,-0.005.1
181,0.034
182,0.029
183,-0.11
184,-0.173
185,-0.059
186,-0.01
187,-0.032
188,-0.076
189,-0.037
190,-0.042
191,-0.012
192,0.015
193,-0.049
194,0.071
195,0.005
196,0.039
197,0.059
198,-0.017
199,-0.012
200,0.068
201,-0.022
202,-0.017
203,-0.037
204,-0.002
205,-0.022
206,-0.149
207,-0.088
208,-0.093
209,0.037
210,-0.093
211,-0.037
212,0.127
213,-0.073
214,-0.051
215,-0.037
216,0.078
217,0.19
218,-0.049
219,0.037
220,0.217
221,0.0
222,-0.015
223,-0.029
224,-0.049
225,0.0
226,0.037
227,-0.007
228,0.002
229,-0.002
230,-0.01
231,0.012
232,-0.007
233,-0.005
234,0.046
235,0.049
236,0.044
237,0.044
238,0.127
239,0.051
240,-0.071
241,0.007
242,0.076
243,0.093
244,0.007
245,0.002
246,0.059
247,0.083
248,0.024
249,0.032
250,0.005
251,-0.024
252,0.071
253,0.002
254,-0.044
255,0.01
256,0.039
257,-0.024
258,0.02
259,-0.012
260,-0.081
261,0.032
262,0.061
263,-0.112
264,-0.044
265,-0.046
266,-0.032
267,0.039
268,-0.073
269,0.051
270,-0.015
271,-0.12
272,0.002
273,0.042
274,0.146
275,0.044
276,0.029
277,0.061
278,0.007
279,-0.132
280,-0.078
281,-0.037
282,-0.1
283,-0.046
284,0.005
285,-0.095
286,-0.046
287,-0.093
288,0.002
289,-0.073
290,0.098
291,0.059
292,0.022
293,0.049
294,-0.015
295,-0.056
296,0.078
297,0.11
298,0.051
299,-0.139
300,-0.073
301,0.005
302,-0.044
303,-0.051
304,-0.115
305,-0.083
306,0.01
307,-0.034
308,-0.015
309,0.005
310,0.063
311,0.098
312,0.093
313,0.01
314,0.005
315,0.005
316,0.117
317,0.037
318,-0.044
319,-0.081
320,-0.015
321,0.027
322,-0.042
323,-0.007
324,-0.022
325,-0.093
326,0.005
327,-0.071
328,-0.044
329,0.217
330,0.176
331,-0.029
332,0.0
333,0.11
334,0.146
335,0.059
336,0.002
337,0.056
338,0.144
339,-0.066
340,0.024
341,0.085
342,-0.098
343,-0.059
344,-0.034
345,-0.093
346,-0.015
347,-0.112
348,0.12
349,0.083
350,-0.024
351,0.029
352,0.146
353,-0.066
354,-0.027
355,0.117
356,0.137
357,0.032
358,-0.049
359,0.007
360,0.01
361,-0.01
362,-0.107
363,-0.142
364,-0.112
365,0.032
366,0.02
367,-0.051
368,-0.066
369,-0.115
370,0.01
371,-0.051
372,-0.159
373,-0.103
374,0.0
375,-0.029
376,-0.054
377,-0.027
378,-0.007
379,0.037
380,0.078
381,-0.09
382,-0.11
383,0.002
384,0.024
385,-0.01
386,-0.007
387,0.005
388,-0.093
389,0.005
390,0.02
391,-0.098
392,-0.061
393,-0.017
394,-0.02
395,-0.01
396,-0.105
397,0.01
398,0.073
399,0.002
400,-0.002
401,-0.032
402,0.061
403,0.005
404,0.01
405,-0.01
406,-0.02
407,0.02
408,0.059
409,-0.051
410,-0.056
411,-0.066
412,-0.081
413,0.002
414,0.061
415,0.034
416,0.071
417,0.059
418,0.029
419,0.083
420,0.103
421,-0.017
422,-0.017
423,0.076
424,-0.005
425,-0.076
426,-0.049
427,-0.063
428,-0.024
429,-0.103
430,-0.088
431,-0.02
432,0.059
433,-0.056
434,-0.046
435,-0.054
436,0.015
437,0.015
438,-0.076
439,0.044
440,0.107
441,0.017
442,0.022
443,-0.034
444,-0.054
445,0.002
446,0.0
447,0.034
448,-0.088
449,-0.054
450,-0.061
451,0.032
452,0.051
453,-0.068
454,-0.063
455,-0.032
456,0.012
457,-0.107
458,-0.093
459,0.024
460,0.032
461,0.027
462,-0.044
463,0.059
464,0.015
465,-0.125
466,-0.049
467,0.037
468,-0.042
469,-0.081
470,-0.049
471,-0.01
472,-0.034
473,-0.068
474,-0.017
475,0.012
476,0.022
477,-0.022
478,-0.046
479,-0.024
480,0.007
481,0.042
482,-0.024
483,0.0
484,-0.01
485,-0.042
486,0.027
487,-0.059
488,-0.063
489,-0.007
490,0.007
491,0.01
492,-0.024
493,-0.034
494,0.032
495,0.042
496,-0.017
497,0.1
498,0.12
499,0.015
500,0.044
501,0.059
502,0.061
503,0.024
504,-0.049
505,-0.044
506,0.005
507,-0.049
508,0.012
509,0.034
510,-0.042
511,0.01
512,0.137
513,0.085
514,0.029
515,0.049
516,0.029
517,0.0
518,0.022
519,0.107
520,0.017
521,-0.034
522,-0.01
523,0.0
524,-0.059
525,-0.051
526,-0.107
527,-0.107
528,-0.081
529,-0.127
530,-0.002
531,-0.054
532,-0.056
533,-0.081
534,-0.029
535,-0.063
536,0.012
537,-0.017
538,0.012
539,0.066
540,0.046
541,0.032
542,-0.032
543,0.032
544,0.007
545,-0.103
546,-0.017
547,0.0
548,-0.002
549,-0.029
550,-0.083
551,-0.105
552,-0.085
553,-0.103
554,-0.09
555,-0.117
556,0.01
557,-0.034
558,0.002
559,0.071
560,0.002
561,0.012
562,0.032
563,-0.015
564,0.017
565,0.022
566,0.046
567,0.012
568,0.022
569,-0.024
570,0.015
571,0.042
572,0.0
573,-0.01
574,0.032
575,0.005
576,0.134
577,0.139
578,0.027
579,-0.051
580,0.049
581,0.078
582,-0.044
583,0.042
584,0.063
585,-0.01
586,-0.01
587,0.061
588,0.042
589,-0.029
590,-0.022
591,-0.022
592,0.081
593,-0.022
594,0.039
595,0.01
596,0.015
597,0.063
598,0.115
599,-0.02
600,0.015
601,0.034
602,0.02
603,0.061
604,0.063
605,0.007
606,-0.034
607,-0.007
608,-0.059
609,-0.015
610,-0.034
611,-0.1
612,-0.134
613,-0.066
614,-0.015
615,0.005
616,0.061
617,0.0
618,-0.015
619,-0.095
620,-0.007
621,0.081
622,-0.015
623,-0.063
624,-0.051
625,0.022
626,0.02
627,0.007
628,-0.09
629,-0.01
630,0.015
631,-0.034
632,0.039
633,-0.002
634,0.012
635,0.051
636,0.068
637,-0.049
638,0.0
639,-0.007
640,-0.012
641,0.085
642,-0.015
643,-0.076
644,0.037
645,-0.037
646,-0.088
647,-0.049
648,-0.132
649,0.056
650,0.007
651,-0.022
652,0.063
653,-0.129
654,-0.012
655,0.0
656,-0.056
657,-0.024
658,-0.046
659,0.037
660,-0.015
661,-0.029
662,0.051
663,0.0
664,-0.046
665,-0.012
666,-0.039
667,0.029
668,-0.088
669,-0.129
670,0.027
671,0.1
672,-0.042
673,-0.093
674,0.032
675,0.054
676,-0.007
677,0.022
678,0.022
679,0.051
680,0.02
681,0.032
682,0.042
683,-0.176
684,-0.051
685,0.071
686,-0.127
687,0.129
688,-0.007
689,-0.066
690,-0.017
691,-0.081
692,-0.051
693,-0.017
694,-0.066
695,0.029
696,0.081
697,0.098
698,-0.022
699,0.022
700,0.037
701,0.051
702,0.09
703,-0.015
704,-0.037
705,-0.046
706,0.032
707,-0.088
708,-0.127
709,0.051
710,-0.117
711,-0.19
712,-0.037
713,-0.071
714,0.046
715,-0.071
716,-0.02
717,-0.042
718,-0.037
719,-0.073
720,-0.066
721,-0.01
722,0.02
723,-0.059
724,0.039
725,0.012
726,-0.049
727,0.076
728,-0.056
729,-0.166
730,-0.059
731,0.054
732,-0.037
733,-0.005
734,-0.01
735,-0.034
736,0.051
737,0.049
738,-0.056
739,0.015
740,0.054
741,0.022
742,-0.01
743,-0.022
744,-0.051
745,0.044
746,-0.051
747,-0.015
748,0.015
749,-0.01
750,0.022
751,0.042
752,-0.017
753,0.049
754,0.007
755,0.027
756,0.029
757,-0.01
758,0.107
759,0.059
760,0.063
761,0.073
762,0.059
763,0.024
764,0.085
765,0.081
766,0.027
767,-0.042
768,-0.051
769,0.044
770,0.012
771,-0.159
772,-0.017
773,-0.012
774,-0.095
775,-0.032
776,-0.012
777,-0.139
778,-0.029
779,-0.044
780,0.01
781,-0.037
782,-0.02
783,0.024
784,-0.09
785,-0.073
786,-0.039
787,-0.002
788,0.0
789,0.024
790,-0.059
791,-0.015
792,0.027
793,-0.005
794,-0.029
795,0.012
796,0.007
797,0.012
798,-0.037
799,-0.051
800,0.027
801,-0.024
802,0.002
803,-0.037
804,-0.085
805,0.044
806,-0.093
807,-0.115
808,-0.085
809,-0.017
810,-0.083
811,0.068
812,-0.01
813,-0.125
814,0.032
815,-0.022
816,-0.063
817,0.071
818,0.029
819,0.11
820,0.066
821,0.0
822,0.056
823,-0.005
824,-0.061
825,0.088
826,0.046
827,0.046
828,0.134
829,-0.056
830,-0.061
831,-0.017
832,0.0
833,0.032
834,0.034
835,0.051
836,0.103
837,-0.176
838,-0.051
839,0.029
840,-0.002
841,-0.063
842,-0.007
843,0.029
844,0.01
845,-0.015
846,0.078
847,0.054
848,0.0
849,0.02
850,-0.049
851,0.085
852,0.032
853,-0.002
854,0.037
855,0.007
856,0.02
857,0.173
858,0.056
859,-0.022
860,0.037
861,0.088
862,0.056
863,0.02
864,0.046
865,0.066
866,-0.059
867,0.01
868,-0.01
869,0.024
870,-0.024
871,0.015
872,-0.032
873,-0.085
874,-0.083
875,-0.105
876,-0.024
877,-0.051
878,-0.002
879,0.012
880,0.054
881,0.01
882,-0.081
883,-0.007
884,-0.005
885,0.032
886,0.029
887,0.115
888,0.046
889,-0.093
890,-0.129
891,-0.027
892,0.037
893,0.005
894,0.017
895,-0.046
896,0.017
897,0.02
898,0.007
899,0.022
900,0.098
901,0.117
902,0.029
903,0.02
904,-0.032
905,0.088
906,0.088
907,0.015
908,-0.093
909,0.024
910,0.005
911,0.02
912,-0.029
913,-0.081
914,-0.046
915,0.012
916,-0.005
917,-0.032
918,-0.005
919,0.1
920,0.127
921,0.027
922,0.059
923,0.049
924,0.144
925,0.017
926,-0.024
927,0.1
928,0.022
929,-0.024
930,0.059
931,0.032
932,0.02
933,-0.105
934,0.005
935,-0.022
936,-0.056
937,0.02
938,0.112
939,0.09
940,0.037
941,-0.015
942,0.11
943,0.112
944,0.02
945,0.085
946,0.039
947,0.103
948,0.002
949,-0.015
950,0.015
951,-0.012
952,-0.029
953,-0.059
954,0.024
955,-0.012
956,-0.11
957,-0.095
958,-0.01
959,-0.056
960,-0.054
961,0.015
962,0.032
963,0.093
964,-0.034
965,-0.017
966,0.015
967,0.037
968,0.027
969,0.012
970,-0.029
971,0.007
972,-0.007
973,0.017
974,-0.032
975,0.012
976,0.054
977,-0.071
978,-0.083
979,0.01
980,-0.034
981,-0.005
982,0.076
983,-0.012
984,0.078
985,-0.005
986,0.017
987,0.068
988,-0.061
989,-0.071
990,0.01
991,-0.027
992,-0.029
993,-0.12
994,-0.049
995,-0.1
996,-0.027
997,-0.066
998,-0.093
999,0.042
1000,0.095
1001,0.088
1002,0.042
1003,0.049
1004,0.105
1005,0.059
1006,0.034
1007,0.11
1008,-0.01
1009,-0.015
1010,0.042
1011,0.012
1012,0.049
1013,-0.02
1014,-0.044
1015,-0.107
1016,0.066
1017,-0.005
1018,-0.066
1019,-0.081
1020,0.017
1021,0.042
1022,0.01
1023,0.049
1024,-0.073
1025,0.017
1026,0.061
1027,0.12
1028,0.098
1029,0.059
1030,0.149
1031,0.061
1032,0.007
1033,0.024
1034,0.059
1035,-0.068
1036,-0.063
1037,-0.081
1038,-0.081
1039,0.063
1040,0.105
1041,0.066
1042,-0.046
1043,0.027
1044,0.054
1045,0.027
1046,-0.049
1047,0.002
1048,-0.049
1049,-0.017
1050,0.054
1051,-0.042
1052,-0.034
1053,-0.054
1054,0.022
1055,-0.032
1056,-0.044
1057,-0.117
1058,-0.071
1059,-0.129
1060,-0.061
1061,-0.1
1062,-0.088
1063,0.046
1064,0.015
1065,0.051
1066,0.032
1067,-0.073
1068,0.024
1069,0.039
1070,0.127
1071,-0.005
1072,-0.063
1073,0.1
1074,0.027
1075,-0.107
1076,-0.073
1077,-0.105
1078,-0.056
1079,-0.073
1080,-0.022
1081,-0.022
1082,-0.063
1083,0.02
1084,0.005
1085,-0.046
1086,-0.012
1087,0.068
1088,0.103
1089,0.015
1090,0.059
1091,0.081
1092,0.098
1093,-0.032
1094,0.027
1095,0.02
1096,-0.027
1097,0.056
1098,0.049
1099,0.034
1100,0.039
1101,-0.01
1102,-0.044
1103,0.068
1104,0.149
1105,0.007
1106,0.112
1107,0.269
1108,0.125
1109,0.09
1110,0.146
1111,0.117
1112,0.027
1113,-0.01
1114,0.01
1115,0.117
1116,0.01
1117,-0.042
1118,-0.017
1119,-0.12
1120,-0.051
1121,0.051
1122,-0.117
1123,-0.002
1124,-0.059
1125,0.071
1126,0.088
1127,-0.046
1128,0.032
1129,-0.01
1130,-0.027
1131,0.039
1132,-0.01
1133,-0.066
1134,0.027
1135,-0.024
1136,-0.022
1137,-0.083
1138,-0.042
1139,-0.017
1140,-0.068
1141,-0.015
1142,-0.012
1143,-0.049
1144,-0.039
1145,0.093
1146,0.085
1147,-0.002
1148,-0.024
1149,-0.039
1150,0.027
1151,0.061
1152,0.051
1153,-0.059
1154,-0.122
1155,-0.112
1156,-0.093
1157,-0.168
1158,-0.146
1159,-0.051
1160,-0.063
1161,-0.078
1162,-0.178
1163,-0.005
1164,-0.027
1165,-0.015
1166,-0.073
1167,0.022
1168,0.056
1169,0.083
1170,0.039
1171,-0.093
1172,-0.002
1173,-0.042
1174,-0.002
1175,-0.002
1176,-0.142
1177,-0.042
1178,-0.034
1179,-0.117
1180,0.081
1181,0.027
1182,-0.098
1183,-0.034
1184,0.029
1185,0.032
1186,0.071
1187,-0.012
1188,0.022
1189,0.139
1190,0.129
1191,0.12
1192,0.112
1193,-0.042
1194,0.017
1195,0.032
1196,0.056
1197,0.068
1198,0.059
1199,0.076
1200,-0.071
1201,-0.012
1202,0.056
1203,0.005
1204,0.093
1205,0.022
1206,-0.046
1207,-0.02
1208,0.054
1209,0.112
1210,0.063
1211,-0.078
1212,0.054
1213,0.022
1214,0.044
1215,0.015
1216,0.088
1217,-0.032
1218,-0.049
1219,0.002
1220,-0.007
1221,0.0
1222,-0.134
1223,-0.002
1224,-0.076
1225,-0.093
1226,-0.117
1227,0.061
1228,0.107
1229,0.002
1230,-0.032
1231,0.066
1232,-0.061
1233,-0.107
1234,0.012
1235,0.015
1236,0.049
1237,-0.039
1238,-0.037
1239,-0.073
1240,-0.098
1241,-0.046
1242,-0.02
1243,-0.059
1244,-0.1
1245,-0.071
1246,-0.046
1247,0.061
1248,-0.068
1249,-0.063
1250,0.029
1251,-0.007
1252,0.0
1253,0.02
1254,0.044
1255,-0.039
1256,-0.015
1257,0.132
1258,-0.002
1259,-0.044
1260,-0.034
1261,-0.024
1262,0.032
1263,0.01
1264,-0.039
1265,0.042
1266,0.01
1267,-0.044
1268,-0.063
1269,-0.059
1270,0.042
1271,0.1
1272,0.11
1273,0.056
1274,-0.017
1275,0.015
1276,0.037
1277,-0.015
1278,-0.046
1279,0.0
1280,-0.024
1281,-0.032
1282,-0.093
1283,-0.044
1284,-0.02
1285,0.02
1286,-0.098
1287,-0.037
1288,0.02
1289,-0.029
1290,0.015
1291,-0.022
1292,0.039
1293,-0.061
1294,-0.09
1295,-0.073
1296,-0.054
1297,-0.044
1298,-0.024
1299,0.042
1300,-0.037
1301,-0.059
1302,-0.063
1303,0.034
1304,0.078
1305,0.015
1306,0.061
1307,0.037
1308,0.042
1309,0.015
1310,0.068
1311,0.029
1312,0.046
1313,0.076
1314,0.015
1315,0.063
1316,0.017
1317,0.073
1318,0.071
1319,-0.012
1320,-0.007
1321,-0.09
1322,-0.083
1323,0.039
1324,-0.1
1325,-0.093
1326,-0.068
1327,-0.066
1328,0.09
1329,-0.098
1330,-0.059
1331,-0.029
1332,-0.046
1333,-0.007
1334,0.037
1335,-0.063
1336,-0.076
1337,-0.024
1338,-0.071
1339,-0.1
1340,-0.081
1341,0.0
1342,-0.083
1343,-0.017
1344,-0.002
1345,-0.007
1346,0.024
1347,0.034
1348,-0.037
1349,-0.005
1350,0.081
1351,-0.007
1352,-0.015
1353,-0.02
1354,0.039
1355,0.125
1356,-0.081
1357,0.071
1358,-0.015
1359,-0.063
1360,-0.049
1361,-0.012
1362,-0.068
1363,-0.063
1364,-0.027
1365,0.083
1366,-0.063
1367,-0.078
1368,-0.059
1369,0.081
1370,0.076
1371,-0.056
1372,0.044
1373,0.015
1374,0.049
1375,0.056
1376,0.049
1377,0.02
1378,-0.012
1379,0.037
1380,0.046
1381,0.081
1382,-0.046
1383,0.09
1384,0.046
1385,0.051
1386,0.056
1387,-0.063
1388,0.046
1389,-0.015
1390,-0.005
1391,0.042
1392,0.076
1393,-0.005
1394,0.024
1395,-0.037
1396,-0.027
1397,0.1
1398,0.015
1399,-0.081
1400,-0.078
1401,-0.027
1402,-0.083
1403,0.022
1404,-0.054
1405,-0.054
1406,-0.071
1407,-0.029
1408,0.029
1409,-0.071
1410,-0.042
1411,-0.02
1412,-0.042
1413,-0.012
1414,0.034
1415,0.073
1416,-0.068
1417,-0.029
1418,-0.051
1419,0.0
1420,0.005
1421,-0.049
1422,-0.044
1423,0.024
1424,-0.073
1425,-0.085
1426,-0.095
1427,-0.1
1428,0.049
1429,0.093
1430,0.142
1431,0.024
1432,-0.022
1433,0.002
1434,0.034
1435,0.059
1436,0.054
1437,0.007
1438,0.017
1439,0.046
1440,0.002
1441,-0.007
1442,-0.066
1443,-0.063
1444,-0.046
1445,-0.117
1446,0.02
1447,-0.022
1448,-0.012
1449,0.007
1450,0.1
1451,-0.088
1452,0.0
1453,0.022
1454,0.027
1455,-0.081
1456,0.017
1457,0.076
1458,0.024
1459,-0.017
1460,0.059
1461,0.042
1462,-0.081
1463,0.029
1464,0.078
1465,-0.159
1466,-0.068
1467,0.02
1468,0.076
1469,-0.144
1470,-0.11
1471,0.049
1472,0.061
1473,-0.063
1474,0.044
1475,0.146
1476,0.034
1477,-0.098
1478,0.007
1479,0.034
1480,-0.042
1481,-0.015
1482,-0.059
1483,-0.085
1484,-0.105
1485,-0.115
1486,0.022
1487,-0.076
1488,-0.046
1489,0.005
1490,-0.171
1491,-0.098
1492,0.071
1493,0.1
1494,-0.01
1495,0.01
1496,0.081
1497,0.098
1498,-0.076
1499,-0.032
1500,-0.049
1501,0.054
1502,0.049
1503,-0.017
1504,-0.132
1505,-0.098
1506,-0.083
1507,-0.186
1508,-0.166
1509,-0.071
1510,-0.02
1511,-0.127
1512,-0.005
1513,-0.071
1514,0.022
1515,0.017
1516,-0.017
1517,0.078
1518,0.046
1519,0.007
1520,0.076
1521,0.034
1522,-0.015
1523,0.098
1524,-0.029
1525,-0.022
1526,0.005
1527,0.005
1528,0.103
1529,0.027
1530,0.063
1531,0.156
1532,0.063
1533,0.042
1534,0.129
1535,0.139
1536,0.085
1537,0.095
1538,0.156
1539,0.117
1540,0.0
1541,0.044
1542,0.068
1543,0.142
1544,0.034
1545,0.066
1546,0.061
1547,0.024
1548,0.024
1549,-0.039
1550,0.02
1551,0.017
1552,0.02
1553,-0.012
1554,0.051
1555,0.1
1556,0.051
1557,0.081
1558,0.034
1559,0.037
1560,0.056
1561,-0.005
1562,0.02
1563,-0.005
1564,-0.066
1565,-0.078
1566,0.029
1567,-0.088
1568,-0.002
1569,-0.007
1570,-0.015
1571,0.037
1572,0.022
1573,0.007
1574,0.056
1575,0.015
1576,-0.02
1577,0.073
1578,-0.032
1579,0.049
1580,0.032
1581,0.0
1582,-0.073
1583,0.049
1584,0.007
1585,-0.037
1586,0.027
1587,-0.095
1588,-0.112
1589,-0.012
1590,0.105
1591,0.017
1592,-0.076
1593,0.042
1594,0.042
1595,-0.046
1596,0.01
1597,0.002
1598,0.071
1599,0.02
1600,-0.012
1601,0.127
1602,-0.022
1603,-0.042
1604,0.02
1605,-0.017
1606,0.017
1607,-0.01
1608,-0.054
1609,0.042
1610,0.051
1611,-0.01
1612,0.105
1613,0.142
1614,0.066
1615,0.032
1616,0.088
1617,0.144
1618,0.1
1619,0.159
1620,0.027
1621,0.044
1622,-0.015
1623,0.002
1624,0.049
1625,0.017
1626,-0.059
1627,0.005
1628,0.024
1629,0.037
1630,0.068
1631,0.11
1632,0.164
1633,0.112
1634,0.029
1635,0.049
1636,0.093
1637,0.103
1638,0.083
1639,0.107
1640,0.022
1641,0.09
1642,0.061
1643,0.068
1644,0.061
1645,-0.032
1646,0.068
1647,0.039
1648,-0.093
1649,-0.105
1650,0.012
1651,0.0
1652,0.054
1653,-0.059
1654,0.02
1655,0.049
1656,0.042
1657,0.063
1658,0.017
1659,0.149
1660,0.017
1661,0.042
1662,0.068
1663,-0.039
1664,-0.039
1665,0.024
1666,-0.002
1667,-0.081
1668,-0.105
1669,-0.073
1670,0.061
1671,-0.076
1672,-0.071
1673,-0.078
1674,-0.083
1675,0.029
1676,0.054
1677,0.034
1678,0.037
1679,0.046
1680,-0.012
1681,-0.005
1682,-0.034
1683,-0.022
1684,-0.024
1685,-0.081
1686,-0.061
1687,-0.005
1688,0.029
1689,0.017
1690,-0.049
1691,-0.044
1692,0.044
1693,-0.039
1694,-0.002
1695,-0.034
1696,-0.032
1697,0.049
1698,0.063
1699,0.1
1700,0.029
1701,0.051
1702,0.029
1703,0.164
1704,0.076
1705,0.085
1706,0.032
1707,-0.022
1708,-0.034
1709,-0.02
1710,0.054
1711,0.017
1712,-0.024
1713,0.098
1714,0.181
1715,0.068
1716,0.061
1717,0.015
1718,0.032
1719,0.112
1720,0.044
1721,-0.049
1722,-0.061
1723,0.039
1724,-0.076
1725,-0.051
1726,-0.039
1727,0.034
1728,0.078
1729,0.01
1730,-0.12
1731,-0.02
1732,-0.039
1733,-0.059
1734,-0.027
1735,-0.007
1736,0.046
1737,0.034
1738,-0.034
1739,0.007
1740,0.056
1741,-0.066
1742,0.024
1743,-0.027
1744,0.022
1745,-0.078
1746,-0.139
1747,-0.144
1748,-0.127
1749,-0.039
1750,-0.081
1751,-0.107
1752,-0.056
1753,-0.027
1754,-0.029
1755,-0.007
1756,0.071
1757,0.032
1758,0.022
1759,-0.015
1760,-0.112
1761,0.017
1762,-0.034
1763,-0.054
1764,-0.044
1765,0.015
1766,0.022
1767,-0.027
1768,-0.093
1769,-0.046
1770,-0.083
1771,-0.063
1772,-0.034
1773,-0.063
1774,-0.081
1775,-0.122
1776,-0.024
1777,0.068
1778,0.032
1779,0.039
1780,0.044
1781,0.056
1782,-0.024
1783,0.032
1784,0.015
1785,0.029
1786,-0.073
1787,-0.034
1788,-0.027
1789,-0.054
1790,0.037
1791,0.059
1792,-0.037
1793,-0.002
1794,-0.005
1795,0.01
1796,0.039
1797,0.022
1798,0.017
1799,0.181
1800,0.066
1801,0.112
1802,0.134
1803,0.173
1804,0.149
1805,0.068
1806,0.01
1807,0.022
1808,-0.002
1809,0.0
1810,0.061
1811,-0.027
1812,-0.005
1813,-0.063
1814,-0.088
1815,0.059
1816,0.066
1817,0.007
1818,0.034
1819,-0.002
1820,0.007
1821,-0.029
1822,-0.007
1823,0.059
1824,0.002
1825,0.024
1826,-0.005
1827,-0.02
1828,0.027
1829,0.054
1830,0.054
1831,0.032
1832,0.059
1833,0.0
1834,-0.105
1835,-0.137
1836,-0.078
1837,-0.071
1838,-0.022
1839,0.015
1840,0.015
1841,0.022
1842,-0.056
1843,-0.034
1844,-0.046
1845,-0.081
1846,-0.107
1847,-0.078
1848,0.005
1849,-0.127
1850,-0.132
1851,-0.059
1852,-0.146
1853,-0.078
1854,0.027
1855,-0.112
1856,-0.117
1857,-0.01
1858,-0.027
1859,0.02
1860,-0.071
1861,-0.054
1862,-0.005
1863,-0.027
1864,-0.039
1865,0.012
1866,0.063
1867,0.01
1868,-0.059
1869,-0.056
1870,0.002
1871,0.046
1872,0.0
1873,-0.005
1874,-0.085
1875,-0.044
1876,0.022
1877,-0.039
1878,0.129
1879,0.122
1880,0.02
1881,0.017
1882,0.029
1883,-0.002
1884,-0.056
1885,0.049
1886,-0.046
1887,-0.042
1888,0.022
1889,-0.046
1890,-0.032
1891,0.024
1892,0.022
1893,0.002
1894,0.007
1895,0.022
1896,0.022
1897,0.034
1898,0.071
1899,0.168
1900,0.127
1901,0.125
1902,0.027
1903,-0.034
1904,0.1
1905,0.027
1906,0.007
1907,-0.012
1908,-0.017
1909,-0.056
1910,-0.076
1911,-0.056
1912,-0.085
1913,0.002
1914,-0.081
1915,-0.061
1916,0.01
1917,0.063
1918,-0.046
1919,-0.078
1920,0.044
1921,0.022
1922,-0.005
1923,0.002
1924,0.01
1925,0.02
1926,-0.007
1927,-0.01
1928,0.034
1929,-0.088
1930,-0.073
1931,-0.156
1932,-0.071
1933,-0.115
1934,-0.071
1935,-0.059
1936,-0.112
1937,-0.042
1938,-0.024
1939,-0.1
1940,0.059
1941,-0.063
1942,-0.129
1943,-0.063
1944,0.015
1945,0.007
1946,-0.088
1947,-0.071
1948,0.051
1949,-0.032
1950,-0.056
1951,-0.046
1952,-0.103
1953,-0.029
1954,0.054
1955,0.027
1956,-0.029
1957,0.015
1958,0.11
1959,0.015
1960,-0.049
1961,0.029
1962,0.01
1963,0.063
1964,0.037
1965,0.063
1966,-0.037
1967,0.098
1968,0.061
1969,-0.024
1970,0.012
1971,-0.051
1972,0.061
1973,0.012
1974,-0.054
1975,0.049
1976,0.171
1977,0.107
1978,0.083
1979,0.063
1980,0.142
1981,0.127
1982,0.032
1983,0.046
1984,0.081
1985,0.034
1986,0.022
1987,0.095
1988,-0.015
1989,0.022
1990,0.044
1991,-0.081
1992,-0.095
1993,0.022
1994,-0.012
1995,-0.027
1996,-0.132
1997,0.01
1998,0.039
1999,0.061
2000,0.061
2001,0.073
