,-0.032.1
174,-0.017
175,0.027
176,0.059
177,-0.012
178,-0.066
179,-0.059
180,0.002
181,-0.054
182,-0.054
183,0.042
184,0.029
185,-0.032
186,-0.015
187,-0.01
188,0.049
189,-0.022
190,-0.02
191,-0.002
192,0.017
193,0.066
194,-0.085
195,-0.081
196,0.005
197,-0.005
198,0.051
199,0.078
200,0.024
201,-0.012
202,-0.015
203,0.059
204,0.044
205,0.024
206,0.049
207,-0.059
208,-0.024
209,0.051
210,0.09
211,-0.007
212,0.037
213,0.037
214,0.085
215,0.063
216,0.063
217,0.049
218,0.11
219,0.127
220,0.164
221,0.046
222,0.076
223,0.261
224,0.068
225,0.029
226,0.007
227,0.107
228,-0.012
229,-0.12
230,-0.042
231,0.1
232,0.09
233,0.024
234,-0.039
235,-0.107
236,0.039
237,0.093
238,0.059
239,0.059
240,0.039
241,0.112
242,0.071
243,0.015
244,0.042
245,0.083
246,0.129
247,0.134
248,0.024
249,0.005
250,0.024
251,0.144
252,0.051
253,0.005
254,0.117
255,0.051
256,-0.01
257,0.01
258,-0.017
259,-0.017
260,0.098
261,0.071
262,0.195
263,0.071
264,-0.132
265,-0.037
266,-0.037
267,-0.081
268,-0.029
269,0.002
270,-0.042
271,-0.002
272,-0.071
273,-0.034
274,-0.015
275,0.042
276,-0.068
277,0.039
278,-0.015
279,0.01
280,0.068
281,0.129
282,0.122
283,0.068
284,0.068
285,0.081
286,0.049
287,-0.046
288,0.081
289,0.134
290,0.01
291,-0.12
292,-0.083
293,-0.164
294,-0.007
295,-0.034
296,-0.129
297,-0.024
298,-0.005
299,-0.017
300,-0.068
301,-0.051
302,0.034
303,0.056
304,-0.012
305,-0.11
306,-0.068
307,0.054
308,0.093
309,-0.134
310,-0.085
311,0.073
312,0.085
313,0.0
314,0.068
315,-0.037
316,-0.078
317,-0.061
318,0.154
319,0.066
320,0.044
321,0.044
322,0.0
323,-0.063
324,0.01
325,0.056
326,0.054
327,-0.044
328,-0.037
329,0.034
330,0.024
331,-0.09
332,-0.049
333,0.0
334,0.007
335,0.005
336,0.015
337,-0.129
338,-0.002
339,-0.034
340,-0.076
341,-0.061
342,-0.107
343,-0.107
344,0.02
345,0.002
346,0.027
347,0.024
348,0.09
349,-0.078
350,-0.073
351,0.032
352,0.042
353,-0.039
354,-0.083
355,-0.081
356,0.054
357,0.054
358,-0.027
359,-0.054
360,-0.039
361,0.012
362,0.122
363,-0.002
364,0.017
365,0.066
366,-0.017
367,-0.022
368,0.029
369,0.005
370,-0.005
371,-0.027
372,-0.037
373,-0.071
374,-0.024
375,0.046
376,0.066
377,-0.051
378,-0.027
379,-0.103
380,-0.017
381,0.09
382,-0.022
383,0.083
384,0.117
385,0.017
386,-0.068
387,-0.015
388,0.037
389,-0.024
390,-0.061
391,-0.095
392,-0.051
393,-0.068
394,-0.037
395,-0.076
396,-0.044
397,0.015
398,0.005
399,-0.085
400,-0.061
401,0.078
402,0.044
403,0.01
404,0.0
405,-0.029
406,0.029
407,0.063
408,-0.056
409,-0.063
410,0.061
411,0.09
412,-0.039
413,0.01
414,-0.063
415,-0.027
416,0.027
417,-0.093
418,-0.02
419,-0.085
420,-0.005
421,-0.093
422,-0.117
423,-0.007
424,-0.002
425,0.081
426,-0.063
427,-0.022
428,0.083
429,0.068
430,0.085
431,-0.046
432,0.027
433,0.063
434,0.012
435,-0.012
436,-0.078
437,-0.032
438,-0.061
439,-0.1
440,-0.046
441,-0.059
442,0.049
443,-0.015
444,-0.022
445,0.002
446,-0.046
447,0.042
448,0.002
449,0.164
450,-0.027
451,-0.017
452,0.09
453,-0.027
454,-0.137
455,-0.066
456,-0.063
457,-0.034
458,-0.105
459,-0.098
460,-0.066
461,-0.083
462,-0.049
463,0.015
464,-0.066
465,-0.073
466,-0.027
467,-0.015
468,-0.012
469,-0.039
470,-0.024
471,-0.066
472,-0.037
473,-0.017
474,-0.081
475,-0.029
476,-0.049
477,-0.103
478,-0.034
479,-0.061
480,0.005
481,-0.02
482,0.085
483,-0.02
484,-0.046
485,0.071
486,0.085
487,-0.103
488,0.0
489,0.046
490,-0.044
491,-0.002
492,-0.066
493,0.01
494,0.056
495,-0.054
496,-0.076
497,-0.12
498,-0.02
499,-0.098
500,-0.051
501,0.042
502,0.095
503,0.063
504,0.01
505,0.034
506,0.005
507,-0.022
508,0.002
509,0.107
510,0.068
511,0.134
512,0.0
513,0.129
514,0.098
515,-0.046
516,-0.034
517,-0.061
518,-0.034
519,0.022
520,0.037
521,-0.083
522,-0.059
523,-0.012
524,0.054
525,0.022
526,-0.068
527,0.076
528,0.054
529,-0.044
530,-0.061
531,0.002
532,0.095
533,-0.024
534,-0.1
535,-0.039
536,0.034
537,0.015
538,0.039
539,0.046
540,-0.083
541,-0.012
542,-0.063
543,-0.044
544,0.037
545,0.037
546,-0.029
547,0.076
548,0.007
549,0.105
550,0.066
551,-0.01
552,-0.024
553,-0.02
554,-0.029
555,-0.059
556,-0.007
557,-0.002
558,-0.039
559,-0.01
560,-0.034
561,-0.061
562,0.02
563,0.056
564,0.022
565,-0.02
566,-0.015
567,0.024
568,0.146
569,-0.034
570,-0.022
571,-0.078
572,-0.042
573,0.061
574,0.042
575,0.01
576,-0.024
577,-0.017
578,-0.007
579,-0.049
580,-0.042
581,-0.117
582,-0.12
583,-0.02
584,0.0
585,0.034
586,0.005
587,0.105
588,-0.032
589,-0.1
590,-0.01
591,0.081
592,0.051
593,-0.117
594,-0.015
595,-0.005
596,0.005
597,0.076
598,0.051
599,0.027
600,-0.107
601,-0.046
602,-0.068
603,-0.09
604,0.144
605,0.186
606,0.095
607,0.034
608,0.034
609,0.01
610,-0.024
611,-0.005
612,0.051
613,-0.054
614,-0.012
615,0.015
616,0.054
617,0.081
618,-0.054
619,-0.125
620,-0.054
621,-0.051
622,0.115
623,0.007
624,0.054
625,0.105
626,-0.068
627,-0.093
628,0.103
629,-0.037
630,0.032
631,0.059
632,-0.088
633,0.029
634,-0.039
635,-0.054
636,0.054
637,-0.051
638,-0.09
639,-0.046
640,0.022
641,0.117
642,0.061
643,0.034
644,0.029
645,0.161
646,0.12
647,0.049
648,0.02
649,0.112
650,0.112
651,0.032
652,-0.042
653,-0.027
654,0.005
655,-0.046
656,-0.056
657,-0.115
658,-0.051
659,0.105
660,0.0
661,0.015
662,0.032
663,0.024
664,0.085
665,0.032
666,-0.049
667,-0.042
668,0.083
669,0.134
670,-0.017
671,-0.049
672,0.017
673,0.042
674,0.029
675,-0.015
676,-0.02
677,0.015
678,0.068
679,0.068
680,0.12
681,-0.024
682,0.034
683,-0.022
684,-0.022
685,0.044
686,-0.022
687,0.081
688,0.046
689,0.049
690,-0.01
691,-0.015
692,0.071
693,-0.005
694,-0.002
695,-0.051
696,-0.01
697,-0.146
698,-0.107
699,-0.046
700,-0.015
701,-0.032
702,-0.085
703,0.044
704,-0.076
705,-0.242
706,-0.046
707,0.005
708,-0.002
709,-0.203
710,-0.239
711,0.1
712,-0.032
713,-0.095
714,0.012
715,-0.022
716,-0.012
717,-0.027
718,-0.076
719,-0.015
720,0.015
721,0.071
722,0.144
723,-0.085
724,-0.146
725,0.085
726,0.088
727,0.044
728,0.0
729,-0.002
730,0.027
731,0.071
732,0.0
733,-0.042
734,0.046
735,0.007
736,-0.066
737,-0.1
738,-0.012
739,-0.002
740,-0.051
741,0.032
742,-0.061
743,-0.1
744,0.002
745,0.017
746,-0.024
747,0.012
748,-0.024
749,0.034
750,0.056
751,0.134
752,0.073
753,-0.095
754,0.103
755,0.049
756,-0.11
757,0.1
758,0.1
759,0.005
760,0.037
761,0.007
762,-0.164
763,-0.149
764,0.31
765,0.225
766,-0.068
767,0.049
768,-0.051
769,0.125
770,0.134
771,-0.076
772,0.032
773,0.029
774,0.042
775,0.063
776,-0.063
777,-0.122
778,0.022
779,-0.061
780,-0.181
781,-0.198
782,-0.115
783,0.044
784,-0.071
785,0.034
786,-0.061
787,-0.085
788,0.063
789,-0.032
790,0.037
791,-0.007
792,-0.002
793,0.049
794,-0.029
795,-0.02
796,-0.115
797,-0.088
798,0.081
799,-0.173
800,-0.09
801,-0.049
802,-0.093
803,0.044
804,-0.007
805,-0.046
806,0.073
807,-0.068
808,0.09
809,0.168
810,0.032
811,0.066
812,0.193
813,0.027
814,0.02
815,-0.032
816,-0.088
817,-0.107
818,0.068
819,0.071
820,0.039
821,-0.061
822,-0.002
823,0.134
824,-0.012
825,0.027
826,0.049
827,0.032
828,0.022
829,-0.002
830,0.01
831,0.054
832,0.022
833,-0.042
834,0.017
835,0.146
836,-0.012
837,0.085
838,0.005
839,-0.063
840,-0.017
841,-0.044
842,0.071
843,0.1
844,0.037
845,-0.02
846,0.054
847,-0.083
848,-0.068
849,-0.027
850,-0.032
851,0.022
852,-0.046
853,0.024
854,-0.024
855,0.022
856,0.01
857,0.063
858,0.039
859,-0.005
860,0.005
861,0.037
862,-0.044
863,-0.032
864,-0.122
865,-0.127
866,0.168
867,-0.002
868,-0.129
869,0.039
870,-0.098
871,0.015
872,-0.01
873,-0.056
874,-0.039
875,-0.103
876,0.061
877,0.142
878,-0.051
879,0.151
880,-0.007
881,-0.278
882,-0.151
883,-0.044
884,0.063
885,-0.046
886,-0.208
887,-0.005
888,-0.051
889,0.081
890,0.039
891,0.117
892,0.007
893,0.049
894,-0.027
895,-0.027
896,0.02
897,0.017
898,0.061
899,-0.051
900,-0.112
901,-0.056
902,0.046
903,0.078
904,0.144
905,0.012
906,0.076
907,0.044
908,0.1
909,0.034
910,-0.046
911,0.115
912,0.093
913,0.059
914,-0.015
915,-0.122
916,-0.005
917,0.017
918,-0.054
919,-0.193
920,-0.12
921,0.034
922,0.044
923,-0.017
924,0.037
925,-0.081
926,0.029
927,0.078
928,-0.012
929,0.071
930,0.029
931,0.039
932,0.017
933,0.046
934,0.1
935,0.129
936,0.049
937,0.125
938,0.024
939,-0.061
940,0.1
941,-0.085
942,-0.134
943,-0.071
944,0.054
945,-0.02
946,-0.037
947,0.02
948,-0.022
949,0.024
950,-0.005
951,-0.01
952,0.066
953,0.093
954,0.029
955,0.085
956,0.007
957,0.042
958,-0.017
959,-0.063
960,0.017
961,0.005
962,0.037
963,-0.037
964,-0.032
965,-0.017
966,0.02
967,-0.088
968,-0.061
969,0.049
970,0.027
971,-0.007
972,-0.032
973,-0.005
974,-0.071
975,-0.051
976,-0.112
977,0.01
978,0.073
979,-0.076
980,-0.037
981,-0.085
982,-0.073
983,-0.078
984,-0.09
985,-0.061
986,0.042
987,0.085
988,-0.012
989,0.046
990,0.059
991,0.007
992,0.0
993,0.02
994,0.012
995,0.071
996,0.007
997,0.037
998,-0.056
999,-0.042
1000,0.017
1001,0.054
1002,0.002
1003,-0.09
1004,0.002
1005,0.002
1006,0.1
1007,0.066
1008,-0.083
1009,-0.005
1010,0.171
1011,0.132
1012,0.034
1013,0.012
1014,0.061
1015,0.09
1016,0.039
1017,0.051
1018,-0.081
1019,-0.022
1020,0.051
1021,-0.156
1022,-0.002
1023,-0.029
1024,-0.022
1025,0.061
1026,-0.12
1027,0.115
1028,0.095
1029,-0.088
1030,-0.071
1031,-0.063
1032,0.085
1033,-0.007
1034,-0.1
1035,0.037
1036,0.022
1037,-0.02
1038,-0.029
1039,-0.11
1040,-0.042
1041,-0.137
1042,-0.088
1043,-0.061
1044,-0.115
1045,-0.122
1046,-0.117
1047,-0.125
1048,-0.039
1049,0.093
1050,-0.02
1051,0.037
1052,-0.017
1053,0.02
1054,0.078
1055,0.042
1056,0.039
1057,0.027
1058,0.012
1059,-0.005
1060,0.039
1061,-0.039
1062,0.024
1063,-0.012
1064,-0.059
1065,-0.066
1066,0.054
1067,-0.088
1068,-0.117
1069,0.01
1070,-0.068
1071,-0.037
1072,-0.01
1073,0.039
1074,0.046
1075,-0.037
1076,-0.081
1077,0.068
1078,-0.029
1079,-0.059
1080,0.02
1081,-0.015
1082,-0.022
1083,-0.056
1084,-0.024
1085,0.007
1086,-0.059
1087,-0.061
1088,-0.063
1089,-0.098
1090,0.061
1091,-0.01
1092,-0.088
1093,0.022
1094,0.029
1095,0.1
1096,-0.044
1097,-0.093
1098,0.09
1099,-0.051
1100,0.054
1101,-0.007
1102,-0.039
1103,0.1
1104,0.049
1105,-0.083
1106,0.032
1107,0.125
1108,0.059
1109,0.007
1110,0.022
1111,0.051
1112,0.059
1113,0.032
1114,0.115
1115,-0.098
1116,-0.046
1117,0.022
1118,-0.095
1119,-0.085
1120,0.066
1121,-0.024
1122,-0.039
1123,-0.051
1124,-0.171
1125,-0.059
1126,0.012
1127,0.02
1128,-0.044
1129,-0.051
1130,-0.056
1131,-0.005
1132,0.005
1133,0.027
1134,0.024
1135,-0.024
1136,-0.02
1137,0.012
1138,-0.027
1139,-0.046
1140,0.027
1141,-0.042
1142,-0.078
1143,-0.063
1144,-0.017
1145,-0.051
1146,-0.095
1147,0.01
1148,-0.005
1149,0.024
1150,0.005
1151,-0.112
1152,-0.015
1153,0.029
1154,0.012
1155,-0.042
1156,-0.029
1157,0.029
1158,0.078
1159,-0.022
1160,0.01
1161,-0.037
1162,-0.142
1163,-0.088
1164,-0.056
1165,0.068
1166,0.017
1167,-0.012
1168,0.022
1169,0.032
1170,-0.134
1171,-0.071
1172,0.137
1173,0.125
1174,0.034
1175,0.002
1176,-0.002
1177,-0.042
1178,0.098
1179,0.073
1180,0.027
1181,0.02
1182,0.132
1183,0.093
1184,-0.017
1185,0.066
1186,0.078
1187,-0.073
1188,0.005
1189,0.066
1190,-0.046
1191,0.056
1192,0.081
1193,-0.007
1194,0.11
1195,-0.017
1196,0.007
1197,0.022
1198,0.024
1199,0.042
1200,0.088
1201,-0.02
1202,0.09
1203,0.073
1204,-0.083
1205,-0.027
1206,-0.063
1207,-0.007
1208,-0.066
1209,0.049
1210,0.103
1211,0.046
1212,-0.01
1213,-0.02
1214,0.059
1215,0.012
1216,-0.059
1217,0.034
1218,0.125
1219,0.068
1220,-0.017
1221,-0.085
1222,-0.11
1223,-0.083
1224,-0.085
1225,-0.095
1226,-0.105
1227,-0.068
1228,-0.066
1229,-0.051
1230,0.054
1231,-0.049
1232,-0.068
1233,-0.007
1234,0.051
1235,-0.007
1236,0.0
1237,-0.054
1238,-0.173
1239,-0.044
1240,-0.034
1241,-0.027
1242,-0.02
1243,-0.105
1244,-0.098
1245,-0.061
1246,-0.083
1247,-0.093
1248,-0.015
1249,-0.002
1250,-0.093
1251,-0.044
1252,0.022
1253,0.002
1254,0.061
1255,0.034
1256,-0.061
1257,-0.02
1258,0.046
1259,0.068
1260,-0.005
1261,-0.078
1262,0.02
1263,0.029
1264,-0.024
1265,0.024
1266,-0.029
1267,-0.09
1268,-0.081
1269,-0.068
1270,-0.002
1271,0.027
1272,0.044
1273,0.051
1274,-0.029
1275,0.0
1276,0.073
1277,-0.142
1278,-0.032
1279,0.024
1280,-0.066
1281,-0.029
1282,-0.046
1283,-0.068
1284,0.01
1285,-0.171
1286,-0.117
1287,-0.132
1288,0.032
1289,0.183
1290,0.01
1291,0.02
1292,0.305
1293,0.176
1294,0.129
1295,-0.066
1296,0.242
1297,0.195
1298,0.032
1299,0.081
1300,0.0
1301,0.088
1302,-0.078
1303,-0.115
1304,-0.022
1305,-0.159
1306,-0.056
1307,-0.1
1308,-0.107
1309,-0.093
1310,0.02
1311,0.054
1312,-0.129
1313,-0.1
1314,-0.032
1315,0.012
1316,0.034
1317,-0.095
1318,-0.007
1319,0.068
1320,-0.005
1321,0.015
1322,-0.122
1323,-0.071
1324,0.02
1325,-0.037
1326,0.005
1327,0.068
1328,0.081
1329,0.161
1330,0.012
1331,-0.105
1332,0.122
1333,0.059
1334,0.044
1335,0.034
1336,-0.005
1337,0.09
1338,-0.032
1339,-0.1
1340,-0.054
1341,-0.022
1342,-0.046
1343,-0.088
1344,-0.059
1345,0.01
1346,-0.051
1347,-0.227
1348,-0.022
1349,0.044
1350,-0.056
1351,-0.046
1352,-0.017
1353,0.005
1354,-0.027
1355,-0.015
1356,-0.002
1357,0.085
1358,0.144
1359,0.022
1360,0.115
1361,-0.049
1362,-0.063
1363,0.066
1364,0.0
1365,-0.049
1366,-0.034
1367,0.061
1368,0.068
1369,-0.071
1370,0.024
1371,0.039
1372,0.012
1373,-0.005
1374,0.032
1375,0.056
1376,0.149
1377,0.076
1378,0.073
1379,-0.037
1380,0.063
1381,-0.017
1382,-0.044
1383,-0.059
1384,-0.132
1385,-0.093
1386,0.039
1387,-0.085
1388,-0.022
1389,-0.127
1390,-0.039
1391,0.002
1392,-0.002
1393,-0.037
1394,-0.005
1395,0.093
1396,0.027
1397,0.056
1398,0.198
1399,0.098
1400,-0.024
1401,0.037
1402,-0.051
1403,0.022
1404,0.059
1405,0.029
1406,0.002
1407,-0.083
1408,-0.037
1409,-0.044
1410,-0.1
1411,0.017
1412,-0.032
1413,0.032
1414,0.0
1415,-0.11
1416,-0.051
1417,0.022
1418,-0.105
1419,0.034
1420,0.054
1421,-0.015
1422,0.022
1423,-0.027
1424,-0.034
1425,0.042
1426,-0.02
1427,-0.117
1428,-0.022
1429,0.098
1430,0.071
1431,-0.066
1432,-0.132
1433,-0.063
1434,0.012
1435,0.042
1436,-0.017
1437,0.076
1438,0.015
1439,0.007
1440,0.088
1441,-0.029
1442,-0.027
1443,0.115
1444,0.002
1445,-0.083
1446,-0.107
1447,-0.002
1448,0.051
1449,-0.024
1450,0.056
1451,0.122
1452,0.022
1453,0.078
1454,-0.01
1455,-0.002
1456,0.112
1457,0.173
1458,-0.022
1459,-0.024
1460,-0.042
1461,0.029
1462,0.01
1463,0.081
1464,0.044
1465,-0.059
1466,-0.005
1467,-0.066
1468,-0.083
1469,-0.088
1470,-0.039
1471,0.012
1472,0.049
1473,0.042
1474,0.032
1475,0.012
1476,-0.022
1477,0.017
1478,0.039
1479,0.042
1480,0.029
1481,-0.066
1482,0.076
1483,0.01
1484,-0.066
1485,-0.034
1486,0.02
1487,-0.046
1488,-0.002
1489,-0.146
1490,-0.12
1491,-0.037
1492,-0.02
1493,-0.037
1494,-0.081
1495,0.076
1496,0.081
1497,0.002
1498,0.01
1499,0.068
1500,-0.078
1501,0.051
1502,-0.029
1503,-0.029
1504,0.032
1505,-0.098
1506,0.044
1507,-0.059
1508,-0.037
1509,-0.059
1510,-0.012
1511,0.034
1512,0.044
1513,-0.01
1514,0.01
1515,0.068
1516,-0.007
1517,0.029
1518,0.068
1519,0.046
1520,0.022
1521,0.042
1522,0.11
1523,0.071
1524,0.044
1525,0.066
1526,0.032
1527,0.039
1528,0.032
1529,-0.129
1530,-0.068
1531,0.022
1532,0.015
1533,-0.002
1534,0.044
1535,0.085
1536,0.144
1537,0.061
1538,0.002
1539,0.083
1540,-0.032
1541,0.034
1542,0.154
1543,0.09
1544,0.002
1545,0.0
1546,-0.027
1547,-0.015
1548,-0.054
1549,-0.034
1550,-0.051
1551,-0.007
1552,0.09
1553,-0.078
1554,-0.054
1555,0.002
1556,0.081
1557,0.015
1558,-0.083
1559,0.029
1560,-0.012
1561,-0.095
1562,-0.066
1563,-0.017
1564,0.083
1565,0.027
1566,0.066
1567,0.002
1568,0.017
1569,-0.024
1570,0.01
1571,-0.034
1572,-0.054
1573,-0.068
1574,-0.02
1575,-0.029
1576,-0.068
1577,0.068
1578,0.127
1579,0.063
1580,0.071
1581,0.095
1582,0.049
1583,-0.044
1584,0.09
1585,0.039
1586,0.034
1587,-0.029
1588,-0.056
1589,0.0
1590,-0.046
1591,-0.054
1592,0.015
1593,0.032
1594,0.017
1595,0.034
1596,0.012
1597,-0.046
1598,0.007
1599,0.029
1600,-0.071
1601,-0.024
1602,0.083
1603,0.063
1604,0.027
1605,-0.002
1606,0.002
1607,-0.076
1608,-0.005
1609,-0.073
1610,0.027
1611,-0.007
1612,-0.076
1613,-0.088
1614,0.103
1615,0.068
1616,-0.015
1617,0.002
1618,0.0
1619,0.09
1620,0.024
1621,0.046
1622,0.027
1623,0.12
1624,0.105
1625,0.046
1626,0.01
1627,0.122
1628,0.142
1629,-0.002
1630,0.029
1631,-0.112
1632,0.024
1633,0.0
1634,-0.029
1635,-0.054
1636,-0.056
1637,-0.02
1638,0.032
1639,0.063
1640,0.022
1641,0.007
1642,0.046
1643,-0.042
1644,-0.01
1645,-0.034
1646,0.051
1647,0.054
1648,0.034
1649,-0.059
1650,-0.005
1651,0.032
1652,0.105
1653,0.02
1654,-0.042
1655,0.002
1656,-0.01
1657,0.037
1658,-0.022
1659,-0.063
1660,0.044
1661,0.085
1662,-0.022
1663,-0.027
1664,-0.049
1665,0.015
1666,-0.049
1667,-0.029
1668,0.029
1669,0.022
1670,0.056
1671,0.02
1672,-0.039
1673,-0.059
1674,-0.066
1675,-0.051
1676,-0.029
1677,0.059
1678,-0.044
1679,0.0
1680,-0.083
1681,0.024
1682,0.239
1683,0.12
1684,-0.037
1685,-0.022
1686,-0.027
1687,-0.042
1688,0.0
1689,-0.017
1690,0.032
1691,-0.037
1692,0.098
1693,-0.042
1694,0.027
1695,0.0
1696,-0.049
1697,0.088
1698,0.002
1699,0.029
1700,0.176
1701,0.051
1702,0.059
1703,-0.007
1704,-0.002
1705,0.105
1706,0.12
1707,-0.027
1708,-0.044
1709,-0.005
1710,0.056
1711,-0.034
1712,-0.034
1713,-0.01
1714,-0.085
1715,-0.073
1716,0.037
1717,-0.066
1718,-0.005
1719,-0.042
1720,-0.012
1721,0.117
1722,-0.061
1723,0.0
1724,0.01
1725,0.042
1726,0.034
1727,-0.127
1728,-0.032
1729,-0.034
1730,-0.042
1731,-0.01
1732,0.029
1733,-0.144
1734,-0.095
1735,-0.063
1736,-0.032
1737,-0.117
1738,-0.007
1739,0.012
1740,0.068
1741,-0.081
1742,-0.022
1743,0.181
1744,0.002
1745,-0.039
1746,0.034
1747,0.032
1748,0.229
1749,0.078
1750,-0.054
1751,0.063
1752,0.015
1753,0.024
1754,-0.051
1755,-0.046
1756,0.01
1757,-0.015
1758,-0.081
1759,-0.068
1760,-0.063
1761,0.107
1762,0.024
1763,-0.005
1764,-0.093
1765,-0.027
1766,0.063
1767,-0.007
1768,-0.037
1769,-0.037
1770,0.063
1771,-0.007
1772,-0.002
1773,-0.002
1774,-0.002
1775,-0.029
1776,-0.103
1777,-0.093
1778,-0.071
1779,-0.005
1780,0.105
1781,-0.071
1782,-0.063
1783,0.063
1784,0.034
1785,0.093
1786,0.173
1787,0.022
1788,0.007
1789,0.032
1790,0.051
1791,-0.098
1792,-0.063
1793,-0.073
1794,-0.042
1795,0.051
1796,0.115
1797,-0.029
1798,0.029
1799,-0.022
1800,-0.027
1801,-0.044
1802,-0.005
1803,0.107
1804,-0.007
1805,0.032
1806,0.063
1807,0.159
1808,0.032
1809,0.032
1810,0.01
1811,0.046
1812,0.039
1813,-0.056
1814,0.044
1815,-0.007
1816,0.002
1817,-0.11
1818,-0.068
1819,-0.027
1820,-0.027
1821,0.059
1822,-0.083
1823,-0.002
1824,0.017
1825,0.068
1826,-0.01
1827,-0.071
1828,0.085
1829,0.059
1830,0.098
1831,0.02
1832,-0.034
1833,0.054
1834,-0.056
1835,-0.127
1836,-0.007
1837,-0.007
1838,-0.015
1839,-0.134
1840,-0.085
1841,-0.098
1842,0.015
1843,0.007
1844,-0.037
1845,-0.054
1846,0.005
1847,0.066
1848,0.015
1849,-0.027
1850,-0.063
1851,-0.01
1852,-0.017
1853,-0.005
1854,0.078
1855,-0.042
1856,0.046
1857,-0.01
1858,0.051
1859,0.039
1860,0.034
1861,0.034
1862,0.105
1863,0.103
1864,0.112
1865,0.032
1866,0.056
1867,0.063
1868,-0.005
1869,0.027
1870,0.085
1871,0.027
1872,-0.007
1873,-0.002
1874,0.007
1875,0.002
1876,-0.022
1877,-0.071
1878,-0.081
1879,0.02
1880,0.049
1881,0.037
1882,-0.007
1883,-0.022
1884,-0.015
1885,0.005
1886,-0.02
1887,0.056
1888,-0.046
1889,-0.039
1890,0.078
1891,-0.076
1892,0.002
1893,-0.142
1894,-0.066
1895,0.017
1896,0.076
1897,-0.073
1898,-0.09
1899,-0.122
1900,-0.049
1901,-0.139
1902,-0.029
1903,0.056
1904,-0.044
1905,-0.007
1906,0.034
1907,-0.032
1908,0.049
1909,0.034
1910,0.024
1911,-0.032
1912,0.027
1913,-0.029
1914,0.02
1915,-0.222
1916,-0.178
1917,0.107
1918,0.005
1919,-0.227
1920,-0.12
1921,-0.107
1922,0.173
1923,-0.002
1924,-0.259
1925,-0.127
1926,0.098
1927,0.095
1928,-0.054
1929,-0.032
1930,-0.024
1931,0.037
1932,0.061
1933,-0.105
1934,-0.132
1935,0.005
1936,0.076
1937,0.007
1938,-0.032
1939,-0.112
1940,-0.034
1941,0.061
1942,-0.024
1943,-0.088
1944,-0.039
1945,-0.059
1946,0.02
1947,0.024
1948,0.029
1949,0.1
1950,0.02
1951,-0.005
1952,-0.11
1953,-0.037
1954,0.066
1955,0.022
1956,-0.09
1957,-0.139
1958,-0.193
1959,-0.071
1960,0.117
1961,0.117
1962,0.012
1963,-0.051
1964,-0.129
1965,0.063
1966,0.125
1967,0.146
1968,0.054
1969,-0.012
1970,-0.015
1971,-0.042
1972,0.007
1973,0.0
1974,0.005
1975,0.0
1976,-0.063
1977,-0.01
1978,-0.071
1979,-0.032
1980,-0.066
1981,-0.042
1982,0.037
1983,-0.022
1984,-0.112
1985,-0.01
1986,0.066
1987,-0.02
1988,0.12
1989,0.054
1990,-0.005
1991,-0.049
1992,0.117
1993,0.042
1994,0.024
