,-0.010.1
247,0.076
248,0.112
249,0.098
250,-0.015
251,0.002
252,0.054
253,0.078
254,0.012
255,0.005
256,0.02
257,-0.044
258,-0.081
259,-0.105
260,-0.044
261,0.085
262,0.183
263,0.046
264,-0.073
265,-0.039
266,0.107
267,-0.022
268,0.049
269,0.024
270,0.127
271,-0.081
272,-0.039
273,0.01
274,0.205
275,0.222
276,0.139
277,0.1
278,-0.103
279,-0.105
280,-0.078
281,-0.027
282,0.093
283,-0.032
284,-0.007
285,-0.015
286,0.115
287,0.01
288,0.039
289,0.063
290,0.005
291,-0.015
292,0.081
293,0.134
294,0.007
295,0.01
296,-0.042
297,0.09
298,-0.068
299,0.112
300,0.078
301,-0.195
302,-0.022
303,0.027
304,0.046
305,0.032
306,-0.037
307,0.078
308,0.007
309,-0.066
310,0.034
311,-0.01
312,0.063
313,0.076
314,-0.002
315,0.1
316,0.002
317,0.002
318,-0.015
319,-0.112
320,-0.144
321,0.027
322,0.049
323,-0.127
324,-0.061
325,-0.044
326,-0.017
327,0.095
328,-0.005
329,0.083
330,0.017
331,0.054
332,0.054
333,-0.022
334,0.122
335,-0.029
336,-0.046
337,0.051
338,-0.078
339,-0.042
340,-0.01
341,0.002
342,0.022
343,-0.037
344,0.046
345,-0.044
346,0.034
347,0.039
348,-0.071
349,-0.029
350,0.02
351,-0.02
352,0.042
353,-0.015
354,-0.039
355,0.117
356,0.042
357,0.044
358,-0.059
359,0.049
360,0.012
361,-0.063
362,-0.034
363,0.002
364,0.012
365,0.061
366,0.11
367,-0.015
368,0.007
369,0.159
370,0.063
371,-0.049
372,0.02
373,0.066
374,0.088
375,0.168
376,0.076
377,0.088
378,0.024
379,-0.059
380,-0.2
381,-0.107
382,-0.039
383,0.005
384,-0.046
385,-0.049
386,0.063
387,0.012
388,-0.037
389,0.049
390,-0.012
391,0.046
392,0.037
393,-0.059
394,-0.034
395,-0.024
396,0.029
397,0.051
398,0.0
399,0.029
400,0.034
401,-0.034
402,-0.015
403,-0.024
404,-0.027
405,-0.002
406,-0.027
407,-0.034
408,0.027
409,0.049
410,0.042
411,-0.081
412,-0.068
413,0.054
414,0.02
415,0.027
416,-0.056
417,-0.005
418,-0.105
419,-0.134
420,0.032
421,0.02
422,0.002
423,0.022
424,0.005
425,-0.107
426,-0.029
427,-0.049
428,-0.002
429,-0.002
430,0.054
431,0.037
432,0.01
433,0.015
434,0.017
435,-0.024
436,-0.012
437,0.081
438,0.056
439,-0.022
440,-0.015
441,-0.032
442,-0.042
443,-0.032
444,0.015
445,-0.002
446,0.005
447,0.083
448,0.061
449,-0.134
450,-0.127
451,0.09
452,0.09
453,0.032
454,-0.107
455,0.112
456,0.1
457,-0.066
458,-0.024
459,0.063
460,0.002
461,0.017
462,0.051
463,-0.039
464,-0.002
465,0.081
466,0.051
467,-0.073
468,-0.02
469,0.115
470,0.122
471,0.117
472,0.063
473,0.01
474,0.02
475,0.059
476,-0.005
477,-0.044
478,-0.066
479,-0.012
480,-0.005
481,-0.034
482,-0.076
483,-0.032
484,-0.012
485,0.02
486,0.098
487,-0.063
488,-0.081
489,-0.042
490,-0.046
491,-0.015
492,-0.085
493,-0.085
494,0.073
495,0.022
496,-0.1
497,-0.071
498,-0.046
499,-0.012
500,-0.017
501,-0.083
502,0.015
503,-0.039
504,0.039
505,0.0
506,0.015
507,-0.132
508,-0.051
509,-0.037
510,-0.068
511,-0.103
512,0.0
513,0.144
514,0.0
515,-0.012
516,0.039
517,0.046
518,-0.078
519,0.032
520,-0.037
521,-0.032
522,-0.078
523,-0.017
524,-0.027
525,-0.161
526,-0.022
527,0.068
528,0.027
529,-0.029
530,-0.015
531,0.068
532,-0.029
533,0.037
534,0.056
535,-0.002
536,-0.054
537,0.093
538,-0.005
539,0.002
540,-0.134
541,-0.117
542,-0.139
543,-0.073
544,-0.017
545,-0.059
546,-0.059
547,-0.017
548,0.01
549,-0.022
550,0.039
551,-0.027
552,0.061
553,0.081
554,0.071
555,0.024
556,0.002
557,0.078
558,-0.1
559,0.032
560,0.022
561,-0.01
562,-0.002
563,-0.066
564,-0.12
565,-0.032
566,0.02
567,0.042
568,-0.066
569,-0.071
570,0.002
571,-0.044
572,-0.076
573,-0.015
574,0.015
575,0.007
576,0.034
577,-0.034
578,0.007
579,-0.022
580,-0.059
581,0.0
582,-0.015
583,-0.01
584,-0.051
585,-0.083
586,0.01
587,0.002
588,0.034
589,-0.068
590,0.024
591,0.042
592,0.005
593,0.054
594,0.09
595,0.071
596,-0.007
597,-0.012
598,-0.042
599,-0.066
600,-0.015
601,0.034
602,-0.029
603,-0.059
604,-0.007
605,-0.066
606,-0.095
607,-0.061
608,-0.105
609,-0.022
610,0.049
611,-0.02
612,-0.088
613,-0.027
614,-0.056
615,0.129
616,0.044
617,0.051
618,0.0
619,-0.037
620,-0.049
621,0.117
622,-0.002
623,-0.029
624,0.015
625,-0.088
626,-0.103
627,-0.117
628,-0.085
629,-0.027
630,-0.054
631,-0.1
632,0.059
633,0.154
634,0.0
635,0.005
636,-0.029
637,0.132
638,0.051
639,-0.037
640,0.034
641,0.007
642,-0.034
643,-0.09
644,0.02
645,0.044
646,0.01
647,-0.007
648,-0.056
649,-0.059
650,0.071
651,0.01
652,0.093
653,0.032
654,-0.078
655,0.024
656,-0.063
657,-0.046
658,-0.063
659,-0.081
660,-0.115
661,-0.039
662,-0.042
663,-0.083
664,-0.066
665,0.002
666,-0.02
667,-0.098
668,-0.046
669,0.007
670,-0.054
671,-0.093
672,-0.042
673,-0.046
674,-0.059
675,0.007
676,-0.051
677,0.007
678,0.046
679,0.027
680,0.044
681,-0.039
682,0.034
683,-0.022
684,-0.071
685,-0.134
686,0.007
687,-0.061
688,0.007
689,-0.073
690,0.0
691,0.066
692,-0.083
693,0.081
694,-0.032
695,-0.007
696,0.117
697,0.012
698,-0.049
699,-0.022
700,0.012
701,0.066
702,-0.002
703,-0.085
704,0.051
705,-0.027
706,0.005
707,-0.039
708,-0.061
709,-0.042
710,0.007
711,-0.037
712,0.037
713,0.012
714,-0.029
715,-0.024
716,0.02
717,0.056
718,0.02
719,0.081
720,0.073
721,0.039
722,0.032
723,0.002
724,-0.032
725,-0.059
726,-0.054
727,0.046
728,-0.061
729,-0.093
730,0.02
731,-0.037
732,-0.061
733,0.056
734,-0.056
735,0.042
736,0.071
737,0.02
738,0.002
739,0.044
740,0.095
741,-0.051
742,-0.144
743,0.059
744,0.073
745,0.037
746,0.0
747,-0.017
748,0.032
749,0.0
750,-0.005
751,-0.054
752,-0.095
753,0.068
754,0.085
755,0.093
756,0.078
757,-0.002
758,0.002
759,0.063
760,-0.068
761,0.007
762,0.002
763,0.01
764,0.134
765,-0.051
766,-0.01
767,-0.056
768,-0.005
769,-0.129
770,-0.073
771,0.017
772,-0.01
773,-0.032
774,-0.071
775,0.032
776,0.1
777,0.042
778,0.0
779,0.178
780,0.029
781,-0.044
782,0.061
783,-0.024
784,0.01
785,-0.051
786,-0.083
787,0.054
788,-0.105
789,-0.081
790,-0.066
791,-0.127
792,0.029
793,0.024
794,-0.022
795,0.002
796,0.022
797,0.056
798,0.088
799,0.002
800,0.005
801,-0.002
802,0.007
803,0.076
804,0.007
805,-0.063
806,-0.063
807,-0.076
808,-0.029
809,0.049
810,0.049
811,0.066
812,-0.037
813,-0.015
814,-0.034
815,-0.146
816,0.022
817,0.029
818,-0.007
819,0.027
820,-0.051
821,0.12
822,-0.002
823,-0.049
824,-0.039
825,-0.088
826,0.01
827,0.015
828,-0.034
829,0.02
830,0.0
831,-0.049
832,0.0
833,-0.093
834,0.012
835,0.024
836,0.044
837,0.024
838,0.002
839,0.042
840,-0.007
841,-0.054
842,-0.066
843,0.02
844,0.066
845,-0.071
846,-0.012
847,0.005
848,-0.007
849,-0.146
850,0.002
851,-0.012
852,-0.037
853,-0.017
854,0.027
855,0.002
856,-0.029
857,0.063
858,-0.088
859,0.042
860,0.088
861,0.11
862,-0.078
863,-0.107
864,-0.029
865,0.005
866,0.146
867,-0.042
868,-0.029
869,-0.19
870,-0.007
871,0.139
872,-0.039
873,0.056
874,0.181
875,0.042
876,0.088
877,0.054
878,0.193
879,0.176
880,-0.005
881,0.037
882,-0.093
883,-0.093
884,-0.007
885,0.02
886,-0.107
887,-0.122
888,-0.085
889,-0.002
890,0.054
891,-0.059
892,0.066
893,0.088
894,-0.02
895,0.015
896,-0.01
897,0.088
898,0.054
899,0.112
900,-0.068
901,-0.081
902,0.034
903,0.005
904,0.027
905,-0.024
906,0.02
907,-0.029
908,-0.002
909,-0.024
910,0.061
911,0.005
912,-0.073
913,-0.037
914,-0.02
915,0.02
916,0.1
917,0.002
918,-0.024
919,0.022
920,-0.005
921,0.098
922,-0.066
923,-0.054
924,-0.044
925,0.022
926,0.081
927,-0.02
928,0.02
929,0.054
930,0.007
931,-0.051
932,-0.027
933,0.029
934,0.098
935,-0.015
936,-0.061
937,0.09
938,0.046
939,0.051
940,0.049
941,0.032
942,0.017
943,0.095
944,0.049
945,0.098
946,0.024
947,-0.049
948,0.068
949,0.024
950,0.012
951,-0.037
952,0.002
953,-0.034
954,0.032
955,0.056
956,-0.022
957,-0.007
958,-0.073
959,0.181
960,-0.012
961,-0.208
962,0.005
963,0.156
964,0.063
965,0.029
966,-0.024
967,-0.066
968,0.061
969,0.117
970,0.11
971,0.112
972,-0.068
973,-0.12
974,0.002
975,-0.024
976,0.027
977,0.051
978,-0.01
979,0.022
980,-0.007
981,-0.061
982,0.085
983,0.049
984,0.005
985,0.059
986,-0.066
987,-0.083
988,-0.037
989,-0.042
990,0.039
991,-0.054
992,-0.044
993,0.039
994,-0.049
995,-0.134
996,0.007
997,0.09
998,-0.061
999,-0.039
1000,0.012
1001,0.083
1002,0.068
1003,0.044
1004,0.039
1005,-0.017
1006,-0.032
1007,0.046
1008,-0.071
1009,-0.129
1010,-0.139
1011,-0.039
1012,-0.005
1013,-0.105
1014,-0.02
1015,0.149
1016,-0.012
1017,-0.09
1018,-0.017
1019,0.027
1020,0.122
1021,-0.017
1022,0.093
1023,0.002
1024,-0.042
1025,0.073
1026,-0.127
1027,0.024
1028,0.022
1029,-0.049
1030,0.078
1031,-0.002
1032,0.056
1033,0.032
1034,-0.083
1035,-0.017
1036,-0.015
1037,-0.017
1038,0.051
1039,0.098
1040,0.046
1041,-0.183
1042,-0.078
1043,0.051
1044,0.178
1045,0.056
1046,0.09
1047,0.056
1048,-0.068
1049,-0.046
1050,0.0
1051,-0.071
1052,-0.056
1053,-0.034
1054,0.01
1055,-0.02
1056,-0.073
1057,-0.005
1058,-0.051
1059,-0.015
1060,0.054
1061,-0.046
1062,0.063
1063,0.078
1064,0.068
1065,-0.093
1066,-0.039
1067,0.051
1068,0.015
1069,0.09
1070,-0.01
1071,0.012
1072,-0.007
1073,-0.044
1074,-0.107
1075,-0.176
1076,-0.061
1077,0.125
1078,-0.11
1079,-0.173
1080,0.122
1081,0.105
1082,0.032
1083,-0.042
1084,0.137
1085,0.037
1086,-0.134
1087,-0.088
1088,-0.01
1089,0.1
1090,-0.007
1091,-0.059
1092,-0.002
1093,-0.168
1094,-0.024
1095,-0.054
1096,-0.061
1097,0.005
1098,-0.105
1099,0.022
1100,-0.037
1101,-0.029
1102,-0.027
1103,0.015
1104,-0.037
1105,-0.098
1106,0.007
1107,0.059
1108,0.049
1109,-0.029
1110,0.054
1111,0.01
1112,0.012
1113,-0.059
1114,-0.139
1115,-0.083
1116,0.007
1117,-0.044
1118,-0.051
1119,-0.012
1120,-0.022
1121,-0.046
1122,-0.022
1123,-0.039
1124,-0.056
1125,0.076
1126,0.054
1127,-0.017
1128,-0.037
1129,-0.117
1130,-0.044
1131,0.002
1132,0.083
1133,0.056
1134,-0.088
1135,0.137
1136,0.015
1137,-0.049
1138,-0.005
1139,-0.034
1140,0.029
1141,-0.071
1142,0.02
1143,0.132
1144,0.027
1145,0.02
1146,0.066
1147,0.012
1148,0.044
1149,0.022
1150,-0.02
1151,-0.088
1152,-0.012
1153,0.01
1154,-0.061
1155,-0.022
1156,0.037
1157,-0.237
1158,-0.095
1159,0.063
1160,0.0
1161,0.037
1162,-0.015
1163,0.061
1164,0.085
1165,0.02
1166,0.068
1167,0.022
1168,0.071
1169,-0.032
1170,-0.029
1171,0.029
1172,-0.01
1173,0.02
1174,-0.059
1175,-0.017
1176,0.005
1177,-0.088
1178,-0.037
1179,0.039
1180,0.012
1181,0.024
1182,-0.024
1183,-0.039
1184,-0.034
1185,-0.09
1186,-0.01
1187,0.083
1188,0.085
1189,0.002
1190,-0.017
1191,0.022
1192,-0.02
1193,-0.054
1194,0.027
1195,0.002
1196,-0.024
1197,0.051
1198,-0.022
1199,-0.078
1200,-0.024
1201,0.088
1202,0.012
1203,0.022
1204,0.042
1205,-0.078
1206,-0.042
1207,0.09
1208,0.078
1209,0.037
1210,0.066
1211,-0.049
1212,0.063
1213,0.015
1214,-0.037
1215,0.039
1216,-0.076
1217,-0.078
1218,-0.076
1219,-0.029
1220,-0.02
1221,0.066
1222,0.032
1223,-0.049
1224,0.056
1225,0.073
1226,0.044
1227,-0.012
1228,0.01
1229,-0.012
1230,0.007
1231,0.01
1232,0.002
1233,0.022
1234,-0.044
1235,0.012
1236,-0.066
1237,-0.027
1238,-0.046
1239,-0.029
1240,-0.024
1241,-0.056
1242,-0.132
1243,0.015
1244,0.015
1245,-0.054
1246,0.044
1247,0.107
1248,0.12
1249,0.037
1250,0.098
1251,0.034
1252,0.002
1253,-0.09
1254,-0.159
1255,0.005
1256,-0.032
1257,0.002
1258,0.01
1259,-0.042
1260,0.02
1261,-0.029
1262,-0.027
1263,-0.022
1264,-0.042
1265,0.015
1266,0.005
1267,-0.042
1268,0.037
1269,0.068
1270,-0.022
1271,0.01
1272,0.044
1273,0.059
1274,0.034
1275,-0.01
1276,-0.049
1277,-0.027
1278,0.054
1279,0.059
1280,0.022
1281,0.024
1282,0.068
1283,0.051
1284,0.015
1285,-0.029
1286,0.029
1287,0.071
1288,0.063
1289,0.081
1290,-0.134
1291,0.039
1292,0.081
1293,0.002
1294,0.005
1295,-0.022
1296,-0.012
1297,-0.095
1298,-0.02
1299,-0.017
1300,-0.012
1301,0.068
1302,-0.024
1303,-0.068
1304,-0.027
1305,0.046
1306,0.09
1307,0.037
1308,0.02
1309,0.01
1310,-0.002
1311,0.054
1312,-0.061
1313,-0.078
1314,-0.042
1315,-0.027
1316,-0.054
1317,-0.007
1318,0.0
1319,-0.046
1320,-0.02
1321,0.051
1322,-0.005
1323,-0.042
1324,0.037
1325,0.002
1326,0.054
1327,0.076
1328,0.012
1329,0.051
1330,-0.049
1331,0.024
1332,-0.02
1333,0.022
1334,0.061
1335,-0.015
1336,-0.022
1337,0.017
1338,-0.022
1339,-0.046
1340,-0.046
1341,-0.01
1342,-0.032
1343,-0.027
1344,-0.054
1345,-0.01
1346,0.083
1347,0.088
1348,-0.029
1349,-0.037
1350,0.017
1351,0.056
1352,-0.066
1353,-0.022
1354,-0.049
1355,-0.076
1356,-0.042
1357,-0.083
1358,-0.027
1359,-0.073
1360,-0.022
1361,-0.007
1362,-0.007
1363,-0.146
1364,0.034
1365,0.122
1366,0.042
1367,-0.063
1368,0.024
1369,-0.005
1370,0.078
1371,0.098
1372,-0.056
1373,-0.056
1374,-0.044
1375,-0.027
1376,-0.117
1377,-0.09
1378,-0.015
1379,0.039
1380,0.034
1381,0.007
1382,-0.027
1383,0.042
1384,0.049
1385,-0.012
1386,0.159
1387,0.049
1388,0.054
1389,0.078
1390,-0.007
1391,0.068
1392,-0.022
1393,0.002
1394,0.046
1395,0.005
1396,-0.032
1397,-0.046
1398,-0.085
1399,-0.024
1400,-0.054
1401,-0.149
1402,0.02
1403,-0.015
1404,0.039
1405,-0.005
1406,-0.073
1407,0.034
1408,-0.032
1409,0.002
1410,-0.032
1411,-0.054
1412,-0.039
1413,-0.012
1414,0.007
1415,-0.068
1416,-0.139
1417,-0.034
1418,-0.029
1419,-0.054
1420,-0.051
1421,0.02
1422,-0.017
1423,-0.088
1424,0.098
1425,0.078
1426,0.044
1427,-0.017
1428,-0.054
1429,0.066
1430,0.0
1431,-0.027
1432,-0.039
1433,-0.083
1434,-0.051
1435,-0.068
1436,-0.132
1437,-0.029
1438,0.044
1439,-0.017
1440,-0.054
1441,-0.085
1442,0.0
1443,-0.093
1444,0.071
1445,0.12
1446,-0.09
1447,-0.061
1448,0.0
1449,0.11
1450,0.076
1451,0.022
1452,0.032
1453,0.046
1454,0.02
1455,0.046
1456,-0.044
1457,0.054
1458,0.059
1459,-0.112
1460,-0.095
1461,-0.005
1462,0.09
1463,-0.066
1464,-0.037
1465,0.012
1466,-0.027
1467,-0.034
1468,0.015
1469,0.022
1470,0.012
1471,0.081
1472,-0.051
1473,-0.073
1474,-0.002
1475,-0.103
1476,-0.039
1477,0.042
1478,0.032
1479,0.02
1480,-0.054
1481,-0.066
1482,-0.027
1483,0.0
1484,0.049
1485,-0.024
1486,0.054
1487,0.042
1488,-0.002
1489,0.093
1490,0.093
1491,-0.029
1492,0.007
1493,0.098
1494,-0.078
1495,0.051
1496,0.068
1497,-0.042
1498,-0.012
1499,-0.112
1500,0.022
1501,-0.046
1502,-0.095
1503,-0.056
1504,-0.049
1505,-0.01
1506,-0.007
1507,0.0
1508,-0.093
1509,-0.081
1510,-0.012
1511,0.034
1512,-0.024
1513,-0.112
1514,0.007
1515,0.066
1516,-0.115
1517,0.029
1518,0.044
1519,0.061
1520,-0.054
1521,-0.012
1522,0.105
1523,0.112
1524,-0.093
1525,-0.083
1526,-0.01
1527,0.02
1528,0.007
1529,0.051
1530,0.081
1531,0.081
1532,0.081
1533,0.071
1534,-0.088
1535,0.037
1536,0.024
1537,0.034
1538,-0.056
1539,-0.061
1540,0.046
1541,-0.056
1542,-0.107
1543,0.017
1544,0.083
1545,-0.032
1546,-0.122
1547,0.115
1548,-0.085
1549,-0.073
1550,0.027
1551,0.068
1552,-0.085
1553,-0.066
1554,0.076
1555,0.049
1556,-0.034
1557,0.007
1558,0.081
1559,-0.02
1560,0.015
1561,-0.029
1562,0.01
1563,0.039
1564,0.081
1565,0.002
1566,0.044
1567,0.015
1568,0.046
1569,0.107
1570,0.002
1571,0.068
1572,0.1
1573,0.022
1574,0.056
1575,0.049
1576,-0.046
1577,-0.034
1578,0.022
1579,-0.032
1580,-0.122
1581,-0.034
1582,-0.051
1583,-0.068
1584,0.037
1585,-0.024
1586,-0.02
1587,-0.005
1588,0.046
1589,0.105
1590,-0.034
1591,0.017
1592,0.037
1593,0.054
1594,-0.088
1595,-0.029
1596,0.056
1597,0.063
1598,0.039
1599,0.024
1600,-0.049
1601,-0.059
1602,0.046
1603,-0.027
1604,0.005
1605,0.0
1606,-0.034
1607,0.105
1608,0.032
1609,0.002
1610,0.063
1611,0.056
1612,0.122
1613,0.012
1614,-0.073
1615,0.015
1616,-0.059
1617,-0.032
1618,-0.007
1619,-0.105
1620,-0.159
1621,-0.068
1622,0.012
1623,0.081
1624,-0.178
1625,-0.054
1626,0.085
1627,0.09
1628,0.044
1629,-0.149
1630,0.0
1631,0.168
1632,-0.017
1633,-0.01
1634,0.037
1635,-0.054
1636,0.017
1637,0.051
1638,-0.171
1639,-0.198
1640,-0.115
1641,0.078
1642,0.12
1643,-0.149
1644,0.103
1645,-0.017
1646,-0.039
1647,0.11
1648,-0.01
1649,0.063
1650,0.083
1651,0.105
1652,0.2
1653,0.039
1654,0.027
1655,0.054
1656,-0.012
1657,-0.063
1658,-0.002
1659,-0.042
1660,0.061
1661,-0.071
1662,-0.132
1663,-0.042
1664,-0.054
1665,-0.015
1666,-0.132
1667,-0.042
1668,-0.034
1669,-0.032
1670,0.042
1671,-0.029
1672,-0.017
1673,-0.066
1674,-0.071
1675,0.007
1676,-0.107
1677,-0.061
1678,0.183
1679,0.095
1680,-0.083
1681,-0.093
1682,-0.005
1683,-0.112
1684,0.024
1685,-0.066
1686,-0.098
1687,-0.081
1688,-0.088
1689,0.076
1690,-0.012
1691,-0.032
1692,0.061
1693,0.076
1694,-0.132
1695,-0.1
1696,-0.032
1697,-0.046
1698,0.139
1699,-0.046
1700,-0.059
1701,0.005
1702,-0.059
1703,0.005
1704,-0.056
1705,-0.02
1706,-0.037
1707,-0.012
1708,0.068
1709,0.002
1710,-0.103
1711,0.044
1712,0.164
1713,0.044
1714,-0.063
1715,0.037
1716,0.117
1717,0.159
1718,0.054
1719,-0.037
1720,-0.034
1721,-0.022
1722,0.066
1723,-0.032
1724,0.032
1725,0.066
1726,0.039
1727,0.107
1728,0.054
1729,-0.039
1730,0.178
1731,0.027
1732,0.054
1733,0.142
1734,0.168
1735,0.146
1736,0.063
1737,-0.02
1738,-0.002
1739,0.061
1740,0.095
1741,0.127
1742,0.095
1743,0.073
1744,0.107
1745,0.027
1746,0.039
1747,0.112
1748,0.032
1749,-0.002
1750,0.017
1751,0.054
1752,0.046
1753,-0.039
1754,-0.083
1755,0.044
1756,0.015
1757,0.046
1758,-0.068
1759,-0.146
1760,-0.046
1761,-0.105
1762,-0.168
1763,-0.01
1764,-0.161
1765,-0.005
1766,-0.039
1767,-0.071
1768,-0.017
1769,-0.044
1770,0.046
1771,0.039
1772,0.037
1773,0.02
1774,-0.088
1775,-0.059
1776,-0.029
1777,0.002
1778,-0.059
1779,-0.076
1780,-0.02
1781,-0.059
1782,-0.039
1783,-0.059
1784,0.002
1785,-0.112
1786,-0.098
1787,-0.093
1788,-0.125
1789,0.095
1790,0.063
1791,-0.056
1792,0.027
1793,0.054
1794,0.027
1795,0.068
1796,-0.046
1797,-0.024
1798,-0.027
1799,-0.088
1800,0.024
1801,-0.068
1802,-0.127
1803,-0.056
1804,-0.042
1805,0.01
1806,-0.017
1807,-0.049
1808,0.044
1809,0.017
1810,0.095
1811,0.022
1812,0.09
1813,0.024
1814,0.093
1815,0.02
1816,-0.076
1817,0.139
1818,0.154
1819,0.027
1820,0.046
1821,0.039
1822,0.037
1823,-0.066
1824,-0.1
1825,0.049
1826,0.159
1827,-0.042
1828,0.015
1829,0.015
1830,0.073
1831,0.115
1832,0.115
1833,0.042
1834,-0.078
1835,-0.044
1836,0.054
1837,-0.002
1838,-0.024
1839,-0.032
1840,0.027
1841,0.005
1842,-0.039
1843,-0.024
1844,0.063
1845,0.015
1846,-0.002
1847,-0.02
1848,0.044
1849,0.134
1850,-0.066
1851,-0.034
1852,-0.029
1853,-0.115
1854,0.105
1855,0.051
1856,-0.105
1857,0.007
1858,-0.051
1859,0.051
1860,0.054
1861,0.046
1862,0.042
1863,0.044
1864,-0.137
1865,-0.039
1866,-0.134
1867,-0.012
1868,0.022
1869,0.015
1870,-0.117
1871,0.044
1872,-0.005
1873,-0.037
1874,-0.027
1875,-0.007
1876,-0.063
1877,-0.029
1878,-0.071
1879,-0.103
1880,-0.132
1881,-0.178
1882,-0.125
1883,-0.188
1884,-0.215
1885,-0.098
1886,-0.173
1887,-0.068
1888,-0.027
1889,-0.063
1890,-0.107
1891,-0.068
1892,0.066
1893,-0.032
1894,0.09
1895,0.02
1896,-0.051
1897,0.085
1898,-0.01
1899,-0.022
1900,-0.002
1901,-0.066
1902,-0.156
1903,0.007
1904,0.012
1905,-0.061
1906,-0.149
1907,-0.21
1908,0.017
1909,-0.066
1910,-0.032
1911,0.002
1912,0.076
1913,0.09
1914,0.073
1915,0.154
1916,0.056
1917,0.068
1918,0.059
1919,0.083
1920,0.063
1921,0.068
1922,0.105
1923,-0.01
1924,-0.081
1925,-0.129
1926,-0.068
1927,-0.117
1928,-0.063
1929,-0.105
1930,-0.139
1931,-0.085
1932,-0.049
1933,-0.112
1934,-0.01
1935,-0.032
1936,-0.005
1937,0.044
1938,0.115
1939,0.056
1940,0.007
1941,-0.081
1942,0.049
1943,0.044
1944,-0.005
1945,0.085
1946,-0.085
1947,-0.073
1948,0.037
1949,0.012
1950,0.007
1951,-0.134
1952,-0.249
1953,-0.039
1954,-0.115
1955,-0.105
1956,-0.134
1957,-0.01
1958,0.105
1959,-0.093
1960,-0.054
1961,-0.081
1962,-0.002
1963,0.132
1964,-0.046
1965,0.039
1966,-0.01
1967,-0.146
1968,-0.022
1969,-0.078
1970,0.073
1971,-0.1
1972,-0.056
1973,-0.1
1974,-0.21
1975,0.01
1976,0.005
1977,-0.049
1978,0.081
1979,0.068
1980,-0.024
1981,-0.154
1982,0.034
1983,-0.073
1984,0.0
1985,0.149
1986,0.1
1987,-0.061
1988,-0.034
1989,0.112
1990,0.046
1991,-0.032
1992,0.024
