,-0.015.1
198,0.007
199,0.076
200,0.027
201,0.012
202,-0.007
203,-0.056
204,0.007
205,-0.061
206,-0.005
207,0.007
208,-0.051
209,-0.015
210,0.01
211,0.02
212,0.012
213,0.027
214,0.027
215,0.103
216,-0.022
217,-0.027
218,0.054
219,-0.027
220,-0.076
221,-0.098
222,-0.027
223,-0.02
224,-0.134
225,0.005
226,-0.002
227,-0.005
228,-0.049
229,-0.012
230,0.054
231,0.122
232,0.02
233,0.095
234,0.046
235,0.044
236,0.068
237,0.076
238,-0.017
239,0.0
240,0.032
241,-0.007
242,-0.012
243,-0.068
244,-0.081
245,-0.146
246,-0.142
247,-0.022
248,-0.144
249,0.01
250,0.054
251,-0.046
252,-0.02
253,0.049
254,0.149
255,0.105
256,0.022
257,0.022
258,0.068
259,-0.051
260,-0.078
261,0.0
262,-0.02
263,-0.11
264,-0.088
265,-0.083
266,-0.09
267,-0.088
268,-0.117
269,-0.09
270,-0.056
271,0.049
272,-0.127
273,-0.112
274,0.063
275,0.049
276,0.012
277,-0.007
278,0.129
279,0.039
280,0.088
281,0.066
282,0.049
283,0.017
284,-0.012
285,-0.012
286,-0.103
287,-0.017
288,0.039
289,-0.061
290,-0.139
291,-0.1
292,-0.034
293,0.083
294,-0.044
295,-0.046
296,0.061
297,-0.017
298,0.032
299,0.007
300,0.051
301,0.159
302,0.076
303,0.049
304,0.085
305,-0.049
306,0.073
307,0.063
308,0.078
309,0.029
310,0.024
311,0.078
312,0.039
313,-0.039
314,0.107
315,0.063
316,0.02
317,0.044
318,-0.022
319,-0.012
320,0.024
321,0.037
322,0.112
323,0.034
324,0.059
325,0.093
326,0.095
327,0.117
328,0.054
329,0.042
330,0.029
331,0.107
332,0.01
333,0.11
334,0.002
335,0.076
336,-0.042
337,-0.073
338,0.029
339,-0.022
340,-0.051
341,0.032
342,-0.024
343,-0.017
344,0.005
345,0.029
346,-0.01
347,0.02
348,0.049
349,0.037
350,-0.017
351,0.002
352,-0.037
353,0.129
354,0.063
355,-0.046
356,-0.012
357,-0.024
358,-0.005
359,0.017
360,-0.017
361,-0.117
362,-0.076
363,-0.151
364,-0.002
365,-0.059
366,-0.107
367,-0.168
368,-0.076
369,-0.01
370,-0.11
371,-0.107
372,-0.007
373,0.044
374,0.063
375,-0.037
376,0.022
377,0.044
378,0.061
379,0.059
380,-0.024
381,-0.139
382,0.042
383,-0.022
384,-0.015
385,-0.164
386,-0.012
387,-0.19
388,-0.071
389,-0.027
390,-0.02
391,0.085
392,0.044
393,0.093
394,-0.034
395,0.049
396,-0.005
397,-0.061
398,0.032
399,-0.034
400,0.0
401,0.098
402,0.017
403,-0.044
404,-0.059
405,-0.044
406,0.083
407,0.105
408,0.012
409,-0.042
410,0.061
411,0.066
412,0.063
413,0.081
414,-0.015
415,0.066
416,0.01
417,0.054
418,0.125
419,0.066
420,0.068
421,-0.061
422,0.032
423,-0.017
424,0.01
425,0.095
426,-0.049
427,0.071
428,-0.066
429,0.002
430,0.059
431,0.042
432,0.11
433,0.112
434,0.098
435,-0.027
436,-0.11
437,0.046
438,-0.024
439,-0.056
440,-0.051
441,-0.017
442,-0.027
443,-0.046
444,-0.107
445,-0.044
446,0.002
447,0.01
448,-0.056
449,-0.061
450,-0.063
451,0.051
452,0.068
453,-0.095
454,-0.022
455,0.056
456,0.02
457,0.0
458,-0.051
459,0.095
460,0.1
461,-0.159
462,-0.129
463,-0.063
464,-0.049
465,-0.071
466,-0.076
467,-0.198
468,-0.122
469,-0.12
470,-0.166
471,-0.1
472,-0.229
473,-0.063
474,-0.093
475,-0.037
476,-0.066
477,-0.168
478,0.022
479,-0.032
480,-0.142
481,-0.063
482,-0.076
483,-0.061
484,-0.127
485,-0.051
486,-0.056
487,-0.112
488,-0.11
489,-0.076
490,-0.054
491,-0.173
492,-0.098
493,-0.088
494,-0.078
495,-0.015
496,-0.093
497,-0.039
498,-0.037
499,0.044
500,-0.015
501,-0.034
502,-0.037
503,-0.017
504,0.12
505,-0.044
506,-0.11
507,-0.059
508,0.037
509,0.046
510,-0.071
511,-0.024
512,0.034
513,-0.051
514,0.02
515,-0.046
516,0.037
517,0.024
518,0.09
519,0.095
520,0.083
521,-0.039
522,0.144
523,0.107
524,0.049
525,-0.061
526,-0.054
527,0.032
528,0.027
529,-0.012
530,-0.046
531,-0.127
532,-0.09
533,-0.078
534,-0.024
535,-0.125
536,-0.093
537,0.046
538,-0.085
539,-0.078
540,-0.044
541,-0.051
542,0.015
543,-0.022
544,-0.017
545,-0.007
546,-0.022
547,-0.005
548,-0.037
549,-0.09
550,-0.071
551,0.063
552,-0.112
553,-0.166
554,-0.015
555,0.112
556,0.0
557,-0.073
558,-0.007
559,-0.015
560,0.046
561,-0.007
562,-0.022
563,-0.024
564,-0.032
565,0.027
566,0.071
567,-0.005
568,-0.02
569,0.068
570,0.049
571,-0.105
572,-0.146
573,-0.134
574,-0.103
575,-0.103
576,-0.02
577,-0.027
578,-0.088
579,0.034
580,-0.039
581,-0.007
582,0.046
583,-0.085
584,0.005
585,0.083
586,-0.029
587,0.034
588,0.063
589,0.081
590,0.19
591,0.103
592,0.005
593,0.054
594,0.217
595,0.073
596,0.01
597,0.005
598,0.063
599,-0.029
600,-0.029
601,0.037
602,0.073
603,-0.056
604,-0.049
605,0.002
606,0.066
607,0.015
608,-0.017
609,0.1
610,0.073
611,0.042
612,-0.01
613,-0.01
614,0.088
615,0.054
616,0.076
617,0.051
618,0.034
619,0.0
620,-0.027
621,0.007
622,-0.02
623,0.044
624,0.039
625,0.012
626,-0.051
627,-0.054
628,-0.044
629,-0.081
630,-0.081
631,-0.068
632,0.012
633,0.007
634,-0.012
635,0.007
636,-0.022
637,-0.042
638,-0.017
639,0.083
640,0.066
641,0.066
642,0.083
643,-0.044
644,-0.022
645,-0.078
646,-0.063
647,-0.046
648,0.012
649,0.029
650,-0.095
651,-0.046
652,0.024
653,-0.071
654,0.007
655,0.002
656,0.022
657,-0.002
658,-0.002
659,0.076
660,0.002
661,0.107
662,0.024
663,0.066
664,0.027
665,-0.015
666,-0.073
667,-0.129
668,-0.024
669,-0.017
670,-0.088
671,-0.046
672,0.073
673,0.059
674,-0.039
675,0.12
676,0.154
677,0.105
678,0.068
679,0.059
680,0.034
681,0.164
682,0.156
683,0.061
684,0.022
685,0.085
686,0.02
687,-0.125
688,0.054
689,-0.032
690,-0.015
691,-0.059
692,-0.068
693,0.0
694,0.0
695,0.024
696,-0.002
697,0.024
698,0.061
699,0.027
700,-0.017
701,0.046
702,0.073
703,0.027
704,0.046
705,-0.012
706,-0.012
707,-0.034
708,0.056
709,0.032
710,-0.029
711,0.024
712,0.105
713,0.112
714,0.005
715,0.0
716,-0.056
717,-0.032
718,0.1
719,0.105
720,0.088
721,0.059
722,0.076
723,0.078
724,-0.022
725,0.024
726,0.051
727,-0.049
728,0.029
729,0.01
730,-0.034
731,0.022
732,0.01
733,0.02
734,-0.012
735,-0.059
736,-0.01
737,0.056
738,0.029
739,0.02
740,0.01
741,0.005
742,-0.076
743,0.002
744,-0.066
745,0.01
746,-0.005
747,-0.078
748,0.068
749,0.088
750,-0.02
751,0.156
752,-0.049
753,-0.027
754,-0.063
755,0.039
756,0.071
757,-0.024
758,0.056
759,0.056
760,0.083
761,0.156
762,0.061
763,0.076
764,-0.071
765,0.002
766,0.032
767,-0.024
768,0.032
769,0.117
770,0.044
771,0.051
772,0.049
773,-0.015
774,0.002
775,0.015
776,0.02
777,0.015
778,-0.024
779,0.046
780,0.044
781,0.005
782,-0.083
783,-0.02
784,0.005
785,-0.022
786,-0.103
787,-0.137
788,-0.098
789,-0.085
790,-0.01
791,-0.154
792,-0.024
793,-0.002
794,0.056
795,0.002
796,-0.122
797,-0.085
798,-0.037
799,-0.076
800,-0.044
801,-0.012
802,0.024
803,0.02
804,-0.085
805,-0.164
806,-0.112
807,-0.063
808,-0.012
809,-0.066
810,-0.12
811,-0.034
812,0.051
813,-0.122
814,-0.178
815,0.007
816,-0.024
817,-0.024
818,0.012
819,-0.051
820,-0.012
821,-0.098
822,-0.105
823,-0.002
824,-0.085
825,-0.105
826,-0.012
827,-0.093
828,-0.029
829,-0.103
830,-0.117
831,-0.093
832,-0.034
833,-0.083
834,0.034
835,0.005
836,0.032
837,0.093
838,0.085
839,0.032
840,0.005
841,0.073
842,0.093
843,-0.029
844,0.066
845,0.002
846,-0.068
847,0.059
848,0.0
849,-0.027
850,-0.022
851,-0.081
852,0.046
853,-0.061
854,0.044
855,0.161
856,0.032
857,-0.005
858,0.022
859,0.0
860,0.078
861,0.156
862,0.029
863,-0.024
864,0.081
865,0.105
866,0.073
867,-0.032
868,-0.032
869,-0.044
870,-0.044
871,-0.073
872,0.029
873,0.01
874,0.022
875,0.059
876,0.015
877,0.068
878,-0.005
879,0.042
880,0.093
881,0.093
882,-0.027
883,0.017
884,-0.007
885,0.039
886,0.005
887,-0.034
888,-0.017
889,-0.066
890,-0.071
891,-0.088
892,-0.178
893,-0.112
894,-0.034
895,-0.002
896,-0.103
897,-0.005
898,0.012
899,-0.09
900,-0.076
901,0.054
902,-0.042
903,-0.085
904,0.044
905,0.02
906,-0.125
907,-0.134
908,-0.1
909,-0.154
910,-0.056
911,-0.071
912,-0.078
913,-0.093
914,0.012
915,0.022
916,-0.051
917,-0.054
918,0.076
919,0.051
920,-0.012
921,-0.024
922,0.134
923,0.032
924,0.137
925,0.046
926,0.027
927,-0.044
928,-0.112
929,0.049
930,0.098
931,-0.103
932,-0.007
933,0.022
934,-0.015
935,-0.007
936,0.083
937,0.022
938,0.083
939,0.129
940,0.054
941,0.078
942,0.059
943,0.024
944,0.144
945,-0.027
946,-0.022
947,0.088
948,0.017
949,-0.002
950,0.083
951,-0.017
952,0.01
953,0.007
954,0.068
955,-0.029
956,-0.093
957,0.046
958,0.051
959,0.002
960,0.017
961,0.161
962,0.112
963,-0.076
964,0.063
965,0.183
966,-0.017
967,-0.09
968,0.081
969,0.046
970,-0.081
971,-0.054
972,0.042
973,0.039
974,-0.068
975,-0.095
976,0.034
977,0.032
978,-0.061
979,0.02
980,-0.01
981,0.095
982,0.125
983,-0.068
984,0.015
985,0.007
986,-0.034
987,0.005
988,0.061
989,-0.042
990,-0.015
991,0.022
992,-0.125
993,-0.195
994,-0.063
995,-0.071
996,-0.068
997,-0.1
998,0.044
999,0.061
1000,-0.1
1001,0.034
1002,0.144
1003,0.007
1004,0.02
1005,0.037
1006,0.1
1007,-0.007
1008,-0.002
1009,-0.017
1010,0.015
1011,0.056
1012,-0.046
1013,-0.017
1014,-0.002
1015,-0.071
1016,0.139
1017,0.149
1018,0.122
1019,0.039
1020,-0.049
1021,0.195
1022,0.054
1023,-0.125
1024,0.078
1025,0.093
1026,0.061
1027,0.061
1028,0.105
1029,0.061
1030,0.063
1031,0.068
1032,0.037
1033,0.027
1034,0.044
1035,0.059
1036,0.02
1037,0.024
1038,0.017
1039,0.134
1040,0.083
1041,0.112
1042,0.002
1043,0.032
1044,0.049
1045,-0.034
1046,0.005
1047,0.012
1048,0.027
1049,0.056
1050,0.029
1051,-0.032
1052,-0.09
1053,-0.068
1054,-0.01
1055,-0.005
1056,0.022
1057,-0.093
1058,-0.015
1059,0.085
1060,-0.029
1061,-0.027
1062,0.005
1063,0.02
1064,0.085
1065,-0.061
1066,-0.09
1067,-0.049
1068,-0.049
1069,0.002
1070,-0.107
1071,-0.071
1072,-0.012
1073,0.012
1074,0.046
1075,-0.068
1076,-0.051
1077,-0.063
1078,-0.002
1079,-0.012
1080,0.015
1081,0.061
1082,0.042
1083,-0.127
1084,-0.032
1085,0.015
1086,0.0
1087,-0.017
1088,0.037
1089,0.002
1090,-0.046
1091,0.022
1092,0.037
1093,-0.095
1094,0.024
1095,-0.051
1096,0.046
1097,0.039
1098,-0.085
1099,0.024
1100,-0.056
1101,0.056
1102,0.093
1103,0.002
1104,0.051
1105,-0.002
1106,0.139
1107,0.046
1108,-0.063
1109,0.005
1110,0.002
1111,0.015
1112,0.024
1113,0.002
1114,0.007
1115,0.061
1116,0.005
1117,0.027
1118,0.017
1119,0.042
1120,-0.029
1121,0.042
1122,0.068
1123,0.071
1124,0.032
1125,0.056
1126,0.085
1127,-0.046
1128,-0.005
1129,-0.005
1130,0.066
1131,0.022
1132,-0.027
1133,-0.039
1134,-0.027
1135,0.032
1136,0.046
1137,-0.032
1138,-0.083
1139,-0.066
1140,-0.078
1141,0.073
1142,0.044
1143,0.049
1144,-0.027
1145,-0.012
1146,0.081
1147,0.02
1148,0.007
1149,-0.046
1150,0.029
1151,-0.017
1152,-0.005
1153,-0.056
1154,-0.107
1155,-0.02
1156,0.005
1157,0.073
1158,0.027
1159,0.061
1160,-0.015
1161,0.032
1162,0.029
1163,0.002
1164,0.129
1165,0.11
1166,0.039
1167,0.024
1168,-0.061
1169,-0.042
1170,-0.051
1171,-0.059
1172,-0.095
1173,-0.034
1174,-0.166
1175,-0.129
1176,-0.037
1177,-0.1
1178,-0.068
1179,-0.054
1180,-0.095
1181,-0.005
1182,-0.032
1183,-0.078
1184,0.022
1185,-0.034
1186,0.063
1187,0.081
1188,0.044
1189,-0.046
1190,0.081
1191,0.051
1192,0.051
1193,-0.042
1194,-0.012
1195,-0.002
1196,0.029
1197,0.059
1198,-0.002
1199,-0.015
1200,0.125
1201,0.168
1202,0.029
1203,0.022
1204,0.027
1205,0.073
1206,0.127
1207,0.061
1208,0.027
1209,-0.056
1210,-0.024
1211,0.022
1212,-0.029
1213,-0.056
1214,-0.071
1215,0.056
1216,-0.029
1217,-0.051
1218,-0.066
1219,-0.034
1220,-0.093
1221,0.032
1222,-0.056
1223,-0.061
1224,-0.01
1225,0.046
1226,0.056
1227,0.073
1228,0.039
1229,0.0
1230,-0.034
1231,-0.039
1232,0.005
1233,0.056
1234,-0.061
1235,-0.042
1236,-0.039
1237,-0.049
1238,-0.063
1239,-0.056
1240,-0.061
1241,0.017
1242,-0.061
1243,-0.103
1244,0.034
1245,-0.029
1246,-0.012
1247,-0.056
1248,-0.059
1249,-0.083
1250,-0.029
1251,-0.024
1252,-0.002
1253,-0.024
1254,-0.039
1255,-0.085
1256,-0.073
1257,-0.103
1258,0.029
1259,0.01
1260,-0.059
1261,-0.024
1262,-0.056
1263,-0.024
1264,-0.027
1265,-0.056
1266,0.032
1267,-0.044
1268,-0.022
1269,-0.054
1270,-0.024
1271,-0.017
1272,-0.054
1273,-0.005
1274,-0.017
1275,-0.112
1276,-0.022
1277,0.09
1278,0.007
1279,-0.042
1280,0.063
1281,0.054
1282,0.073
1283,-0.002
1284,0.039
1285,0.063
1286,0.139
1287,-0.034
1288,-0.024
1289,-0.027
1290,0.071
1291,0.034
1292,-0.156
1293,-0.125
1294,0.007
1295,0.0
1296,-0.115
1297,0.007
1298,0.054
1299,0.039
1300,0.098
1301,-0.027
1302,0.027
1303,0.051
1304,0.022
1305,0.088
1306,-0.005
1307,0.056
1308,0.032
1309,-0.02
1310,-0.054
1311,0.054
1312,-0.01
1313,-0.022
1314,-0.071
1315,-0.039
1316,-0.068
1317,-0.017
1318,-0.071
1319,-0.073
1320,-0.002
1321,0.027
1322,-0.034
1323,-0.01
1324,0.037
1325,-0.066
1326,-0.103
1327,-0.083
1328,0.11
1329,0.032
1330,-0.007
1331,0.059
1332,-0.02
1333,-0.134
1334,-0.059
1335,-0.051
1336,-0.115
1337,-0.056
1338,-0.09
1339,-0.085
1340,-0.081
1341,0.0
1342,-0.012
1343,-0.142
1344,-0.132
1345,0.061
1346,0.081
1347,-0.044
1348,-0.085
1349,0.017
1350,0.051
1351,-0.024
1352,0.005
1353,0.088
1354,-0.02
1355,-0.122
1356,-0.129
1357,0.042
1358,-0.078
1359,-0.039
1360,-0.049
1361,0.022
1362,0.042
1363,-0.027
1364,0.137
1365,-0.02
1366,-0.029
1367,0.039
1368,0.017
1369,-0.024
1370,0.012
1371,0.085
1372,0.081
1373,0.037
1374,-0.146
1375,-0.076
1376,-0.042
1377,0.015
1378,-0.046
1379,0.005
1380,0.063
1381,0.0
1382,-0.027
1383,-0.044
1384,0.037
1385,-0.049
1386,0.005
1387,-0.049
1388,0.017
1389,0.027
1390,-0.012
1391,-0.071
1392,-0.024
1393,-0.034
1394,-0.112
1395,0.017
1396,0.034
1397,-0.039
1398,0.061
1399,0.022
1400,-0.046
1401,0.024
1402,0.085
1403,0.068
1404,0.017
1405,-0.046
1406,0.083
1407,0.051
1408,-0.129
1409,-0.093
1410,-0.017
1411,0.032
1412,0.134
1413,-0.059
1414,-0.054
1415,-0.042
1416,-0.1
1417,-0.029
1418,-0.1
1419,-0.042
1420,0.042
1421,-0.083
1422,-0.078
1423,-0.154
1424,-0.176
1425,-0.054
1426,0.012
1427,-0.029
1428,-0.042
1429,-0.002
1430,-0.066
1431,0.0
1432,-0.129
1433,-0.144
1434,-0.078
1435,-0.137
1436,-0.049
1437,-0.107
1438,-0.093
1439,-0.151
1440,0.061
1441,-0.081
1442,-0.017
1443,0.034
1444,0.129
1445,0.039
1446,-0.088
1447,0.085
1448,0.105
1449,-0.032
1450,0.012
1451,0.061
1452,0.029
1453,0.063
1454,0.046
1455,-0.012
1456,-0.037
1457,-0.017
1458,0.005
1459,0.046
1460,0.017
1461,0.005
1462,0.046
1463,-0.005
1464,0.007
1465,0.056
1466,0.059
1467,0.049
1468,0.076
1469,0.068
1470,0.12
1471,0.032
1472,0.049
1473,0.073
1474,0.117
1475,0.078
1476,0.061
1477,-0.063
1478,-0.073
1479,0.066
1480,0.0
1481,-0.063
1482,0.02
1483,0.02
1484,-0.012
1485,0.022
1486,-0.107
1487,-0.01
1488,0.051
1489,-0.078
1490,-0.061
1491,-0.068
1492,0.059
1493,0.09
1494,-0.12
1495,-0.046
1496,-0.024
1497,-0.012
1498,-0.017
1499,-0.112
1500,-0.073
1501,-0.002
1502,0.046
1503,-0.017
1504,-0.103
1505,-0.015
1506,0.01
1507,-0.044
1508,-0.066
1509,-0.007
1510,0.081
1511,0.093
1512,0.083
1513,0.02
1514,-0.078
1515,-0.044
1516,0.046
1517,-0.051
1518,-0.115
1519,-0.085
1520,0.117
1521,0.007
1522,-0.061
1523,0.005
1524,-0.107
1525,-0.034
1526,-0.01
1527,-0.059
1528,0.01
1529,-0.059
1530,-0.044
1531,0.049
1532,-0.037
1533,-0.032
1534,0.007
1535,-0.078
1536,-0.032
1537,0.015
1538,-0.005
1539,-0.046
1540,0.061
1541,-0.024
1542,-0.007
1543,-0.071
1544,0.022
1545,0.029
1546,0.063
1547,0.137
1548,0.071
1549,0.115
1550,0.068
1551,0.142
1552,0.085
1553,-0.029
1554,0.01
1555,0.015
1556,0.044
1557,0.071
1558,-0.032
1559,0.005
1560,-0.032
1561,-0.002
1562,0.056
1563,-0.017
1564,0.088
1565,-0.056
1566,0.039
1567,0.005
1568,0.054
1569,0.042
1570,-0.029
1571,0.083
1572,0.044
1573,0.085
1574,0.034
1575,0.068
1576,0.093
1577,-0.02
1578,0.032
1579,0.005
1580,0.037
1581,0.012
1582,0.0
1583,0.051
1584,0.0
1585,0.042
1586,-0.024
1587,0.039
1588,0.037
1589,0.071
1590,0.063
1591,0.09
1592,0.005
1593,-0.054
1594,-0.042
1595,0.095
1596,0.017
1597,-0.017
1598,0.046
1599,-0.032
1600,-0.183
1601,-0.139
1602,-0.12
1603,0.024
1604,-0.037
1605,-0.161
1606,0.027
1607,-0.046
1608,0.024
1609,0.051
1610,-0.107
1611,0.059
1612,-0.002
1613,0.095
1614,-0.024
1615,0.066
1616,0.112
1617,-0.022
1618,-0.01
1619,-0.034
1620,0.056
1621,-0.027
1622,0.005
1623,-0.01
1624,-0.015
1625,-0.039
1626,-0.046
1627,0.056
1628,0.042
1629,-0.042
1630,0.071
1631,0.103
1632,0.027
1633,0.02
1634,-0.073
1635,0.078
1636,0.139
1637,0.056
1638,0.002
1639,-0.085
1640,0.051
1641,0.068
1642,-0.024
1643,0.017
1644,0.076
1645,-0.042
1646,0.0
1647,0.098
1648,0.125
1649,0.129
1650,-0.012
1651,0.046
1652,0.027
1653,0.015
1654,0.107
1655,0.005
1656,-0.059
1657,0.039
1658,0.007
1659,-0.144
1660,0.017
1661,0.071
1662,-0.042
1663,-0.056
1664,-0.037
1665,0.071
1666,0.051
1667,0.01
1668,-0.1
1669,0.034
1670,0.0
1671,0.02
1672,-0.029
1673,-0.088
1674,-0.012
1675,0.178
1676,-0.01
1677,-0.115
1678,-0.007
1679,-0.017
1680,-0.085
1681,-0.127
1682,-0.032
1683,-0.017
1684,0.007
1685,-0.024
1686,-0.024
1687,-0.027
1688,-0.005
1689,-0.061
1690,0.034
1691,0.103
1692,0.034
1693,0.022
1694,0.027
1695,-0.1
1696,-0.115
1697,-0.105
1698,-0.071
1699,-0.012
1700,-0.081
1701,-0.161
1702,-0.039
1703,-0.012
1704,-0.024
1705,-0.103
1706,-0.12
1707,0.037
1708,0.022
1709,0.049
1710,0.027
1711,-0.056
1712,0.024
1713,0.103
1714,0.125
1715,0.022
1716,0.015
1717,-0.012
1718,-0.015
1719,-0.022
1720,0.039
1721,-0.027
1722,0.002
1723,-0.02
1724,-0.051
1725,0.061
1726,-0.071
1727,-0.032
1728,0.098
1729,0.034
1730,0.039
1731,0.178
1732,-0.046
1733,0.042
1734,0.105
1735,0.056
1736,0.076
1737,-0.12
1738,0.046
1739,0.054
1740,-0.027
1741,-0.022
1742,0.002
1743,0.054
1744,-0.032
1745,-0.1
1746,-0.01
1747,-0.032
1748,0.095
1749,-0.029
1750,-0.015
1751,0.017
1752,0.054
1753,0.034
1754,-0.005
1755,-0.11
1756,0.076
1757,0.12
1758,-0.034
1759,0.0
1760,0.024
1761,0.0
1762,-0.061
1763,-0.056
1764,-0.01
1765,-0.098
1766,-0.09
1767,0.032
1768,-0.017
1769,-0.015
1770,-0.01
1771,-0.022
1772,-0.051
1773,-0.066
1774,0.029
1775,-0.029
1776,-0.061
1777,-0.076
1778,-0.068
1779,-0.007
1780,-0.081
1781,-0.125
1782,-0.007
1783,-0.09
1784,-0.122
1785,0.034
1786,-0.066
1787,-0.134
1788,-0.071
1789,0.042
1790,0.005
1791,-0.059
1792,0.066
1793,0.032
1794,0.1
1795,0.093
1796,0.068
1797,-0.027
1798,0.034
1799,0.056
1800,-0.007
1801,-0.059
1802,-0.012
1803,-0.076
1804,0.054
1805,0.024
1806,0.022
1807,0.076
1808,-0.044
1809,0.027
1810,0.186
1811,0.139
1812,0.015
1813,-0.071
1814,0.078
1815,0.12
1816,-0.007
1817,0.073
1818,0.117
1819,-0.015
1820,-0.081
1821,-0.054
1822,0.012
1823,0.017
1824,-0.007
1825,-0.042
1826,0.012
1827,0.01
1828,0.015
1829,-0.002
1830,-0.12
1831,0.002
1832,-0.024
1833,-0.049
1834,0.081
1835,0.063
1836,0.005
1837,-0.017
1838,0.039
1839,0.01
1840,0.012
1841,0.005
1842,-0.071
1843,-0.044
1844,-0.022
1845,-0.005
1846,0.054
1847,-0.037
1848,-0.139
1849,-0.02
1850,0.11
1851,0.012
1852,-0.046
1853,-0.11
1854,0.017
1855,0.007
1856,0.0
1857,0.054
1858,0.005
1859,-0.01
1860,-0.164
1861,-0.117
1862,-0.088
1863,-0.066
1864,-0.078
1865,-0.083
1866,-0.12
1867,-0.137
1868,-0.044
1869,-0.093
1870,-0.068
1871,-0.076
1872,-0.054
1873,0.059
1874,-0.076
1875,0.022
1876,0.046
1877,-0.015
1878,0.039
1879,0.002
1880,-0.029
1881,0.005
1882,-0.063
1883,-0.02
1884,0.015
1885,-0.063
1886,-0.002
1887,0.037
1888,0.015
1889,-0.051
1890,-0.017
1891,-0.022
1892,-0.051
1893,-0.095
1894,0.012
1895,0.073
1896,0.071
1897,-0.017
1898,0.037
1899,0.007
1900,0.027
1901,0.037
1902,0.059
1903,-0.012
1904,0.015
1905,0.044
1906,0.042
1907,-0.095
1908,-0.029
1909,0.007
1910,0.11
1911,-0.007
1912,-0.002
1913,0.034
1914,0.037
1915,0.103
1916,-0.059
1917,-0.017
1918,-0.071
1919,-0.005
1920,0.002
1921,-0.017
1922,0.002
1923,-0.005
1924,0.015
1925,-0.044
1926,-0.027
1927,-0.083
1928,-0.015
1929,0.002
1930,-0.032
1931,0.032
1932,0.024
1933,0.024
1934,0.051
1935,0.146
1936,0.029
1937,-0.054
1938,-0.078
1939,0.034
1940,-0.017
1941,-0.095
1942,0.049
1943,-0.015
1944,-0.103
1945,-0.034
1946,-0.066
1947,-0.061
1948,-0.002
1949,-0.117
1950,-0.071
1951,-0.037
1952,-0.012
1953,-0.056
1954,-0.088
1955,-0.029
1956,-0.015
1957,0.068
1958,-0.076
1959,-0.073
1960,-0.017
1961,-0.09
1962,-0.076
1963,-0.1
1964,-0.007
1965,-0.027
1966,-0.037
1967,0.044
1968,-0.271
1969,-0.176
1970,0.059
1971,0.098
1972,0.024
1973,-0.076
1974,0.19
1975,0.085
1976,-0.129
1977,0.044
1978,0.12
1979,0.078
1980,-0.059
1981,-0.032
1982,0.066
1983,0.0
1984,0.095
1985,-0.105
1986,-0.261
1987,-0.078
1988,-0.007
1989,0.029
1990,-0.142
1991,-0.073
1992,0.078
1993,0.02
1994,-0.037
1995,0.007
