,-0.002.1
485,-0.063
486,0.061
487,0.078
488,0.0
489,-0.046
490,0.017
491,-0.068
492,-0.144
493,-0.042
494,-0.027
495,-0.01
496,-0.002
497,-0.117
498,-0.044
499,0.015
500,-0.015
501,-0.015
502,-0.034
503,-0.063
504,-0.02
505,-0.071
506,-0.039
507,-0.017
508,-0.122
509,-0.144
510,-0.161
511,-0.044
512,-0.027
513,-0.032
514,-0.034
515,-0.071
516,-0.027
517,0.063
518,-0.029
519,0.02
520,0.078
521,0.063
522,0.076
523,-0.054
524,-0.022
525,-0.083
526,-0.134
527,-0.046
528,-0.159
529,-0.142
530,-0.112
531,-0.208
532,-0.198
533,-0.046
534,-0.017
535,0.051
536,-0.051
537,-0.059
538,-0.007
539,-0.01
540,-0.024
541,0.166
542,0.188
543,0.09
544,-0.049
545,-0.1
546,0.088
547,0.063
548,0.02
549,0.0
550,-0.112
551,-0.078
552,0.068
553,-0.007
554,-0.078
555,0.085
556,0.105
557,-0.076
558,-0.139
559,-0.017
560,0.022
561,-0.002
562,-0.046
563,0.078
564,0.088
565,-0.024
566,-0.012
567,-0.071
568,-0.088
569,0.049
570,0.01
571,-0.022
572,0.044
573,-0.027
574,0.002
575,-0.037
576,0.0
577,0.032
578,-0.034
579,-0.012
580,0.032
581,0.146
582,-0.01
583,-0.061
584,0.051
585,0.024
586,0.171
587,0.068
588,-0.103
589,0.139
590,0.029
591,-0.027
592,-0.024
593,-0.032
594,0.034
595,-0.01
596,-0.054
597,-0.146
598,0.024
599,0.061
600,0.076
601,-0.049
602,-0.044
603,0.002
604,0.024
605,0.042
606,0.032
607,0.076
608,0.037
609,0.078
610,0.068
611,-0.015
612,0.042
613,0.037
614,-0.078
615,-0.042
616,-0.046
617,0.015
618,-0.105
619,-0.11
620,-0.161
621,-0.088
622,-0.051
623,-0.042
624,-0.081
625,-0.002
626,-0.159
627,-0.112
628,-0.007
629,0.049
630,-0.139
631,-0.054
632,0.098
633,0.027
634,-0.027
635,0.012
636,0.01
637,0.083
638,0.073
639,0.046
640,0.015
641,0.105
642,0.156
643,0.122
644,0.02
645,-0.068
646,-0.012
647,0.151
648,0.007
649,-0.012
650,0.134
651,0.127
652,0.1
653,0.059
654,-0.059
655,0.024
656,0.146
657,0.095
658,0.015
659,0.134
660,0.168
661,0.073
662,0.103
663,0.049
664,0.01
665,0.19
666,0.112
667,0.095
668,0.002
669,0.0
670,0.027
671,-0.063
672,0.002
673,0.1
674,-0.012
675,0.042
676,0.027
677,-0.085
678,0.085
679,0.042
680,0.039
681,-0.005
682,0.027
683,0.081
684,0.056
685,0.01
686,0.027
687,-0.02
688,-0.059
689,-0.061
690,-0.078
691,-0.054
692,-0.012
693,-0.007
694,-0.095
695,-0.054
696,-0.002
697,-0.054
698,-0.063
699,-0.132
700,-0.042
701,0.066
702,0.063
703,0.12
704,-0.054
705,0.032
706,0.078
707,-0.076
708,-0.073
709,-0.034
710,0.034
711,0.012
712,-0.029
713,-0.117
714,-0.156
715,-0.105
716,-0.071
717,0.032
718,-0.007
719,-0.024
720,0.024
721,0.095
722,0.1
723,0.127
724,-0.034
725,0.061
726,0.107
727,0.002
728,0.051
729,0.012
730,0.022
731,0.042
732,-0.032
733,-0.029
734,-0.029
735,-0.01
736,0.002
737,0.027
738,0.027
739,0.017
740,0.078
741,0.024
742,-0.002
743,0.103
744,0.144
745,0.049
746,0.012
747,0.015
748,0.049
749,0.039
750,-0.068
751,-0.005
752,0.068
753,0.022
754,0.046
755,-0.012
756,0.039
757,-0.01
758,0.063
759,0.1
760,0.054
761,0.107
762,0.107
763,0.112
764,0.063
765,0.1
766,0.151
767,0.137
768,0.024
769,0.0
770,0.032
771,0.044
772,-0.027
773,-0.066
774,-0.01
775,-0.059
776,0.078
777,-0.005
778,-0.085
779,0.032
780,-0.029
781,-0.027
782,0.061
783,-0.071
784,-0.037
785,-0.042
786,-0.042
787,-0.098
788,-0.059
789,0.015
790,-0.098
791,-0.125
792,-0.032
793,0.012
794,-0.115
795,-0.083
796,0.027
797,-0.078
798,0.029
799,-0.039
800,-0.098
801,-0.034
802,0.0
803,-0.046
804,-0.11
805,-0.012
806,-0.027
807,-0.005
808,-0.015
809,0.034
810,-0.049
811,-0.112
812,-0.088
813,0.029
814,-0.051
815,-0.039
816,-0.063
817,0.01
818,0.024
819,-0.042
820,-0.083
821,0.0
822,-0.054
823,0.024
824,-0.007
825,0.034
826,-0.002
827,-0.056
828,-0.005
829,-0.076
830,-0.151
831,-0.042
832,-0.12
833,0.11
834,0.046
835,-0.051
836,0.103
837,-0.034
838,-0.002
839,0.12
840,0.085
841,0.049
842,0.068
843,0.09
844,0.11
845,-0.073
846,-0.042
847,0.059
848,-0.022
849,-0.105
850,-0.012
851,-0.066
852,0.095
853,-0.063
854,-0.027
855,-0.081
856,-0.044
857,0.02
858,-0.103
859,-0.024
860,0.068
861,-0.015
862,-0.042
863,-0.105
864,-0.037
865,0.027
866,0.02
867,-0.066
868,-0.054
869,-0.088
870,-0.132
871,-0.083
872,-0.107
873,-0.015
874,-0.039
875,-0.095
876,-0.024
877,-0.054
878,-0.01
879,0.046
880,-0.081
881,0.061
882,-0.024
883,0.129
884,0.059
885,-0.088
886,-0.056
887,-0.044
888,-0.056
889,-0.027
890,-0.09
891,-0.103
892,-0.117
893,-0.044
894,-0.056
895,-0.024
896,-0.051
897,-0.029
898,0.007
899,0.01
900,-0.046
901,0.007
902,0.015
903,-0.005
904,-0.071
905,0.156
906,0.01
907,-0.154
908,0.024
909,0.0
910,0.11
911,-0.061
912,-0.137
913,-0.054
914,-0.115
915,-0.115
916,-0.115
917,0.022
918,0.049
919,-0.095
920,-0.054
921,0.0
922,-0.083
923,0.032
924,-0.022
925,0.093
926,0.015
927,-0.039
928,0.073
929,0.024
930,-0.061
931,-0.095
932,-0.1
933,0.039
934,-0.059
935,-0.156
936,-0.088
937,-0.122
938,-0.076
939,-0.071
940,-0.095
941,-0.005
942,-0.007
943,-0.032
944,-0.056
945,-0.012
946,-0.005
947,-0.071
948,-0.117
949,-0.024
950,-0.051
951,0.037
952,-0.039
953,-0.222
954,-0.078
955,-0.012
956,-0.059
957,-0.095
958,-0.005
959,-0.017
960,-0.024
961,-0.049
962,0.02
963,0.056
964,-0.024
965,0.046
966,-0.007
967,0.024
968,-0.022
969,-0.085
970,0.02
971,-0.059
972,0.032
973,-0.051
974,-0.156
975,-0.046
976,-0.029
977,-0.137
978,-0.039
979,-0.085
980,-0.042
981,-0.063
982,-0.068
983,-0.059
984,-0.164
985,0.029
986,0.042
987,0.051
988,-0.066
989,0.022
990,0.068
991,-0.063
992,0.012
993,-0.007
994,0.083
995,0.005
996,-0.125
997,-0.015
998,-0.09
999,0.007
1000,0.073
1001,0.027
1002,0.037
1003,-0.051
1004,0.144
1005,0.066
1006,-0.046
1007,0.007
1008,0.059
1009,0.1
1010,0.063
1011,-0.01
1012,0.007
1013,0.0
1014,0.034
1015,0.068
1016,0.034
1017,0.029
1018,-0.083
1019,0.002
1020,0.034
1021,0.068
1022,0.007
1023,-0.049
1024,-0.01
1025,0.051
1026,0.029
1027,-0.081
1028,-0.076
1029,-0.007
1030,-0.051
1031,-0.034
1032,-0.083
1033,-0.078
1034,0.002
1035,-0.049
1036,-0.037
1037,-0.054
1038,0.007
1039,0.068
1040,-0.083
1041,-0.015
1042,-0.007
1043,0.015
1044,-0.024
1045,-0.012
1046,0.115
1047,0.068
1048,0.037
1049,0.032
1050,-0.093
1051,-0.1
1052,-0.042
1053,0.125
1054,-0.02
1055,-0.066
1056,-0.034
1057,-0.095
1058,-0.105
1059,0.022
1060,-0.042
1061,0.017
1062,0.1
1063,0.039
1064,0.012
1065,-0.007
1066,-0.005
1067,0.0
1068,-0.066
1069,-0.024
1070,0.044
1071,0.0
1072,0.017
1073,0.039
1074,-0.083
1075,0.007
1076,-0.022
1077,-0.01
1078,-0.078
1079,-0.103
1080,0.02
1081,-0.007
1082,-0.042
1083,0.059
1084,-0.002
1085,0.098
1086,0.178
1087,0.059
1088,0.083
1089,0.085
1090,-0.012
1091,0.154
1092,-0.002
1093,0.005
1094,0.056
1095,-0.012
1096,-0.085
1097,-0.105
1098,-0.063
1099,-0.039
1100,0.012
1101,-0.034
1102,-0.073
1103,0.017
1104,-0.032
1105,-0.076
1106,-0.022
1107,-0.024
1108,0.037
1109,-0.005
1110,0.085
1111,0.027
1112,-0.024
1113,-0.002
1114,-0.046
1115,0.015
1116,-0.059
1117,0.032
1118,-0.066
1119,0.005
1120,0.115
1121,-0.051
1122,-0.02
1123,0.007
1124,0.042
1125,0.076
1126,0.11
1127,0.098
1128,0.059
1129,0.093
1130,0.02
1131,0.085
1132,-0.005
1133,0.039
1134,0.02
1135,-0.103
1136,-0.024
1137,0.059
1138,-0.005
1139,-0.012
1140,-0.117
1141,-0.063
1142,-0.02
1143,-0.171
1144,-0.037
1145,0.129
1146,0.054
1147,0.051
1148,0.063
1149,0.107
1150,0.054
1151,-0.059
1152,0.054
1153,0.01
1154,0.039
1155,0.034
1156,-0.078
1157,-0.024
1158,0.063
1159,0.159
1160,-0.022
1161,0.012
1162,0.068
1163,0.061
1164,0.063
1165,0.09
1166,0.044
1167,-0.051
1168,0.022
1169,0.117
1170,0.103
1171,0.02
1172,0.125
1173,0.09
1174,-0.007
1175,-0.071
1176,-0.002
1177,0.01
1178,-0.173
1179,-0.007
1180,0.017
1181,0.032
1182,-0.046
1183,-0.002
1184,0.022
1185,0.029
1186,0.205
1187,0.105
1188,0.066
1189,0.073
1190,0.156
1191,0.085
1192,0.024
1193,0.088
1194,0.032
1195,0.042
1196,-0.017
1197,0.068
1198,0.059
1199,0.007
1200,0.049
1201,0.046
1202,0.054
1203,0.024
1204,-0.037
1205,-0.054
1206,0.073
1207,0.051
1208,-0.078
1209,0.032
1210,0.027
1211,-0.095
1212,-0.1
1213,-0.012
1214,-0.088
1215,-0.1
1216,0.029
1217,0.005
1218,-0.081
1219,0.044
1220,-0.032
1221,-0.078
1222,-0.037
1223,0.017
1224,-0.027
1225,-0.107
1226,-0.029
1227,-0.024
1228,0.002
1229,0.042
1230,-0.02
1231,-0.015
1232,-0.042
1233,-0.037
1234,0.02
1235,0.042
1236,-0.117
1237,-0.034
1238,-0.027
1239,-0.037
1240,-0.093
1241,0.103
1242,0.0
1243,0.0
1244,0.139
1245,0.09
1246,0.032
1247,-0.063
1248,-0.059
1249,-0.046
1250,0.105
1251,0.098
1252,0.0
1253,0.032
1254,-0.007
1255,0.059
1256,0.054
1257,-0.054
1258,-0.037
1259,0.044
1260,0.059
1261,-0.002
1262,-0.049
1263,0.005
1264,-0.022
1265,0.01
1266,0.017
1267,-0.007
1268,0.066
1269,0.063
1270,0.073
1271,0.156
1272,-0.032
1273,-0.005
1274,0.1
1275,0.02
1276,-0.037
1277,-0.024
1278,-0.024
1279,0.017
1280,-0.046
1281,-0.049
1282,-0.042
1283,-0.027
1284,0.0
1285,-0.095
1286,-0.12
1287,0.005
1288,0.173
1289,0.0
1290,-0.005
1291,0.112
1292,0.112
1293,0.12
1294,-0.042
1295,-0.015
1296,0.017
1297,0.049
1298,-0.02
1299,-0.105
1300,-0.068
1301,0.059
1302,0.044
1303,-0.083
1304,-0.134
1305,-0.054
1306,0.088
1307,-0.049
1308,-0.09
1309,-0.085
1310,-0.012
1311,0.098
1312,0.056
1313,-0.054
1314,0.01
1315,0.044
1316,0.046
1317,0.024
1318,-0.044
1319,-0.039
1320,-0.027
1321,-0.149
1322,-0.054
1323,0.034
1324,0.073
1325,-0.034
1326,0.085
1327,0.146
1328,-0.081
1329,-0.015
1330,0.12
1331,0.027
1332,-0.081
1333,-0.076
1334,0.039
1335,0.034
1336,-0.046
1337,0.051
1338,-0.022
1339,-0.049
1340,-0.022
1341,0.085
1342,-0.01
1343,-0.049
1344,0.027
1345,0.103
1346,0.161
1347,0.024
1348,-0.027
1349,0.066
1350,0.254
1351,0.095
1352,-0.02
1353,-0.002
1354,-0.005
1355,0.02
1356,-0.056
1357,0.02
1358,0.051
1359,0.081
1360,0.144
1361,0.093
1362,0.061
1363,0.054
1364,0.059
1365,0.032
1366,-0.007
1367,-0.015
1368,-0.007
1369,0.037
1370,0.027
1371,0.034
1372,0.127
1373,0.007
1374,0.085
1375,0.017
1376,0.029
1377,0.042
1378,-0.073
1379,-0.015
1380,0.044
1381,0.002
1382,-0.193
1383,-0.098
1384,0.039
1385,-0.02
1386,-0.054
1387,0.09
1388,0.159
1389,0.005
1390,-0.088
1391,-0.076
1392,-0.085
1393,-0.098
1394,0.046
1395,-0.007
1396,-0.032
1397,-0.076
1398,-0.061
1399,-0.049
1400,-0.027
1401,-0.063
1402,-0.044
1403,0.01
1404,0.046
1405,-0.02
1406,0.037
1407,-0.007
1408,0.073
1409,0.083
1410,0.046
1411,0.107
1412,0.083
1413,0.078
1414,0.032
1415,-0.012
1416,-0.01
1417,0.015
1418,0.02
1419,-0.027
1420,-0.051
1421,0.034
1422,0.037
1423,0.032
1424,0.017
1425,-0.034
1426,-0.063
1427,0.039
1428,0.046
1429,0.068
1430,0.002
1431,0.068
1432,0.017
1433,-0.039
1434,-0.105
1435,0.137
1436,0.129
1437,0.078
1438,-0.078
1439,0.005
1440,-0.02
1441,-0.027
1442,0.059
1443,-0.034
1444,-0.073
1445,0.039
1446,0.032
1447,-0.012
1448,0.051
1449,0.107
1450,-0.105
1451,0.007
1452,0.015
1453,0.032
1454,0.007
1455,0.012
1456,-0.029
1457,-0.034
1458,-0.134
1459,-0.1
1460,-0.068
1461,-0.061
1462,-0.027
1463,0.037
1464,0.056
1465,0.024
1466,0.029
1467,-0.01
1468,0.061
1469,-0.007
1470,-0.027
1471,-0.063
1472,-0.098
1473,-0.061
1474,-0.015
1475,-0.024
1476,-0.076
1477,-0.029
1478,0.127
1479,0.002
1480,-0.044
1481,-0.095
1482,-0.078
1483,-0.007
1484,0.076
1485,0.042
1486,-0.034
1487,-0.054
1488,0.007
1489,-0.01
1490,-0.071
1491,-0.1
1492,-0.01
1493,0.029
1494,-0.081
1495,-0.11
1496,0.059
1497,-0.168
1498,-0.073
1499,0.012
1500,-0.049
1501,-0.024
1502,-0.059
1503,0.017
1504,0.01
1505,-0.032
1506,-0.161
1507,-0.022
1508,0.01
1509,0.012
1510,0.01
1511,-0.044
1512,0.012
1513,0.054
1514,0.02
1515,-0.029
1516,-0.007
1517,-0.015
1518,-0.027
1519,-0.01
1520,0.032
1521,0.032
1522,-0.017
1523,-0.137
1524,-0.02
1525,0.1
1526,0.117
1527,0.022
1528,-0.017
1529,0.032
1530,0.081
1531,-0.049
1532,0.061
1533,-0.059
1534,0.034
1535,0.039
1536,-0.051
1537,-0.015
1538,-0.002
1539,-0.015
1540,-0.061
1541,0.01
1542,-0.042
1543,-0.024
1544,0.039
1545,-0.054
1546,-0.095
1547,-0.081
1548,-0.09
1549,0.032
1550,-0.015
1551,-0.068
1552,0.01
1553,-0.093
1554,-0.034
1555,0.039
1556,0.029
1557,-0.039
1558,-0.168
1559,-0.239
1560,-0.095
1561,0.0
1562,-0.115
1563,-0.068
1564,-0.066
1565,0.039
1566,0.029
1567,-0.076
1568,-0.059
1569,-0.037
1570,0.022
1571,0.01
1572,-0.051
1573,-0.076
1574,0.046
1575,0.034
1576,0.012
1577,-0.017
1578,-0.034
1579,-0.059
1580,0.037
1581,0.002
1582,-0.01
1583,-0.105
1584,-0.139
1585,0.066
1586,0.1
1587,-0.027
1588,-0.017
1589,-0.061
1590,0.059
1591,0.027
1592,-0.046
1593,0.032
1594,0.054
1595,-0.017
1596,0.024
1597,0.066
1598,0.032
1599,0.076
1600,0.029
1601,-0.098
1602,-0.02
1603,0.046
1604,-0.078
1605,-0.032
1606,-0.022
1607,0.144
1608,0.181
1609,0.012
1610,0.173
1611,0.115
1612,0.061
1613,0.046
1614,0.024
1615,-0.005
1616,0.107
1617,0.027
1618,-0.088
1619,0.005
1620,-0.024
1621,-0.051
1622,-0.02
1623,-0.088
1624,-0.005
1625,0.044
1626,-0.125
1627,-0.027
1628,0.173
1629,-0.071
1630,-0.093
1631,-0.049
1632,0.0
1633,0.024
1634,-0.073
1635,0.032
1636,0.049
1637,-0.073
1638,0.085
1639,-0.007
1640,-0.103
1641,-0.066
1642,-0.017
1643,0.012
1644,-0.146
1645,-0.002
1646,0.088
1647,-0.005
1648,-0.127
1649,-0.103
1650,0.0
1651,0.132
1652,0.078
1653,0.054
1654,-0.017
1655,-0.002
1656,-0.046
1657,-0.068
1658,-0.122
1659,-0.068
1660,-0.059
1661,0.071
1662,-0.034
1663,-0.137
1664,-0.105
1665,-0.061
1666,-0.105
1667,-0.081
1668,-0.059
1669,0.007
1670,0.081
1671,-0.051
1672,-0.002
1673,-0.034
1674,0.015
1675,-0.005
1676,-0.066
1677,0.073
1678,0.098
1679,0.037
1680,-0.039
1681,-0.022
1682,0.022
1683,0.005
1684,-0.044
1685,-0.032
1686,0.073
1687,0.012
1688,-0.068
1689,0.024
1690,0.056
1691,0.044
1692,-0.115
1693,-0.12
1694,0.022
1695,0.073
1696,0.039
1697,0.063
1698,0.061
1699,-0.017
1700,-0.039
1701,0.029
1702,-0.01
1703,-0.017
1704,-0.005
1705,-0.027
1706,-0.005
1707,0.012
1708,0.029
1709,0.051
1710,-0.066
1711,0.044
1712,-0.007
1713,0.066
1714,0.115
1715,0.015
1716,-0.1
1717,-0.105
1718,-0.027
1719,-0.032
1720,-0.022
1721,0.01
1722,0.012
1723,0.076
1724,-0.076
1725,-0.122
1726,0.0
1727,0.076
1728,0.049
1729,-0.037
1730,0.012
1731,-0.056
1732,0.012
1733,-0.01
1734,-0.059
1735,-0.017
1736,-0.002
1737,-0.007
1738,-0.002
1739,-0.054
1740,-0.095
1741,-0.129
1742,-0.068
1743,0.012
1744,0.034
1745,-0.034
1746,-0.02
1747,0.063
1748,-0.037
1749,-0.012
1750,-0.002
1751,0.081
1752,0.078
1753,-0.09
1754,-0.01
1755,0.056
1756,-0.044
1757,0.044
1758,-0.049
1759,-0.044
1760,-0.039
1761,-0.005
1762,0.039
1763,0.012
1764,-0.071
1765,-0.029
1766,-0.017
1767,-0.024
1768,0.032
1769,0.061
1770,0.007
1771,0.002
1772,0.01
1773,0.083
1774,0.166
1775,0.049
1776,0.039
1777,0.078
1778,0.059
1779,0.1
1780,0.0
1781,-0.022
1782,0.117
1783,-0.017
1784,-0.073
1785,-0.005
1786,-0.002
1787,-0.042
1788,0.027
1789,0.063
1790,0.088
1791,-0.015
1792,0.046
1793,0.142
1794,0.039
1795,-0.042
1796,0.078
1797,0.059
1798,0.042
1799,-0.015
1800,0.01
1801,0.005
1802,-0.032
1803,-0.02
1804,-0.005
1805,-0.012
1806,-0.054
1807,0.042
1808,-0.034
1809,-0.034
1810,0.046
1811,0.059
1812,0.125
1813,0.066
1814,0.022
1815,0.1
1816,-0.046
1817,-0.032
1818,-0.029
1819,0.032
1820,-0.022
1821,0.034
1822,-0.164
1823,-0.081
1824,-0.066
1825,-0.042
1826,0.095
1827,0.071
1828,-0.054
1829,0.032
1830,-0.005
1831,0.12
1832,0.066
1833,-0.071
1834,0.09
1835,0.012
1836,-0.042
1837,-0.061
1838,-0.044
1839,-0.095
1840,0.027
1841,-0.005
1842,0.01
1843,-0.117
1844,-0.01
1845,-0.122
1846,-0.21
1847,-0.083
1848,0.056
1849,0.1
1850,0.005
1851,-0.1
1852,-0.056
1853,0.044
1854,0.098
1855,0.024
1856,-0.056
1857,0.044
1858,0.032
1859,0.051
1860,-0.076
1861,-0.071
1862,0.095
1863,0.022
1864,-0.034
1865,-0.09
1866,-0.051
1867,-0.012
1868,-0.044
1869,0.042
1870,-0.076
1871,-0.1
1872,-0.012
1873,0.051
1874,0.105
1875,0.103
1876,0.161
1877,0.029
1878,-0.002
1879,0.029
1880,0.088
1881,0.073
1882,-0.095
1883,0.01
1884,0.044
1885,0.012
1886,0.01
1887,-0.032
1888,-0.112
1889,-0.01
1890,-0.071
1891,0.017
1892,0.037
1893,-0.076
1894,0.002
1895,-0.01
1896,0.068
1897,0.056
1898,0.044
1899,0.078
1900,0.076
1901,0.02
1902,0.088
1903,0.034
1904,-0.007
1905,-0.029
1906,0.01
1907,-0.059
1908,-0.015
1909,-0.093
1910,0.076
1911,-0.061
1912,0.022
1913,0.068
1914,-0.046
1915,-0.012
1916,0.076
1917,0.01
1918,0.068
1919,-0.029
1920,-0.081
1921,-0.039
1922,0.056
1923,0.049
1924,-0.11
1925,-0.137
1926,0.005
1927,0.022
1928,0.054
1929,0.012
1930,0.005
1931,0.103
1932,0.059
1933,-0.024
1934,-0.068
1935,-0.12
1936,-0.032
1937,0.02
1938,0.051
1939,0.122
1940,0.051
1941,0.051
1942,0.063
1943,-0.171
1944,-0.049
1945,0.029
1946,-0.107
1947,-0.017
1948,0.024
1949,0.029
1950,0.02
1951,-0.027
1952,0.117
1953,0.063
1954,-0.027
1955,-0.005
1956,0.09
1957,0.144
1958,0.11
1959,0.005
1960,0.073
1961,0.12
1962,0.039
1963,0.017
1964,-0.063
1965,0.034
1966,0.095
1967,-0.044
1968,0.005
1969,-0.076
1970,-0.059
1971,0.024
1972,0.029
1973,0.051
1974,0.051
1975,0.046
1976,-0.017
1977,0.01
1978,0.024
1979,0.005
1980,-0.044
1981,-0.002
1982,-0.002
1983,-0.02
1984,-0.129
1985,-0.044
1986,0.073
1987,0.083
1988,0.022
1989,0.005
1990,-0.056
1991,-0.076
