,-0.015.1
289,-0.112
290,0.007
291,0.005
292,-0.029
293,0.112
294,-0.01
295,-0.115
296,-0.056
297,0.071
298,0.149
299,-0.098
300,-0.112
301,-0.127
302,-0.137
303,-0.085
304,-0.046
305,-0.005
306,-0.1
307,-0.032
308,0.1
309,-0.037
310,-0.095
311,-0.005
312,-0.017
313,-0.027
314,-0.066
315,-0.11
316,-0.044
317,0.022
318,-0.044
319,0.02
320,-0.093
321,-0.002
322,0.083
323,0.042
324,0.037
325,-0.073
326,-0.098
327,-0.017
328,-0.049
329,0.01
330,-0.076
331,0.039
332,0.076
333,-0.049
334,-0.063
335,-0.144
336,-0.015
337,-0.007
338,-0.127
339,-0.132
340,-0.195
341,-0.027
342,-0.051
343,-0.115
344,0.015
345,0.039
346,-0.012
347,0.01
348,0.044
349,-0.083
350,0.076
351,0.09
352,0.068
353,0.024
354,0.078
355,0.029
356,0.081
357,-0.005
358,-0.09
359,-0.046
360,0.005
361,-0.022
362,-0.059
363,-0.09
364,-0.005
365,-0.032
366,0.01
367,0.081
368,-0.005
369,0.015
370,0.015
371,-0.029
372,0.017
373,-0.027
374,0.171
375,0.059
376,-0.054
377,-0.093
378,0.044
379,0.095
380,-0.044
381,-0.093
382,0.029
383,-0.029
384,0.002
385,0.076
386,-0.09
387,-0.024
388,0.051
389,0.049
390,-0.027
391,-0.02
392,-0.024
393,0.078
394,-0.024
395,-0.095
396,0.039
397,-0.063
398,0.046
399,-0.068
400,-0.056
401,0.085
402,-0.005
403,0.032
404,-0.039
405,-0.022
406,-0.039
407,-0.029
408,0.039
409,0.0
410,-0.066
411,0.02
412,0.022
413,0.012
414,0.007
415,-0.049
416,-0.012
417,0.054
418,0.061
419,0.032
420,-0.115
421,-0.017
422,-0.024
423,-0.156
424,-0.039
425,0.002
426,-0.12
427,-0.083
428,-0.02
429,-0.017
430,-0.037
431,-0.103
432,-0.051
433,-0.022
434,0.105
435,-0.044
436,-0.046
437,0.066
438,-0.01
439,0.022
440,0.015
441,-0.134
442,0.007
443,0.078
444,-0.073
445,-0.039
446,0.027
447,0.073
448,0.088
449,-0.056
450,-0.063
451,0.085
452,0.054
453,0.002
454,0.007
455,-0.034
456,0.144
457,-0.022
458,0.049
459,0.049
460,-0.059
461,-0.044
462,0.007
463,-0.034
464,-0.024
465,0.024
466,0.071
467,0.117
468,0.093
469,0.051
470,-0.039
471,0.081
472,-0.024
473,-0.01
474,0.144
475,0.107
476,0.01
477,0.081
478,-0.059
479,-0.022
480,0.01
481,-0.063
482,-0.02
483,-0.09
484,-0.046
485,0.002
486,-0.039
487,-0.063
488,-0.1
489,0.0
490,0.103
491,0.12
492,-0.112
493,-0.046
494,0.061
495,0.063
496,0.049
497,0.002
498,-0.02
499,-0.012
500,-0.024
501,-0.051
502,-0.081
503,0.029
504,-0.002
505,-0.081
506,-0.02
507,-0.083
508,0.005
509,0.088
510,-0.015
511,-0.029
512,-0.044
513,0.024
514,0.085
515,0.0
516,-0.024
517,-0.042
518,-0.046
519,-0.046
520,-0.166
521,-0.049
522,0.027
523,-0.032
524,-0.112
525,-0.039
526,0.046
527,-0.022
528,0.046
529,0.081
530,0.037
531,0.144
532,0.149
533,0.044
534,0.029
535,-0.01
536,0.127
537,0.159
538,0.044
539,0.085
540,0.134
541,0.007
542,-0.085
543,0.007
544,0.051
545,0.012
546,0.093
547,-0.032
548,-0.078
549,0.063
550,0.002
551,0.061
552,0.039
553,-0.076
554,0.059
555,-0.049
556,-0.073
557,-0.027
558,-0.049
559,0.083
560,0.005
561,-0.083
562,0.002
563,0.083
564,-0.002
565,0.002
566,0.051
567,0.151
568,0.09
569,0.007
570,0.032
571,-0.039
572,0.078
573,0.107
574,0.034
575,0.005
576,0.112
577,0.12
578,0.002
579,-0.044
580,-0.012
581,0.022
582,-0.012
583,0.056
584,-0.063
585,-0.054
586,0.02
587,-0.078
588,-0.103
589,0.063
590,-0.032
591,-0.01
592,0.054
593,-0.042
594,-0.024
595,-0.027
596,-0.024
597,-0.024
598,-0.034
599,0.081
600,-0.039
601,-0.012
602,-0.037
603,-0.146
604,-0.007
605,0.032
606,0.012
607,-0.024
608,-0.056
609,0.024
610,-0.012
611,-0.081
612,0.022
613,-0.049
614,0.054
615,0.002
616,-0.017
617,0.083
618,-0.034
619,-0.022
620,-0.029
621,-0.171
622,-0.127
623,-0.051
624,-0.085
625,-0.068
626,-0.034
627,-0.132
628,-0.01
629,-0.012
630,0.012
631,0.027
632,0.049
633,-0.017
634,0.083
635,0.093
636,0.166
637,0.054
638,-0.002
639,0.063
640,0.005
641,0.029
642,-0.005
643,0.029
644,-0.032
645,-0.005
646,-0.005
647,-0.015
648,-0.027
649,-0.022
650,-0.081
651,-0.015
652,0.081
653,0.049
654,0.032
655,-0.027
656,0.09
657,0.068
658,0.066
659,0.098
660,0.029
661,0.071
662,-0.012
663,0.01
664,-0.129
665,-0.056
666,-0.01
667,-0.063
668,-0.068
669,-0.034
670,-0.002
671,-0.044
672,-0.032
673,-0.015
674,-0.051
675,-0.022
676,-0.002
677,-0.02
678,0.063
679,-0.073
680,-0.056
681,0.012
682,0.005
683,0.085
684,-0.022
685,0.027
686,0.061
687,0.039
688,0.024
689,-0.1
690,-0.044
691,-0.024
692,-0.005
693,-0.039
694,-0.02
695,-0.095
696,0.022
697,-0.024
698,0.046
699,0.01
700,0.005
701,-0.005
702,-0.005
703,0.066
704,0.071
705,0.02
706,-0.063
707,0.029
708,-0.024
709,-0.029
710,0.117
711,0.049
712,0.005
713,0.01
714,0.037
715,0.11
716,-0.002
717,-0.049
718,-0.022
719,0.042
720,0.051
721,0.029
722,-0.024
723,0.022
724,-0.061
725,-0.032
726,0.024
727,0.0
728,0.022
729,0.112
730,0.0
731,0.024
732,0.076
733,0.005
734,0.022
735,0.066
736,0.032
737,-0.063
738,-0.029
739,0.037
740,0.142
741,-0.09
742,-0.105
743,0.037
744,-0.132
745,-0.002
746,-0.005
747,-0.049
748,-0.098
749,-0.083
750,-0.112
751,-0.063
752,-0.034
753,-0.002
754,-0.017
755,-0.027
756,0.068
757,-0.029
758,0.127
759,0.002
760,-0.01
761,0.061
762,-0.007
763,-0.032
764,-0.034
765,0.007
766,-0.046
767,-0.012
768,-0.083
769,0.054
770,-0.071
771,-0.085
772,0.012
773,-0.012
774,0.059
775,-0.125
776,-0.112
777,0.007
778,0.002
779,0.02
780,-0.007
781,0.027
782,0.015
783,-0.088
784,-0.012
785,0.002
786,-0.039
787,-0.005
788,-0.085
789,-0.103
790,-0.027
791,-0.022
792,0.002
793,-0.1
794,-0.024
795,-0.039
796,-0.005
797,0.125
798,0.093
799,-0.022
800,0.088
801,0.11
802,0.039
803,0.046
804,0.012
805,0.029
806,-0.051
807,0.002
808,-0.02
809,0.012
810,0.063
811,-0.034
812,-0.129
813,-0.017
814,-0.024
815,0.029
816,0.083
817,0.188
818,0.081
819,0.103
820,-0.02
821,-0.012
822,0.005
823,-0.007
824,-0.103
825,-0.063
826,-0.11
827,0.02
828,-0.044
829,-0.061
830,-0.107
831,-0.12
832,-0.103
833,0.005
834,-0.037
835,-0.088
836,-0.024
837,0.046
838,0.09
839,-0.054
840,-0.037
841,-0.081
842,-0.042
843,0.022
844,-0.02
845,0.068
846,-0.029
847,-0.122
848,-0.146
849,-0.107
850,-0.127
851,0.037
852,0.078
853,0.022
854,-0.037
855,0.027
856,-0.005
857,-0.122
858,0.139
859,0.117
860,-0.061
861,0.015
862,0.056
863,0.037
864,0.022
865,-0.007
866,0.042
867,-0.066
868,-0.039
869,0.039
870,-0.073
871,-0.061
872,-0.042
873,0.002
874,0.022
875,0.017
876,-0.063
877,0.037
878,0.093
879,0.081
880,-0.005
881,-0.032
882,0.02
883,0.024
884,0.068
885,0.039
886,-0.051
887,0.049
888,0.005
889,0.066
890,-0.042
891,-0.198
892,0.0
893,0.0
894,-0.11
895,-0.024
896,-0.017
897,0.02
898,0.037
899,-0.01
900,0.083
901,-0.029
902,-0.11
903,-0.017
904,0.015
905,0.01
906,0.02
907,-0.015
908,-0.068
909,-0.012
910,-0.127
911,-0.022
912,-0.046
913,-0.107
914,-0.073
915,-0.115
916,-0.068
917,-0.071
918,-0.046
919,0.005
920,0.032
921,0.005
922,-0.051
923,-0.154
924,-0.002
925,0.115
926,-0.073
927,-0.088
928,-0.161
929,-0.068
930,-0.166
931,-0.049
932,-0.066
933,-0.144
934,-0.132
935,-0.037
936,-0.088
937,-0.137
938,0.061
939,0.112
940,0.046
941,0.032
942,-0.105
943,-0.105
944,-0.017
945,-0.012
946,0.02
947,0.117
948,0.002
949,-0.083
950,-0.054
951,-0.073
952,-0.159
953,-0.073
954,0.007
955,-0.063
956,-0.098
957,0.007
958,0.071
959,-0.02
960,0.076
961,0.081
962,-0.049
963,-0.059
964,0.12
965,0.149
966,-0.02
967,0.112
968,-0.1
969,-0.037
970,0.007
971,0.012
972,-0.1
973,-0.103
974,-0.049
975,-0.01
976,-0.022
977,0.024
978,0.056
979,-0.002
980,0.017
981,0.117
982,-0.034
983,0.061
984,0.125
985,0.034
986,0.022
987,0.01
988,0.083
989,0.015
990,-0.073
991,0.068
992,0.051
993,0.063
994,-0.054
995,-0.042
996,-0.12
997,-0.039
998,0.002
999,-0.017
1000,-0.005
1001,-0.042
1002,0.049
1003,0.085
1004,-0.054
1005,0.103
1006,-0.042
1007,-0.085
1008,-0.105
1009,-0.12
1010,-0.083
1011,-0.042
1012,-0.09
1013,-0.129
1014,-0.051
1015,0.017
1016,-0.054
1017,-0.073
1018,-0.01
1019,0.0
1020,0.051
1021,0.007
1022,-0.034
1023,0.022
1024,0.027
1025,-0.063
1026,0.046
1027,0.017
1028,-0.002
1029,0.046
1030,0.022
1031,-0.076
1032,-0.01
1033,-0.022
1034,0.002
1035,-0.002
1036,-0.051
1037,0.015
1038,-0.002
1039,-0.061
1040,-0.032
1041,0.056
1042,0.078
1043,0.02
1044,-0.034
1045,0.034
1046,-0.022
1047,0.142
1048,0.159
1049,-0.024
1050,-0.083
1051,-0.061
1052,0.005
1053,-0.02
1054,-0.071
1055,0.02
1056,0.005
1057,0.085
1058,0.017
1059,0.02
1060,0.007
1061,0.098
1062,0.078
1063,0.088
1064,0.068
1065,0.088
1066,0.076
1067,0.027
1068,-0.027
1069,-0.044
1070,0.037
1071,0.085
1072,0.007
1073,-0.066
1074,-0.076
1075,-0.022
1076,0.098
1077,-0.076
1078,0.01
1079,0.063
1080,0.002
1081,0.144
1082,-0.042
1083,0.015
1084,0.068
1085,0.051
1086,0.0
1087,-0.002
1088,-0.034
1089,-0.056
1090,-0.117
1091,-0.1
1092,-0.164
1093,0.002
1094,-0.12
1095,-0.208
1096,-0.034
1097,0.012
1098,0.012
1099,-0.007
1100,-0.098
1101,-0.01
1102,0.085
1103,0.037
1104,-0.005
1105,0.081
1106,0.042
1107,0.024
1108,-0.076
1109,-0.085
1110,0.049
1111,0.024
1112,0.005
1113,-0.122
1114,-0.049
1115,-0.022
1116,0.022
1117,-0.083
1118,-0.037
1119,-0.024
1120,-0.044
1121,0.012
1122,0.068
1123,0.049
1124,0.046
1125,0.034
1126,-0.039
1127,-0.051
1128,0.007
1129,0.027
1130,-0.09
1131,-0.012
1132,0.01
1133,-0.002
1134,-0.027
1135,-0.085
1136,-0.095
1137,-0.007
1138,0.002
1139,-0.007
1140,-0.073
1141,-0.054
1142,0.1
1143,0.029
1144,0.034
1145,0.117
1146,0.083
1147,0.085
1148,0.093
1149,-0.002
1150,0.054
1151,0.122
1152,0.034
1153,0.022
1154,0.027
1155,-0.017
1156,-0.051
1157,-0.095
1158,-0.042
1159,0.083
1160,0.083
1161,0.083
1162,-0.01
1163,0.005
1164,0.085
1165,0.178
1166,0.024
1167,0.073
1168,0.066
1169,0.063
1170,0.049
1171,0.02
1172,0.005
1173,0.032
1174,0.012
1175,-0.024
1176,-0.115
1177,-0.071
1178,0.012
1179,-0.034
1180,-0.039
1181,0.005
1182,-0.137
1183,0.049
1184,-0.024
1185,0.061
1186,0.125
1187,0.107
1188,0.081
1189,0.071
1190,-0.037
1191,0.073
1192,0.105
1193,-0.022
1194,0.027
1195,0.017
1196,0.081
1197,0.073
1198,-0.01
1199,-0.032
1200,-0.112
1201,0.0
1202,0.005
1203,-0.007
1204,-0.078
1205,-0.068
1206,0.02
1207,0.061
1208,0.054
1209,0.056
1210,0.061
1211,0.112
1212,-0.022
1213,-0.093
1214,-0.056
1215,0.071
1216,0.061
1217,-0.007
1218,0.007
1219,0.049
1220,0.149
1221,0.068
1222,0.0
1223,0.034
1224,0.076
1225,0.068
1226,0.122
1227,-0.01
1228,0.029
1229,0.02
1230,0.027
1231,-0.007
1232,0.044
1233,-0.051
1234,0.054
1235,-0.007
1236,-0.034
1237,-0.098
1238,-0.056
1239,0.059
1240,0.146
1241,0.059
1242,-0.059
1243,0.017
1244,0.093
1245,0.142
1246,0.034
1247,0.132
1248,0.1
1249,-0.029
1250,0.034
1251,0.017
1252,0.029
1253,0.076
1254,0.078
1255,0.063
1256,0.034
1257,0.012
1258,0.027
1259,0.02
1260,0.09
1261,0.105
1262,-0.022
1263,-0.049
1264,0.073
1265,0.088
1266,0.024
1267,-0.02
1268,0.02
1269,0.063
1270,-0.049
1271,-0.024
1272,0.01
1273,-0.068
1274,0.039
1275,-0.115
1276,-0.049
1277,0.054
1278,0.024
1279,-0.044
1280,-0.015
1281,-0.085
1282,-0.029
1283,0.059
1284,0.002
1285,-0.007
1286,0.022
1287,0.081
1288,0.015
1289,-0.063
1290,-0.039
1291,-0.056
1292,0.015
1293,-0.022
1294,-0.115
1295,-0.002
1296,0.0
1297,-0.015
1298,0.017
1299,-0.02
1300,0.02
1301,0.017
1302,0.037
1303,-0.012
1304,-0.029
1305,0.049
1306,-0.005
1307,-0.024
1308,0.039
1309,0.054
1310,-0.029
1311,-0.012
1312,0.027
1313,-0.115
1314,0.022
1315,-0.005
1316,-0.066
1317,-0.066
1318,-0.027
1319,0.029
1320,0.037
1321,0.046
1322,0.071
1323,0.007
1324,0.007
1325,-0.039
1326,0.066
1327,0.151
1328,0.078
1329,0.046
1330,0.061
1331,-0.027
1332,0.005
1333,-0.161
1334,-0.046
1335,-0.01
1336,-0.012
1337,-0.005
1338,-0.117
1339,-0.044
1340,-0.007
1341,-0.022
1342,0.044
1343,0.032
1344,0.007
1345,0.039
1346,0.005
1347,0.032
1348,0.002
1349,0.005
1350,0.051
1351,0.125
1352,0.054
1353,-0.085
1354,-0.081
1355,-0.093
1356,-0.068
1357,-0.027
1358,-0.056
1359,-0.044
1360,-0.071
1361,-0.005
1362,0.034
1363,-0.02
1364,0.071
1365,0.032
1366,-0.039
1367,-0.054
1368,-0.034
1369,0.066
1370,-0.046
1371,-0.049
1372,-0.012
1373,-0.037
1374,0.042
1375,-0.007
1376,-0.071
1377,-0.085
1378,-0.164
1379,-0.112
1380,-0.002
1381,0.015
1382,0.056
1383,-0.02
1384,0.022
1385,0.02
1386,-0.093
1387,-0.1
1388,0.02
1389,0.066
1390,0.022
1391,-0.073
1392,0.034
1393,-0.027
1394,-0.01
1395,0.01
1396,-0.117
1397,-0.066
1398,-0.027
1399,-0.02
1400,-0.054
1401,-0.049
1402,-0.02
1403,0.015
1404,0.024
1405,-0.002
1406,-0.002
1407,0.066
1408,0.049
1409,0.054
1410,-0.007
1411,0.029
1412,-0.042
1413,0.059
1414,0.081
1415,0.042
1416,0.007
1417,0.049
1418,0.085
1419,0.059
1420,0.054
1421,0.027
1422,0.017
1423,0.042
1424,-0.01
1425,0.012
1426,-0.002
1427,-0.02
1428,-0.112
1429,-0.029
1430,0.078
1431,-0.01
1432,0.09
1433,-0.042
1434,-0.11
1435,0.083
1436,-0.012
1437,-0.007
1438,-0.073
1439,-0.068
1440,-0.059
1441,-0.042
1442,-0.078
1443,-0.002
1444,0.005
1445,-0.027
1446,-0.029
1447,-0.063
1448,0.044
1449,-0.056
1450,-0.105
1451,-0.071
1452,-0.007
1453,0.034
1454,0.007
1455,-0.081
1456,-0.068
1457,-0.046
1458,-0.088
1459,0.032
1460,-0.076
1461,-0.061
1462,-0.083
1463,-0.005
1464,0.017
1465,-0.127
1466,-0.007
1467,0.068
1468,0.034
1469,0.046
1470,0.051
1471,0.049
1472,0.046
1473,0.017
1474,0.015
1475,-0.002
1476,-0.125
1477,-0.088
1478,0.007
1479,-0.093
1480,-0.029
1481,-0.061
1482,-0.071
1483,-0.007
1484,-0.063
1485,-0.032
1486,0.142
1487,0.09
1488,0.054
1489,0.063
1490,0.081
1491,0.09
1492,0.151
1493,0.034
1494,-0.039
1495,0.061
1496,0.1
1497,0.076
1498,0.01
1499,-0.068
1500,0.044
1501,0.076
1502,0.017
1503,0.098
1504,0.095
1505,0.081
1506,0.085
1507,0.059
1508,0.02
1509,-0.029
1510,0.132
1511,0.039
1512,0.081
1513,0.049
1514,-0.088
1515,0.002
1516,0.039
1517,-0.005
1518,0.012
1519,-0.098
1520,-0.027
1521,-0.042
1522,-0.093
1523,0.068
1524,-0.051
1525,0.066
1526,0.129
1527,0.063
1528,0.005
1529,-0.029
1530,0.078
1531,0.071
1532,-0.044
1533,-0.029
1534,0.01
1535,-0.027
1536,-0.032
1537,0.044
1538,-0.078
1539,-0.073
1540,0.002
1541,0.005
1542,-0.117
1543,0.007
1544,0.039
1545,0.002
1546,-0.049
1547,-0.073
1548,-0.032
1549,0.081
1550,-0.044
1551,0.042
1552,-0.012
1553,-0.002
1554,0.122
1555,-0.046
1556,-0.039
1557,-0.117
1558,-0.129
1559,0.049
1560,-0.012
1561,-0.059
1562,-0.027
1563,0.029
1564,0.049
1565,0.0
1566,-0.005
1567,-0.046
1568,0.098
1569,-0.024
1570,-0.017
1571,0.0
1572,-0.022
1573,0.103
1574,0.168
1575,-0.005
1576,0.01
1577,-0.005
1578,0.015
1579,-0.039
1580,-0.071
1581,-0.049
1582,0.088
1583,0.125
1584,0.068
1585,-0.022
1586,-0.032
1587,0.117
1588,0.139
1589,0.068
1590,0.027
1591,-0.017
1592,0.049
1593,0.078
1594,0.02
1595,-0.11
1596,-0.081
1597,0.063
1598,0.0
1599,-0.022
1600,-0.115
1601,-0.095
1602,-0.071
1603,-0.085
1604,-0.115
1605,-0.063
1606,0.061
1607,0.005
1608,0.012
1609,0.017
1610,-0.09
1611,0.002
1612,-0.017
1613,-0.117
1614,0.046
1615,-0.042
1616,-0.105
1617,0.0
1618,-0.063
1619,0.02
1620,-0.054
1621,0.007
1622,-0.032
1623,-0.066
1624,-0.01
1625,-0.012
1626,-0.11
1627,-0.012
1628,0.017
1629,-0.029
1630,0.012
1631,0.056
1632,0.088
1633,0.054
1634,-0.007
1635,0.044
1636,-0.093
1637,-0.002
1638,-0.002
1639,-0.103
1640,-0.1
1641,-0.005
1642,0.037
1643,-0.107
1644,-0.19
1645,-0.049
1646,0.068
1647,-0.027
1648,-0.093
1649,-0.059
1650,-0.002
1651,0.01
1652,0.049
1653,-0.068
1654,0.007
1655,0.068
1656,0.046
1657,-0.061
1658,0.017
1659,0.054
1660,0.015
1661,-0.017
1662,0.056
1663,0.005
1664,0.161
1665,0.12
1666,0.081
1667,-0.005
1668,-0.1
1669,0.095
1670,-0.012
1671,0.105
1672,0.076
1673,0.054
1674,0.078
1675,0.01
1676,-0.005
1677,-0.005
1678,0.01
1679,-0.002
1680,-0.154
1681,-0.015
1682,-0.027
1683,-0.068
1684,0.005
1685,0.046
1686,-0.12
1687,0.117
1688,0.103
1689,-0.01
1690,0.01
1691,0.024
1692,0.093
1693,-0.002
1694,-0.066
1695,0.027
1696,0.02
1697,0.027
1698,-0.042
1699,-0.107
1700,-0.012
1701,-0.073
1702,-0.034
1703,-0.088
1704,-0.027
1705,-0.017
1706,-0.029
1707,-0.022
1708,0.017
1709,0.022
1710,-0.11
1711,0.017
1712,0.061
1713,0.044
1714,-0.042
1715,0.034
1716,-0.046
1717,0.012
1718,-0.063
1719,-0.098
1720,-0.056
1721,-0.085
1722,-0.105
1723,-0.068
1724,-0.068
1725,-0.1
1726,-0.083
1727,-0.085
1728,-0.005
1729,-0.073
1730,-0.076
1731,-0.01
1732,-0.042
1733,0.063
1734,0.027
1735,0.007
1736,-0.027
1737,0.005
1738,-0.063
1739,-0.078
1740,-0.022
1741,0.029
1742,-0.037
1743,-0.115
1744,-0.127
1745,-0.063
1746,-0.017
1747,-0.015
1748,-0.044
1749,-0.063
1750,0.063
1751,0.085
1752,-0.039
1753,0.032
1754,0.059
1755,0.093
1756,0.12
1757,0.081
1758,0.02
1759,0.068
1760,0.083
1761,-0.107
1762,0.037
1763,0.066
1764,0.107
1765,-0.007
1766,-0.005
1767,0.071
1768,0.063
1769,-0.039
1770,0.144
1771,0.01
1772,0.073
1773,0.117
1774,0.061
1775,0.024
1776,0.073
1777,0.042
1778,-0.063
1779,-0.032
1780,-0.132
1781,-0.061
1782,0.044
1783,-0.146
1784,-0.107
1785,-0.137
1786,-0.081
1787,-0.1
1788,-0.068
1789,0.032
1790,0.012
1791,-0.005
1792,0.002
1793,0.002
1794,-0.002
1795,0.012
1796,0.034
1797,0.046
1798,0.015
1799,0.059
1800,0.012
1801,-0.085
1802,-0.044
1803,0.005
1804,-0.083
1805,-0.098
1806,0.029
1807,0.032
1808,-0.037
1809,-0.022
1810,0.02
1811,-0.044
1812,0.046
1813,0.005
1814,-0.046
1815,0.142
1816,0.071
1817,0.085
1818,-0.01
1819,-0.037
1820,0.01
1821,0.076
1822,-0.1
1823,-0.012
1824,0.034
1825,0.081
1826,0.042
1827,0.005
1828,-0.146
1829,-0.076
1830,0.166
1831,0.127
1832,0.093
1833,-0.032
1834,0.159
1835,0.264
1836,-0.051
1837,0.073
1838,0.063
1839,-0.002
1840,0.051
1841,0.01
1842,-0.142
1843,-0.049
1844,0.024
1845,-0.076
1846,-0.068
1847,-0.081
1848,-0.037
1849,0.032
1850,-0.01
1851,-0.042
1852,-0.002
1853,-0.066
1854,-0.034
1855,0.071
1856,0.037
1857,-0.017
1858,-0.017
1859,0.01
1860,0.002
1861,-0.037
1862,0.032
1863,0.032
1864,-0.005
1865,0.0
1866,0.017
1867,-0.059
1868,-0.088
1869,0.044
1870,0.078
1871,-0.132
1872,-0.066
1873,0.049
1874,-0.027
1875,-0.01
1876,0.0
1877,0.081
1878,0.049
1879,-0.034
1880,-0.005
1881,0.049
1882,-0.012
1883,0.063
1884,0.059
1885,-0.132
1886,0.054
1887,0.042
1888,-0.095
1889,-0.081
1890,-0.02
1891,0.054
1892,0.032
1893,-0.103
1894,-0.061
1895,0.0
1896,0.005
1897,-0.032
1898,-0.083
1899,0.017
1900,0.088
1901,0.024
1902,-0.081
1903,-0.01
1904,0.032
1905,0.015
1906,-0.039
1907,-0.156
1908,-0.007
1909,0.012
1910,0.127
1911,0.054
1912,-0.034
1913,0.056
1914,0.098
1915,0.01
1916,-0.046
1917,0.049
1918,0.032
1919,-0.007
1920,-0.002
1921,0.054
1922,0.02
1923,-0.01
1924,0.005
1925,0.056
1926,0.166
1927,0.195
1928,0.005
1929,0.11
1930,0.083
1931,0.044
1932,0.046
1933,0.171
1934,0.149
1935,0.115
1936,0.125
1937,0.229
1938,-0.029
1939,0.093
1940,0.103
1941,0.046
1942,-0.015
1943,0.054
1944,-0.139
1945,-0.049
1946,-0.017
1947,0.002
1948,0.0
1949,-0.01
1950,0.093
1951,-0.017
1952,0.002
1953,0.095
1954,0.0
1955,0.044
1956,0.154
1957,-0.066
1958,-0.063
1959,-0.022
1960,-0.012
1961,0.073
1962,0.012
1963,-0.017
1964,-0.044
1965,-0.134
1966,-0.071
1967,-0.112
1968,-0.107
1969,-0.098
1970,-0.225
1971,0.005
1972,0.059
1973,-0.054
1974,-0.024
1975,-0.068
1976,-0.078
1977,-0.032
1978,0.037
1979,0.029
1980,-0.029
1981,-0.046
1982,0.005
1983,-0.063
1984,0.024
1985,-0.083
1986,-0.027
1987,0.061
1988,-0.059
1989,-0.063
1990,-0.073
1991,-0.1
1992,-0.085
1993,0.024
