,-0.007.1
444,0.081
445,0.034
446,-0.015
447,0.029
448,-0.032
449,0.002
450,-0.022
451,-0.125
452,-0.081
453,-0.132
454,-0.063
455,-0.01
456,-0.059
457,-0.024
458,-0.044
459,-0.017
460,0.063
461,-0.056
462,0.015
463,0.039
464,0.046
465,0.037
466,0.037
467,-0.01
468,0.002
469,-0.054
470,0.029
471,0.029
472,0.073
473,0.029
474,0.037
475,0.059
476,0.071
477,0.09
478,0.081
479,0.085
480,0.046
481,0.081
482,0.034
483,0.037
484,0.037
485,0.032
486,0.029
487,0.081
488,0.125
489,0.132
490,0.1
491,0.056
492,-0.046
493,0.056
494,0.076
495,0.054
496,0.022
497,0.012
498,-0.007
499,-0.012
500,-0.027
501,-0.024
502,-0.078
503,-0.054
504,-0.083
505,-0.144
506,-0.129
507,-0.037
508,0.02
509,-0.042
510,0.081
511,0.034
512,0.046
513,0.093
514,-0.007
515,0.095
516,0.105
517,0.093
518,0.112
519,0.044
520,0.027
521,0.01
522,0.034
523,-0.071
524,-0.042
525,0.054
526,-0.015
527,-0.039
528,0.0
529,0.073
530,-0.024
531,-0.007
532,0.103
533,0.037
534,0.129
535,0.015
536,-0.002
537,0.078
538,0.017
539,0.037
540,0.0
541,0.024
542,0.044
543,0.027
544,0.015
545,-0.066
546,-0.037
547,-0.105
548,-0.12
549,-0.081
550,0.027
551,-0.049
552,-0.01
553,-0.007
554,-0.029
555,0.012
556,0.054
557,0.105
558,-0.029
559,0.015
560,-0.034
561,-0.054
562,0.002
563,-0.024
564,-0.002
565,-0.063
566,-0.088
567,-0.083
568,-0.068
569,-0.029
570,0.046
571,-0.02
572,-0.054
573,-0.061
574,0.037
575,0.012
576,0.054
577,0.059
578,-0.005
579,0.088
580,0.054
581,0.007
582,-0.051
583,0.0
584,0.022
585,-0.117
586,-0.032
587,0.078
588,0.029
589,-0.049
590,0.049
591,0.142
592,0.085
593,0.073
594,0.151
595,0.11
596,0.083
597,0.129
598,0.049
599,-0.01
600,0.017
601,0.022
602,-0.002
603,-0.01
604,0.017
605,-0.049
606,-0.071
607,0.022
608,-0.042
609,-0.073
610,-0.037
611,-0.1
612,-0.01
613,0.032
614,0.1
615,-0.046
616,-0.051
617,0.09
618,0.034
619,-0.039
620,-0.068
621,0.022
622,-0.1
623,-0.046
624,-0.103
625,-0.076
626,-0.12
627,-0.122
628,-0.015
629,-0.032
630,-0.029
631,-0.024
632,0.02
633,0.005
634,-0.024
635,0.017
636,0.017
637,0.012
638,-0.032
639,-0.066
640,-0.073
641,-0.012
642,-0.107
643,-0.117
644,-0.073
645,-0.068
646,-0.066
647,-0.063
648,-0.078
649,-0.01
650,-0.059
651,-0.015
652,0.029
653,-0.105
654,-0.002
655,0.037
656,-0.063
657,-0.037
658,0.032
659,-0.032
660,-0.122
661,-0.012
662,-0.073
663,-0.071
664,-0.002
665,-0.01
666,-0.042
667,-0.137
668,-0.105
669,-0.022
670,0.081
671,-0.066
672,-0.039
673,-0.039
674,-0.046
675,-0.02
676,0.027
677,-0.017
678,0.015
679,0.063
680,-0.098
681,0.002
682,-0.012
683,-0.02
684,-0.044
685,-0.139
686,-0.061
687,-0.061
688,-0.068
689,0.034
690,-0.09
691,-0.078
692,0.042
693,-0.073
694,-0.02
695,-0.005
696,0.02
697,0.0
698,-0.005
699,-0.024
700,-0.044
701,-0.01
702,-0.039
703,-0.002
704,-0.093
705,-0.085
706,-0.059
707,-0.09
708,-0.107
709,0.039
710,0.034
711,-0.051
712,0.022
713,0.012
714,0.005
715,0.032
716,0.059
717,0.044
718,0.029
719,-0.037
720,0.002
721,-0.063
722,-0.039
723,0.015
724,-0.017
725,-0.098
726,-0.134
727,-0.078
728,-0.129
729,-0.132
730,-0.071
731,-0.09
732,-0.085
733,-0.029
734,-0.078
735,-0.059
736,-0.015
737,-0.107
738,0.039
739,0.02
740,-0.085
741,-0.081
742,-0.005
743,-0.015
744,0.042
745,0.005
746,-0.095
747,-0.161
748,-0.027
749,0.027
750,-0.015
751,-0.09
752,-0.039
753,-0.002
754,-0.007
755,0.034
756,0.029
757,0.039
758,0.039
759,0.027
760,-0.042
761,0.027
762,0.024
763,0.012
764,-0.005
765,-0.078
766,-0.042
767,-0.115
768,-0.107
769,-0.164
770,-0.127
771,-0.02
772,0.022
773,-0.081
774,-0.059
775,0.044
776,0.051
777,0.066
778,-0.007
779,0.039
780,0.034
781,-0.02
782,0.017
783,-0.071
784,-0.154
785,0.0
786,0.022
787,-0.037
788,-0.01
789,-0.042
790,-0.112
791,-0.1
792,0.015
793,-0.037
794,-0.125
795,-0.037
796,0.1
797,0.09
798,-0.024
799,0.007
800,0.0
801,-0.042
802,0.083
803,0.017
804,-0.024
805,0.059
806,0.017
807,-0.02
808,-0.078
809,-0.049
810,-0.073
811,-0.088
812,-0.068
813,-0.046
814,0.002
815,0.017
816,-0.081
817,-0.046
818,0.024
819,0.005
820,0.024
821,0.005
822,0.042
823,-0.059
824,-0.039
825,-0.054
826,-0.037
827,-0.122
828,-0.044
829,-0.129
830,-0.117
831,-0.083
832,0.063
833,-0.054
834,-0.078
835,0.1
836,-0.049
837,-0.005
838,0.054
839,0.115
840,0.027
841,-0.049
842,0.059
843,0.015
844,-0.042
845,0.056
846,0.061
847,-0.063
848,-0.098
849,0.027
850,-0.073
851,-0.073
852,-0.002
853,-0.059
854,-0.02
855,-0.049
856,0.029
857,0.02
858,-0.049
859,0.037
860,-0.015
861,-0.066
862,-0.012
863,-0.051
864,0.032
865,-0.017
866,-0.022
867,-0.007
868,-0.037
869,-0.024
870,0.098
871,0.071
872,0.068
873,-0.024
874,0.005
875,0.039
876,0.007
877,0.049
878,0.078
879,0.059
880,0.049
881,0.022
882,0.088
883,0.042
884,0.01
885,-0.039
886,-0.02
887,-0.066
888,0.01
889,0.056
890,0.012
891,-0.051
892,-0.054
893,0.02
894,0.015
895,0.0
896,0.117
897,0.085
898,-0.034
899,-0.017
900,0.063
901,0.024
902,-0.032
903,-0.032
904,-0.029
905,-0.042
906,-0.005
907,-0.063
908,-0.039
909,-0.034
910,0.027
911,-0.017
912,-0.039
913,-0.051
914,0.02
915,0.144
916,0.098
917,0.037
918,-0.195
919,0.01
920,0.083
921,-0.044
922,0.027
923,-0.042
924,0.085
925,-0.046
926,-0.107
927,0.027
928,0.063
929,-0.01
930,-0.017
931,-0.044
932,0.005
933,0.125
934,0.1
935,0.054
936,-0.029
937,0.012
938,0.127
939,0.039
940,0.103
941,0.046
942,0.034
943,0.098
944,0.029
945,-0.034
946,-0.024
947,0.029
948,0.024
949,-0.032
950,-0.176
951,0.044
952,-0.02
953,0.017
954,-0.002
955,-0.107
956,0.049
957,0.066
958,0.12
959,0.139
960,-0.007
961,0.137
962,0.01
963,-0.103
964,0.02
965,0.073
966,0.032
967,-0.083
968,-0.156
969,0.015
970,0.022
971,-0.071
972,0.022
973,0.056
974,0.002
975,-0.032
976,0.024
977,0.037
978,-0.015
979,0.066
980,0.12
981,0.039
982,0.007
983,0.046
984,0.024
985,-0.105
986,-0.056
987,0.029
988,-0.027
989,-0.151
990,-0.027
991,0.054
992,0.02
993,0.054
994,-0.042
995,0.107
996,0.034
997,-0.103
998,0.039
999,0.034
1000,-0.015
1001,0.01
1002,0.078
1003,0.078
1004,0.085
1005,0.083
1006,0.0
1007,-0.042
1008,-0.054
1009,0.029
1010,-0.01
1011,-0.005
1012,-0.029
1013,-0.01
1014,-0.051
1015,0.056
1016,0.039
1017,0.044
1018,-0.044
1019,0.0
1020,0.039
1021,0.078
1022,0.063
1023,-0.051
1024,0.022
1025,-0.02
1026,0.034
1027,0.046
1028,0.063
1029,0.022
1030,-0.037
1031,0.002
1032,0.039
1033,0.071
1034,0.054
1035,-0.015
1036,0.015
1037,0.205
1038,0.044
1039,0.056
1040,0.117
1041,0.051
1042,0.085
1043,0.063
1044,0.129
1045,0.129
1046,-0.002
1047,0.007
1048,0.068
1049,0.039
1050,-0.027
1051,-0.115
1052,-0.012
1053,0.063
1054,-0.066
1055,0.056
1056,0.022
1057,0.059
1058,0.059
1059,0.022
1060,0.056
1061,0.063
1062,0.122
1063,0.002
1064,0.078
1065,0.02
1066,0.098
1067,-0.034
1068,-0.024
1069,-0.007
1070,-0.034
1071,-0.071
1072,0.0
1073,-0.02
1074,-0.098
1075,0.044
1076,-0.051
1077,-0.01
1078,0.02
1079,-0.112
1080,-0.037
1081,0.005
1082,0.029
1083,-0.083
1084,0.02
1085,-0.088
1086,0.059
1087,0.029
1088,0.029
1089,0.032
1090,-0.054
1091,0.034
1092,-0.024
1093,0.0
1094,0.024
1095,0.039
1096,-0.051
1097,0.098
1098,0.027
1099,-0.02
1100,-0.046
1101,-0.037
1102,0.073
1103,0.054
1104,0.085
1105,0.017
1106,0.0
1107,0.049
1108,0.09
1109,-0.056
1110,-0.129
1111,-0.042
1112,0.076
1113,-0.017
1114,-0.151
1115,0.076
1116,-0.02
1117,-0.056
1118,-0.085
1119,0.022
1120,0.171
1121,0.066
1122,0.017
1123,0.122
1124,0.1
1125,-0.034
1126,0.159
1127,0.051
1128,0.034
1129,0.098
1130,0.073
1131,0.002
1132,0.056
1133,0.061
1134,0.002
1135,-0.017
1136,-0.054
1137,-0.093
1138,0.015
1139,0.078
1140,-0.034
1141,-0.002
1142,0.059
1143,0.005
1144,-0.02
1145,-0.066
1146,0.007
1147,-0.015
1148,-0.02
1149,0.01
1150,-0.012
1151,-0.032
1152,-0.044
1153,-0.039
1154,-0.034
1155,0.005
1156,-0.073
1157,-0.015
1158,0.029
1159,-0.059
1160,0.073
1161,0.076
1162,0.044
1163,0.078
1164,0.1
1165,0.056
1166,-0.017
1167,-0.037
1168,-0.022
1169,0.049
1170,-0.066
1171,-0.024
1172,-0.073
1173,-0.066
1174,-0.017
1175,0.024
1176,-0.027
1177,-0.039
1178,-0.022
1179,-0.022
1180,0.134
1181,0.022
1182,-0.037
1183,0.005
1184,0.068
1185,-0.071
1186,-0.015
1187,-0.073
1188,-0.066
1189,-0.037
1190,-0.098
1191,-0.024
1192,-0.117
1193,-0.037
1194,-0.01
1195,-0.002
1196,-0.039
1197,0.042
1198,-0.132
1199,-0.09
1200,0.059
1201,-0.09
1202,-0.002
1203,0.024
1204,0.02
1205,-0.039
1206,0.005
1207,0.09
1208,-0.044
1209,-0.044
1210,-0.068
1211,0.059
1212,0.098
1213,-0.051
1214,-0.12
1215,-0.037
1216,-0.103
1217,0.012
1218,-0.005
1219,-0.02
1220,-0.051
1221,-0.066
1222,0.02
1223,-0.012
1224,0.076
1225,-0.022
1226,-0.037
1227,0.01
1228,0.012
1229,-0.105
1230,0.005
1231,0.027
1232,-0.088
1233,-0.095
1234,-0.129
1235,0.071
1236,-0.015
1237,-0.2
1238,0.12
1239,0.012
1240,-0.073
1241,-0.09
1242,0.039
1243,0.027
1244,-0.034
1245,0.007
1246,0.042
1247,0.061
1248,-0.032
1249,0.01
1250,-0.059
1251,-0.156
1252,-0.098
1253,-0.078
1254,-0.02
1255,0.002
1256,-0.078
1257,0.066
1258,0.049
1259,-0.01
1260,-0.029
1261,0.054
1262,0.125
1263,0.015
1264,-0.02
1265,-0.002
1266,0.051
1267,0.044
1268,-0.027
1269,-0.029
1270,-0.127
1271,0.005
1272,-0.042
1273,-0.039
1274,-0.11
1275,-0.061
1276,-0.02
1277,-0.09
1278,-0.115
1279,-0.125
1280,-0.002
1281,0.0
1282,-0.037
1283,0.022
1284,0.134
1285,-0.103
1286,-0.098
1287,-0.022
1288,-0.022
1289,0.005
1290,-0.037
1291,-0.017
1292,-0.046
1293,0.005
1294,-0.088
1295,0.007
1296,-0.085
1297,-0.171
1298,-0.039
1299,-0.098
1300,-0.134
1301,-0.02
1302,0.093
1303,-0.017
1304,-0.032
1305,-0.039
1306,0.076
1307,-0.027
1308,-0.051
1309,0.061
1310,-0.024
1311,-0.046
1312,-0.032
1313,-0.044
1314,-0.056
1315,-0.105
1316,-0.056
1317,-0.056
1318,-0.159
1319,-0.049
1320,0.01
1321,-0.203
1322,-0.21
1323,-0.054
1324,0.142
1325,0.044
1326,-0.024
1327,0.059
1328,0.007
1329,0.088
1330,0.059
1331,-0.027
1332,-0.078
1333,-0.01
1334,-0.073
1335,-0.015
1336,-0.051
1337,-0.056
1338,-0.029
1339,-0.083
1340,-0.061
1341,-0.039
1342,0.068
1343,0.005
1344,-0.024
1345,0.034
1346,0.037
1347,0.0
1348,0.085
1349,0.024
1350,0.022
1351,0.125
1352,-0.005
1353,0.068
1354,-0.042
1355,-0.044
1356,-0.022
1357,0.017
1358,0.007
1359,-0.137
1360,0.012
1361,0.056
1362,-0.093
1363,0.037
1364,0.039
1365,0.0
1366,0.076
1367,0.117
1368,0.01
1369,0.0
1370,-0.024
1371,0.139
1372,0.085
1373,-0.056
1374,-0.066
1375,0.042
1376,-0.007
1377,0.083
1378,0.007
1379,-0.027
1380,0.076
1381,0.005
1382,0.022
1383,0.002
1384,0.005
1385,-0.015
1386,0.042
1387,0.054
1388,0.007
1389,0.049
1390,-0.007
1391,-0.044
1392,-0.051
1393,-0.017
1394,-0.017
1395,0.046
1396,-0.059
1397,-0.068
1398,-0.1
1399,-0.063
1400,0.007
1401,-0.012
1402,0.051
1403,0.029
1404,-0.037
1405,-0.1
1406,0.056
1407,0.049
1408,-0.005
1409,0.046
1410,-0.034
1411,-0.056
1412,-0.061
1413,-0.02
1414,-0.068
1415,-0.083
1416,-0.044
1417,0.039
1418,-0.012
1419,0.022
1420,0.063
1421,-0.032
1422,-0.044
1423,-0.051
1424,-0.007
1425,-0.017
1426,0.007
1427,0.037
1428,0.01
1429,0.061
1430,0.017
1431,-0.01
1432,-0.037
1433,0.059
1434,0.012
1435,-0.007
1436,0.029
1437,0.01
1438,-0.034
1439,-0.042
1440,0.005
1441,0.037
1442,0.068
1443,-0.061
1444,0.032
1445,0.161
1446,0.095
1447,0.002
1448,0.005
1449,0.054
1450,0.039
1451,0.068
1452,0.002
1453,0.027
1454,-0.024
1455,0.0
1456,-0.012
1457,-0.034
1458,0.039
1459,-0.068
1460,-0.042
1461,-0.046
1462,0.012
1463,-0.005
1464,-0.076
1465,-0.088
1466,0.024
1467,0.076
1468,0.095
1469,0.127
1470,-0.024
1471,0.098
1472,0.085
1473,0.056
1474,-0.015
1475,-0.051
1476,0.012
1477,-0.032
1478,-0.066
1479,-0.129
1480,-0.051
1481,0.039
1482,0.027
1483,-0.085
1484,0.061
1485,-0.032
1486,0.073
1487,0.078
1488,-0.005
1489,0.076
1490,0.037
1491,0.078
1492,0.046
1493,0.088
1494,0.0
1495,-0.063
1496,0.002
1497,-0.127
1498,-0.061
1499,-0.078
1500,-0.005
1501,-0.034
1502,-0.095
1503,-0.115
1504,-0.115
1505,-0.09
1506,-0.032
1507,0.002
1508,0.039
1509,-0.017
1510,-0.029
1511,-0.012
1512,0.007
1513,-0.02
1514,-0.066
1515,-0.083
1516,0.02
1517,0.0
1518,-0.051
1519,-0.051
1520,-0.056
1521,0.083
1522,0.042
1523,-0.056
1524,0.051
1525,0.107
1526,0.063
1527,0.012
1528,0.02
1529,0.203
1530,0.112
1531,0.1
1532,0.02
1533,0.022
1534,0.112
1535,0.049
1536,0.032
1537,0.027
1538,-0.076
1539,0.044
1540,0.085
1541,-0.098
1542,0.0
1543,0.078
1544,0.056
1545,0.039
1546,-0.027
1547,0.129
1548,0.127
1549,0.029
1550,0.037
1551,0.095
1552,0.051
1553,0.051
1554,0.007
1555,0.032
1556,-0.002
1557,-0.061
1558,-0.005
1559,-0.059
1560,-0.09
1561,-0.01
1562,0.081
1563,-0.205
1564,-0.083
1565,0.234
1566,0.081
1567,-0.029
1568,-0.044
1569,0.137
1570,0.046
1571,-0.051
1572,-0.09
1573,0.005
1574,0.005
1575,0.005
1576,0.029
1577,-0.039
1578,0.024
1579,0.007
1580,0.032
1581,0.002
1582,-0.029
1583,-0.015
1584,0.032
1585,-0.081
1586,-0.024
1587,0.061
1588,-0.032
1589,-0.085
1590,-0.044
1591,0.024
1592,-0.088
1593,-0.034
1594,0.071
1595,-0.005
1596,-0.095
1597,-0.09
1598,0.049
1599,0.017
1600,-0.01
1601,-0.017
1602,0.103
1603,0.049
1604,0.103
1605,0.107
1606,0.059
1607,0.12
1608,0.105
1609,0.093
1610,0.01
1611,0.073
1612,0.022
1613,-0.024
1614,-0.071
1615,-0.042
1616,-0.078
1617,0.034
1618,0.095
1619,0.061
1620,-0.085
1621,-0.129
1622,-0.037
1623,0.005
1624,-0.134
1625,-0.115
1626,0.063
1627,0.017
1628,0.042
1629,-0.024
1630,0.112
1631,0.051
1632,-0.071
1633,0.027
1634,-0.081
1635,-0.139
1636,0.059
1637,0.024
1638,0.078
1639,-0.076
1640,-0.132
1641,-0.002
1642,-0.042
1643,-0.054
1644,0.063
1645,0.063
1646,0.044
1647,0.049
1648,-0.071
1649,-0.005
1650,0.103
1651,0.037
1652,-0.024
1653,0.029
1654,0.178
1655,0.02
1656,0.01
1657,0.056
1658,-0.105
1659,-0.115
1660,-0.007
1661,-0.044
1662,-0.105
1663,-0.083
1664,0.059
1665,0.085
1666,-0.073
1667,-0.024
1668,0.032
1669,0.017
1670,-0.017
1671,0.093
1672,0.022
1673,-0.068
1674,0.12
1675,0.076
1676,0.09
1677,-0.015
1678,-0.01
1679,0.042
1680,-0.056
1681,-0.09
1682,0.037
1683,0.034
1684,-0.063
1685,0.005
1686,-0.015
1687,0.095
1688,0.078
1689,-0.112
1690,0.022
1691,0.088
1692,0.073
1693,-0.042
1694,0.061
1695,0.029
1696,-0.002
1697,-0.056
1698,0.012
1699,0.066
1700,-0.017
1701,-0.049
1702,-0.024
1703,-0.063
1704,-0.039
1705,-0.02
1706,0.059
1707,-0.042
1708,0.012
1709,0.127
1710,0.115
1711,0.039
1712,0.081
1713,0.171
1714,0.085
1715,-0.046
1716,-0.056
1717,-0.032
1718,-0.007
1719,0.125
1720,-0.015
1721,-0.034
1722,-0.027
1723,-0.051
1724,0.132
1725,0.061
1726,-0.051
1727,0.017
1728,0.034
1729,0.083
1730,0.012
1731,-0.007
1732,0.107
1733,0.132
1734,0.054
1735,-0.056
1736,-0.005
1737,0.107
1738,0.034
1739,-0.017
1740,0.044
1741,0.022
1742,0.034
1743,-0.029
1744,-0.129
1745,0.046
1746,0.037
1747,0.056
1748,0.044
1749,-0.073
1750,0.037
1751,-0.049
1752,-0.042
1753,-0.022
1754,-0.017
1755,-0.054
1756,0.007
1757,-0.037
1758,-0.01
1759,-0.085
1760,-0.044
1761,0.046
1762,-0.049
1763,-0.007
1764,-0.007
1765,-0.039
1766,0.029
1767,0.093
1768,0.012
1769,-0.061
1770,0.083
1771,0.164
1772,0.073
1773,0.0
1774,0.1
1775,0.039
1776,0.051
1777,-0.015
1778,-0.012
1779,0.056
1780,0.049
1781,0.107
1782,0.015
1783,0.01
1784,-0.01
1785,-0.051
1786,-0.046
1787,-0.083
1788,-0.01
1789,0.034
1790,-0.044
1791,-0.02
1792,0.015
1793,-0.044
1794,0.029
1795,0.066
1796,-0.01
1797,-0.063
1798,0.029
1799,0.076
1800,-0.034
1801,-0.051
1802,0.024
1803,-0.029
1804,-0.127
1805,-0.032
1806,0.005
1807,0.017
1808,-0.01
1809,-0.073
1810,0.039
1811,-0.012
1812,0.076
1813,0.11
1814,0.012
1815,0.049
1816,0.088
1817,0.063
1818,-0.029
1819,0.056
1820,0.012
1821,-0.037
1822,-0.061
1823,-0.093
1824,0.044
1825,0.076
1826,0.017
1827,0.002
1828,0.002
1829,-0.024
1830,0.054
1831,0.015
1832,-0.002
1833,0.024
1834,0.12
1835,0.042
1836,-0.046
1837,-0.024
1838,-0.039
1839,-0.066
1840,-0.02
1841,-0.056
1842,-0.112
1843,-0.059
1844,-0.029
1845,-0.042
1846,-0.085
1847,0.032
1848,-0.007
1849,0.015
1850,0.117
1851,0.037
1852,-0.024
1853,0.068
1854,0.044
1855,0.02
1856,0.012
1857,0.078
1858,-0.029
1859,-0.042
1860,-0.024
1861,0.005
1862,-0.093
1863,-0.054
1864,-0.129
1865,-0.117
1866,0.029
1867,-0.078
1868,0.007
1869,0.085
1870,0.081
1871,-0.037
1872,0.051
1873,-0.037
1874,-0.005
1875,0.046
1876,-0.051
1877,-0.032
1878,-0.081
1879,-0.061
1880,-0.005
1881,-0.032
1882,-0.02
1883,-0.027
1884,-0.059
1885,-0.024
1886,0.029
1887,-0.02
1888,-0.032
1889,0.027
1890,0.044
1891,0.063
1892,0.076
1893,0.059
1894,0.115
1895,0.015
1896,0.107
1897,0.181
1898,-0.039
1899,0.007
1900,0.088
1901,0.01
1902,-0.015
1903,0.066
1904,0.056
1905,-0.098
1906,-0.071
1907,0.054
1908,-0.049
1909,-0.002
1910,0.007
1911,0.022
1912,0.132
1913,-0.054
1914,-0.078
1915,-0.037
1916,-0.015
1917,0.034
1918,-0.012
1919,-0.017
1920,-0.063
1921,-0.117
1922,-0.081
1923,0.027
1924,0.007
1925,-0.098
1926,-0.164
1927,-0.056
1928,-0.078
1929,-0.02
1930,0.007
1931,-0.09
1932,-0.042
1933,0.063
1934,0.027
1935,0.022
1936,-0.015
1937,0.19
1938,0.112
1939,-0.056
1940,0.051
1941,0.093
1942,-0.005
1943,-0.088
1944,-0.054
1945,-0.073
1946,-0.076
1947,-0.039
1948,0.039
1949,-0.027
1950,0.007
1951,0.002
1952,0.0
1953,0.061
1954,0.02
1955,0.071
1956,0.139
1957,-0.002
1958,-0.044
1959,-0.12
1960,0.063
1961,-0.027
1962,-0.042
1963,0.088
1964,-0.068
1965,-0.027
1966,-0.166
1967,-0.095
1968,-0.007
1969,-0.039
1970,0.002
1971,-0.005
1972,-0.042
1973,-0.022
1974,-0.015
1975,-0.007
1976,0.144
1977,0.027
1978,0.059
1979,0.002
1980,-0.034
1981,0.032
1982,-0.032
1983,-0.066
1984,-0.107
1985,-0.139
1986,-0.122
1987,-0.02
1988,-0.022
1989,-0.042
1990,-0.037
1991,0.027
1992,0.068
1993,-0.056
