,-0.063.1
654,-0.256
655,-0.134
656,0.037
657,-0.117
658,-0.261
659,-0.205
660,-0.115
661,-0.168
662,-0.049
663,-0.151
664,-0.083
665,-0.12
666,-0.22
667,0.02
668,0.076
669,-0.12
670,-0.193
671,-0.129
672,-0.127
673,-0.032
674,-0.01
675,-0.071
676,-0.046
677,-0.21
678,-0.283
679,-0.146
680,-0.032
681,-0.271
682,-0.059
683,-0.127
684,-0.09
685,-0.095
686,-0.176
687,-0.076
688,0.049
689,-0.02
690,-0.056
691,-0.005
692,-0.361
693,-0.149
694,-0.068
695,-0.139
696,-0.188
697,-0.12
698,-0.193
699,-0.254
700,-0.054
701,-0.137
702,-0.056
703,-0.264
704,-0.005
705,0.081
706,-0.195
707,-0.247
708,-0.049
709,0.022
710,-0.098
711,-0.046
712,-0.076
713,-0.063
714,-0.293
715,-0.164
716,0.032
717,-0.063
718,-0.085
719,0.012
720,-0.137
721,-0.293
722,-0.01
723,0.01
724,0.142
725,-0.168
726,-0.247
727,-0.083
728,0.007
729,-0.156
730,-0.229
731,0.01
732,-0.054
733,-0.088
734,-0.259
735,-0.19
736,-0.254
737,-0.383
738,-0.059
739,0.078
740,-0.066
741,-0.476
742,-0.144
743,-0.12
744,-0.071
745,-0.229
746,-0.022
747,-0.027
748,-0.042
749,-0.178
750,0.098
751,0.205
752,-0.022
753,-0.195
754,-0.129
755,-0.132
756,-0.239
757,-0.173
758,-0.022
759,-0.073
760,-0.269
761,-0.01
762,-0.081
763,-0.471
764,-0.11
765,0.181
766,-0.071
767,-0.139
768,-0.129
769,-0.334
770,0.149
771,-0.037
772,-0.217
773,0.029
774,-0.3
775,-0.027
776,-0.151
777,-0.449
778,-0.093
779,-0.049
780,-0.208
781,0.144
782,-0.237
783,-0.359
784,-0.117
785,-0.093
786,-0.02
787,-0.09
788,-0.139
789,-0.137
790,0.105
791,-0.203
792,-0.139
793,0.061
794,-0.156
795,0.007
796,-0.146
797,-0.413
798,-0.366
799,-0.027
800,-0.295
801,0.093
802,-0.227
803,-0.278
804,-0.083
805,-0.159
806,-0.083
807,0.024
808,-0.171
809,-0.193
810,0.232
811,-0.107
812,-0.186
813,-0.295
814,-0.186
815,0.198
816,-0.071
817,-0.374
818,-0.256
819,0.032
820,-0.239
821,-0.154
822,-0.327
823,-0.154
824,-0.024
825,-0.21
826,-0.107
827,-0.054
828,0.017
829,-0.166
830,0.012
831,-0.171
832,-0.151
833,-0.234
834,-0.195
835,-0.098
836,-0.12
837,-0.19
838,-0.029
839,-0.015
840,-0.413
841,-0.21
842,-0.078
843,-0.007
844,-0.22
845,-0.203
846,-0.017
847,-0.029
848,-0.081
849,-0.142
850,-0.112
851,-0.073
852,0.005
853,-0.181
854,-0.208
855,-0.127
856,-0.105
857,-0.249
858,-0.024
859,-0.142
860,-0.344
861,-0.027
862,-0.015
863,-0.061
864,-0.256
865,-0.142
866,0.078
867,0.022
868,-0.103
869,0.007
870,0.005
871,-0.247
872,-0.044
873,-0.061
874,-0.132
875,-0.31
876,-0.19
877,-0.007
878,-0.024
879,-0.374
880,-0.056
881,0.061
882,-0.125
883,-0.171
884,-0.242
885,-0.015
886,-0.017
887,-0.11
888,-0.059
889,0.103
890,-0.193
891,-0.249
892,-0.095
893,-0.259
894,-0.115
895,-0.09
896,-0.129
897,-0.188
898,-0.283
899,-0.295
900,-0.098
901,-0.215
902,-0.281
903,-0.137
904,-0.286
905,-0.176
906,0.029
907,-0.081
908,-0.195
909,0.032
910,-0.078
911,-0.125
912,-0.115
913,-0.076
914,0.022
915,-0.244
916,-0.027
917,-0.125
918,-0.156
919,-0.159
920,-0.039
921,-0.151
922,-0.317
923,-0.076
924,-0.103
925,-0.146
926,-0.186
927,-0.1
928,-0.007
929,-0.144
930,-0.09
931,-0.151
932,-0.137
933,-0.034
934,0.071
935,-0.154
936,-0.225
937,-0.229
938,-0.183
939,-0.188
940,-0.098
941,-0.198
942,-0.161
943,-0.122
944,-0.129
945,-0.129
946,-0.083
947,-0.012
948,-0.215
949,-0.212
950,-0.193
951,-0.068
952,0.098
953,-0.066
954,-0.229
955,-0.215
956,-0.024
957,-0.112
958,-0.12
959,-0.032
960,-0.173
961,-0.203
962,0.049
963,-0.054
964,-0.059
965,0.076
966,-0.024
967,0.017
968,-0.161
969,0.007
970,0.02
971,-0.046
972,-0.081
973,0.11
974,-0.129
975,-0.334
976,-0.227
977,-0.01
978,0.066
979,-0.261
980,-0.293
981,-0.024
982,-0.188
983,-0.212
984,-0.051
985,-0.261
986,-0.212
987,0.107
988,-0.244
989,-0.005
990,0.168
991,0.076
992,-0.154
993,0.032
994,-0.144
995,-0.076
996,0.039
997,-0.234
998,-0.183
999,-0.215
1000,-0.237
1001,-0.166
1002,-0.11
1003,-0.32
1004,0.002
1005,-0.19
1006,-0.3
1007,-0.181
1008,-0.159
1009,-0.127
1010,-0.002
1011,-0.3
1012,-0.247
1013,0.039
1014,-0.076
1015,-0.239
1016,0.042
1017,0.012
1018,-0.139
1019,-0.132
1020,-0.171
1021,-0.208
1022,-0.051
1023,0.059
1024,0.159
1025,-0.32
1026,-0.259
1027,0.042
1028,-0.229
1029,-0.234
1030,0.117
1031,0.066
1032,-0.237
1033,-0.005
1034,-0.01
1035,-0.063
1036,-0.022
1037,-0.105
1038,-0.081
1039,-0.103
1040,-0.273
1041,-0.173
1042,-0.044
1043,-0.239
1044,-0.085
1045,0.105
1046,-0.02
1047,0.007
1048,0.046
1049,-0.217
1050,-0.325
1051,-0.195
1052,0.032
1053,0.059
1054,-0.098
1055,0.02
1056,-0.129
1057,-0.493
1058,-0.334
1059,-0.085
1060,0.015
1061,-0.142
1062,0.044
1063,-0.146
1064,-0.278
1065,-0.149
1066,-0.029
1067,0.142
1068,-0.134
1069,-0.166
1070,-0.044
1071,-0.168
1072,-0.149
1073,-0.002
1074,-0.032
1075,-0.081
1076,-0.007
1077,-0.168
1078,-0.112
1079,-0.151
1080,-0.195
1081,-0.159
1082,-0.078
1083,-0.234
1084,-0.159
1085,-0.083
1086,-0.149
1087,-0.127
1088,-0.129
1089,-0.154
1090,-0.107
1091,-0.098
1092,-0.125
1093,-0.068
1094,-0.217
1095,-0.264
1096,0.027
1097,-0.015
1098,-0.181
1099,-0.295
1100,-0.156
1101,-0.12
1102,-0.237
1103,-0.327
1104,-0.176
1105,-0.142
1106,-0.195
1107,-0.244
1108,-0.117
1109,-0.034
1110,-0.117
1111,-0.12
1112,-0.059
1113,-0.01
1114,-0.007
1115,-0.142
1116,-0.161
1117,0.002
1118,0.066
1119,-0.11
1120,-0.078
1121,-0.117
1122,-0.188
1123,0.051
1124,-0.312
1125,-0.088
1126,0.054
1127,-0.388
1128,-0.317
1129,-0.046
1130,-0.02
1131,-0.286
1132,-0.312
1133,0.015
1134,0.063
1135,-0.171
1136,-0.193
1137,-0.081
1138,-0.137
1139,-0.129
1140,-0.117
1141,-0.232
1142,-0.188
1143,-0.176
1144,-0.029
1145,-0.017
1146,-0.056
1147,-0.088
1148,-0.122
1149,-0.171
1150,-0.098
1151,-0.051
1152,-0.095
1153,-0.249
1154,-0.132
1155,-0.056
1156,-0.071
1157,-0.242
1158,-0.027
1159,0.027
1160,-0.098
1161,-0.217
1162,-0.195
1163,-0.088
1164,-0.1
1165,-0.205
1166,0.042
1167,-0.027
1168,-0.203
1169,-0.156
1170,-0.063
1171,-0.103
1172,-0.083
1173,-0.083
1174,-0.015
1175,-0.105
1176,-0.105
1177,-0.159
1178,-0.164
1179,-0.193
1180,-0.161
1181,-0.129
1182,-0.112
1183,-0.161
1184,-0.198
1185,-0.154
1186,-0.149
1187,-0.269
1188,-0.215
1189,-0.171
1190,-0.166
1191,-0.193
1192,0.017
1193,-0.022
1194,0.017
1195,-0.283
1196,-0.056
1197,-0.088
1198,-0.149
1199,-0.11
1200,-0.081
1201,-0.166
1202,-0.149
1203,-0.171
1204,-0.188
1205,-0.193
1206,-0.066
1207,-0.254
1208,-0.278
1209,-0.232
1210,-0.154
1211,-0.09
1212,-0.09
1213,-0.127
1214,-0.149
1215,-0.107
1216,-0.125
1217,-0.112
1218,-0.034
1219,-0.027
1220,-0.166
1221,-0.134
1222,-0.173
1223,-0.154
1224,-0.105
1225,-0.024
1226,-0.012
1227,-0.007
1228,-0.083
1229,-0.173
1230,-0.139
1231,-0.056
1232,-0.129
1233,-0.261
1234,-0.103
1235,-0.088
1236,-0.09
1237,-0.151
1238,-0.027
1239,-0.085
1240,-0.134
1241,-0.21
1242,-0.1
1243,-0.117
1244,-0.007
1245,-0.166
1246,-0.066
1247,-0.024
1248,-0.269
1249,-0.166
1250,-0.144
1251,-0.159
1252,-0.117
1253,-0.005
1254,-0.039
1255,0.002
1256,-0.081
1257,-0.049
1258,0.071
1259,0.061
1260,0.005
1261,-0.154
1262,-0.078
1263,-0.171
1264,-0.283
1265,-0.293
1266,-0.076
1267,-0.107
1268,-0.222
1269,-0.125
1270,-0.117
1271,-0.01
1272,-0.125
1273,-0.237
1274,-0.178
1275,-0.156
1276,-0.129
1277,-0.005
1278,-0.017
1279,-0.063
1280,0.005
1281,-0.276
1282,-0.088
1283,0.051
1284,-0.156
1285,-0.107
1286,-0.103
1287,-0.171
1288,-0.203
1289,-0.117
1290,-0.159
1291,0.02
1292,-0.066
1293,-0.244
1294,-0.034
1295,-0.007
1296,-0.081
1297,-0.154
1298,-0.19
1299,-0.264
1300,-0.264
1301,-0.142
1302,-0.112
1303,-0.1
1304,-0.217
1305,-0.117
1306,-0.002
1307,-0.054
1308,-0.22
1309,-0.183
1310,-0.22
1311,-0.117
1312,-0.125
1313,-0.137
1314,-0.066
1315,-0.01
1316,-0.024
1317,0.002
1318,-0.11
1319,-0.203
1320,-0.051
1321,-0.078
1322,-0.029
1323,-0.073
1324,-0.046
1325,-0.049
1326,-0.117
1327,-0.217
1328,-0.063
1329,-0.044
1330,-0.125
1331,-0.154
1332,-0.098
1333,-0.159
1334,-0.063
1335,-0.125
1336,-0.139
1337,-0.1
1338,-0.212
1339,-0.105
1340,-0.142
1341,-0.227
1342,-0.259
1343,-0.186
1344,-0.105
1345,-0.149
1346,-0.103
1347,-0.117
1348,-0.142
1349,-0.178
1350,-0.122
1351,-0.215
1352,-0.083
1353,0.0
1354,-0.1
1355,-0.1
1356,-0.11
1357,-0.073
1358,-0.22
1359,-0.112
1360,-0.022
1361,-0.154
1362,-0.115
1363,-0.103
1364,-0.005
1365,-0.12
1366,-0.078
1367,-0.078
1368,-0.081
1369,-0.105
1370,-0.066
1371,-0.085
1372,-0.046
1373,-0.088
1374,-0.242
1375,-0.085
1376,-0.037
1377,-0.005
1378,-0.149
1379,-0.115
1380,-0.11
1381,-0.034
1382,-0.105
1383,-0.039
1384,-0.071
1385,-0.273
1386,-0.208
1387,-0.117
1388,-0.195
1389,-0.151
1390,-0.183
1391,-0.193
1392,-0.117
1393,-0.007
1394,0.044
1395,-0.049
1396,-0.085
1397,-0.154
1398,0.12
1399,0.078
1400,-0.173
1401,-0.264
1402,-0.181
1403,-0.01
1404,-0.085
1405,0.051
1406,-0.208
1407,-0.244
1408,-0.017
1409,-0.166
1410,-0.232
1411,-0.071
1412,-0.171
1413,-0.173
1414,-0.171
1415,-0.159
1416,-0.237
1417,-0.125
1418,-0.151
1419,-0.112
1420,-0.068
1421,-0.137
1422,-0.3
1423,-0.19
1424,-0.125
1425,-0.066
1426,-0.129
1427,-0.173
1428,-0.164
1429,-0.198
1430,-0.193
1431,-0.193
1432,-0.12
1433,-0.166
1434,-0.029
1435,0.107
1436,-0.154
1437,-0.261
1438,-0.039
1439,0.183
1440,-0.01
1441,-0.081
1442,-0.142
1443,-0.117
1444,-0.068
1445,0.0
1446,-0.098
1447,-0.19
1448,-0.078
1449,-0.125
1450,-0.144
1451,-0.22
1452,-0.059
1453,-0.066
1454,0.032
1455,-0.042
1456,-0.002
1457,-0.232
1458,-0.105
1459,0.073
1460,-0.149
1461,-0.286
1462,-0.227
1463,-0.071
1464,-0.125
1465,-0.159
1466,-0.259
1467,-0.21
1468,-0.208
1469,-0.344
1470,-0.281
1471,-0.071
1472,-0.132
1473,-0.178
1474,-0.012
1475,-0.11
1476,-0.112
1477,-0.022
1478,0.073
1479,-0.056
1480,-0.056
1481,0.107
1482,-0.063
1483,-0.068
1484,-0.308
1485,-0.173
1486,-0.095
1487,-0.093
1488,-0.286
1489,-0.171
1490,-0.164
1491,-0.081
1492,0.029
1493,-0.156
1494,-0.061
1495,-0.149
1496,-0.146
1497,-0.212
1498,0.015
1499,-0.076
1500,-0.237
1501,-0.171
1502,-0.063
1503,0.046
1504,-0.308
1505,-0.122
1506,-0.066
1507,-0.215
1508,-0.381
1509,-0.149
1510,-0.303
1511,-0.076
1512,-0.225
1513,-0.139
1514,-0.088
1515,-0.164
1516,-0.061
1517,-0.01
1518,-0.017
1519,-0.117
1520,-0.156
1521,-0.078
1522,-0.044
1523,-0.002
1524,-0.01
1525,-0.085
1526,-0.171
1527,-0.122
1528,-0.256
1529,-0.063
1530,-0.078
1531,-0.146
1532,-0.266
1533,-0.093
1534,-0.127
1535,-0.276
1536,-0.107
1537,-0.042
1538,-0.151
1539,-0.061
1540,-0.164
1541,-0.247
1542,-0.215
1543,-0.073
1544,-0.239
1545,-0.161
1546,-0.293
1547,-0.217
1548,-0.249
1549,-0.083
1550,-0.183
1551,-0.278
1552,-0.117
1553,0.061
1554,-0.059
1555,-0.2
1556,-0.027
1557,0.015
1558,-0.068
1559,0.076
1560,0.027
1561,-0.066
1562,-0.129
1563,-0.076
1564,0.056
1565,-0.002
1566,-0.229
1567,0.012
1568,-0.076
1569,-0.195
1570,-0.244
1571,-0.071
1572,-0.093
1573,-0.205
1574,-0.161
1575,-0.132
1576,-0.127
1577,-0.161
1578,0.029
1579,-0.198
1580,-0.144
1581,0.029
1582,-0.127
1583,-0.271
1584,0.139
1585,-0.107
1586,-0.305
1587,0.088
1588,-0.215
1589,-0.283
1590,-0.076
1591,-0.261
1592,-0.161
1593,-0.193
1594,-0.273
1595,0.144
1596,-0.007
1597,-0.361
1598,0.134
1599,-0.2
1600,-0.156
1601,0.02
1602,-0.044
1603,-0.144
1604,-0.142
1605,-0.083
1606,0.061
1607,0.125
1608,-0.486
1609,-0.33
1610,-0.225
1611,-0.215
1612,0.112
1613,0.056
1614,-0.361
1615,-0.305
1616,-0.281
1617,-0.251
1618,-0.142
1619,-0.186
1620,0.154
1621,-0.125
1622,-0.364
1623,0.002
1624,0.029
1625,-0.115
1626,-0.076
1627,-0.132
1628,-0.298
1629,-0.078
1630,-0.239
1631,-0.212
1632,-0.054
1633,0.024
1634,-0.161
1635,-0.068
1636,-0.002
1637,0.042
1638,-0.122
1639,0.076
1640,0.249
1641,-0.242
1642,-0.217
1643,-0.078
1644,0.024
1645,-0.166
1646,-0.212
1647,-0.105
1648,-0.127
1649,-0.225
1650,-0.286
1651,-0.044
1652,-0.063
1653,-0.181
1654,-0.225
1655,-0.137
1656,-0.125
1657,-0.237
1658,-0.193
1659,-0.039
1660,-0.024
1661,-0.278
1662,-0.088
1663,0.068
1664,-0.029
1665,-0.249
1666,-0.156
1667,-0.017
1668,-0.129
1669,-0.159
1670,-0.125
1671,-0.166
1672,-0.291
1673,-0.144
1674,-0.024
1675,-0.183
1676,-0.239
1677,-0.098
1678,-0.127
1679,-0.212
1680,-0.044
1681,-0.083
1682,-0.159
1683,0.059
1684,-0.029
1685,0.002
1686,0.068
1687,-0.173
1688,-0.164
1689,-0.02
1690,-0.198
1691,-0.085
1692,-0.261
1693,-0.293
1694,-0.334
1695,-0.129
1696,-0.12
1697,0.132
1698,-0.024
1699,-0.166
1700,-0.215
1701,-0.027
1702,0.029
1703,-0.066
1704,-0.186
1705,-0.181
1706,-0.127
1707,-0.142
1708,-0.19
1709,0.046
1710,-0.032
1711,0.0
1712,0.049
1713,-0.247
1714,-0.278
1715,-0.205
1716,-0.239
1717,-0.015
1718,-0.107
1719,-0.166
1720,-0.095
1721,-0.017
1722,-0.137
1723,0.134
1724,-0.071
1725,0.012
1726,0.046
1727,-0.117
1728,-0.051
1729,-0.19
1730,-0.156
1731,-0.015
1732,-0.2
1733,-0.283
1734,-0.022
1735,-0.132
1736,-0.283
1737,0.032
1738,0.164
1739,-0.205
1740,-0.059
1741,-0.159
1742,-0.244
1743,-0.071
1744,-0.068
1745,-0.039
1746,-0.034
1747,-0.269
1748,-0.078
1749,-0.095
1750,-0.369
1751,-0.276
1752,-0.103
1753,-0.244
1754,-0.015
1755,0.291
1756,-0.078
1757,-0.322
1758,-0.112
1759,0.022
1760,-0.144
1761,-0.144
1762,0.007
1763,-0.115
1764,-0.088
1765,0.015
1766,-0.176
1767,-0.312
1768,-0.173
1769,-0.198
1770,0.095
1771,-0.105
1772,-0.229
1773,-0.205
1774,-0.049
1775,-0.266
1776,-0.217
1777,-0.198
1778,-0.322
1779,0.093
1780,-0.029
1781,-0.264
1782,0.046
1783,0.012
1784,-0.269
1785,-0.034
1786,0.01
1787,0.027
1788,-0.002
1789,-0.371
1790,-0.251
1791,-0.095
1792,-0.22
1793,-0.247
1794,-0.066
1795,-0.312
1796,-0.239
1797,-0.095
1798,-0.137
1799,-0.151
1800,-0.112
1801,-0.139
1802,0.012
1803,-0.132
1804,-0.298
1805,-0.007
1806,-0.059
1807,-0.12
1808,-0.273
1809,-0.037
1810,-0.449
1811,-0.237
1812,-0.112
1813,-0.02
1814,-0.093
1815,-0.225
1816,-0.144
1817,-0.161
1818,-0.315
1819,-0.19
1820,-0.054
1821,-0.2
1822,-0.334
1823,-0.222
1824,-0.11
1825,-0.015
1826,-0.051
1827,-0.154
1828,-0.095
1829,0.122
1830,-0.076
1831,-0.105
1832,-0.063
1833,-0.024
1834,-0.142
1835,-0.107
1836,-0.002
1837,-0.134
1838,-0.12
1839,-0.278
1840,-0.081
1841,-0.261
1842,-0.212
1843,-0.078
1844,-0.051
1845,-0.02
1846,-0.032
1847,-0.027
1848,-0.015
1849,-0.063
1850,-0.024
1851,-0.027
1852,-0.251
1853,-0.154
1854,-0.068
1855,-0.117
1856,-0.303
1857,-0.068
1858,-0.056
1859,-0.232
1860,-0.11
1861,-0.19
1862,-0.073
1863,-0.215
1864,-0.237
1865,-0.078
1866,-0.01
1867,-0.127
1868,-0.176
1869,-0.193
1870,-0.076
1871,-0.042
1872,-0.19
1873,-0.22
1874,-0.122
1875,0.012
1876,-0.178
1877,-0.276
1878,-0.176
1879,-0.151
1880,-0.107
1881,-0.161
1882,-0.037
1883,-0.01
1884,-0.161
1885,-0.237
1886,-0.088
1887,-0.132
1888,-0.178
1889,-0.083
1890,-0.107
1891,-0.049
1892,-0.166
1893,-0.146
1894,-0.034
1895,-0.217
1896,-0.159
1897,-0.005
1898,-0.12
1899,-0.127
1900,0.098
1901,0.012
1902,-0.081
1903,-0.103
