,-0.176.1
150,-0.125
151,0.002
152,-0.032
153,-0.156
154,-0.042
155,-0.056
156,-0.088
157,-0.134
158,-0.098
159,-0.098
160,-0.044
161,-0.181
162,-0.071
163,-0.112
164,-0.237
165,-0.112
166,0.024
167,-0.066
168,-0.146
169,-0.156
170,-0.271
171,-0.171
172,-0.215
173,-0.134
174,0.022
175,-0.134
176,-0.181
177,-0.149
178,-0.071
179,-0.115
180,-0.144
181,-0.042
182,-0.188
183,-0.288
184,-0.12
185,0.015
186,-0.061
187,-0.254
188,-0.244
189,0.044
190,-0.081
191,-0.271
192,-0.217
193,-0.129
194,-0.166
195,-0.059
196,0.032
197,-0.046
198,-0.012
199,-0.186
200,-0.198
201,-0.078
202,-0.137
203,-0.347
204,-0.039
205,-0.056
206,-0.286
207,-0.156
208,0.076
209,-0.042
210,-0.361
211,-0.198
212,-0.063
213,-0.203
214,-0.376
215,-0.063
216,-0.215
217,-0.171
218,0.107
219,-0.049
220,-0.054
221,-0.146
222,-0.198
223,-0.242
224,-0.154
225,-0.239
226,-0.125
227,-0.093
228,-0.164
229,-0.161
230,-0.129
231,-0.22
232,-0.183
233,-0.039
234,-0.068
235,-0.022
236,0.049
237,0.012
238,-0.125
239,-0.295
240,-0.181
241,0.059
242,-0.046
243,-0.181
244,-0.039
245,-0.181
246,-0.103
247,0.049
248,-0.129
249,-0.293
250,-0.129
251,-0.178
252,-0.19
253,-0.081
254,-0.103
255,-0.305
256,-0.42
257,-0.21
258,0.051
259,-0.049
260,-0.156
261,-0.142
262,0.061
263,-0.195
264,-0.105
265,0.259
266,-0.002
267,-0.33
268,-0.442
269,-0.103
270,-0.242
271,-0.081
272,0.339
273,0.234
274,-0.347
275,-0.19
276,-0.02
277,0.005
278,-0.2
279,-0.088
280,0.0
281,-0.134
282,-0.222
283,-0.288
284,-0.188
285,-0.144
286,-0.073
287,-0.059
288,-0.378
289,-0.254
290,0.081
291,-0.01
292,-0.303
293,-0.09
294,-0.208
295,-0.266
296,-0.254
297,-0.044
298,-0.132
299,-0.063
300,-0.034
301,0.068
302,-0.029
303,-0.193
304,0.032
305,0.071
306,-0.19
307,-0.166
308,-0.237
309,-0.225
310,-0.225
311,-0.303
312,-0.073
313,0.247
314,-0.146
315,-0.164
316,-0.068
317,-0.044
318,0.032
319,0.115
320,-0.083
321,-0.083
322,-0.171
323,-0.269
324,0.081
325,-0.415
326,-0.308
327,0.012
328,-0.305
329,-0.291
330,-0.054
331,-0.21
332,-0.063
333,0.098
334,-0.222
335,-0.107
336,-0.203
337,-0.227
338,-0.142
339,-0.034
340,-0.168
341,-0.156
342,-0.049
343,-0.127
344,-0.022
345,-0.183
346,-0.293
347,-0.208
348,-0.137
349,-0.264
350,-0.183
351,-0.186
352,-0.281
353,-0.127
354,-0.051
355,-0.278
356,-0.264
357,-0.024
358,0.002
359,-0.029
360,-0.161
361,-0.037
362,-0.11
363,-0.093
364,-0.093
365,-0.029
366,-0.098
367,-0.193
368,-0.164
369,-0.083
370,-0.144
371,-0.122
372,-0.259
373,-0.103
374,-0.068
375,-0.232
376,-0.278
377,-0.105
378,-0.378
379,-0.186
380,0.01
381,-0.098
382,-0.017
383,0.066
384,-0.081
385,-0.122
386,-0.222
387,-0.234
388,-0.027
389,-0.161
390,-0.344
391,-0.122
392,-0.044
393,-0.183
394,-0.186
395,-0.107
396,-0.139
397,0.085
398,-0.11
399,-0.115
400,-0.034
401,0.034
402,0.007
403,0.071
404,-0.066
405,-0.039
406,-0.039
407,-0.161
408,-0.117
409,-0.103
410,0.039
411,-0.105
412,-0.159
413,-0.256
414,-0.222
415,-0.166
416,-0.105
417,-0.046
418,-0.061
419,-0.203
420,-0.19
421,-0.024
422,-0.068
423,-0.115
424,-0.095
425,-0.073
426,-0.09
427,-0.093
428,-0.208
429,-0.22
430,-0.156
431,-0.198
432,-0.315
433,-0.312
434,-0.217
435,-0.173
436,-0.127
437,-0.12
438,-0.027
439,-0.073
440,-0.183
441,0.017
442,0.015
443,-0.076
444,-0.051
445,0.0
446,-0.122
447,-0.232
448,-0.171
449,-0.217
450,-0.061
451,-0.171
452,-0.071
453,-0.237
454,-0.327
455,-0.369
456,-0.151
457,-0.037
458,-0.129
459,-0.066
460,-0.146
461,-0.029
462,-0.342
463,-0.093
464,0.232
465,0.222
466,-0.212
467,-0.059
468,-0.071
469,-0.19
470,-0.225
471,-0.195
472,-0.139
473,-0.176
474,-0.151
475,-0.198
476,-0.005
477,-0.239
478,-0.295
479,0.103
480,-0.024
481,-0.295
482,-0.352
483,-0.039
484,0.291
485,-0.005
486,-0.3
487,-0.007
488,0.002
489,-0.19
490,-0.015
491,0.054
492,-0.139
493,-0.303
494,-0.156
495,-0.076
496,-0.237
497,-0.381
498,-0.188
499,-0.046
500,-0.173
501,-0.1
502,-0.073
503,-0.237
504,-0.137
505,0.0
506,-0.144
507,-0.19
508,-0.015
509,-0.103
510,-0.103
511,-0.032
512,-0.168
513,-0.127
514,-0.139
515,-0.005
516,-0.015
517,-0.166
518,-0.164
519,0.002
520,-0.127
521,-0.339
522,0.095
523,0.012
524,-0.051
525,0.083
526,0.078
527,-0.068
528,-0.066
529,-0.125
530,0.024
531,0.103
532,-0.21
533,-0.166
534,0.007
535,-0.21
536,-0.264
537,0.024
538,-0.11
539,-0.171
540,-0.139
541,-0.2
542,-0.042
543,-0.168
544,-0.237
545,0.059
546,0.078
547,-0.271
548,-0.22
549,-0.012
550,-0.181
551,-0.107
552,-0.071
553,-0.042
554,-0.366
555,-0.286
556,-0.332
557,-0.208
558,-0.112
559,-0.198
560,-0.161
561,0.002
562,-0.039
563,-0.054
564,-0.098
565,0.007
566,0.039
567,-0.061
568,-0.044
569,0.027
570,-0.073
571,-0.234
572,-0.095
573,0.015
574,-0.239
575,-0.21
576,0.01
577,-0.151
578,-0.291
579,-0.239
580,-0.061
581,0.015
582,-0.198
583,-0.215
584,0.11
585,-0.122
586,-0.068
587,0.0
588,-0.159
589,-0.085
590,0.002
591,-0.039
592,-0.146
593,-0.312
594,-0.095
595,-0.1
596,-0.212
597,-0.283
598,-0.259
599,-0.161
600,-0.21
601,-0.015
602,-0.21
603,-0.312
604,-0.449
605,-0.344
606,-0.017
607,-0.122
608,-0.146
609,0.09
610,0.046
611,0.022
612,0.125
613,-0.056
614,-0.22
615,-0.181
616,-0.159
617,-0.242
618,-0.308
619,-0.337
620,-0.283
621,-0.457
622,-0.051
623,0.122
624,-0.01
625,-0.298
626,-0.095
627,-0.022
628,-0.081
629,-0.046
630,0.115
631,-0.044
632,-0.42
633,-0.354
634,-0.32
635,-0.239
636,-0.105
637,-0.181
638,-0.098
639,-0.12
640,-0.144
641,-0.183
642,-0.01
643,-0.117
644,-0.349
645,-0.112
646,-0.015
647,-0.139
648,-0.022
649,0.032
650,-0.112
651,-0.198
652,-0.181
653,-0.002
654,0.056
655,-0.032
656,0.078
657,-0.032
658,-0.144
659,-0.122
660,-0.049
661,-0.134
662,-0.164
663,-0.081
664,-0.051
665,-0.088
666,-0.083
667,-0.1
668,-0.022
669,-0.125
670,-0.137
671,-0.261
672,-0.168
673,-0.1
674,-0.146
675,-0.276
676,-0.173
677,-0.242
678,-0.208
679,-0.059
680,-0.027
681,-0.164
682,-0.056
683,-0.081
684,-0.042
685,0.005
686,0.039
687,-0.088
688,-0.078
689,-0.027
690,-0.017
691,-0.107
692,-0.049
693,-0.127
694,-0.195
695,-0.286
696,-0.176
697,-0.305
698,-0.239
699,-0.068
700,-0.127
701,0.0
702,-0.112
703,-0.171
704,0.09
705,-0.12
706,-0.183
707,0.039
708,-0.161
709,-0.178
710,-0.029
711,-0.054
712,-0.183
713,-0.107
714,-0.242
715,-0.354
716,-0.239
717,-0.122
718,-0.122
719,-0.266
720,-0.344
721,-0.127
722,-0.11
723,-0.474
724,0.005
725,0.095
726,-0.095
727,-0.183
728,0.015
729,0.063
730,0.017
731,-0.088
732,-0.093
733,-0.02
734,-0.212
735,-0.139
736,-0.073
737,0.007
738,-0.195
739,0.039
740,-0.09
741,-0.09
742,-0.073
743,-0.149
744,-0.093
745,-0.081
746,-0.002
747,-0.066
748,-0.066
749,-0.122
750,-0.049
751,0.037
752,-0.015
753,-0.027
754,-0.107
755,-0.032
756,-0.115
757,-0.039
758,-0.103
759,-0.156
760,-0.029
761,0.02
762,0.007
763,-0.249
764,-0.334
765,-0.181
766,-0.027
767,-0.093
768,0.039
769,-0.09
770,-0.049
771,-0.105
772,-0.239
773,-0.229
774,-0.032
775,0.173
776,-0.12
777,-0.164
778,-0.146
779,-0.095
780,-0.239
781,-0.142
782,-0.181
783,-0.161
784,-0.068
785,-0.166
786,-0.039
787,-0.193
788,-0.217
789,-0.269
790,0.107
791,0.01
792,-0.115
793,-0.208
794,-0.144
795,-0.085
796,-0.239
797,-0.049
798,0.032
799,0.056
800,-0.117
801,-0.137
802,-0.234
803,0.054
804,-0.154
805,-0.195
806,0.054
807,-0.12
808,-0.271
809,-0.105
810,0.049
811,-0.288
812,-0.066
813,-0.11
814,-0.198
815,-0.339
816,-0.352
817,-0.088
818,-0.234
819,-0.393
820,-0.093
821,0.01
822,-0.212
823,-0.046
824,0.059
825,-0.149
826,-0.281
827,-0.015
828,0.098
829,-0.083
830,-0.037
831,-0.1
832,-0.073
833,-0.195
834,-0.066
835,-0.056
836,-0.146
837,-0.063
838,0.068
839,-0.085
840,-0.149
841,0.034
842,-0.215
843,-0.002
844,-0.117
845,-0.112
846,-0.044
847,0.117
848,0.073
849,-0.156
850,-0.251
851,-0.144
852,-0.164
853,-0.251
854,-0.107
855,-0.11
856,-0.337
857,-0.183
858,-0.129
859,-0.232
860,-0.32
861,-0.01
862,-0.125
863,-0.105
864,-0.232
865,-0.098
866,-0.203
867,-0.288
868,-0.049
869,-0.066
870,-0.002
871,-0.01
872,-0.139
873,-0.308
874,-0.154
875,-0.142
876,-0.371
877,-0.403
878,-0.166
879,-0.024
880,-0.273
881,-0.283
882,-0.161
883,0.029
884,-0.334
885,-0.002
886,0.051
887,-0.19
888,-0.171
889,0.203
890,0.032
891,-0.229
892,-0.168
893,-0.129
894,-0.09
895,-0.186
896,-0.117
897,-0.039
898,-0.234
899,-0.271
900,-0.115
901,0.022
902,-0.015
903,-0.076
904,-0.093
905,0.076
906,-0.232
907,-0.261
908,-0.151
909,0.066
910,-0.166
911,-0.271
912,-0.181
913,-0.093
914,-0.085
915,-0.146
916,-0.015
917,-0.359
918,-0.361
919,-0.061
920,-0.012
921,-0.229
922,0.081
923,0.0
924,-0.095
925,-0.044
926,-0.063
927,-0.186
928,0.166
929,-0.088
930,-0.22
931,-0.142
932,-0.107
933,-0.002
934,-0.195
935,-0.479
936,-0.198
937,-0.085
938,-0.283
939,0.046
940,0.012
941,-0.403
942,-0.11
943,-0.117
944,-0.156
945,-0.146
946,-0.09
947,-0.115
948,0.051
949,-0.254
950,-0.022
951,-0.056
952,-0.156
953,-0.098
954,-0.066
955,-0.457
956,-0.281
957,-0.171
958,-0.244
959,-0.129
960,-0.232
961,-0.273
962,0.034
963,-0.066
964,-0.237
965,-0.117
966,-0.059
967,-0.112
968,-0.083
969,-0.09
970,0.002
971,-0.3
972,-0.293
973,-0.098
974,-0.12
975,-0.173
976,-0.144
977,-0.447
978,-0.352
979,-0.007
980,-0.298
981,-0.454
982,-0.203
983,-0.042
984,-0.244
985,-0.129
986,-0.066
987,-0.002
988,-0.088
989,-0.095
990,-0.071
991,-0.073
992,-0.139
993,-0.076
994,-0.076
995,-0.017
996,-0.171
997,-0.391
998,0.017
999,-0.117
1000,-0.437
1001,-0.259
1002,0.005
1003,-0.173
1004,-0.269
1005,0.103
1006,0.125
1007,-0.244
1008,-0.024
1009,0.139
1010,0.037
1011,0.122
1012,-0.078
1013,-0.071
1014,0.173
1015,-0.293
1016,-0.005
1017,-0.01
1018,-0.291
1019,-0.078
1020,-0.024
1021,-0.447
1022,-0.168
1023,0.012
1024,-0.298
1025,-0.051
1026,-0.081
1027,-0.291
1028,-0.193
1029,-0.115
1030,-0.015
1031,0.042
1032,-0.054
1033,-0.02
1034,-0.195
1035,-0.059
1036,-0.061
1037,-0.234
1038,0.015
1039,-0.264
1040,-0.327
1041,0.063
1042,0.051
1043,-0.3
1044,-0.266
1045,0.042
1046,-0.408
1047,-0.259
1048,0.022
1049,-0.176
1050,-0.41
1051,-0.054
1052,0.027
1053,-0.276
1054,-0.352
1055,0.056
1056,-0.149
1057,-0.21
1058,-0.071
1059,-0.327
1060,-0.354
1061,0.046
1062,-0.144
1063,-0.19
1064,-0.2
1065,-0.237
1066,-0.149
1067,-0.112
1068,0.039
1069,-0.161
1070,-0.244
1071,-0.068
1072,-0.044
1073,-0.164
1074,-0.261
1075,-0.115
1076,-0.051
1077,-0.117
1078,-0.132
1079,-0.281
1080,-0.137
1081,-0.173
1082,-0.081
1083,-0.066
1084,0.115
1085,0.083
1086,-0.054
1087,-0.098
1088,0.056
1089,-0.078
1090,-0.215
1091,-0.012
1092,-0.125
1093,-0.083
1094,-0.11
1095,-0.11
1096,-0.073
1097,-0.029
1098,-0.027
1099,-0.156
1100,0.01
1101,-0.061
1102,-0.046
1103,-0.151
1104,-0.002
1105,-0.146
1106,-0.005
1107,-0.129
1108,-0.056
1109,-0.127
1110,-0.178
1111,-0.115
1112,-0.171
1113,-0.117
1114,-0.164
1115,-0.078
1116,-0.247
1117,-0.281
1118,-0.247
1119,-0.093
1120,-0.115
1121,-0.332
1122,-0.305
1123,-0.051
1124,-0.007
1125,-0.237
1126,-0.146
1127,-0.149
1128,0.005
1129,0.076
1130,0.117
1131,0.007
1132,-0.122
1133,-0.178
1134,-0.02
1135,-0.059
1136,-0.149
1137,-0.051
1138,0.076
1139,-0.195
1140,-0.266
1141,-0.063
1142,-0.33
1143,-0.325
1144,-0.212
1145,-0.215
1146,-0.073
1147,-0.295
1148,-0.356
1149,-0.156
1150,-0.037
1151,-0.19
1152,-0.093
1153,-0.012
1154,-0.032
1155,-0.242
1156,-0.139
1157,0.01
1158,-0.168
1159,-0.159
1160,-0.19
1161,0.0
1162,-0.088
1163,-0.076
1164,-0.042
1165,-0.083
1166,-0.005
1167,-0.078
1168,-0.01
1169,-0.054
1170,0.02
1171,-0.037
1172,-0.034
1173,0.02
1174,-0.1
1175,-0.151
1176,0.088
1177,0.0
1178,-0.093
1179,-0.127
1180,-0.278
1181,-0.315
1182,-0.212
1183,0.015
1184,-0.107
1185,-0.117
1186,-0.115
1187,0.09
1188,-0.029
1189,-0.159
1190,-0.371
1191,-0.081
1192,-0.142
1193,0.054
1194,-0.059
1195,-0.247
1196,-0.051
1197,0.002
1198,-0.254
1199,-0.078
1200,-0.264
1201,-0.105
1202,-0.112
1203,-0.166
1204,-0.115
1205,0.042
1206,-0.325
1207,-0.098
1208,0.049
1209,-0.02
1210,0.117
1211,-0.083
1212,-0.181
1213,-0.002
1214,0.0
1215,-0.103
1216,0.107
1217,0.01
1218,-0.254
1219,-0.059
1220,-0.122
1221,-0.085
1222,-0.022
1223,-0.2
1224,-0.225
1225,-0.022
1226,-0.171
1227,-0.007
1228,-0.078
1229,-0.215
1230,-0.044
1231,-0.115
1232,-0.176
1233,0.056
1234,-0.19
1235,-0.195
1236,0.037
1237,-0.186
1238,-0.234
1239,-0.159
1240,-0.076
1241,-0.193
1242,-0.144
1243,-0.039
1244,-0.007
1245,0.002
1246,-0.21
1247,-0.098
1248,-0.159
1249,-0.227
1250,0.044
1251,-0.007
1252,-0.02
1253,-0.22
1254,-0.083
1255,-0.168
1256,-0.105
1257,-0.129
1258,0.027
1259,-0.193
1260,-0.132
1261,-0.168
1262,-0.059
1263,0.034
1264,-0.015
1265,-0.171
1266,-0.005
1267,-0.095
1268,-0.229
1269,-0.093
1270,-0.054
1271,-0.271
1272,-0.212
1273,-0.154
1274,-0.107
1275,-0.234
1276,-0.266
1277,-0.203
1278,0.071
1279,-0.261
1280,-0.237
1281,0.022
1282,-0.01
1283,-0.159
1284,-0.161
1285,-0.11
1286,-0.051
1287,-0.012
1288,-0.198
1289,-0.017
1290,-0.085
1291,-0.234
1292,-0.127
1293,0.142
1294,-0.042
1295,-0.156
1296,-0.127
1297,-0.259
1298,-0.024
1299,-0.125
1300,-0.195
1301,-0.2
1302,-0.073
1303,-0.1
1304,-0.149
1305,-0.181
1306,-0.032
1307,0.005
1308,-0.205
1309,-0.044
1310,-0.007
1311,-0.01
1312,-0.107
1313,0.073
1314,-0.012
1315,-0.256
1316,-0.271
1317,-0.122
1318,-0.081
1319,-0.327
1320,-0.256
1321,-0.059
1322,-0.056
1323,-0.364
1324,0.007
1325,-0.066
1326,-0.286
1327,-0.117
1328,-0.002
1329,-0.027
1330,-0.117
1331,0.01
1332,-0.125
1333,-0.01
1334,-0.361
1335,-0.164
1336,-0.042
1337,0.002
1338,-0.073
1339,-0.188
1340,-0.181
1341,-0.005
1342,0.078
1343,-0.266
1344,-0.139
1345,0.081
1346,-0.071
1347,-0.044
1348,-0.059
1349,-0.159
1350,-0.037
1351,-0.054
1352,-0.208
1353,-0.039
1354,-0.422
1355,-0.325
1356,-0.029
1357,-0.154
1358,-0.317
1359,-0.063
1360,0.017
1361,-0.059
1362,-0.098
1363,-0.315
1364,-0.002
1365,0.024
1366,-0.198
1367,-0.151
1368,-0.059
1369,-0.09
1370,-0.09
1371,-0.066
1372,-0.002
1373,-0.015
1374,-0.312
1375,-0.093
1376,-0.083
1377,-0.112
1378,-0.166
1379,0.02
1380,-0.117
1381,-0.425
1382,-0.215
1383,-0.051
1384,0.039
1385,-0.225
1386,-0.173
1387,-0.071
1388,-0.005
1389,-0.347
1390,-0.271
1391,-0.073
1392,-0.11
1393,-0.125
1394,-0.117
1395,-0.078
1396,-0.193
1397,-0.278
1398,-0.215
1399,-0.098
1400,-0.366
1401,-0.352
1402,-0.034
1403,0.002
1404,-0.237
1405,-0.339
1406,-0.134
1407,-0.039
1408,-0.112
1409,-0.166
1410,-0.078
1411,-0.188
1412,-0.205
1413,-0.024
1414,-0.11
1415,-0.171
1416,-0.1
1417,-0.049
1418,-0.054
1419,0.039
1420,-0.159
1421,-0.049
1422,0.005
1423,-0.269
1424,-0.166
1425,-0.171
1426,0.073
1427,0.017
1428,-0.127
1429,-0.322
1430,-0.005
1431,-0.02
1432,-0.066
1433,-0.081
1434,-0.029
1435,-0.168
1436,-0.073
1437,-0.061
1438,-0.352
1439,-0.286
1440,-0.178
1441,-0.149
1442,-0.183
1443,-0.142
1444,-0.325
1445,-0.193
1446,-0.125
1447,-0.049
1448,-0.264
1449,-0.225
1450,-0.024
1451,-0.144
1452,-0.193
1453,-0.012
1454,-0.017
1455,-0.088
1456,0.078
1457,-0.093
1458,-0.22
1459,-0.225
1460,-0.007
1461,-0.034
1462,-0.149
1463,-0.19
1464,-0.071
1465,-0.107
1466,-0.193
1467,-0.083
1468,-0.125
1469,-0.291
1470,-0.186
1471,0.066
1472,-0.002
1473,0.044
1474,0.002
1475,-0.208
1476,-0.039
1477,0.005
1478,-0.166
1479,-0.139
1480,0.166
1481,0.186
1482,-0.376
1483,-0.464
1484,-0.012
1485,0.103
1486,-0.322
1487,-0.19
1488,-0.178
1489,-0.273
1490,-0.286
1491,-0.242
1492,-0.129
1493,-0.093
1494,-0.222
1495,0.205
1496,0.33
1497,-0.388
1498,-0.288
1499,0.193
1500,0.173
1501,-0.303
1502,-0.146
1503,0.105
1504,-0.061
1505,-0.166
1506,-0.125
1507,-0.059
1508,-0.029
1509,-0.244
1510,-0.256
1511,-0.037
1512,-0.195
1513,-0.359
1514,-0.225
1515,-0.312
1516,-0.085
1517,0.068
1518,0.002
1519,-0.22
1520,-0.168
1521,-0.125
1522,-0.034
1523,-0.098
1524,-0.071
1525,-0.154
1526,-0.232
1527,-0.112
1528,-0.161
1529,0.071
1530,0.015
1531,0.032
1532,-0.024
1533,-0.225
1534,-0.117
1535,0.073
1536,0.049
1537,-0.134
1538,0.122
1539,0.085
1540,-0.12
1541,-0.029
1542,0.002
1543,-0.122
1544,-0.125
1545,-0.22
1546,-0.105
1547,-0.225
1548,-0.178
1549,-0.068
1550,0.107
1551,-0.247
1552,-0.295
1553,-0.166
1554,-0.164
1555,-0.205
1556,-0.024
1557,-0.144
1558,-0.2
1559,-0.183
1560,-0.122
1561,-0.215
1562,-0.239
1563,-0.254
1564,-0.125
1565,-0.042
1566,-0.208
1567,-0.21
1568,-0.173
1569,0.012
1570,-0.1
1571,0.01
1572,-0.107
1573,-0.059
1574,-0.12
1575,0.12
1576,-0.034
1577,-0.093
1578,-0.007
1579,-0.042
1580,-0.02
1581,-0.178
1582,-0.127
1583,-0.095
1584,-0.144
1585,-0.234
1586,-0.2
1587,-0.312
1588,-0.2
1589,-0.249
1590,0.032
1591,-0.295
1592,-0.181
1593,-0.125
1594,-0.198
1595,-0.149
1596,-0.1
1597,-0.051
1598,-0.168
1599,-0.159
1600,-0.332
1601,0.02
1602,0.095
1603,0.095
1604,-0.327
1605,-0.276
1606,-0.015
1607,-0.208
1608,-0.476
1609,-0.312
1610,0.154
1611,-0.061
1612,-0.3
1613,-0.139
1614,0.024
1615,-0.078
1616,-0.356
1617,-0.146
1618,0.183
1619,-0.012
1620,-0.105
1621,-0.039
1622,-0.029
1623,-0.029
1624,-0.1
1625,-0.1
1626,-0.049
1627,-0.017
1628,-0.01
1629,-0.303
1630,-0.183
1631,-0.132
1632,-0.154
1633,-0.142
1634,-0.076
1635,-0.117
1636,-0.127
1637,-0.19
1638,-0.134
1639,0.112
1640,-0.103
1641,-0.278
1642,-0.061
1643,0.02
1644,-0.176
1645,-0.176
1646,-0.215
1647,-0.173
1648,-0.212
1649,-0.107
1650,-0.132
1651,-0.281
1652,-0.266
1653,-0.049
1654,0.068
1655,-0.33
1656,-0.154
1657,0.012
1658,-0.127
1659,-0.056
1660,0.12
1661,0.107
1662,-0.288
1663,-0.22
1664,-0.271
1665,-0.247
1666,-0.181
1667,-0.156
1668,0.093
1669,-0.049
1670,-0.059
1671,-0.234
1672,-0.12
1673,-0.112
1674,0.029
1675,0.024
1676,-0.105
1677,-0.137
1678,-0.103
1679,-0.303
1680,-0.015
1681,0.002
1682,-0.203
1683,-0.168
1684,-0.19
1685,-0.242
1686,-0.176
1687,-0.132
1688,-0.222
1689,-0.269
1690,-0.034
1691,-0.056
1692,-0.222
1693,-0.071
1694,-0.054
1695,-0.173
1696,0.134
1697,-0.132
1698,-0.02
1699,0.034
1700,-0.161
1701,-0.007
1702,0.012
1703,-0.168
1704,-0.212
1705,-0.127
1706,-0.315
1707,-0.21
1708,-0.151
1709,-0.049
1710,-0.054
1711,-0.254
1712,-0.078
1713,-0.093
1714,-0.156
1715,-0.266
1716,-0.103
1717,-0.098
1718,-0.103
1719,-0.144
1720,-0.127
1721,-0.071
1722,-0.115
1723,-0.178
1724,-0.176
1725,-0.144
1726,-0.237
1727,-0.193
1728,-0.098
1729,-0.076
1730,-0.254
1731,-0.173
1732,-0.078
1733,-0.156
1734,-0.056
1735,-0.037
1736,0.02
1737,-0.088
1738,-0.183
1739,-0.31
1740,-0.054
1741,-0.032
1742,-0.068
1743,-0.029
1744,-0.098
1745,-0.061
1746,-0.027
1747,-0.103
1748,-0.061
1749,-0.171
1750,-0.305
1751,-0.234
1752,-0.166
1753,-0.159
1754,-0.347
1755,-0.183
1756,-0.093
1757,-0.168
1758,-0.161
1759,-0.11
1760,-0.044
1761,-0.051
1762,-0.09
1763,-0.068
1764,-0.063
1765,-0.051
1766,-0.132
1767,-0.037
1768,-0.044
1769,-0.051
1770,0.02
1771,0.071
1772,0.017
1773,-0.046
1774,-0.049
1775,-0.071
1776,0.083
1777,-0.166
1778,-0.208
1779,-0.115
1780,-0.054
1781,-0.081
1782,0.042
1783,-0.156
1784,-0.125
1785,-0.11
1786,-0.181
1787,-0.276
1788,-0.078
1789,-0.166
1790,-0.203
1791,-0.127
1792,-0.164
1793,-0.122
1794,-0.166
1795,-0.015
1796,-0.034
1797,-0.012
1798,-0.076
1799,-0.029
1800,-0.09
1801,-0.127
1802,-0.098
1803,-0.227
1804,-0.2
1805,-0.166
1806,-0.11
1807,-0.269
1808,-0.208
1809,-0.159
1810,-0.032
1811,0.046
1812,-0.02
1813,-0.298
1814,0.015
1815,0.015
1816,-0.054
1817,0.076
1818,0.076
1819,-0.081
1820,-0.112
1821,-0.024
1822,-0.139
1823,-0.188
1824,-0.239
1825,-0.056
1826,-0.083
1827,-0.295
1828,-0.286
1829,-0.2
1830,-0.083
1831,-0.049
1832,-0.012
1833,-0.063
1834,-0.122
1835,-0.071
1836,-0.105
1837,-0.127
1838,-0.122
1839,-0.027
1840,0.0
1841,-0.093
1842,-0.049
1843,-0.125
1844,-0.159
1845,-0.076
1846,0.061
1847,-0.232
1848,-0.334
1849,-0.063
1850,-0.085
1851,-0.151
1852,-0.122
1853,-0.078
1854,-0.259
1855,-0.315
1856,-0.146
1857,-0.002
1858,0.027
1859,-0.083
1860,-0.061
1861,0.024
1862,-0.044
1863,-0.249
1864,-0.095
1865,-0.098
1866,-0.171
1867,-0.2
1868,-0.107
1869,-0.178
1870,-0.132
1871,-0.107
1872,-0.132
1873,-0.144
1874,-0.19
1875,-0.066
1876,0.024
1877,-0.037
1878,-0.029
1879,0.02
1880,-0.398
1881,-0.278
1882,0.034
1883,-0.007
1884,-0.107
1885,-0.31
1886,-0.281
1887,-0.073
1888,-0.256
1889,-0.186
1890,-0.039
1891,-0.059
1892,-0.178
1893,0.007
1894,-0.078
1895,-0.195
1896,-0.183
1897,-0.122
1898,-0.342
1899,-0.208
1900,0.034
1901,0.0
1902,0.022
1903,0.095
1904,0.027
1905,-0.183
1906,-0.034
1907,0.044
