,-0.061.1
434,-0.078
435,-0.273
436,-0.291
437,-0.164
438,-0.027
439,0.027
440,0.027
441,-0.193
442,-0.029
443,-0.039
444,-0.044
445,0.215
446,-0.01
447,-0.034
448,0.093
449,-0.288
450,-0.249
451,-0.002
452,-0.186
453,0.083
454,-0.334
455,-0.259
456,0.183
457,-0.149
458,-0.244
459,0.044
460,-0.037
461,-0.393
462,-0.171
463,0.015
464,0.093
465,-0.137
466,-0.095
467,-0.115
468,-0.002
469,-0.164
470,-0.034
471,0.037
472,-0.127
473,-0.107
474,0.059
475,-0.095
476,-0.11
477,-0.051
478,-0.103
479,-0.298
480,-0.151
481,-0.01
482,-0.076
483,-0.312
484,-0.049
485,-0.195
486,-0.122
487,0.002
488,0.061
489,-0.129
490,-0.232
491,-0.222
492,-0.02
493,-0.059
494,-0.33
495,-0.19
496,-0.154
497,-0.352
498,-0.217
499,-0.105
500,-0.234
501,-0.117
502,-0.146
503,-0.264
504,-0.051
505,-0.217
506,-0.12
507,-0.078
508,-0.151
509,-0.19
510,-0.203
511,-0.188
512,-0.144
513,-0.271
514,-0.203
515,0.042
516,-0.088
517,-0.176
518,-0.073
519,-0.139
520,-0.103
521,-0.037
522,-0.032
523,-0.205
524,-0.017
525,-0.112
526,-0.222
527,-0.249
528,-0.237
529,-0.176
530,-0.066
531,-0.024
532,-0.286
533,-0.188
534,-0.134
535,-0.012
536,-0.093
537,-0.007
538,-0.073
539,0.046
540,-0.059
541,-0.076
542,-0.073
543,-0.034
544,-0.029
545,-0.11
546,-0.034
547,-0.012
548,-0.046
549,-0.251
550,-0.183
551,-0.139
552,-0.066
553,-0.137
554,-0.251
555,-0.073
556,-0.049
557,-0.071
558,-0.039
559,-0.105
560,-0.076
561,-0.029
562,-0.054
563,-0.002
564,-0.083
565,-0.139
566,-0.088
567,0.0
568,-0.186
569,-0.276
570,-0.02
571,-0.066
572,-0.095
573,-0.156
574,-0.122
575,-0.002
576,-0.088
577,-0.125
578,-0.066
579,-0.015
580,-0.044
581,0.027
582,-0.12
583,-0.159
584,-0.159
585,-0.037
586,0.029
587,-0.251
588,-0.212
589,-0.149
590,-0.017
591,-0.166
592,-0.156
593,-0.164
594,-0.129
595,-0.256
596,-0.264
597,-0.273
598,-0.049
599,0.0
600,-0.063
601,-0.09
602,-0.286
603,-0.117
604,-0.078
605,-0.046
606,-0.142
607,-0.029
608,-0.017
609,-0.11
610,-0.142
611,-0.11
612,-0.063
613,0.039
614,0.024
615,-0.132
616,-0.12
617,-0.029
618,-0.095
619,-0.061
620,-0.142
621,-0.156
622,-0.032
623,0.005
624,-0.225
625,-0.198
626,-0.112
627,-0.134
628,-0.09
629,-0.237
630,-0.242
631,-0.188
632,-0.239
633,-0.149
634,-0.032
635,-0.317
636,-0.354
637,-0.044
638,0.081
639,-0.09
640,-0.239
641,-0.117
642,-0.166
643,-0.173
644,-0.122
645,0.029
646,-0.112
647,-0.151
648,-0.093
649,0.061
650,-0.01
651,-0.103
652,0.085
653,0.044
654,-0.144
655,-0.249
656,-0.132
657,0.002
658,-0.037
659,-0.132
660,0.012
661,-0.098
662,-0.1
663,-0.283
664,-0.242
665,-0.115
666,-0.11
667,-0.232
668,-0.203
669,-0.11
670,-0.308
671,-0.112
672,-0.051
673,-0.137
674,-0.239
675,-0.271
676,-0.142
677,-0.161
678,-0.215
679,-0.139
680,0.156
681,-0.09
682,-0.017
683,0.02
684,-0.146
685,-0.027
686,0.088
687,0.0
688,-0.059
689,-0.151
690,-0.164
691,0.059
692,-0.146
693,-0.283
694,-0.312
695,-0.085
696,-0.22
697,-0.171
698,-0.134
699,-0.085
700,-0.12
701,-0.444
702,-0.203
703,-0.015
704,-0.081
705,-0.154
706,-0.046
707,-0.183
708,-0.264
709,-0.122
710,-0.032
711,-0.027
712,-0.332
713,-0.2
714,0.044
715,-0.073
716,-0.332
717,-0.166
718,-0.125
719,-0.137
720,0.027
721,-0.037
722,-0.073
723,-0.222
724,0.054
725,0.015
726,0.071
727,-0.054
728,-0.232
729,-0.066
730,-0.046
731,-0.212
732,-0.176
733,-0.139
734,-0.12
735,-0.195
736,-0.259
737,-0.007
738,-0.049
739,-0.371
740,-0.115
741,-0.122
742,-0.154
743,-0.1
744,0.015
745,-0.142
746,-0.225
747,-0.264
748,-0.117
749,0.007
750,-0.278
751,-0.161
752,0.024
753,-0.127
754,-0.242
755,-0.088
756,-0.156
757,0.083
758,-0.1
759,-0.117
760,-0.02
761,0.042
762,-0.105
763,0.11
764,0.007
765,0.005
766,0.012
767,-0.181
768,0.063
769,-0.002
770,-0.151
771,-0.112
772,-0.105
773,-0.056
774,-0.027
775,-0.334
776,-0.303
777,-0.156
778,-0.398
779,-0.132
780,0.056
781,-0.09
782,-0.225
783,-0.039
784,-0.142
785,-0.115
786,-0.132
787,-0.117
788,-0.073
789,-0.127
790,-0.144
791,-0.098
792,-0.217
793,-0.198
794,-0.078
795,-0.205
796,-0.134
797,-0.103
798,-0.139
799,0.034
800,-0.063
801,-0.227
802,-0.12
803,-0.132
804,-0.176
805,-0.088
806,-0.063
807,-0.249
808,-0.159
809,-0.049
810,-0.12
811,0.037
812,-0.139
813,-0.193
814,-0.012
815,-0.227
816,-0.19
817,-0.149
818,-0.203
819,-0.139
820,-0.151
821,-0.33
822,0.022
823,0.125
824,-0.115
825,-0.046
826,-0.076
827,-0.254
828,-0.166
829,0.0
830,0.12
831,-0.229
832,-0.215
833,0.029
834,-0.02
835,-0.417
836,-0.151
837,-0.156
838,-0.276
839,-0.027
840,-0.215
841,-0.259
842,-0.122
843,-0.11
844,-0.107
845,-0.063
846,-0.095
847,0.068
848,0.173
849,-0.093
850,-0.134
851,-0.161
852,-0.186
853,-0.125
854,0.066
855,-0.137
856,-0.188
857,-0.239
858,-0.188
859,-0.361
860,-0.19
861,-0.044
862,-0.264
863,-0.117
864,-0.256
865,-0.151
866,0.037
867,0.049
868,-0.205
869,-0.156
870,0.115
871,-0.146
872,-0.159
873,-0.283
874,-0.168
875,-0.071
876,-0.012
877,-0.312
878,-0.237
879,-0.381
880,-0.154
881,-0.022
882,0.085
883,-0.007
884,-0.137
885,-0.396
886,0.105
887,0.151
888,-0.01
889,-0.081
890,-0.09
891,-0.027
892,-0.068
893,-0.242
894,-0.017
895,0.051
896,-0.029
897,0.002
898,0.139
899,-0.112
900,-0.161
901,-0.088
902,-0.137
903,-0.208
904,-0.159
905,-0.171
906,-0.061
907,0.098
908,-0.115
909,-0.051
910,-0.015
911,-0.232
912,-0.107
913,-0.107
914,0.01
915,-0.125
916,-0.19
917,-0.2
918,0.061
919,-0.154
920,-0.037
921,-0.085
922,-0.024
923,-0.264
924,-0.049
925,0.02
926,-0.066
927,-0.159
928,-0.215
929,0.042
930,-0.083
931,-0.029
932,-0.081
933,-0.088
934,-0.076
935,-0.017
936,-0.129
937,-0.195
938,-0.042
939,-0.132
940,-0.029
941,-0.149
942,-0.208
943,-0.183
944,0.0
945,-0.081
946,-0.122
947,-0.156
948,-0.11
949,0.015
950,-0.186
951,-0.166
952,-0.151
953,-0.134
954,-0.232
955,-0.071
956,-0.322
957,-0.139
958,0.11
959,0.129
960,0.085
961,-0.176
962,-0.015
963,-0.039
964,-0.1
965,-0.352
966,-0.151
967,0.117
968,-0.068
969,-0.02
970,0.115
971,0.039
972,-0.068
973,0.088
974,0.059
975,-0.156
976,-0.195
977,-0.1
978,-0.203
979,-0.288
980,-0.212
981,-0.132
982,0.039
983,-0.193
984,-0.325
985,-0.2
986,-0.168
987,-0.166
988,-0.168
989,-0.176
990,-0.134
991,-0.22
992,-0.325
993,-0.049
994,-0.188
995,-0.066
996,-0.098
997,0.005
998,-0.144
999,-0.061
1000,0.051
1001,0.117
1002,-0.054
1003,-0.132
1004,-0.122
1005,-0.212
1006,0.071
1007,0.01
1008,-0.002
1009,-0.122
1010,-0.11
1011,-0.09
1012,0.015
1013,-0.024
1014,-0.208
1015,-0.042
1016,-0.195
1017,-0.059
1018,-0.042
1019,-0.183
1020,-0.149
1021,-0.061
1022,-0.112
1023,-0.078
1024,-0.127
1025,-0.029
1026,0.024
1027,-0.137
1028,0.01
1029,-0.088
1030,-0.098
1031,-0.151
1032,-0.244
1033,-0.388
1034,-0.171
1035,0.056
1036,-0.164
1037,0.044
1038,0.068
1039,-0.127
1040,-0.164
1041,-0.037
1042,0.186
1043,-0.015
1044,-0.022
1045,0.142
1046,-0.046
1047,-0.154
1048,0.088
1049,0.112
1050,-0.066
1051,-0.039
1052,-0.171
1053,-0.178
1054,-0.237
1055,-0.256
1056,-0.483
1057,-0.359
1058,-0.015
1059,0.081
1060,-0.244
1061,-0.198
1062,0.029
1063,-0.225
1064,-0.256
1065,-0.142
1066,-0.139
1067,-0.073
1068,-0.039
1069,-0.188
1070,-0.002
1071,0.024
1072,-0.061
1073,-0.142
1074,-0.112
1075,-0.161
1076,-0.181
1077,-0.02
1078,-0.056
1079,0.037
1080,-0.142
1081,-0.09
1082,-0.288
1083,-0.095
1084,-0.149
1085,0.085
1086,-0.107
1087,-0.186
1088,-0.081
1089,-0.085
1090,-0.134
1091,-0.054
1092,0.005
1093,-0.156
1094,-0.159
1095,-0.251
1096,-0.081
1097,-0.249
1098,-0.242
1099,-0.056
1100,-0.251
1101,-0.227
1102,-0.159
1103,-0.22
1104,-0.291
1105,0.002
1106,-0.027
1107,-0.198
1108,-0.132
1109,-0.078
1110,-0.054
1111,-0.239
1112,-0.034
1113,-0.071
1114,-0.159
1115,-0.251
1116,0.11
1117,-0.007
1118,-0.554
1119,-0.09
1120,0.061
1121,-0.178
1122,-0.21
1123,0.024
1124,0.027
1125,-0.222
1126,-0.349
1127,0.046
1128,0.083
1129,-0.225
1130,-0.181
1131,0.005
1132,-0.107
1133,-0.151
1134,-0.093
1135,-0.176
1136,0.007
1137,0.056
1138,-0.134
1139,-0.144
1140,-0.186
1141,-0.176
1142,-0.112
1143,-0.212
1144,-0.193
1145,-0.029
1146,-0.107
1147,-0.093
1148,-0.032
1149,-0.073
1150,-0.1
1151,-0.134
1152,-0.063
1153,-0.068
1154,-0.261
1155,-0.232
1156,-0.139
1157,-0.088
1158,-0.325
1159,-0.2
1160,-0.066
1161,-0.266
1162,-0.278
1163,0.015
1164,-0.112
1165,-0.244
1166,-0.254
1167,-0.122
1168,-0.085
1169,-0.144
1170,0.081
1171,-0.276
1172,-0.259
1173,-0.073
1174,-0.073
1175,-0.315
1176,-0.205
1177,-0.117
1178,-0.122
1179,-0.134
1180,-0.076
1181,-0.186
1182,-0.203
1183,-0.122
1184,-0.11
1185,-0.12
1186,-0.044
1187,0.066
1188,-0.107
1189,-0.083
1190,0.007
1191,-0.037
1192,-0.208
1193,-0.105
1194,0.11
1195,-0.088
1196,-0.176
1197,-0.063
1198,0.024
1199,-0.093
1200,-0.107
1201,-0.215
1202,-0.205
1203,-0.181
1204,-0.112
1205,-0.154
1206,-0.183
1207,-0.127
1208,-0.154
1209,-0.139
1210,-0.034
1211,0.017
1212,-0.01
1213,-0.027
1214,-0.066
1215,-0.093
1216,-0.217
1217,-0.234
1218,-0.176
1219,-0.156
1220,-0.237
1221,-0.229
1222,-0.107
1223,-0.127
1224,-0.215
1225,-0.31
1226,-0.125
1227,-0.188
1228,-0.21
1229,-0.032
1230,0.034
1231,-0.181
1232,-0.278
1233,-0.105
1234,-0.068
1235,-0.051
1236,-0.134
1237,-0.137
1238,-0.276
1239,-0.19
1240,-0.217
1241,-0.178
1242,-0.166
1243,-0.225
1244,-0.029
1245,-0.127
1246,-0.181
1247,-0.122
1248,-0.107
1249,-0.12
1250,-0.132
1251,-0.037
1252,-0.132
1253,-0.256
1254,-0.11
1255,-0.034
1256,-0.051
1257,-0.051
1258,-0.076
1259,-0.139
1260,-0.078
1261,-0.317
1262,-0.103
1263,0.073
1264,-0.159
1265,-0.374
1266,-0.066
1267,-0.134
1268,-0.2
1269,-0.061
1270,-0.117
1271,-0.156
1272,-0.278
1273,-0.063
1274,0.103
1275,0.02
1276,-0.073
1277,-0.205
1278,-0.198
1279,-0.159
1280,-0.139
1281,-0.203
1282,-0.149
1283,-0.315
1284,-0.127
1285,-0.017
1286,-0.002
1287,-0.032
1288,0.059
1289,0.049
1290,0.059
1291,0.01
1292,-0.188
1293,-0.078
1294,0.012
1295,-0.046
1296,-0.078
1297,-0.127
1298,-0.139
1299,-0.161
1300,-0.264
1301,-0.063
1302,-0.283
1303,-0.186
1304,-0.056
1305,-0.088
1306,-0.159
1307,-0.217
1308,-0.125
1309,-0.193
1310,-0.215
1311,-0.159
1312,-0.117
1313,-0.151
1314,-0.154
1315,-0.239
1316,-0.083
1317,-0.085
1318,-0.146
1319,-0.198
1320,-0.298
1321,-0.193
1322,-0.171
1323,-0.125
1324,-0.156
1325,0.042
1326,-0.002
1327,0.0
1328,0.112
1329,-0.02
1330,-0.127
1331,0.071
1332,0.164
1333,-0.205
1334,-0.166
1335,-0.078
1336,-0.034
1337,-0.054
1338,-0.112
1339,-0.217
1340,-0.024
1341,-0.281
1342,-0.19
1343,-0.181
1344,-0.19
1345,-0.093
1346,0.049
1347,-0.037
1348,-0.178
1349,-0.186
1350,-0.024
1351,-0.073
1352,-0.073
1353,-0.19
1354,-0.156
1355,-0.312
1356,-0.164
1357,-0.068
1358,-0.1
1359,-0.261
1360,-0.132
1361,-0.09
1362,-0.149
1363,-0.022
1364,-0.156
1365,-0.098
1366,0.012
1367,-0.044
1368,-0.286
1369,0.066
1370,-0.085
1371,-0.291
1372,0.076
1373,0.144
1374,-0.166
1375,-0.159
1376,-0.061
1377,-0.034
1378,-0.139
1379,-0.149
1380,0.046
1381,-0.007
1382,-0.242
1383,0.042
1384,0.098
1385,-0.447
1386,-0.391
1387,-0.081
1388,-0.081
1389,-0.076
1390,-0.046
1391,0.037
1392,-0.1
1393,-0.176
1394,-0.212
1395,-0.061
1396,-0.276
1397,-0.281
1398,-0.146
1399,-0.144
1400,-0.19
1401,-0.227
1402,-0.203
1403,-0.107
1404,-0.105
1405,-0.09
1406,-0.095
1407,-0.154
1408,0.01
1409,-0.061
1410,-0.161
1411,0.066
1412,-0.007
1413,0.046
1414,0.0
1415,-0.125
1416,-0.012
1417,-0.146
1418,-0.061
1419,0.103
1420,0.005
1421,-0.046
1422,-0.261
1423,-0.212
1424,-0.212
1425,-0.229
1426,-0.095
1427,-0.171
1428,-0.254
1429,-0.22
1430,-0.068
1431,-0.105
1432,-0.364
1433,-0.249
1434,-0.271
1435,-0.259
1436,-0.037
1437,-0.005
1438,-0.127
1439,-0.122
1440,-0.134
1441,-0.195
1442,-0.007
1443,-0.166
1444,-0.144
1445,-0.105
1446,-0.144
1447,-0.156
1448,-0.11
1449,-0.132
1450,-0.193
1451,-0.188
1452,-0.134
1453,-0.051
1454,-0.229
1455,-0.125
1456,0.002
1457,0.012
1458,-0.098
1459,-0.039
1460,-0.159
1461,-0.134
1462,-0.01
1463,-0.229
1464,-0.115
1465,0.049
1466,-0.076
1467,-0.103
1468,-0.125
1469,-0.093
1470,-0.068
1471,-0.159
1472,-0.181
1473,-0.251
1474,-0.21
1475,-0.098
1476,0.09
1477,0.007
1478,-0.198
1479,-0.139
1480,-0.188
1481,-0.042
1482,0.012
1483,-0.232
1484,-0.029
1485,-0.056
1486,-0.2
1487,-0.139
1488,0.044
1489,-0.508
1490,-0.286
1491,0.012
1492,-0.154
1493,-0.142
1494,-0.151
1495,-0.076
1496,-0.005
1497,-0.002
1498,-0.374
1499,-0.117
1500,-0.198
1501,-0.212
1502,-0.127
1503,0.005
1504,-0.103
1505,-0.198
1506,-0.164
1507,-0.159
1508,-0.012
1509,-0.146
1510,-0.09
1511,-0.078
1512,-0.156
1513,-0.237
1514,0.024
1515,-0.103
1516,-0.122
1517,-0.059
1518,-0.073
1519,-0.071
1520,-0.173
1521,-0.181
1522,-0.198
1523,-0.154
1524,-0.068
1525,-0.032
1526,-0.081
1527,-0.093
1528,-0.027
1529,-0.059
1530,0.056
1531,-0.085
1532,0.0
1533,-0.039
1534,-0.166
1535,-0.198
1536,-0.144
1537,0.027
1538,-0.061
1539,0.029
1540,0.017
1541,0.02
1542,0.068
1543,-0.22
1544,-0.227
1545,-0.044
1546,-0.103
1547,-0.222
1548,-0.205
1549,-0.327
1550,-0.203
1551,-0.098
1552,-0.107
1553,-0.103
1554,-0.12
1555,-0.142
1556,-0.149
1557,-0.073
1558,-0.2
1559,-0.208
1560,-0.039
1561,0.02
1562,-0.12
1563,-0.203
1564,-0.112
1565,-0.015
1566,-0.256
1567,-0.151
1568,-0.068
1569,-0.149
1570,-0.2
1571,0.02
1572,-0.049
1573,-0.066
1574,-0.059
1575,-0.085
1576,-0.046
1577,-0.071
1578,-0.061
1579,0.068
1580,-0.078
1581,-0.232
1582,-0.098
1583,-0.137
1584,-0.066
1585,0.012
1586,-0.115
1587,-0.244
1588,-0.093
1589,-0.271
1590,-0.188
1591,-0.024
1592,-0.005
1593,-0.269
1594,0.046
1595,-0.115
1596,-0.117
1597,-0.051
1598,-0.215
1599,-0.034
1600,-0.161
1601,-0.098
1602,0.01
1603,-0.076
1604,-0.183
1605,0.007
1606,-0.076
1607,-0.249
1608,-0.21
1609,0.095
1610,0.034
1611,-0.164
1612,-0.078
1613,-0.002
1614,-0.09
1615,-0.225
1616,-0.227
1617,-0.122
1618,-0.078
1619,-0.1
1620,-0.22
1621,-0.078
1622,-0.051
1623,0.017
1624,-0.095
1625,-0.044
1626,-0.044
1627,-0.046
1628,-0.034
1629,-0.107
1630,0.042
1631,-0.012
1632,-0.12
1633,-0.088
1634,0.066
1635,-0.027
1636,-0.042
1637,-0.137
1638,0.012
1639,-0.088
1640,-0.171
1641,-0.046
1642,-0.227
1643,-0.242
1644,-0.164
1645,0.076
1646,-0.303
1647,-0.461
1648,-0.417
1649,-0.037
1650,0.186
1651,-0.002
1652,-0.112
1653,-0.083
1654,0.046
1655,-0.022
1656,-0.127
1657,-0.195
1658,0.017
1659,-0.022
1660,-0.195
1661,-0.225
1662,-0.156
1663,-0.093
1664,-0.261
1665,-0.039
1666,-0.19
1667,-0.144
1668,-0.164
1669,-0.083
1670,-0.156
1671,-0.076
1672,-0.107
1673,0.015
1674,0.056
1675,-0.063
1676,-0.049
1677,0.007
1678,-0.11
1679,-0.21
1680,-0.217
1681,-0.105
1682,-0.02
1683,-0.134
1684,-0.247
1685,-0.142
1686,-0.2
1687,-0.222
1688,0.022
1689,-0.1
1690,-0.154
1691,-0.198
1692,-0.261
1693,-0.105
1694,-0.051
1695,-0.19
1696,-0.061
1697,-0.107
1698,-0.022
1699,-0.029
1700,-0.142
1701,-0.093
1702,0.012
1703,-0.117
1704,-0.159
1705,0.002
1706,-0.183
1707,-0.122
1708,-0.105
1709,-0.19
1710,-0.156
1711,-0.061
1712,-0.081
1713,-0.076
1714,-0.073
1715,-0.007
1716,-0.12
1717,-0.222
1718,-0.012
1719,-0.137
1720,-0.017
1721,-0.071
1722,-0.137
1723,-0.122
1724,-0.325
1725,-0.195
1726,0.01
1727,-0.142
1728,-0.344
1729,-0.056
1730,-0.19
1731,-0.254
1732,-0.01
1733,0.154
1734,-0.037
1735,-0.31
1736,-0.046
1737,-0.112
1738,0.056
1739,0.112
1740,-0.088
1741,-0.068
1742,-0.259
1743,-0.225
1744,-0.034
1745,-0.042
1746,-0.266
1747,-0.09
1748,-0.12
1749,-0.098
1750,-0.054
1751,-0.232
1752,-0.176
1753,0.005
1754,-0.125
1755,-0.1
1756,-0.051
1757,-0.151
1758,-0.234
1759,-0.256
1760,0.037
1761,-0.171
1762,-0.195
1763,-0.261
1764,-0.164
1765,-0.085
1766,-0.1
1767,-0.12
1768,-0.134
1769,-0.076
1770,-0.205
1771,-0.083
1772,-0.051
1773,-0.125
1774,-0.012
1775,0.195
1776,0.261
1777,0.005
1778,-0.159
1779,0.071
1780,0.002
1781,-0.122
1782,0.281
1783,-0.015
1784,-0.159
1785,-0.103
1786,-0.022
1787,-0.166
1788,-0.364
1789,-0.371
1790,-0.132
1791,0.083
1792,-0.322
1793,-0.078
1794,-0.002
1795,-0.044
1796,0.022
1797,-0.02
1798,-0.186
1799,-0.061
1800,-0.007
1801,-0.322
1802,-0.227
1803,-0.283
1804,-0.122
1805,-0.078
1806,-0.156
1807,-0.349
1808,-0.195
1809,0.024
1810,-0.122
1811,-0.012
1812,-0.273
1813,0.068
1814,0.144
1815,0.002
1816,-0.149
1817,-0.015
1818,-0.129
1819,-0.12
1820,-0.056
1821,-0.022
1822,0.188
1823,-0.225
1824,-0.039
1825,-0.173
1826,-0.146
1827,-0.256
1828,-0.159
1829,0.034
1830,-0.071
1831,-0.078
1832,-0.315
1833,-0.022
1834,0.042
1835,-0.132
1836,-0.3
1837,-0.103
1838,-0.217
1839,-0.012
1840,-0.017
1841,0.005
1842,0.093
1843,-0.273
1844,-0.22
1845,-0.327
1846,-0.02
1847,-0.149
1848,-0.088
1849,-0.103
1850,-0.181
1851,-0.393
1852,-0.227
1853,0.022
1854,-0.071
1855,-0.083
1856,-0.049
1857,-0.129
1858,-0.107
1859,0.154
1860,0.105
1861,-0.012
1862,-0.078
1863,0.029
1864,-0.071
1865,-0.083
1866,-0.022
1867,-0.11
1868,-0.242
1869,-0.146
1870,-0.146
1871,-0.171
1872,-0.195
1873,-0.295
1874,-0.303
1875,-0.146
1876,-0.183
1877,0.056
1878,-0.193
1879,-0.137
1880,-0.212
1881,-0.095
1882,-0.107
1883,-0.076
1884,-0.081
1885,-0.173
1886,-0.01
1887,-0.247
1888,-0.234
1889,-0.122
1890,-0.19
1891,-0.178
1892,-0.039
1893,-0.007
1894,-0.129
1895,-0.232
1896,-0.237
1897,-0.054
1898,-0.12
1899,-0.112
1900,-0.078
1901,0.103
1902,-0.081
1903,-0.234
1904,-0.125
1905,-0.063
1906,-0.166
1907,-0.193
