,-0.237.1
1244,-0.151
1245,0.007
1246,-0.076
1247,-0.059
1248,-0.125
1249,-0.237
1250,-0.361
1251,-0.022
1252,-0.151
1253,-0.11
1254,-0.225
1255,-0.134
1256,-0.042
1257,-0.078
1258,-0.159
1259,-0.232
1260,-0.049
1261,-0.042
1262,-0.081
1263,-0.125
1264,0.032
1265,-0.376
1266,-0.222
1267,0.032
1268,0.017
1269,-0.059
1270,-0.217
1271,-0.168
1272,-0.085
1273,-0.161
1274,-0.159
1275,-0.076
1276,-0.049
1277,-0.156
1278,-0.105
1279,-0.12
1280,-0.037
1281,0.007
1282,-0.11
1283,-0.171
1284,-0.068
1285,-0.183
1286,-0.176
1287,-0.249
1288,-0.063
1289,-0.151
1290,-0.203
1291,-0.039
1292,-0.242
1293,-0.322
1294,-0.254
1295,0.085
1296,-0.073
1297,-0.188
1298,-0.002
1299,0.002
1300,-0.078
1301,-0.225
1302,-0.222
1303,0.015
1304,0.002
1305,-0.173
1306,-0.229
1307,-0.225
1308,-0.183
1309,-0.244
1310,-0.071
1311,-0.002
1312,-0.269
1313,-0.12
1314,0.061
1315,-0.149
1316,-0.369
1317,-0.127
1318,0.186
1319,-0.134
1320,-0.171
1321,-0.356
1322,-0.042
1323,0.044
1324,-0.156
1325,-0.161
1326,0.0
1327,0.007
1328,-0.337
1329,-0.161
1330,-0.232
1331,-0.122
1332,-0.271
1333,-0.107
1334,-0.261
1335,-0.283
1336,-0.073
1337,-0.112
1338,0.049
1339,0.01
1340,-0.266
1341,-0.271
1342,-0.042
1343,-0.1
1344,-0.156
1345,-0.12
1346,-0.112
1347,-0.098
1348,-0.122
1349,-0.298
1350,-0.186
1351,-0.071
1352,-0.161
1353,-0.115
1354,-0.142
1355,-0.198
1356,-0.166
1357,-0.107
1358,-0.125
1359,-0.027
1360,-0.168
1361,-0.195
1362,0.015
1363,-0.059
1364,-0.146
1365,-0.066
1366,-0.015
1367,-0.171
1368,-0.22
1369,-0.042
1370,-0.02
1371,-0.115
1372,-0.066
1373,-0.166
1374,-0.181
1375,-0.146
1376,-0.303
1377,-0.256
1378,-0.117
1379,-0.076
1380,0.029
1381,-0.232
1382,-0.186
1383,-0.081
1384,0.11
1385,-0.066
1386,0.007
1387,-0.21
1388,-0.132
1389,-0.278
1390,-0.234
1391,0.081
1392,0.034
1393,-0.098
1394,-0.059
1395,0.015
1396,-0.266
1397,-0.149
1398,-0.059
1399,0.12
1400,0.093
1401,-0.19
1402,-0.12
1403,-0.002
1404,0.039
1405,-0.21
1406,-0.151
1407,-0.188
1408,-0.305
1409,-0.022
1410,0.085
1411,-0.139
1412,-0.112
1413,-0.134
1414,-0.269
1415,-0.244
1416,-0.264
1417,-0.095
1418,-0.176
1419,-0.149
1420,-0.256
1421,-0.188
1422,-0.005
1423,0.017
1424,0.034
1425,-0.073
1426,-0.193
1427,-0.112
1428,-0.103
1429,-0.225
1430,-0.139
1431,-0.039
1432,-0.21
1433,-0.093
1434,-0.244
1435,-0.164
1436,-0.132
1437,-0.042
1438,0.002
1439,-0.107
1440,-0.159
1441,-0.115
1442,0.19
1443,-0.032
1444,-0.027
1445,-0.112
1446,-0.107
1447,-0.076
1448,-0.061
1449,-0.271
1450,-0.09
1451,-0.154
1452,-0.232
1453,-0.049
1454,-0.183
1455,-0.266
1456,-0.176
1457,-0.032
1458,-0.132
1459,-0.164
1460,-0.251
1461,-0.159
1462,0.037
1463,-0.239
1464,-0.127
1465,-0.046
1466,0.037
1467,-0.193
1468,-0.029
1469,-0.01
1470,-0.115
1471,-0.21
1472,-0.129
1473,-0.244
1474,-0.146
1475,-0.181
1476,-0.002
1477,0.066
1478,-0.212
1479,-0.078
1480,0.117
1481,-0.059
1482,-0.071
1483,-0.142
1484,-0.159
1485,0.01
1486,0.115
1487,-0.171
1488,-0.134
1489,-0.071
1490,-0.171
1491,-0.173
1492,-0.132
1493,-0.242
1494,-0.298
1495,-0.237
1496,-0.139
1497,-0.142
1498,-0.288
1499,-0.093
1500,0.063
1501,-0.203
1502,-0.234
1503,-0.017
1504,-0.01
1505,-0.093
1506,0.056
1507,-0.017
1508,-0.171
1509,-0.081
1510,0.005
1511,0.071
1512,-0.132
1513,-0.237
1514,-0.149
1515,0.005
1516,-0.266
1517,-0.044
1518,-0.037
1519,-0.173
1520,-0.073
1521,-0.288
1522,-0.154
1523,0.159
1524,0.015
1525,-0.068
1526,-0.146
1527,-0.215
1528,-0.085
1529,-0.281
1530,-0.259
1531,-0.027
1532,0.015
1533,-0.056
1534,-0.154
1535,-0.278
1536,-0.31
1537,-0.032
1538,-0.012
1539,0.037
1540,-0.151
1541,-0.146
1542,-0.125
1543,-0.081
1544,0.02
1545,-0.173
1546,-0.149
1547,-0.188
1548,0.012
1549,-0.256
1550,-0.325
1551,0.007
1552,0.2
1553,0.034
1554,-0.286
1555,-0.166
1556,-0.076
1557,-0.122
1558,-0.168
1559,-0.066
1560,0.051
1561,-0.178
1562,-0.21
1563,0.068
1564,-0.21
1565,-0.249
1566,-0.115
1567,-0.186
1568,-0.254
1569,-0.266
1570,-0.291
1571,-0.229
1572,-0.244
1573,-0.149
1574,-0.027
1575,-0.039
1576,0.046
1577,-0.249
1578,-0.266
1579,-0.173
1580,-0.173
1581,-0.278
1582,-0.095
1583,0.115
1584,-0.002
1585,-0.195
1586,0.142
1587,0.103
1588,-0.088
1589,-0.002
1590,0.042
1591,-0.208
1592,-0.269
1593,-0.212
1594,-0.054
1595,-0.232
1596,-0.144
1597,-0.251
1598,-0.229
1599,-0.271
1600,-0.054
1601,-0.061
1602,-0.139
1603,-0.161
1604,-0.066
1605,-0.105
1606,-0.049
1607,-0.188
1608,-0.33
1609,-0.1
1610,-0.298
1611,-0.007
1612,-0.029
1613,-0.125
1614,-0.134
1615,-0.217
1616,-0.195
1617,0.049
1618,-0.105
1619,-0.237
1620,-0.042
1621,-0.073
1622,-0.093
1623,-0.002
1624,-0.168
1625,-0.181
1626,-0.249
1627,-0.264
1628,-0.146
1629,0.164
1630,-0.032
1631,-0.125
1632,-0.176
1633,-0.017
1634,-0.046
1635,-0.149
1636,-0.203
1637,0.076
1638,-0.093
1639,-0.356
1640,-0.212
1641,-0.271
1642,-0.269
1643,0.022
1644,0.017
1645,-0.254
1646,-0.176
1647,-0.081
1648,-0.19
1649,-0.161
1650,-0.208
1651,-0.061
1652,0.088
1653,0.02
1654,-0.151
1655,-0.081
1656,-0.002
1657,-0.134
1658,-0.264
1659,-0.095
1660,0.017
1661,-0.22
1662,-0.144
1663,-0.139
1664,-0.09
1665,-0.2
1666,-0.166
1667,-0.061
1668,-0.11
1669,-0.093
1670,-0.154
1671,-0.208
1672,-0.303
1673,-0.305
1674,-0.278
1675,-0.063
1676,-0.173
1677,-0.139
1678,-0.059
1679,-0.19
1680,-0.242
1681,-0.144
1682,0.007
1683,0.024
1684,0.098
1685,-0.02
1686,0.046
1687,-0.134
1688,-0.076
1689,0.012
1690,-0.11
1691,-0.261
1692,-0.154
1693,-0.054
1694,-0.264
1695,-0.117
1696,-0.09
1697,-0.181
1698,-0.198
1699,-0.186
1700,-0.168
1701,-0.203
1702,-0.21
1703,0.117
1704,-0.103
1705,-0.295
1706,-0.117
1707,0.056
1708,-0.142
1709,-0.19
1710,-0.061
1711,-0.208
1712,-0.232
1713,0.078
1714,-0.186
1715,-0.312
1716,-0.156
1717,-0.144
1718,-0.22
1719,-0.339
1720,-0.239
1721,0.088
1722,-0.017
1723,-0.183
1724,-0.007
1725,-0.085
1726,-0.103
1727,-0.054
1728,0.037
1729,-0.146
1730,-0.068
1731,-0.105
1732,-0.137
1733,-0.173
1734,-0.088
1735,-0.066
1736,-0.186
1737,-0.068
1738,-0.088
1739,-0.254
1740,-0.142
1741,0.203
1742,-0.278
1743,-0.352
1744,0.005
1745,-0.183
1746,-0.056
1747,-0.059
1748,-0.19
1749,-0.308
1750,-0.269
1751,-0.117
1752,-0.002
1753,-0.33
1754,-0.227
1755,-0.127
1756,-0.134
1757,-0.283
1758,-0.059
1759,0.046
1760,-0.242
1761,-0.073
1762,-0.039
1763,-0.037
1764,0.037
1765,-0.007
1766,-0.093
1767,-0.061
1768,-0.042
1769,-0.005
1770,-0.01
1771,-0.234
1772,-0.2
1773,-0.046
1774,-0.076
1775,-0.088
1776,-0.1
1777,-0.068
1778,-0.044
1779,0.007
1780,0.076
1781,0.056
1782,-0.105
1783,-0.149
1784,-0.061
1785,-0.083
1786,-0.251
1787,-0.151
1788,0.012
1789,-0.293
1790,-0.251
1791,-0.125
1792,-0.11
1793,-0.198
1794,-0.208
1795,-0.3
1796,-0.315
1797,-0.149
1798,-0.149
1799,-0.173
1800,-0.168
1801,0.015
1802,-0.078
1803,-0.105
1804,-0.061
1805,0.022
1806,-0.054
1807,-0.088
1808,0.076
1809,-0.095
1810,-0.032
1811,-0.002
1812,-0.029
1813,-0.205
1814,-0.173
1815,-0.164
1816,-0.129
1817,-0.046
1818,-0.2
1819,-0.156
1820,-0.125
1821,0.093
1822,-0.115
1823,-0.081
1824,-0.132
1825,-0.137
1826,-0.012
1827,0.071
1828,-0.078
1829,-0.232
1830,-0.168
1831,-0.171
1832,0.037
1833,-0.173
1834,-0.159
1835,-0.159
1836,-0.142
1837,-0.039
1838,-0.205
1839,-0.005
1840,-0.029
1841,-0.078
1842,-0.117
1843,0.083
1844,-0.132
1845,-0.002
1846,-0.063
1847,0.022
1848,-0.005
1849,-0.242
1850,0.024
1851,-0.122
1852,-0.078
1853,-0.212
1854,-0.01
1855,-0.078
1856,-0.22
1857,-0.183
1858,-0.132
1859,-0.112
1860,0.0
1861,-0.049
1862,-0.315
1863,-0.054
1864,-0.237
1865,-0.139
1866,-0.183
1867,-0.264
1868,-0.186
1869,0.115
1870,0.015
1871,-0.181
1872,-0.054
1873,-0.12
1874,-0.02
1875,-0.081
1876,-0.127
1877,-0.125
1878,-0.022
1879,-0.137
1880,-0.151
1881,-0.046
1882,-0.176
1883,-0.017
1884,-0.034
1885,-0.027
1886,-0.256
1887,-0.068
1888,0.076
1889,0.093
1890,-0.151
1891,-0.281
1892,-0.107
1893,-0.095
1894,-0.247
1895,-0.315
1896,0.005
1897,-0.251
1898,-0.112
1899,-0.151
1900,-0.078
1901,-0.564
1902,-0.52
1903,0.054
1904,-0.054
1905,-0.271
1906,-0.168
1907,0.002
1908,0.039
