,-0.132.1
157,-0.061
158,-0.059
159,0.098
160,-0.232
161,-0.068
162,0.015
163,-0.225
164,-0.269
165,-0.098
166,-0.105
167,-0.312
168,-0.183
169,-0.193
170,-0.259
171,-0.186
172,0.046
173,-0.244
174,-0.232
175,-0.037
176,-0.181
177,0.063
178,-0.181
179,-0.247
180,-0.2
181,-0.044
182,-0.117
183,-0.142
184,-0.149
185,-0.051
186,0.11
187,-0.095
188,-0.195
189,-0.125
190,0.061
191,-0.168
192,0.081
193,-0.068
194,-0.193
195,-0.339
196,0.066
197,0.1
198,-0.344
199,-0.193
200,0.024
201,-0.303
202,-0.371
203,-0.061
204,-0.281
205,-0.037
206,-0.076
207,-0.205
208,0.068
209,-0.127
210,-0.371
211,-0.181
212,-0.198
213,-0.222
214,-0.027
215,-0.247
216,-0.303
217,0.027
218,-0.066
219,-0.046
220,-0.161
221,0.103
222,-0.164
223,-0.139
224,-0.186
225,-0.237
226,-0.156
227,-0.11
228,0.063
229,-0.156
230,-0.251
231,-0.229
232,0.007
233,-0.227
234,-0.063
235,0.029
236,-0.107
237,-0.195
238,0.071
239,0.146
240,-0.183
241,-0.039
242,0.073
243,-0.09
244,-0.244
245,-0.303
246,-0.142
247,-0.007
248,-0.19
249,-0.071
250,-0.005
251,-0.164
252,-0.032
253,-0.232
254,-0.203
255,-0.039
256,-0.098
257,-0.129
258,0.005
259,-0.19
260,-0.154
261,-0.032
262,0.073
263,-0.098
264,-0.281
265,0.012
266,-0.09
267,-0.254
268,-0.181
269,-0.012
270,-0.225
271,-0.308
272,-0.327
273,-0.159
274,-0.129
275,-0.237
276,-0.166
277,-0.005
278,-0.076
279,-0.212
280,-0.049
281,-0.217
282,-0.234
283,-0.081
284,-0.203
285,-0.027
286,-0.32
287,-0.178
288,-0.063
289,-0.239
290,-0.171
291,0.02
292,-0.181
293,-0.261
294,-0.022
295,-0.178
296,-0.139
297,-0.022
298,0.012
299,-0.117
300,-0.112
301,-0.088
302,0.193
303,-0.044
304,-0.171
305,-0.061
306,-0.2
307,-0.256
308,-0.264
309,0.032
310,-0.068
311,-0.278
312,-0.259
313,-0.083
314,-0.095
315,-0.044
316,-0.1
317,-0.195
318,-0.195
319,-0.024
320,-0.068
321,-0.024
322,-0.022
323,-0.256
324,-0.168
325,0.068
326,-0.278
327,-0.156
328,-0.139
329,-0.039
330,-0.022
331,-0.159
332,-0.264
333,-0.068
334,-0.19
335,-0.139
336,-0.115
337,-0.283
338,-0.127
339,-0.105
340,-0.029
341,-0.056
342,-0.005
343,-0.171
344,-0.002
345,-0.056
346,0.002
347,-0.156
348,-0.288
349,-0.061
350,-0.247
351,-0.186
352,-0.132
353,-0.015
354,-0.02
355,-0.161
356,-0.139
357,-0.088
358,-0.193
359,-0.122
360,0.132
361,-0.166
362,-0.264
363,-0.046
364,-0.178
365,-0.198
366,-0.303
367,-0.237
368,-0.154
369,-0.098
370,-0.215
371,-0.19
372,-0.325
373,-0.103
374,-0.049
375,-0.173
376,-0.217
377,-0.142
378,-0.005
379,-0.063
380,0.049
381,-0.161
382,0.061
383,0.051
384,-0.071
385,-0.071
386,-0.222
387,-0.085
388,-0.078
389,-0.105
390,-0.039
391,-0.122
392,-0.244
393,-0.115
394,-0.029
395,-0.198
396,-0.237
397,-0.166
398,-0.093
399,-0.2
400,-0.117
401,-0.078
402,-0.071
403,-0.112
404,-0.176
405,0.042
406,-0.083
407,-0.146
408,-0.237
409,-0.19
410,-0.024
411,0.066
412,0.073
413,-0.063
414,-0.156
415,-0.186
416,-0.139
417,-0.056
418,0.012
419,-0.103
420,0.081
421,-0.1
422,-0.11
423,0.0
424,-0.088
425,-0.195
426,-0.149
427,-0.183
428,-0.259
429,-0.247
430,-0.095
431,-0.161
432,-0.208
433,-0.02
434,-0.134
435,-0.156
436,-0.002
437,-0.149
438,-0.09
439,-0.125
440,0.059
441,0.056
442,-0.017
443,-0.264
444,-0.171
445,0.002
446,0.027
447,-0.237
448,-0.198
449,-0.244
450,-0.173
451,-0.044
452,-0.159
453,-0.095
454,-0.193
455,-0.237
456,-0.144
457,-0.027
458,-0.049
459,0.037
460,-0.002
461,-0.073
462,-0.093
463,-0.242
464,0.044
465,0.125
466,-0.076
467,-0.183
468,-0.093
469,-0.081
470,-0.112
471,-0.051
472,-0.122
473,-0.081
474,-0.283
475,-0.264
476,-0.195
477,-0.154
478,-0.103
479,-0.01
480,-0.078
481,-0.269
482,-0.195
483,-0.193
484,0.034
485,-0.095
486,-0.144
487,-0.127
488,-0.2
489,-0.291
490,-0.173
491,-0.049
492,0.044
493,-0.002
494,-0.269
495,-0.002
496,0.125
497,-0.02
498,-0.156
499,0.024
500,-0.229
501,-0.176
502,-0.054
503,0.103
504,-0.032
505,-0.295
506,-0.227
507,-0.076
508,-0.176
509,-0.256
510,-0.176
511,0.039
512,-0.044
513,-0.054
514,-0.22
515,-0.103
516,0.056
517,0.029
518,-0.164
519,-0.137
520,-0.051
521,-0.107
522,-0.054
523,-0.125
524,-0.186
525,-0.19
526,-0.005
527,-0.098
528,-0.066
529,-0.103
530,0.0
531,0.022
532,-0.317
533,-0.039
534,-0.068
535,-0.156
536,0.068
537,-0.178
538,-0.215
539,0.085
540,-0.098
541,-0.159
542,-0.051
543,-0.242
544,-0.193
545,0.112
546,-0.093
547,-0.244
548,-0.046
549,-0.034
550,0.002
551,-0.1
552,-0.186
553,-0.203
554,0.034
555,-0.132
556,-0.232
557,-0.273
558,0.027
559,0.012
560,-0.256
561,-0.388
562,0.154
563,-0.039
564,-0.337
565,-0.205
566,0.032
567,-0.276
568,-0.244
569,-0.203
570,-0.156
571,-0.183
572,-0.269
573,-0.322
574,-0.178
575,-0.256
576,-0.254
577,-0.105
578,-0.237
579,-0.054
580,0.029
581,-0.073
582,-0.012
583,0.103
584,-0.005
585,-0.032
586,-0.154
587,-0.115
588,0.134
589,-0.2
590,-0.061
591,-0.032
592,-0.149
593,-0.325
594,-0.176
595,0.085
596,-0.022
597,-0.125
598,-0.215
599,-0.134
600,-0.247
601,-0.295
602,-0.015
603,-0.002
604,-0.403
605,-0.02
606,0.024
607,-0.203
608,-0.142
609,-0.095
610,-0.195
611,-0.19
612,0.037
613,-0.193
614,-0.137
615,0.088
616,0.098
617,-0.222
618,-0.22
619,-0.076
620,-0.017
621,-0.183
622,-0.183
623,-0.171
624,-0.073
625,-0.054
626,-0.159
627,0.02
628,-0.037
629,-0.076
630,-0.059
631,0.12
632,-0.283
633,-0.156
634,-0.044
635,-0.068
636,-0.112
637,-0.005
638,-0.098
639,-0.237
640,-0.137
641,-0.076
642,-0.176
643,-0.09
644,-0.166
645,-0.061
646,-0.259
647,-0.183
648,-0.183
649,-0.024
650,-0.303
651,-0.127
652,-0.334
653,-0.142
654,-0.081
655,-0.1
656,-0.071
657,-0.215
658,-0.034
659,0.125
660,-0.132
661,-0.127
662,-0.071
663,-0.176
664,0.071
665,0.129
666,-0.291
667,-0.122
668,0.107
669,-0.205
670,-0.042
671,-0.029
672,-0.234
673,-0.085
674,-0.068
675,-0.242
676,-0.122
677,-0.305
678,-0.093
679,-0.037
680,-0.078
681,-0.195
682,-0.078
683,-0.312
684,-0.134
685,0.032
686,-0.186
687,-0.186
688,-0.183
689,-0.269
690,-0.098
691,-0.166
692,-0.3
693,0.024
694,-0.166
695,-0.186
696,0.085
697,-0.232
698,-0.256
699,-0.068
700,-0.051
701,-0.317
702,-0.02
703,0.022
704,0.071
705,0.144
706,0.012
707,-0.02
708,-0.161
709,-0.195
710,-0.029
711,0.032
712,-0.195
713,-0.105
714,-0.103
715,-0.193
716,-0.073
717,-0.171
718,-0.142
719,-0.015
720,-0.032
721,-0.129
722,-0.017
723,-0.159
724,-0.22
725,-0.149
726,-0.156
727,0.0
728,-0.054
729,-0.22
730,-0.237
731,-0.098
732,-0.1
733,-0.129
734,-0.281
735,-0.151
736,-0.12
737,-0.22
738,-0.186
739,-0.081
740,0.027
741,-0.078
742,0.051
743,-0.132
744,-0.081
745,-0.051
746,-0.09
747,-0.12
748,-0.017
749,-0.286
750,-0.166
751,0.068
752,-0.359
753,-0.161
754,-0.002
755,-0.034
756,-0.042
757,-0.105
758,-0.195
759,-0.081
760,-0.002
761,-0.142
762,-0.002
763,-0.127
764,-0.054
765,-0.264
766,-0.159
767,-0.225
768,-0.127
769,-0.088
770,0.017
771,-0.066
772,-0.181
773,-0.254
774,-0.095
775,-0.11
776,-0.249
777,-0.095
778,0.027
779,-0.01
780,-0.146
781,-0.142
782,-0.105
783,-0.061
784,0.059
785,0.078
786,-0.078
787,-0.33
788,-0.095
789,0.068
790,-0.054
791,-0.095
792,-0.369
793,-0.256
794,-0.103
795,-0.229
796,-0.222
797,-0.115
798,-0.093
799,-0.186
800,-0.029
801,-0.063
802,0.044
803,-0.125
804,0.024
805,0.005
806,-0.107
807,-0.232
808,-0.222
809,0.015
810,-0.107
811,-0.159
812,-0.083
813,0.0
814,-0.164
815,-0.186
816,-0.203
817,0.0
818,-0.178
819,-0.044
820,0.049
821,-0.137
822,-0.093
823,-0.127
824,-0.098
825,-0.076
826,-0.085
827,-0.156
828,-0.051
829,0.076
830,-0.137
831,-0.066
832,0.068
833,-0.09
834,-0.217
835,0.066
836,-0.166
837,-0.227
838,-0.269
839,-0.125
840,-0.049
841,-0.037
842,-0.183
843,-0.117
844,-0.173
845,-0.103
846,0.042
847,-0.154
848,-0.088
849,-0.127
850,-0.288
851,-0.154
852,-0.125
853,-0.378
854,-0.266
855,-0.103
856,-0.017
857,-0.01
858,-0.222
859,-0.068
860,0.083
861,-0.09
862,-0.127
863,0.073
864,-0.083
865,-0.195
866,0.154
867,0.137
868,-0.256
869,-0.188
870,-0.083
871,-0.149
872,-0.164
873,-0.222
874,-0.093
875,-0.105
876,-0.19
877,-0.044
878,-0.181
879,-0.21
880,-0.063
881,-0.085
882,-0.149
883,-0.049
884,0.029
885,-0.21
886,-0.159
887,-0.251
888,-0.173
889,-0.156
890,-0.176
891,-0.198
892,-0.164
893,-0.142
894,-0.071
895,-0.098
896,-0.232
897,-0.203
898,-0.09
899,-0.049
900,0.068
901,-0.012
902,-0.256
903,-0.132
904,-0.122
905,-0.02
906,0.042
907,-0.12
908,-0.049
909,0.066
910,-0.073
911,-0.027
912,0.081
913,-0.12
914,-0.085
915,-0.032
916,-0.239
917,-0.195
918,-0.061
919,-0.149
920,-0.352
921,-0.327
922,-0.061
923,0.068
924,-0.188
925,-0.183
926,0.1
927,-0.212
928,-0.227
929,-0.159
930,-0.239
931,-0.247
932,-0.19
933,-0.295
934,-0.032
935,-0.09
936,-0.149
937,0.146
938,-0.139
939,-0.291
940,-0.098
941,-0.073
942,-0.195
943,0.01
944,-0.061
945,-0.022
946,-0.107
947,-0.159
948,-0.107
949,-0.024
950,-0.203
951,-0.171
952,-0.012
953,-0.112
954,-0.171
955,-0.283
956,-0.244
957,-0.071
958,-0.234
959,-0.344
960,0.063
961,-0.034
962,-0.215
963,-0.132
964,-0.078
965,-0.073
966,-0.107
967,-0.264
968,-0.295
969,-0.137
970,-0.103
971,-0.085
972,-0.012
973,-0.139
974,-0.251
975,-0.244
976,-0.068
977,-0.02
978,-0.173
979,-0.203
980,-0.022
981,0.005
982,-0.142
983,-0.071
984,0.027
985,-0.051
986,-0.029
987,-0.115
988,-0.278
989,-0.164
990,-0.132
991,-0.09
992,0.059
993,-0.127
994,-0.259
995,-0.19
996,-0.168
997,-0.259
998,-0.154
999,0.085
1000,-0.117
1001,-0.281
1002,-0.237
1003,0.02
1004,-0.029
1005,-0.195
1006,-0.261
1007,-0.276
1008,0.012
1009,0.032
1010,-0.271
1011,-0.283
1012,-0.205
1013,-0.181
1014,-0.122
1015,-0.31
1016,-0.381
1017,-0.107
1018,-0.144
1019,-0.173
1020,-0.078
1021,-0.12
1022,-0.205
1023,0.046
1024,0.027
1025,-0.027
1026,-0.107
1027,-0.066
1028,-0.059
1029,-0.159
1030,-0.142
1031,-0.134
1032,-0.237
1033,-0.2
1034,-0.056
1035,-0.156
1036,-0.178
1037,-0.242
1038,-0.134
1039,-0.061
1040,-0.176
1041,-0.159
1042,-0.024
1043,-0.188
1044,-0.198
1045,0.088
1046,0.115
1047,-0.154
1048,-0.117
1049,-0.278
1050,-0.171
1051,0.164
1052,-0.125
1053,-0.244
1054,-0.139
1055,-0.222
1056,-0.159
1057,-0.056
1058,-0.164
1059,-0.408
1060,-0.305
1061,-0.059
1062,0.002
1063,-0.215
1064,-0.042
1065,-0.044
1066,-0.034
1067,0.166
1068,0.105
1069,-0.149
1070,-0.1
1071,-0.132
1072,-0.076
1073,-0.085
1074,-0.195
1075,-0.273
1076,-0.22
1077,-0.254
1078,-0.347
1079,-0.142
1080,-0.046
1081,-0.195
1082,-0.129
1083,-0.198
1084,-0.137
1085,0.002
1086,-0.027
1087,-0.139
1088,-0.044
1089,-0.115
1090,-0.093
1091,-0.151
1092,-0.151
1093,-0.085
1094,-0.132
1095,-0.103
1096,-0.034
1097,-0.068
1098,-0.142
1099,-0.015
1100,0.029
1101,-0.161
1102,-0.168
1103,0.046
1104,0.081
1105,-0.066
1106,-0.066
1107,-0.11
1108,-0.066
1109,0.01
1110,0.015
1111,0.029
1112,-0.227
1113,-0.22
1114,-0.063
1115,-0.103
1116,-0.139
1117,-0.032
1118,-0.09
1119,-0.32
1120,-0.271
1121,-0.1
1122,-0.239
1123,-0.11
1124,-0.049
1125,-0.205
1126,-0.2
1127,-0.063
1128,-0.022
1129,-0.249
1130,-0.161
1131,-0.056
1132,0.051
1133,-0.144
1134,-0.469
1135,-0.134
1136,0.09
1137,-0.034
1138,0.173
1139,-0.073
1140,-0.229
1141,-0.183
1142,-0.115
1143,-0.034
1144,-0.071
1145,-0.2
1146,-0.12
1147,0.01
1148,0.076
1149,-0.139
1150,-0.161
1151,-0.049
1152,0.024
1153,-0.066
1154,-0.063
1155,-0.303
1156,-0.249
1157,-0.312
1158,-0.137
1159,-0.127
1160,-0.417
1161,-0.227
1162,-0.244
1163,-0.178
1164,-0.007
1165,-0.056
1166,-0.234
1167,-0.278
1168,-0.137
1169,0.085
1170,-0.173
1171,-0.068
1172,0.212
1173,0.166
1174,-0.103
1175,-0.129
1176,-0.171
1177,-0.193
1178,0.002
1179,-0.02
1180,-0.139
1181,-0.103
1182,-0.205
1183,-0.09
1184,0.073
1185,-0.107
1186,-0.107
1187,0.002
1188,-0.007
1189,-0.193
1190,-0.09
1191,-0.32
1192,-0.044
1193,-0.01
1194,-0.015
1195,0.017
1196,-0.146
1197,-0.237
1198,-0.278
1199,-0.134
1200,-0.046
1201,-0.071
1202,-0.188
1203,-0.205
1204,-0.107
1205,-0.134
1206,-0.186
1207,-0.037
1208,0.093
1209,-0.049
1210,-0.144
1211,-0.105
1212,-0.029
1213,-0.139
1214,-0.056
1215,-0.159
1216,-0.056
1217,-0.217
1218,-0.054
1219,-0.083
1220,-0.061
1221,-0.168
1222,-0.127
1223,0.017
1224,-0.083
1225,-0.115
1226,-0.266
1227,-0.149
1228,-0.142
1229,-0.134
1230,-0.151
1231,-0.212
1232,-0.137
1233,-0.161
1234,-0.11
1235,-0.251
1236,-0.037
1237,0.022
1238,-0.027
1239,-0.115
1240,-0.164
1241,-0.173
1242,-0.037
1243,0.056
1244,-0.198
1245,-0.012
1246,-0.234
1247,0.002
1248,0.176
1249,-0.146
1250,-0.161
1251,-0.02
1252,-0.269
1253,-0.146
1254,-0.024
1255,-0.332
1256,-0.071
1257,-0.21
1258,-0.3
1259,-0.068
1260,-0.002
1261,-0.056
1262,-0.027
1263,-0.125
1264,-0.215
1265,0.081
1266,-0.105
1267,0.012
1268,0.081
1269,-0.063
1270,-0.112
1271,-0.11
1272,-0.027
1273,-0.044
1274,-0.066
1275,-0.195
1276,-0.088
1277,-0.195
1278,-0.31
1279,-0.3
1280,-0.11
1281,0.037
1282,-0.039
1283,-0.139
1284,-0.181
1285,0.11
1286,-0.31
1287,-0.222
1288,0.19
1289,0.198
1290,-0.3
1291,-0.222
1292,-0.244
1293,-0.225
1294,-0.212
1295,-0.256
1296,0.09
1297,0.024
1298,-0.264
1299,-0.242
1300,0.01
1301,-0.247
1302,-0.173
1303,-0.044
1304,0.115
1305,-0.037
1306,-0.1
1307,0.083
1308,-0.01
1309,-0.071
1310,-0.225
1311,-0.193
1312,-0.156
1313,-0.249
1314,-0.115
1315,0.027
1316,-0.005
1317,-0.229
1318,-0.271
1319,-0.168
1320,0.105
1321,-0.215
1322,-0.312
1323,-0.039
1324,0.012
1325,-0.156
1326,0.002
1327,0.017
1328,-0.264
1329,-0.049
1330,-0.059
1331,0.059
1332,-0.154
1333,-0.227
1334,-0.2
1335,0.029
1336,-0.276
1337,-0.361
1338,-0.132
1339,-0.239
1340,-0.146
1341,-0.164
1342,-0.164
1343,-0.452
1344,-0.342
1345,0.054
1346,-0.012
1347,0.007
1348,-0.076
1349,0.129
1350,-0.029
1351,-0.151
1352,0.017
1353,0.205
1354,-0.181
1355,-0.298
1356,-0.083
1357,-0.337
1358,-0.288
1359,-0.276
1360,-0.007
1361,-0.183
1362,-0.273
1363,-0.347
1364,-0.142
1365,-0.071
1366,-0.166
1367,-0.039
1368,-0.146
1369,-0.115
1370,-0.137
1371,0.024
1372,-0.081
1373,0.085
1374,-0.056
1375,-0.288
1376,-0.195
1377,-0.076
1378,-0.103
1379,-0.254
1380,0.068
1381,-0.139
1382,-0.217
1383,-0.264
1384,-0.122
1385,-0.122
1386,-0.037
1387,-0.061
1388,-0.137
1389,-0.156
1390,-0.259
1391,-0.059
1392,-0.037
1393,0.125
1394,-0.171
1395,-0.347
1396,-0.205
1397,-0.02
1398,-0.044
1399,-0.139
1400,-0.093
1401,-0.454
1402,-0.264
1403,-0.139
1404,-0.046
1405,-0.105
1406,-0.164
1407,0.005
1408,0.02
1409,-0.029
1410,-0.176
1411,0.09
1412,-0.264
1413,-0.044
1414,-0.034
1415,-0.051
1416,-0.22
1417,-0.149
1418,-0.017
1419,-0.178
1420,-0.425
1421,-0.366
1422,0.083
1423,-0.244
1424,-0.09
1425,0.007
1426,-0.11
1427,-0.1
1428,-0.029
1429,-0.144
1430,-0.063
1431,0.059
1432,-0.283
1433,-0.093
1434,-0.117
1435,-0.078
1436,-0.122
1437,-0.181
1438,-0.098
1439,-0.195
1440,-0.171
1441,-0.137
1442,0.037
1443,-0.283
1444,-0.027
1445,0.017
1446,-0.085
1447,-0.217
1448,-0.222
1449,-0.085
1450,0.01
1451,-0.193
1452,-0.168
1453,-0.029
1454,-0.264
1455,-0.278
1456,-0.083
1457,-0.032
1458,-0.264
1459,-0.459
1460,-0.103
1461,-0.054
1462,-0.273
1463,-0.435
1464,0.085
1465,-0.222
1466,-0.139
1467,0.007
1468,-0.029
1469,-0.234
1470,0.044
1471,0.098
1472,-0.171
1473,-0.251
1474,-0.369
1475,0.156
1476,-0.005
1477,-0.251
1478,-0.039
1479,-0.137
1480,-0.454
1481,-0.276
1482,-0.093
1483,-0.142
1484,0.039
1485,-0.105
1486,-0.166
1487,-0.129
1488,-0.129
1489,-0.056
1490,-0.085
1491,-0.266
1492,-0.002
1493,0.085
1494,-0.234
1495,-0.007
1496,-0.046
1497,-0.112
1498,-0.002
1499,-0.21
1500,-0.139
1501,-0.085
1502,-0.425
1503,-0.291
1504,-0.051
1505,-0.352
1506,0.01
1507,0.264
1508,-0.195
1509,-0.315
1510,0.024
1511,-0.049
1512,-0.037
1513,0.132
1514,-0.229
1515,-0.254
1516,-0.549
1517,-0.186
1518,0.303
1519,0.098
1520,-0.117
1521,0.117
1522,-0.159
1523,-0.227
1524,-0.156
1525,-0.19
1526,-0.073
1527,-0.093
1528,-0.132
1529,-0.266
1530,-0.266
1531,-0.278
1532,-0.01
1533,0.076
1534,-0.269
1535,-0.103
1536,-0.022
1537,-0.103
1538,-0.112
1539,-0.12
1540,-0.156
1541,0.071
1542,-0.139
1543,-0.273
1544,-0.139
1545,-0.122
1546,-0.017
1547,-0.017
1548,-0.137
1549,-0.115
1550,0.027
1551,-0.156
1552,-0.007
1553,0.007
1554,-0.288
1555,-0.159
1556,-0.027
1557,-0.137
1558,-0.1
1559,-0.208
1560,-0.01
1561,0.015
1562,-0.278
1563,-0.164
1564,-0.068
1565,-0.159
1566,-0.115
1567,0.044
1568,-0.032
1569,-0.066
1570,-0.061
1571,-0.044
1572,-0.085
1573,-0.203
1574,-0.21
1575,-0.037
1576,-0.078
1577,-0.22
1578,-0.203
1579,-0.271
1580,-0.334
1581,-0.085
1582,-0.134
1583,-0.41
1584,-0.022
1585,-0.156
1586,-0.1
1587,0.024
1588,-0.212
1589,-0.042
1590,-0.005
1591,-0.11
1592,-0.024
1593,-0.085
1594,-0.166
1595,0.115
1596,0.015
1597,-0.215
1598,-0.156
1599,-0.225
1600,-0.156
1601,-0.024
1602,-0.117
1603,-0.168
1604,-0.19
1605,-0.413
1606,-0.122
1607,0.139
1608,-0.037
1609,-0.149
1610,0.005
1611,-0.19
1612,-0.208
1613,-0.154
1614,-0.073
1615,-0.103
1616,-0.176
1617,-0.1
1618,-0.217
1619,-0.122
1620,-0.081
1621,-0.173
1622,-0.295
1623,-0.195
1624,-0.317
1625,-0.32
1626,-0.193
1627,-0.181
1628,-0.247
1629,-0.002
1630,-0.076
1631,-0.01
1632,-0.076
1633,-0.002
1634,0.012
1635,0.054
1636,-0.007
1637,-0.083
1638,0.0
1639,-0.173
1640,-0.239
1641,-0.181
1642,-0.081
1643,0.073
1644,-0.347
1645,-0.208
1646,-0.029
1647,-0.159
1648,-0.012
1649,-0.105
1650,-0.056
1651,-0.173
1652,-0.378
1653,-0.129
1654,0.083
1655,-0.371
1656,0.007
1657,-0.059
1658,-0.115
1659,-0.122
1660,-0.115
1661,-0.115
1662,-0.002
1663,-0.281
1664,-0.269
1665,-0.125
1666,-0.247
1667,-0.22
1668,-0.161
1669,-0.122
1670,-0.088
1671,-0.242
1672,-0.046
1673,0.056
1674,-0.032
1675,-0.139
1676,-0.037
1677,-0.066
1678,-0.02
1679,-0.19
1680,0.01
1681,-0.281
1682,0.09
1683,-0.1
1684,-0.266
1685,-0.234
1686,-0.105
1687,-0.278
1688,0.059
1689,-0.276
1690,-0.264
1691,-0.051
1692,-0.164
1693,-0.2
1694,-0.015
1695,-0.156
1696,-0.107
1697,-0.103
1698,-0.342
1699,-0.139
1700,0.0
1701,-0.168
1702,-0.244
1703,-0.073
1704,0.0
1705,-0.156
1706,-0.232
1707,-0.139
1708,0.01
1709,-0.063
1710,-0.125
1711,-0.186
1712,-0.149
1713,-0.115
1714,-0.068
1715,-0.061
1716,-0.027
1717,-0.012
1718,-0.095
1719,-0.076
1720,-0.247
1721,-0.139
1722,-0.217
1723,-0.254
1724,-0.161
1725,-0.076
1726,-0.12
1727,-0.164
1728,-0.015
1729,-0.134
1730,-0.164
1731,-0.203
1732,-0.066
1733,-0.217
1734,-0.156
1735,-0.22
1736,-0.059
1737,0.005
1738,-0.234
1739,-0.251
1740,-0.237
1741,-0.132
1742,-0.251
1743,-0.144
1744,-0.173
1745,-0.056
1746,-0.005
1747,-0.203
1748,-0.239
1749,-0.078
1750,0.017
1751,-0.088
1752,-0.012
1753,-0.056
1754,-0.09
1755,-0.098
1756,0.061
1757,-0.054
1758,-0.134
1759,-0.061
1760,-0.093
1761,-0.173
1762,-0.212
1763,-0.154
1764,-0.237
1765,-0.132
1766,-0.149
1767,-0.269
1768,-0.034
1769,-0.256
1770,-0.261
1771,0.049
1772,-0.051
1773,-0.22
1774,0.044
1775,-0.142
1776,0.012
1777,-0.073
1778,-0.251
1779,-0.044
1780,-0.41
1781,0.042
1782,-0.168
1783,-0.398
1784,-0.193
1785,-0.188
1786,-0.393
1787,-0.068
1788,-0.022
1789,-0.198
1790,-0.11
1791,-0.11
1792,0.073
1793,-0.073
1794,0.032
1795,-0.325
1796,0.098
1797,0.105
1798,-0.073
1799,0.032
1800,-0.295
1801,-0.11
1802,0.005
1803,-0.115
1804,-0.107
1805,-0.071
1806,-0.383
1807,-0.09
1808,0.076
1809,-0.127
1810,-0.066
1811,-0.244
1812,-0.046
1813,-0.181
1814,-0.166
1815,-0.232
1816,-0.044
1817,-0.081
1818,-0.19
1819,-0.176
1820,-0.137
1821,-0.208
1822,-0.127
1823,0.071
1824,-0.281
1825,-0.273
1826,-0.144
1827,-0.259
1828,-0.034
1829,-0.168
1830,-0.046
1831,-0.095
1832,-0.061
1833,-0.168
1834,-0.078
1835,0.095
1836,0.029
1837,0.051
1838,-0.142
1839,-0.161
1840,-0.171
1841,-0.181
1842,-0.061
1843,-0.063
1844,-0.33
1845,-0.161
1846,-0.205
1847,-0.315
1848,-0.095
1849,0.027
1850,-0.076
1851,-0.405
1852,-0.144
1853,-0.154
1854,-0.034
1855,-0.181
1856,-0.066
1857,-0.078
1858,-0.034
1859,-0.254
1860,-0.232
1861,-0.066
1862,-0.237
1863,-0.093
1864,-0.244
1865,-0.273
1866,-0.3
1867,-0.251
1868,-0.227
1869,0.073
1870,-0.076
1871,-0.22
1872,0.0
1873,-0.117
1874,-0.105
1875,-0.107
1876,0.127
1877,-0.029
1878,-0.068
1879,0.002
1880,-0.005
1881,0.012
1882,-0.183
1883,0.005
1884,-0.061
1885,0.098
1886,-0.107
1887,-0.178
1888,-0.137
1889,-0.002
1890,-0.271
1891,-0.12
1892,-0.149
1893,-0.359
1894,-0.063
1895,-0.144
1896,-0.068
1897,-0.271
1898,0.012
1899,-0.093
1900,-0.156
1901,-0.09
1902,-0.054
1903,-0.142
1904,-0.237
1905,-0.183
1906,-0.024
1907,-0.132
