,-0.059.1
287,-0.31
288,-0.12
289,-0.11
290,-0.242
291,-0.002
292,-0.149
293,-0.171
294,-0.042
295,0.029
296,-0.159
297,-0.12
298,0.005
299,-0.005
300,-0.071
301,-0.068
302,-0.098
303,-0.029
304,-0.208
305,-0.347
306,-0.33
307,-0.259
308,-0.059
309,-0.134
310,-0.334
311,-0.095
312,0.01
313,-0.259
314,-0.161
315,-0.186
316,-0.215
317,0.068
318,-0.051
319,-0.146
320,-0.168
321,-0.098
322,0.037
323,0.029
324,-0.354
325,-0.269
326,-0.244
327,-0.142
328,-0.022
329,-0.017
330,-0.146
331,-0.103
332,0.034
333,-0.205
334,-0.176
335,-0.151
336,0.076
337,-0.051
338,-0.112
339,0.049
340,0.022
341,-0.188
342,-0.002
343,-0.073
344,-0.261
345,-0.225
346,-0.129
347,-0.073
348,-0.127
349,-0.254
350,-0.11
351,-0.217
352,-0.22
353,-0.139
354,-0.049
355,-0.149
356,0.056
357,-0.142
358,-0.278
359,-0.161
360,-0.034
361,-0.098
362,-0.161
363,-0.256
364,-0.227
365,-0.212
366,-0.186
367,-0.034
368,-0.266
369,-0.198
370,0.046
371,-0.11
372,-0.151
373,-0.176
374,-0.212
375,-0.227
376,-0.142
377,-0.183
378,-0.081
379,-0.112
380,-0.037
381,0.112
382,-0.061
383,-0.222
384,0.044
385,0.029
386,-0.063
387,0.127
388,-0.105
389,-0.269
390,-0.19
391,-0.286
392,-0.125
393,-0.117
394,-0.251
395,-0.19
396,-0.12
397,-0.229
398,-0.046
399,-0.107
400,-0.22
401,-0.088
402,-0.12
403,-0.034
404,-0.132
405,-0.11
406,-0.19
407,-0.032
408,-0.076
409,-0.117
410,-0.166
411,-0.129
412,-0.107
413,-0.139
414,-0.078
415,-0.127
416,-0.098
417,-0.11
418,-0.015
419,-0.071
420,0.017
421,0.063
422,-0.017
423,-0.068
424,-0.127
425,-0.049
426,-0.127
427,-0.112
428,-0.129
429,-0.081
430,-0.051
431,-0.156
432,-0.085
433,-0.156
434,-0.159
435,-0.105
436,-0.149
437,-0.12
438,-0.076
439,-0.227
440,-0.178
441,-0.095
442,-0.044
443,-0.037
444,-0.093
445,-0.042
446,-0.056
447,-0.044
448,-0.171
449,-0.068
450,0.005
451,-0.215
452,-0.139
453,-0.09
454,-0.261
455,-0.33
456,-0.093
457,-0.044
458,-0.234
459,-0.117
460,0.063
461,0.146
462,-0.112
463,-0.085
464,-0.117
465,-0.154
466,-0.139
467,0.049
468,-0.054
469,0.078
470,-0.022
471,-0.33
472,0.042
473,-0.085
474,-0.31
475,-0.334
476,-0.027
477,-0.037
478,-0.291
479,-0.32
480,-0.098
481,-0.066
482,-0.022
483,0.002
484,-0.137
485,-0.154
486,-0.122
487,0.059
488,-0.034
489,-0.142
490,-0.154
491,0.015
492,-0.144
493,-0.164
494,-0.022
495,-0.063
496,-0.173
497,-0.122
498,0.037
499,0.068
500,0.032
501,0.005
502,-0.076
503,0.105
504,-0.007
505,-0.076
506,-0.164
507,-0.039
508,-0.105
509,0.0
510,-0.168
511,-0.029
512,-0.125
513,-0.042
514,-0.159
515,-0.378
516,-0.005
517,-0.088
518,-0.315
519,-0.249
520,0.244
521,-0.073
522,-0.242
523,0.149
524,-0.132
525,-0.181
526,0.037
527,-0.188
528,-0.149
529,-0.22
530,-0.198
531,-0.032
532,-0.203
533,-0.308
534,-0.122
535,-0.217
536,-0.027
537,-0.137
538,-0.342
539,0.037
540,0.164
541,-0.144
542,0.024
543,0.093
544,-0.149
545,-0.093
546,-0.198
547,-0.071
548,0.107
549,-0.242
550,-0.266
551,-0.066
552,-0.205
553,-0.088
554,-0.005
555,0.002
556,0.012
557,-0.1
558,-0.237
559,0.181
560,-0.039
561,-0.247
562,0.19
563,-0.164
564,-0.376
565,0.283
566,-0.117
567,-0.491
568,-0.056
569,0.073
570,-0.232
571,-0.159
572,-0.271
573,-0.259
574,-0.417
575,-0.002
576,0.105
577,-0.359
578,-0.278
579,0.093
580,-0.078
581,0.015
582,0.034
583,-0.054
584,-0.088
585,0.039
586,-0.046
587,0.049
588,-0.037
589,-0.151
590,-0.19
591,-0.137
592,-0.051
593,0.059
594,-0.256
595,-0.188
596,0.037
597,-0.088
598,-0.31
599,-0.012
600,0.078
601,-0.063
602,-0.215
603,-0.076
604,-0.122
605,-0.154
606,-0.374
607,-0.071
608,-0.232
609,-0.256
610,-0.068
611,0.144
612,-0.208
613,-0.242
614,-0.002
615,0.115
616,-0.042
617,-0.029
618,-0.144
619,-0.085
620,-0.105
621,-0.142
622,-0.098
623,-0.083
624,-0.029
625,-0.195
626,-0.171
627,-0.103
628,-0.076
629,-0.137
630,-0.122
631,0.051
632,-0.112
633,-0.208
634,-0.183
635,-0.171
636,-0.171
637,-0.061
638,-0.076
639,-0.19
640,-0.261
641,-0.012
642,-0.168
643,-0.134
644,-0.164
645,-0.215
646,-0.063
647,-0.039
648,-0.327
649,-0.181
650,-0.149
651,-0.139
652,-0.176
653,-0.203
654,-0.229
655,-0.059
656,-0.159
657,-0.178
658,0.066
659,-0.076
660,0.029
661,0.154
662,-0.049
663,-0.095
664,0.007
665,-0.125
666,-0.1
667,-0.173
668,-0.193
669,-0.022
670,-0.061
671,-0.266
672,-0.181
673,-0.125
674,-0.173
675,-0.225
676,-0.19
677,-0.039
678,-0.078
679,-0.054
680,-0.178
681,-0.017
682,0.02
683,0.029
684,0.1
685,-0.103
686,-0.315
687,-0.273
688,-0.076
689,-0.249
690,-0.115
691,-0.156
692,-0.222
693,-0.31
694,-0.237
695,-0.259
696,-0.234
697,-0.024
698,-0.186
699,-0.283
700,-0.078
701,-0.21
702,-0.044
703,0.029
704,0.032
705,-0.007
706,0.02
707,-0.19
708,-0.051
709,-0.19
710,-0.188
711,-0.12
712,0.02
713,-0.159
714,-0.159
715,-0.105
716,-0.3
717,-0.264
718,-0.105
719,-0.061
720,-0.181
721,-0.061
722,-0.083
723,-0.271
724,-0.188
725,0.059
726,-0.103
727,-0.256
728,0.349
729,-0.181
730,-0.203
731,-0.212
732,-0.156
733,-0.173
734,-0.127
735,0.107
736,-0.225
737,-0.403
738,-0.254
739,0.083
740,-0.088
741,-0.093
742,0.076
743,0.02
744,-0.11
745,-0.198
746,-0.024
747,0.076
748,-0.037
749,-0.198
750,0.093
751,-0.305
752,-0.439
753,-0.083
754,-0.139
755,-0.156
756,-0.081
757,-0.063
758,-0.217
759,-0.017
760,-0.208
761,-0.095
762,-0.139
763,-0.105
764,0.027
765,-0.139
766,-0.178
767,-0.071
768,-0.083
769,-0.227
770,-0.046
771,-0.107
772,-0.073
773,-0.154
774,-0.164
775,0.132
776,-0.149
777,-0.237
778,0.178
779,-0.027
780,-0.322
781,0.459
782,0.2
783,-0.383
784,-0.154
785,-0.049
786,0.034
787,0.166
788,-0.044
789,-0.1
790,0.112
791,-0.383
792,-0.361
793,-0.015
794,-0.32
795,-0.137
796,-0.027
797,-0.046
798,-0.198
799,-0.142
800,-0.107
801,0.042
802,-0.051
803,-0.1
804,0.044
805,-0.176
806,-0.259
807,-0.137
808,-0.02
809,-0.222
810,0.01
811,-0.337
812,-0.337
813,-0.261
814,-0.115
815,-0.037
816,-0.054
817,-0.225
818,-0.251
819,-0.098
820,-0.181
821,0.002
822,-0.237
823,-0.144
824,-0.024
825,-0.068
826,-0.164
827,-0.247
828,-0.051
829,-0.129
830,-0.151
831,-0.244
832,-0.056
833,0.01
834,-0.063
835,-0.149
836,0.024
837,-0.149
838,-0.291
839,0.002
840,-0.061
841,-0.137
842,-0.176
843,-0.132
844,-0.098
845,-0.186
846,-0.042
847,-0.054
848,-0.083
849,-0.173
850,-0.261
851,-0.083
852,-0.059
853,-0.195
854,-0.117
855,0.098
856,-0.051
857,-0.186
858,-0.229
859,-0.085
860,-0.012
861,-0.02
862,-0.271
863,-0.063
864,0.229
865,0.09
866,-0.32
867,-0.198
868,0.076
869,0.027
870,-0.039
871,-0.122
872,-0.095
873,-0.161
874,-0.173
875,-0.054
876,-0.022
877,-0.183
878,0.017
879,-0.066
880,-0.259
881,-0.288
882,-0.149
883,-0.063
884,-0.059
885,-0.085
886,-0.024
887,-0.073
888,-0.261
889,-0.085
890,-0.227
891,-0.2
892,-0.137
893,-0.073
894,-0.249
895,-0.195
896,-0.151
897,-0.208
898,-0.046
899,-0.156
900,-0.198
901,-0.222
902,-0.105
903,-0.039
904,-0.063
905,-0.129
906,-0.195
907,-0.039
908,-0.183
909,-0.061
910,0.0
911,0.037
912,0.037
913,-0.312
914,-0.156
915,-0.1
916,-0.112
917,-0.112
918,-0.002
919,-0.09
920,-0.127
921,-0.115
922,0.054
923,0.076
924,-0.071
925,-0.071
926,-0.176
927,-0.168
928,-0.239
929,-0.063
930,-0.41
931,-0.024
932,-0.051
933,0.054
934,-0.159
935,-0.273
936,0.017
937,0.056
938,-0.01
939,-0.188
940,-0.11
941,-0.178
942,-0.022
943,0.0
944,-0.076
945,-0.239
946,-0.183
947,0.059
948,-0.229
949,-0.051
950,-0.1
951,-0.044
952,-0.11
953,-0.217
954,-0.374
955,-0.115
956,-0.049
957,-0.269
958,-0.098
959,-0.298
960,-0.254
961,-0.222
962,0.024
963,-0.225
964,-0.068
965,-0.09
966,-0.063
967,-0.063
968,-0.1
969,-0.073
970,-0.173
971,-0.083
972,-0.349
973,-0.156
974,-0.151
975,-0.027
976,-0.2
977,-0.269
978,-0.21
979,-0.212
980,-0.11
981,-0.068
982,-0.142
983,-0.144
984,-0.002
985,-0.127
986,-0.115
987,-0.098
988,0.005
989,0.051
990,-0.107
991,-0.142
992,-0.171
993,0.012
994,-0.232
995,-0.049
996,-0.193
997,-0.161
998,-0.117
999,-0.059
1000,-0.112
1001,-0.315
1002,-0.093
1003,-0.33
1004,-0.11
1005,0.061
1006,-0.02
1007,-0.122
1008,-0.132
1009,0.017
1010,-0.076
1011,-0.107
1012,-0.19
1013,0.005
1014,-0.144
1015,-0.122
1016,-0.193
1017,-0.083
1018,-0.103
1019,-0.129
1020,-0.159
1021,-0.161
1022,-0.107
1023,-0.127
1024,0.088
1025,-0.146
1026,-0.139
1027,-0.046
1028,-0.02
1029,-0.156
1030,-0.164
1031,0.005
1032,-0.061
1033,0.002
1034,-0.198
1035,0.012
1036,-0.142
1037,-0.078
1038,-0.31
1039,-0.195
1040,-0.132
1041,-0.178
1042,-0.093
1043,-0.222
1044,-0.176
1045,-0.369
1046,-0.137
1047,-0.186
1048,0.005
1049,-0.273
1050,-0.21
1051,-0.125
1052,-0.271
1053,-0.31
1054,-0.269
1055,-0.098
1056,-0.242
1057,-0.115
1058,-0.237
1059,-0.203
1060,-0.186
1061,-0.098
1062,-0.063
1063,-0.095
1064,-0.051
1065,-0.222
1066,-0.027
1067,-0.154
1068,0.002
1069,-0.098
1070,-0.095
1071,-0.1
1072,-0.098
1073,-0.039
1074,-0.051
1075,-0.09
1076,-0.205
1077,-0.054
1078,-0.266
1079,-0.061
1080,-0.186
1081,-0.232
1082,-0.173
1083,-0.132
1084,-0.188
1085,-0.344
1086,-0.178
1087,-0.159
1088,0.005
1089,0.02
1090,-0.195
1091,-0.178
1092,0.137
1093,-0.032
1094,-0.356
1095,-0.247
1096,-0.271
1097,0.054
1098,-0.076
1099,-0.195
1100,-0.283
1101,-0.078
1102,-0.232
1103,-0.325
1104,-0.32
1105,-0.173
1106,0.002
1107,-0.046
1108,-0.044
1109,-0.151
1110,0.01
1111,0.039
1112,0.059
1113,0.005
1114,-0.203
1115,-0.181
1116,-0.066
1117,-0.164
1118,-0.4
1119,-0.259
1120,-0.222
1121,-0.056
1122,-0.161
1123,-0.146
1124,-0.142
1125,-0.088
1126,-0.078
1127,-0.151
1128,-0.186
1129,-0.217
1130,-0.037
1131,-0.251
1132,0.029
1133,-0.015
1134,-0.125
1135,-0.127
1136,-0.054
1137,-0.11
1138,-0.447
1139,-0.112
1140,-0.039
1141,-0.071
1142,-0.347
1143,-0.244
1144,-0.139
1145,-0.076
1146,-0.142
1147,-0.166
1148,-0.063
1149,-0.156
1150,-0.005
1151,-0.061
1152,0.127
1153,-0.137
1154,0.0
1155,-0.088
1156,-0.251
1157,-0.178
1158,-0.247
1159,-0.012
1160,-0.125
1161,-0.095
1162,-0.107
1163,-0.044
1164,-0.093
1165,-0.017
1166,-0.076
1167,-0.002
1168,0.0
1169,-0.024
1170,-0.256
1171,-0.254
1172,-0.12
1173,-0.239
1174,-0.183
1175,-0.081
1176,-0.11
1177,-0.093
1178,-0.142
1179,-0.264
1180,-0.085
1181,-0.186
1182,-0.283
1183,-0.049
1184,-0.078
1185,-0.168
1186,-0.203
1187,0.051
1188,0.0
1189,-0.176
1190,0.066
1191,0.034
1192,-0.046
1193,-0.291
1194,-0.034
1195,-0.125
1196,0.005
1197,-0.09
1198,-0.186
1199,-0.2
1200,-0.022
1201,-0.154
1202,-0.154
1203,-0.078
1204,-0.095
1205,0.042
1206,0.017
1207,-0.117
1208,-0.088
1209,0.005
1210,-0.151
1211,-0.203
1212,-0.007
1213,-0.359
1214,-0.078
1215,-0.215
1216,-0.239
1217,-0.271
1218,-0.349
1219,-0.122
1220,0.071
1221,-0.288
1222,-0.203
1223,0.029
1224,-0.181
1225,-0.237
1226,-0.195
1227,0.137
1228,-0.029
1229,-0.127
1230,-0.239
1231,-0.149
1232,-0.137
1233,-0.259
1234,-0.012
1235,-0.217
1236,-0.095
1237,-0.09
1238,-0.154
1239,-0.034
1240,-0.073
1241,-0.059
1242,-0.247
1243,-0.103
1244,-0.259
1245,0.166
1246,-0.12
1247,-0.227
1248,-0.352
1249,-0.012
1250,-0.117
1251,0.203
1252,0.142
1253,0.056
1254,0.024
1255,-0.066
1256,-0.186
1257,-0.149
1258,-0.066
1259,-0.071
1260,-0.239
1261,-0.195
1262,-0.459
1263,-0.203
1264,-0.142
1265,0.078
1266,-0.181
1267,-0.142
1268,-0.054
1269,0.098
1270,-0.039
1271,-0.007
1272,0.0
1273,0.093
1274,-0.107
1275,-0.283
1276,-0.227
1277,-0.161
1278,-0.049
1279,-0.217
1280,-0.063
1281,-0.249
1282,-0.12
1283,-0.103
1284,0.015
1285,-0.02
1286,-0.005
1287,-0.21
1288,-0.076
1289,0.173
1290,-0.19
1291,-0.115
1292,-0.078
1293,-0.002
1294,-0.042
1295,-0.322
1296,-0.073
1297,-0.059
1298,-0.205
1299,-0.208
1300,0.049
1301,-0.273
1302,-0.117
1303,-0.1
1304,-0.09
1305,-0.173
1306,-0.005
1307,-0.081
1308,0.005
1309,0.122
1310,-0.188
1311,-0.173
1312,-0.1
1313,-0.029
1314,-0.042
1315,-0.164
1316,-0.215
1317,-0.054
1318,-0.273
1319,-0.264
1320,-0.029
1321,-0.247
1322,-0.305
1323,-0.156
1324,-0.129
1325,-0.264
1326,-0.137
1327,-0.098
1328,-0.107
1329,-0.01
1330,-0.093
1331,0.12
1332,-0.21
1333,-0.21
1334,0.061
1335,0.039
1336,-0.181
1337,0.059
1338,-0.122
1339,-0.273
1340,-0.103
1341,-0.21
1342,-0.342
1343,-0.193
1344,-0.056
1345,-0.193
1346,-0.19
1347,-0.142
1348,-0.083
1349,-0.1
1350,-0.151
1351,-0.01
1352,-0.081
1353,-0.159
1354,-0.208
1355,0.208
1356,0.11
1357,-0.164
1358,-0.054
1359,-0.005
1360,-0.022
1361,-0.139
1362,0.017
1363,-0.154
1364,-0.154
1365,-0.134
1366,-0.11
1367,-0.232
1368,-0.173
1369,-0.073
1370,-0.156
1371,-0.137
1372,-0.154
1373,-0.144
1374,-0.173
1375,-0.071
1376,0.059
1377,-0.09
1378,-0.261
1379,-0.305
1380,-0.278
1381,-0.225
1382,-0.044
1383,-0.181
1384,-0.205
1385,-0.105
1386,0.063
1387,-0.237
1388,-0.254
1389,-0.088
1390,-0.137
1391,-0.154
1392,0.112
1393,0.112
1394,-0.31
1395,-0.217
1396,-0.015
1397,0.029
1398,-0.273
1399,-0.171
1400,0.076
1401,-0.149
1402,-0.112
1403,-0.068
1404,0.007
1405,-0.215
1406,-0.217
1407,-0.181
1408,-0.083
1409,-0.183
1410,-0.056
1411,0.063
1412,-0.051
1413,-0.112
1414,-0.278
1415,-0.071
1416,-0.02
1417,-0.164
1418,-0.222
1419,-0.186
1420,-0.146
1421,-0.137
1422,-0.11
1423,-0.159
1424,-0.19
1425,-0.205
1426,-0.144
1427,-0.188
1428,0.022
1429,-0.068
1430,-0.034
1431,-0.01
1432,-0.093
1433,-0.215
1434,0.056
1435,-0.022
1436,-0.098
1437,-0.073
1438,-0.171
1439,-0.132
1440,0.081
1441,-0.017
1442,-0.298
1443,0.005
1444,-0.042
1445,-0.273
1446,-0.049
1447,-0.149
1448,-0.21
1449,-0.039
1450,-0.139
1451,-0.073
1452,-0.205
1453,-0.19
1454,-0.049
1455,0.005
1456,-0.222
1457,-0.166
1458,0.115
1459,0.083
1460,-0.276
1461,-0.33
1462,-0.159
1463,-0.105
1464,-0.312
1465,-0.059
1466,-0.002
1467,-0.205
1468,-0.112
1469,-0.017
1470,-0.078
1471,-0.107
1472,0.015
1473,0.002
1474,-0.271
1475,-0.071
1476,0.039
1477,0.029
1478,0.007
1479,-0.056
1480,-0.115
1481,-0.142
1482,-0.088
1483,-0.178
1484,-0.085
1485,-0.11
1486,-0.183
1487,-0.188
1488,-0.129
1489,-0.098
1490,-0.073
1491,-0.007
1492,-0.117
1493,-0.105
1494,-0.242
1495,-0.068
1496,-0.081
1497,-0.186
1498,-0.303
1499,-0.127
1500,-0.151
1501,-0.085
1502,-0.134
1503,-0.3
1504,-0.139
1505,-0.286
1506,-0.188
1507,-0.098
1508,-0.139
1509,-0.247
1510,-0.188
1511,-0.156
1512,0.103
1513,0.049
1514,-0.134
1515,-0.068
1516,0.085
1517,-0.071
1518,-0.122
1519,0.024
1520,-0.002
1521,0.002
1522,-0.095
1523,-0.144
1524,0.073
1525,-0.142
1526,-0.266
1527,-0.212
1528,-0.164
1529,-0.171
1530,-0.09
1531,-0.144
1532,-0.042
1533,-0.083
1534,-0.122
1535,0.183
1536,-0.051
1537,-0.198
1538,-0.059
1539,0.02
1540,-0.215
1541,-0.139
1542,-0.205
1543,-0.11
1544,-0.071
1545,-0.312
1546,-0.159
1547,0.076
1548,-0.256
1549,-0.325
1550,-0.056
1551,-0.139
1552,-0.144
1553,-0.139
1554,-0.098
1555,-0.12
1556,-0.032
1557,-0.161
1558,-0.007
1559,-0.151
1560,-0.071
1561,-0.039
1562,-0.017
1563,-0.11
1564,-0.078
1565,-0.1
1566,-0.09
1567,-0.217
1568,-0.166
1569,-0.164
1570,-0.056
1571,-0.183
1572,0.0
1573,-0.071
1574,-0.081
1575,-0.261
1576,-0.166
1577,-0.09
1578,-0.066
1579,-0.173
1580,-0.088
1581,0.042
1582,-0.125
1583,-0.188
1584,-0.305
1585,-0.188
1586,-0.105
1587,-0.146
1588,-0.229
1589,-0.19
1590,-0.139
1591,-0.137
1592,-0.037
1593,-0.146
1594,-0.073
1595,-0.039
1596,0.017
1597,0.071
1598,-0.139
1599,-0.095
1600,0.0
1601,0.005
1602,-0.037
1603,-0.09
1604,-0.234
1605,-0.146
1606,-0.137
1607,-0.125
1608,-0.056
1609,-0.168
1610,-0.132
1611,-0.146
1612,-0.12
1613,-0.154
1614,-0.115
1615,-0.083
1616,0.005
1617,-0.188
1618,-0.2
1619,-0.127
1620,-0.107
1621,-0.164
1622,-0.115
1623,-0.127
1624,-0.288
1625,-0.161
1626,-0.178
1627,-0.33
1628,-0.129
1629,-0.034
1630,-0.105
1631,-0.085
1632,-0.046
1633,-0.154
1634,0.078
1635,0.032
1636,-0.156
1637,-0.215
1638,-0.164
1639,-0.027
1640,-0.098
1641,0.0
1642,-0.149
1643,-0.078
1644,-0.127
1645,0.015
1646,-0.125
1647,-0.098
1648,-0.093
1649,-0.181
1650,-0.085
1651,-0.02
1652,-0.029
1653,-0.115
1654,-0.054
1655,-0.227
1656,-0.125
1657,-0.122
1658,-0.107
1659,-0.225
1660,-0.105
1661,-0.21
1662,-0.178
1663,-0.203
1664,-0.322
1665,-0.283
1666,-0.071
1667,-0.093
1668,-0.19
1669,-0.137
1670,-0.142
1671,-0.076
1672,-0.032
1673,-0.112
1674,-0.073
1675,-0.159
1676,-0.073
1677,0.017
1678,0.029
1679,-0.112
1680,-0.076
1681,0.098
1682,-0.198
1683,-0.149
1684,-0.3
1685,-0.051
1686,0.059
1687,-0.161
1688,-0.159
1689,-0.088
1690,-0.188
1691,-0.264
1692,-0.024
1693,-0.159
1694,-0.181
1695,-0.225
1696,-0.088
1697,-0.103
1698,-0.171
1699,-0.149
1700,-0.22
1701,-0.181
1702,-0.107
1703,-0.193
1704,-0.142
1705,-0.112
1706,-0.312
1707,-0.154
1708,-0.037
1709,-0.149
1710,0.027
1711,-0.049
1712,-0.122
1713,-0.337
1714,-0.117
1715,0.007
1716,-0.039
1717,0.127
1718,0.161
1719,0.017
1720,-0.225
1721,-0.183
1722,-0.073
1723,-0.239
1724,-0.286
1725,-0.078
1726,-0.203
1727,-0.354
1728,-0.369
1729,-0.02
1730,0.005
1731,-0.22
1732,-0.269
1733,-0.017
1734,-0.063
1735,-0.298
1736,-0.242
1737,-0.137
1738,-0.056
1739,-0.222
1740,-0.156
1741,0.017
1742,-0.183
1743,-0.188
1744,-0.039
1745,-0.063
1746,-0.212
1747,0.024
1748,-0.232
1749,-0.203
1750,-0.024
1751,-0.044
1752,-0.146
1753,-0.107
1754,-0.046
1755,-0.039
1756,-0.151
1757,-0.242
1758,-0.002
1759,-0.015
1760,-0.291
1761,-0.112
1762,0.054
1763,-0.276
1764,-0.261
1765,-0.044
1766,-0.215
1767,-0.2
1768,-0.31
1769,0.144
1770,-0.188
1771,-0.188
1772,-0.117
1773,-0.029
1774,0.042
1775,-0.051
1776,-0.039
1777,0.034
1778,-0.215
1779,-0.247
1780,-0.146
1781,-0.095
1782,-0.098
1783,-0.347
1784,-0.278
1785,-0.142
1786,-0.134
1787,0.051
1788,-0.115
1789,-0.122
1790,-0.176
1791,-0.059
1792,-0.256
1793,-0.063
1794,-0.093
1795,-0.022
1796,0.044
1797,-0.146
1798,-0.234
1799,-0.11
1800,0.037
1801,-0.125
1802,-0.112
1803,0.007
1804,-0.186
1805,-0.171
1806,-0.09
1807,0.146
1808,-0.308
1809,-0.251
1810,-0.144
1811,-0.107
1812,-0.142
1813,-0.137
1814,-0.112
1815,-0.007
1816,-0.305
1817,-0.107
1818,-0.034
1819,-0.215
1820,0.203
1821,-0.103
1822,-0.142
1823,-0.078
1824,-0.046
1825,-0.173
1826,-0.071
1827,-0.347
1828,-0.208
1829,-0.146
1830,-0.276
1831,-0.122
1832,-0.081
1833,-0.115
1834,-0.1
1835,-0.083
1836,-0.139
1837,0.0
1838,0.01
1839,-0.234
1840,0.042
1841,-0.022
1842,0.005
1843,0.037
1844,-0.063
1845,-0.107
1846,-0.054
1847,-0.176
1848,-0.249
1849,-0.002
1850,-0.046
1851,-0.063
1852,-0.188
1853,-0.19
1854,-0.103
1855,-0.12
1856,-0.171
1857,-0.073
1858,-0.044
1859,-0.156
1860,-0.073
1861,-0.159
1862,-0.085
1863,-0.088
1864,-0.183
1865,-0.012
1866,-0.022
1867,-0.227
1868,-0.178
1869,-0.222
1870,-0.217
1871,-0.178
1872,-0.176
1873,-0.139
1874,-0.139
1875,-0.159
1876,-0.142
1877,-0.051
1878,-0.017
1879,-0.078
1880,-0.022
1881,-0.015
1882,-0.183
1883,-0.078
1884,0.049
1885,-0.132
1886,-0.085
1887,-0.107
1888,-0.144
1889,-0.137
1890,-0.229
1891,-0.122
1892,-0.078
1893,0.039
1894,-0.127
1895,-0.242
1896,-0.1
1897,0.112
1898,0.029
1899,-0.159
1900,-0.085
1901,0.005
1902,0.068
1903,-0.085
1904,-0.251
1905,-0.281
1906,-0.22
1907,-0.032
