,-0.193.1
551,-0.015
552,0.154
553,-0.093
554,-0.139
555,-0.002
556,0.022
557,-0.276
558,-0.181
559,0.02
560,0.012
561,-0.098
562,-0.054
563,0.056
564,-0.146
565,-0.215
566,-0.144
567,-0.173
568,-0.229
569,-0.183
570,-0.2
571,0.002
572,-0.146
573,-0.166
574,-0.005
575,-0.208
576,-0.269
577,-0.078
578,-0.027
579,-0.22
580,-0.188
581,-0.061
582,-0.076
583,-0.142
584,-0.103
585,-0.139
586,-0.105
587,0.0
588,-0.112
589,-0.076
590,-0.139
591,-0.156
592,-0.085
593,-0.195
594,-0.269
595,-0.142
596,-0.156
597,-0.115
598,0.02
599,-0.286
600,-0.203
601,-0.232
602,0.007
603,-0.164
604,-0.132
605,-0.154
606,0.007
607,-0.085
608,-0.056
609,-0.015
610,-0.039
611,-0.095
612,-0.132
613,-0.081
614,-0.022
615,-0.195
616,-0.298
617,-0.034
618,-0.146
619,-0.293
620,-0.208
621,-0.029
622,-0.178
623,-0.173
624,-0.105
625,-0.105
626,-0.044
627,-0.12
628,-0.032
629,-0.088
630,-0.054
631,-0.129
632,0.01
633,-0.002
634,-0.249
635,-0.044
636,0.022
637,-0.129
638,-0.171
639,0.0
640,-0.254
641,-0.222
642,-0.071
643,-0.203
644,-0.261
645,-0.249
646,-0.237
647,-0.31
648,-0.242
649,-0.159
650,-0.042
651,-0.083
652,-0.181
653,-0.034
654,0.068
655,-0.146
656,-0.112
657,0.09
658,-0.09
659,-0.168
660,-0.081
661,-0.083
662,-0.22
663,-0.193
664,-0.115
665,-0.195
666,-0.261
667,-0.105
668,0.049
669,-0.098
670,-0.342
671,-0.261
672,-0.005
673,0.017
674,-0.046
675,-0.02
676,-0.088
677,-0.129
678,-0.066
679,-0.085
680,-0.024
681,0.032
682,-0.103
683,-0.139
684,-0.164
685,-0.181
686,-0.129
687,-0.229
688,-0.288
689,-0.21
690,-0.115
691,-0.183
692,-0.322
693,-0.027
694,-0.098
695,-0.21
696,-0.117
697,0.129
698,0.017
699,-0.173
700,-0.159
701,-0.095
702,-0.142
703,-0.288
704,-0.151
705,-0.098
706,-0.212
707,-0.139
708,0.046
709,-0.063
710,-0.288
711,0.017
712,0.01
713,-0.137
714,-0.205
715,-0.049
716,0.017
717,-0.112
718,-0.127
719,-0.076
720,-0.129
721,-0.215
722,-0.039
723,-0.088
724,-0.007
725,-0.151
726,-0.059
727,-0.154
728,0.032
729,-0.039
730,-0.129
731,0.037
732,0.044
733,-0.164
734,-0.046
735,-0.01
736,-0.1
737,-0.103
738,-0.002
739,-0.098
740,-0.11
741,-0.068
742,0.002
743,-0.115
744,-0.127
745,-0.264
746,-0.166
747,-0.164
748,-0.117
749,-0.181
750,-0.002
751,0.042
752,-0.112
753,-0.149
754,-0.127
755,0.049
756,-0.007
757,-0.198
758,-0.325
759,-0.188
760,-0.198
761,-0.234
762,-0.154
763,-0.078
764,-0.117
765,-0.21
766,-0.156
767,-0.249
768,-0.188
769,-0.081
770,-0.002
771,-0.139
772,-0.122
773,0.022
774,-0.029
775,-0.059
776,-0.183
777,-0.037
778,-0.054
779,-0.149
780,-0.225
781,-0.015
782,-0.232
783,-0.225
784,-0.205
785,-0.024
786,-0.134
787,-0.159
788,-0.212
789,-0.078
790,0.081
791,-0.056
792,-0.156
793,-0.059
794,0.002
795,0.09
796,-0.024
797,-0.063
798,-0.132
799,-0.002
800,-0.12
801,0.015
802,-0.293
803,-0.449
804,0.0
805,0.105
806,-0.349
807,-0.305
808,-0.085
809,-0.11
810,-0.208
811,-0.171
812,0.051
813,-0.117
814,-0.088
815,0.005
816,-0.059
817,-0.21
818,-0.125
819,-0.144
820,-0.012
821,0.015
822,-0.264
823,0.032
824,-0.273
825,-0.222
826,0.11
827,0.044
828,-0.249
829,-0.161
830,-0.173
831,0.051
832,0.029
833,-0.132
834,-0.073
835,0.024
836,-0.076
837,-0.159
838,-0.178
839,-0.007
840,0.042
841,-0.139
842,-0.093
843,0.085
844,-0.063
845,-0.022
846,-0.146
847,-0.193
848,0.027
849,-0.259
850,-0.239
851,0.059
852,-0.117
853,-0.535
854,-0.149
855,-0.032
856,-0.3
857,-0.139
858,0.049
859,-0.125
860,-0.212
861,-0.315
862,-0.164
863,-0.3
864,-0.278
865,-0.112
866,-0.154
867,-0.193
868,-0.208
869,-0.098
870,-0.132
871,-0.017
872,0.112
873,-0.073
874,-0.178
875,0.068
876,0.247
877,-0.088
878,0.0
879,-0.098
880,-0.063
881,-0.063
882,-0.134
883,-0.042
884,-0.015
885,-0.159
886,-0.3
887,-0.073
888,-0.059
889,-0.046
890,-0.154
891,-0.159
892,0.208
893,-0.027
894,-0.078
895,-0.059
896,-0.181
897,-0.208
898,0.164
899,0.005
900,-0.146
901,-0.291
902,-0.027
903,0.09
904,-0.2
905,-0.198
906,0.166
907,0.007
908,-0.3
909,-0.31
910,-0.103
911,0.037
912,-0.039
913,-0.073
914,-0.063
915,0.032
916,-0.1
917,0.012
918,-0.144
919,0.02
920,-0.068
921,-0.198
922,0.029
923,-0.063
924,-0.437
925,-0.337
926,-0.066
927,-0.137
928,-0.12
929,-0.276
930,-0.269
931,0.034
932,-0.176
933,-0.225
934,-0.01
935,0.034
936,-0.081
937,-0.081
938,0.012
939,-0.156
940,-0.063
941,-0.125
942,-0.032
943,-0.051
944,-0.063
945,-0.19
946,-0.068
947,-0.159
948,-0.142
949,-0.195
950,-0.3
951,-0.273
952,-0.139
953,-0.002
954,-0.31
955,-0.173
956,-0.083
957,-0.017
958,0.007
959,-0.083
960,0.01
961,0.093
962,-0.015
963,-0.22
964,-0.122
965,-0.266
966,-0.161
967,-0.073
968,-0.071
969,-0.149
970,-0.317
971,-0.156
972,-0.11
973,-0.261
974,-0.215
975,0.024
976,-0.127
977,-0.125
978,-0.088
979,-0.149
980,-0.032
981,0.059
982,0.059
983,-0.32
984,-0.212
985,-0.029
986,-0.225
987,-0.435
988,-0.073
989,-0.291
990,-0.352
991,-0.281
992,-0.193
993,0.007
994,-0.259
995,-0.256
996,0.088
997,-0.049
998,-0.386
999,-0.088
1000,-0.017
1001,-0.198
1002,-0.176
1003,-0.061
1004,0.085
1005,0.049
1006,-0.251
1007,-0.208
1008,-0.1
1009,-0.159
1010,-0.3
1011,-0.017
1012,-0.063
1013,-0.151
1014,-0.007
1015,0.042
1016,-0.134
1017,-0.122
1018,-0.112
1019,-0.034
1020,-0.117
1021,0.012
1022,-0.161
1023,-0.291
1024,-0.032
1025,-0.083
1026,-0.193
1027,-0.115
1028,-0.056
1029,-0.166
1030,-0.115
1031,-0.266
1032,-0.212
1033,-0.085
1034,-0.232
1035,-0.1
1036,-0.012
1037,-0.117
1038,-0.002
1039,-0.173
1040,-0.33
1041,0.171
1042,-0.049
1043,-0.154
1044,0.161
1045,0.002
1046,-0.212
1047,0.015
1048,0.063
1049,-0.073
1050,-0.212
1051,-0.161
1052,-0.071
1053,-0.112
1054,-0.186
1055,-0.098
1056,-0.017
1057,-0.071
1058,-0.103
1059,-0.024
1060,-0.125
1061,0.002
1062,-0.244
1063,-0.247
1064,-0.137
1065,-0.295
1066,-0.291
1067,-0.195
1068,-0.159
1069,-0.115
1070,-0.168
1071,-0.132
1072,-0.081
1073,-0.122
1074,-0.061
1075,-0.122
1076,-0.139
1077,0.0
1078,0.054
1079,-0.051
1080,-0.117
1081,-0.112
1082,-0.21
1083,-0.063
1084,-0.056
1085,-0.198
1086,-0.076
1087,-0.078
1088,-0.195
1089,-0.161
1090,-0.154
1091,-0.012
1092,-0.071
1093,-0.159
1094,-0.115
1095,-0.239
1096,-0.4
1097,-0.249
1098,0.037
1099,-0.029
1100,0.032
1101,-0.061
1102,-0.159
1103,-0.225
1104,-0.278
1105,-0.066
1106,-0.039
1107,-0.137
1108,-0.261
1109,-0.117
1110,-0.132
1111,-0.078
1112,-0.115
1113,-0.139
1114,-0.061
1115,-0.146
1116,-0.034
1117,-0.085
1118,-0.164
1119,-0.071
1120,0.024
1121,-0.088
1122,-0.117
1123,-0.11
1124,-0.022
1125,-0.115
1126,-0.144
1127,-0.188
1128,-0.107
1129,-0.144
1130,-0.19
1131,-0.234
1132,-0.291
1133,-0.151
1134,-0.112
1135,-0.176
1136,-0.129
1137,-0.139
1138,-0.21
1139,-0.005
1140,-0.098
1141,-0.232
1142,-0.205
1143,-0.239
1144,-0.107
1145,0.015
1146,-0.271
1147,-0.239
1148,-0.005
1149,-0.188
1150,-0.195
1151,-0.22
1152,-0.266
1153,-0.085
1154,-0.161
1155,-0.095
1156,-0.137
1157,-0.225
1158,-0.037
1159,-0.103
1160,-0.208
1161,-0.098
1162,0.103
1163,-0.063
1164,-0.083
1165,-0.149
1166,-0.264
1167,-0.151
1168,-0.005
1169,-0.247
1170,-0.137
1171,-0.02
1172,0.071
1173,0.073
1174,-0.01
1175,-0.056
1176,-0.237
1177,-0.127
1178,-0.017
1179,-0.251
1180,-0.217
1181,0.024
1182,-0.303
1183,-0.232
1184,0.012
1185,-0.288
1186,-0.291
1187,0.02
1188,-0.039
1189,0.032
1190,-0.259
1191,-0.242
1192,-0.005
1193,-0.181
1194,-0.398
1195,0.029
1196,-0.103
1197,0.176
1198,0.12
1199,-0.247
1200,-0.173
1201,0.044
1202,-0.232
1203,-0.039
1204,0.032
1205,-0.149
1206,-0.259
1207,-0.166
1208,-0.276
1209,-0.112
1210,-0.188
1211,-0.259
1212,-0.264
1213,-0.212
1214,-0.061
1215,0.125
1216,-0.332
1217,-0.193
1218,0.027
1219,0.242
1220,-0.33
1221,-0.344
1222,0.115
1223,0.0
1224,-0.393
1225,-0.271
1226,-0.063
1227,-0.342
1228,-0.049
1229,-0.203
1230,-0.159
1231,-0.117
1232,-0.413
1233,-0.151
1234,0.125
1235,-0.203
1236,-0.173
1237,-0.056
1238,-0.286
1239,0.063
1240,-0.149
1241,-0.371
1242,-0.002
1243,-0.237
1244,-0.142
1245,-0.059
1246,-0.117
1247,-0.315
1248,-0.164
1249,-0.339
1250,0.137
1251,0.007
1252,-0.432
1253,-0.156
1254,-0.037
1255,-0.361
1256,-0.059
1257,-0.125
1258,-0.034
1259,0.142
1260,-0.193
1261,-0.293
1262,0.127
1263,0.029
1264,-0.149
1265,-0.1
1266,-0.2
1267,-0.144
1268,-0.225
1269,-0.356
1270,-0.139
1271,-0.107
1272,-0.122
1273,0.044
1274,-0.112
1275,-0.33
1276,-0.137
1277,0.115
1278,-0.12
1279,-0.105
1280,-0.283
1281,-0.161
1282,0.017
1283,-0.042
1284,-0.139
1285,-0.02
1286,0.059
1287,0.078
1288,-0.247
1289,-0.281
1290,-0.066
1291,-0.144
1292,-0.154
1293,-0.063
1294,-0.068
1295,-0.41
1296,-0.251
1297,0.083
1298,-0.181
1299,-0.271
1300,-0.149
1301,-0.032
1302,-0.11
1303,-0.186
1304,-0.134
1305,-0.002
1306,-0.1
1307,-0.271
1308,-0.188
1309,-0.215
1310,-0.19
1311,-0.115
1312,-0.103
1313,-0.283
1314,-0.151
1315,0.015
1316,-0.095
1317,-0.186
1318,-0.181
1319,0.01
1320,0.054
1321,-0.125
1322,-0.01
1323,-0.071
1324,-0.178
1325,-0.098
1326,-0.168
1327,-0.183
1328,-0.029
1329,-0.164
1330,-0.239
1331,-0.071
1332,-0.105
1333,-0.117
1334,0.027
1335,-0.156
1336,-0.049
1337,-0.193
1338,-0.132
1339,0.127
1340,-0.034
1341,-0.234
1342,-0.078
1343,0.056
1344,-0.095
1345,-0.171
1346,-0.154
1347,-0.115
1348,-0.117
1349,-0.176
1350,-0.068
1351,0.095
1352,-0.215
1353,-0.198
1354,0.071
1355,0.051
1356,-0.171
1357,-0.168
1358,-0.181
1359,-0.037
1360,-0.029
1361,-0.227
1362,-0.1
1363,0.056
1364,-0.098
1365,-0.042
1366,-0.164
1367,-0.178
1368,-0.249
1369,-0.312
1370,-0.176
1371,-0.078
1372,-0.281
1373,0.103
1374,0.222
1375,-0.325
1376,-0.427
1377,-0.151
1378,-0.029
1379,-0.188
1380,0.088
1381,-0.022
1382,-0.132
1383,-0.305
1384,-0.254
1385,-0.142
1386,-0.154
1387,-0.283
1388,-0.183
1389,-0.105
1390,-0.273
1391,-0.212
1392,-0.227
1393,-0.166
1394,-0.332
1395,-0.149
1396,-0.054
1397,-0.056
1398,-0.161
1399,0.012
1400,0.034
1401,-0.093
1402,0.0
1403,-0.024
1404,-0.164
1405,-0.098
1406,-0.051
1407,-0.112
1408,0.049
1409,0.076
1410,-0.034
1411,-0.115
1412,-0.127
1413,-0.129
1414,-0.247
1415,-0.215
1416,-0.166
1417,-0.1
1418,-0.144
1419,-0.081
1420,-0.012
1421,-0.088
1422,-0.168
1423,-0.107
1424,0.017
1425,0.042
1426,0.0
1427,-0.125
1428,-0.139
1429,-0.222
1430,-0.137
1431,-0.188
1432,-0.247
1433,-0.144
1434,-0.12
1435,-0.149
1436,0.107
1437,-0.083
1438,-0.225
1439,-0.156
1440,-0.242
1441,-0.095
1442,-0.088
1443,-0.193
1444,-0.007
1445,-0.051
1446,-0.31
1447,-0.083
1448,0.083
1449,-0.156
1450,0.088
1451,-0.132
1452,-0.33
1453,0.044
1454,-0.298
1455,0.015
1456,-0.022
1457,-0.144
1458,-0.132
1459,0.056
1460,-0.31
1461,-0.029
1462,-0.029
1463,-0.144
1464,-0.188
1465,-0.132
1466,-0.112
1467,-0.154
1468,-0.256
1469,-0.291
1470,-0.061
1471,-0.317
1472,-0.239
1473,-0.032
1474,-0.09
1475,-0.312
1476,-0.134
1477,-0.029
1478,0.01
1479,-0.073
1480,-0.259
1481,-0.081
1482,-0.002
1483,-0.171
1484,-0.01
1485,-0.078
1486,-0.122
1487,-0.122
1488,0.012
1489,-0.002
1490,-0.051
1491,-0.349
1492,-0.134
1493,-0.186
1494,-0.142
1495,-0.208
1496,-0.081
1497,-0.078
1498,-0.071
1499,-0.029
1500,-0.071
1501,-0.007
1502,-0.256
1503,-0.134
1504,0.149
1505,-0.103
1506,-0.227
1507,-0.332
1508,0.088
1509,-0.212
1510,-0.002
1511,-0.09
1512,-0.127
1513,-0.149
1514,-0.171
1515,-0.32
1516,-0.242
1517,-0.081
1518,-0.19
1519,-0.059
1520,-0.063
1521,-0.154
1522,-0.286
1523,-0.066
1524,0.024
1525,0.088
1526,-0.159
1527,0.012
1528,0.122
1529,0.02
1530,-0.076
1531,-0.139
1532,-0.098
1533,0.051
1534,0.002
1535,-0.122
1536,-0.12
1537,-0.073
1538,-0.144
1539,-0.083
1540,-0.056
1541,-0.005
1542,-0.112
1543,-0.154
1544,0.068
1545,-0.005
1546,-0.247
1547,-0.088
1548,-0.02
1549,-0.334
1550,-0.122
1551,-0.176
1552,-0.151
1553,-0.149
1554,-0.142
1555,-0.149
1556,-0.034
1557,-0.066
1558,-0.09
1559,-0.066
1560,-0.22
1561,0.239
1562,-0.017
1563,-0.129
1564,-0.059
1565,0.076
1566,-0.117
1567,0.044
1568,-0.142
1569,-0.203
1570,-0.151
1571,-0.032
1572,0.112
1573,0.012
1574,-0.176
1575,-0.19
1576,-0.12
1577,-0.444
1578,-0.22
1579,0.144
1580,0.051
1581,0.015
1582,-0.078
1583,-0.159
1584,-0.103
1585,-0.12
1586,-0.073
1587,0.085
1588,-0.132
1589,-0.332
1590,0.027
1591,-0.042
1592,-0.266
1593,-0.098
1594,0.054
1595,-0.12
1596,-0.188
1597,-0.256
1598,-0.02
1599,-0.127
1600,-0.122
1601,-0.168
1602,-0.232
1603,-0.022
1604,-0.063
1605,-0.134
1606,-0.137
1607,-0.144
1608,-0.171
1609,-0.093
1610,-0.242
1611,-0.159
1612,-0.083
1613,-0.142
1614,-0.056
1615,-0.129
1616,-0.232
1617,-0.244
1618,-0.105
1619,-0.115
1620,0.042
1621,-0.103
1622,-0.132
1623,0.083
1624,-0.181
1625,-0.156
1626,-0.068
1627,-0.044
1628,-0.273
1629,-0.095
1630,-0.266
1631,-0.234
1632,-0.103
1633,-0.271
1634,-0.203
1635,-0.154
1636,-0.217
1637,-0.239
1638,0.005
1639,-0.134
1640,-0.02
1641,0.159
1642,-0.151
1643,-0.266
1644,0.017
1645,-0.073
1646,-0.305
1647,-0.19
1648,-0.029
1649,-0.093
1650,-0.222
1651,-0.146
1652,0.056
1653,-0.09
1654,-0.291
1655,-0.029
1656,-0.137
1657,-0.371
1658,-0.103
1659,0.098
1660,-0.027
1661,-0.256
1662,-0.117
1663,-0.107
1664,-0.288
1665,-0.085
1666,-0.046
1667,-0.173
1668,-0.303
1669,0.093
1670,-0.017
1671,-0.081
1672,-0.2
1673,0.01
1674,0.029
1675,-0.117
1676,-0.188
1677,-0.225
1678,-0.137
1679,-0.273
1680,-0.127
1681,-0.056
1682,-0.178
1683,-0.137
1684,0.081
1685,-0.076
1686,-0.176
1687,-0.078
1688,-0.034
1689,0.168
1690,-0.112
1691,-0.195
1692,-0.098
1693,-0.115
1694,-0.271
1695,-0.007
1696,-0.149
1697,-0.217
1698,-0.212
1699,-0.327
1700,-0.261
1701,-0.232
1702,-0.183
1703,-0.183
1704,-0.31
1705,-0.369
1706,-0.078
1707,0.061
1708,-0.256
1709,-0.232
1710,-0.208
1711,-0.303
1712,-0.332
1713,-0.122
1714,-0.164
1715,-0.015
1716,-0.378
1717,-0.178
1718,-0.254
1719,-0.352
1720,-0.166
1721,0.127
1722,0.095
1723,-0.276
1724,-0.066
1725,0.193
1726,0.103
1727,0.171
1728,0.127
1729,-0.066
1730,-0.159
1731,-0.039
1732,0.054
1733,-0.317
1734,-0.198
1735,-0.063
1736,-0.134
1737,-0.342
1738,-0.256
1739,-0.271
1740,-0.046
1741,0.066
1742,0.325
1743,0.173
1744,-0.413
1745,-0.42
1746,-0.125
1747,-0.21
1748,-0.11
1749,0.117
1750,-0.012
1751,-0.203
1752,-0.222
1753,-0.146
1754,-0.259
1755,0.056
1756,-0.044
1757,-0.156
1758,-0.217
1759,-0.342
1760,-0.154
1761,-0.073
1762,-0.269
1763,-0.059
1764,0.015
1765,-0.149
1766,-0.063
1767,-0.117
1768,-0.105
1769,0.034
1770,-0.007
1771,-0.125
1772,-0.005
1773,0.029
1774,-0.083
1775,0.037
1776,-0.225
1777,-0.176
1778,-0.129
1779,-0.078
1780,-0.151
1781,-0.217
1782,-0.359
1783,0.022
1784,0.0
1785,-0.085
1786,-0.171
1787,-0.234
1788,-0.059
1789,0.056
1790,-0.244
1791,-0.188
1792,0.027
1793,-0.007
1794,-0.049
1795,-0.256
1796,-0.344
1797,-0.117
1798,-0.061
1799,-0.417
1800,-0.242
1801,-0.066
1802,-0.081
1803,-0.098
1804,-0.012
1805,-0.254
1806,-0.132
1807,0.027
1808,-0.007
1809,-0.205
1810,-0.161
1811,0.037
1812,0.054
1813,-0.181
1814,-0.166
1815,-0.12
1816,-0.027
1817,-0.198
1818,-0.107
1819,-0.081
1820,-0.142
1821,-0.205
1822,-0.107
1823,-0.261
1824,-0.171
1825,0.002
1826,0.068
1827,-0.305
1828,-0.293
1829,-0.237
1830,0.183
1831,0.0
1832,-0.144
1833,-0.186
1834,-0.142
1835,0.034
1836,-0.054
1837,-0.132
1838,-0.164
1839,-0.137
1840,-0.322
1841,0.042
1842,0.112
1843,-0.251
1844,-0.298
1845,-0.005
1846,0.007
1847,-0.208
1848,-0.161
1849,-0.144
1850,-0.002
1851,-0.19
1852,-0.085
1853,0.049
1854,-0.154
1855,-0.129
1856,0.002
1857,-0.078
1858,-0.283
1859,-0.051
1860,0.076
1861,-0.059
1862,-0.239
1863,-0.059
1864,-0.024
1865,-0.095
1866,-0.247
1867,-0.193
1868,0.2
1869,0.022
1870,-0.139
1871,-0.212
1872,-0.237
1873,-0.203
1874,-0.215
1875,-0.188
1876,-0.225
1877,-0.178
1878,-0.085
1879,-0.022
1880,-0.229
1881,-0.247
1882,-0.159
1883,0.027
1884,0.007
1885,-0.112
1886,-0.142
1887,-0.083
1888,0.22
1889,-0.11
1890,-0.378
1891,-0.261
1892,0.088
1893,-0.017
1894,-0.171
1895,-0.081
1896,0.037
1897,-0.078
1898,-0.227
1899,-0.022
1900,-0.22
1901,-0.332
1902,-0.151
1903,0.007
1904,-0.061
1905,-0.229
1906,-0.156
1907,-0.061
1908,-0.015
