,-0.068.1
170,-0.422
171,-0.044
172,0.137
173,0.027
174,-0.063
175,-0.112
176,-0.273
177,-0.134
178,-0.054
179,-0.195
180,-0.205
181,-0.203
182,-0.117
183,-0.107
184,-0.21
185,-0.352
186,-0.466
187,-0.317
188,-0.071
189,-0.088
190,-0.327
191,-0.081
192,-0.12
193,-0.034
194,-0.115
195,-0.137
196,0.244
197,-0.049
198,-0.293
199,-0.039
200,0.344
201,-0.293
202,0.056
203,0.085
204,-0.337
205,-0.015
206,-0.171
207,-0.295
208,0.054
209,-0.203
210,-0.056
211,-0.149
212,-0.488
213,-0.054
214,-0.088
215,-0.425
216,0.066
217,0.161
218,-0.156
219,-0.195
220,-0.029
221,-0.276
222,-0.007
223,-0.068
224,-0.054
225,-0.049
226,-0.139
227,-0.486
228,-0.139
229,-0.303
230,-0.295
231,-0.039
232,0.046
233,-0.347
234,-0.471
235,0.088
236,-0.029
237,-0.232
238,-0.046
239,0.227
240,-0.227
241,-0.256
242,0.173
243,-0.059
244,0.171
245,0.005
246,0.078
247,-0.095
248,-0.234
249,-0.183
250,0.044
251,-0.322
252,-0.156
253,-0.11
254,-0.371
255,-0.117
256,-0.039
257,-0.3
258,-0.2
259,0.129
260,-0.413
261,0.027
262,-0.056
263,-0.229
264,-0.071
265,-0.132
266,-0.173
267,-0.205
268,-0.098
269,-0.166
270,-0.205
271,-0.183
272,0.007
273,-0.217
274,-0.098
275,0.012
276,-0.208
277,-0.029
278,-0.081
279,-0.083
280,0.002
281,-0.098
282,-0.161
283,0.081
284,0.088
285,-0.188
286,-0.159
287,-0.117
288,-0.103
289,-0.115
290,-0.098
291,-0.051
292,-0.042
293,-0.237
294,-0.137
295,-0.159
296,-0.271
297,-0.22
298,-0.146
299,-0.19
300,-0.168
301,-0.002
302,-0.127
303,-0.227
304,-0.239
305,-0.088
306,-0.159
307,-0.281
308,-0.271
309,-0.305
310,-0.046
311,-0.188
312,-0.19
313,-0.063
314,-0.027
315,-0.137
316,-0.051
317,-0.012
318,-0.105
319,-0.107
320,-0.071
321,-0.005
322,-0.073
323,-0.005
324,-0.168
325,0.02
326,0.015
327,-0.088
328,0.02
329,-0.168
330,-0.117
331,-0.105
332,-0.066
333,-0.237
334,-0.178
335,-0.134
336,-0.076
337,-0.217
338,-0.247
339,0.083
340,-0.078
341,-0.164
342,-0.229
343,-0.1
344,-0.054
345,-0.105
346,-0.212
347,-0.002
348,-0.117
349,-0.232
350,-0.122
351,-0.1
352,-0.354
353,-0.261
354,0.017
355,-0.195
356,-0.217
357,-0.186
358,-0.088
359,0.024
360,-0.037
361,-0.02
362,0.063
363,-0.002
364,-0.19
365,0.076
366,-0.061
367,-0.142
368,-0.103
369,-0.068
370,-0.144
371,-0.139
372,-0.154
373,-0.205
374,-0.044
375,-0.303
376,-0.083
377,-0.122
378,-0.054
379,-0.076
380,-0.139
381,-0.181
382,0.007
383,-0.076
384,-0.168
385,-0.083
386,-0.212
387,-0.088
388,-0.073
389,0.017
390,-0.117
391,-0.12
392,-0.103
393,-0.105
394,-0.156
395,-0.308
396,-0.044
397,-0.037
398,-0.078
399,-0.178
400,-0.093
401,-0.227
402,-0.098
403,-0.02
404,-0.183
405,-0.117
406,-0.149
407,-0.081
408,-0.149
409,0.002
410,-0.117
411,-0.171
412,0.151
413,0.181
414,-0.425
415,-0.293
416,0.166
417,-0.112
418,0.071
419,-0.225
420,-0.317
421,-0.405
422,-0.229
423,-0.107
424,-0.176
425,-0.134
426,0.0
427,-0.054
428,-0.229
429,-0.032
430,-0.127
431,-0.139
432,-0.103
433,-0.188
434,-0.11
435,-0.027
436,-0.122
437,-0.264
438,-0.088
439,-0.161
440,-0.176
441,-0.1
442,-0.029
443,-0.042
444,-0.015
445,-0.005
446,-0.095
447,-0.129
448,-0.186
449,-0.166
450,-0.024
451,-0.093
452,-0.269
453,-0.205
454,-0.032
455,0.044
456,-0.195
457,-0.388
458,0.007
459,0.129
460,-0.347
461,-0.31
462,0.115
463,-0.125
464,-0.142
465,-0.237
466,-0.198
467,-0.029
468,-0.225
469,-0.107
470,0.095
471,-0.237
472,-0.388
473,-0.044
474,-0.159
475,-0.156
476,-0.144
477,-0.142
478,0.0
479,-0.166
480,-0.181
481,0.085
482,0.063
483,-0.234
484,0.056
485,0.078
486,-0.43
487,-0.227
488,0.181
489,0.083
490,-0.237
491,-0.344
492,-0.315
493,0.017
494,-0.435
495,-0.315
496,-0.01
497,0.005
498,-0.149
499,-0.198
500,-0.105
501,-0.164
502,-0.112
503,-0.142
504,-0.085
505,-0.186
506,-0.166
507,-0.227
508,0.022
509,-0.1
510,-0.364
511,-0.142
512,-0.09
513,-0.088
514,-0.081
515,-0.112
516,-0.078
517,-0.151
518,-0.212
519,-0.024
520,-0.007
521,-0.229
522,0.034
523,-0.156
524,0.076
525,-0.037
526,0.071
527,-0.076
528,0.164
529,-0.305
530,-0.229
531,-0.146
532,-0.154
533,-0.117
534,-0.066
535,-0.352
536,-0.061
537,-0.115
538,-0.256
539,0.017
540,-0.022
541,-0.251
542,0.024
543,0.134
544,-0.269
545,-0.31
546,-0.098
547,-0.159
548,-0.242
549,-0.066
550,0.056
551,-0.251
552,-0.247
553,-0.051
554,-0.022
555,-0.359
556,-0.173
557,-0.195
558,-0.352
559,-0.149
560,-0.022
561,-0.09
562,-0.073
563,-0.132
564,0.002
565,0.071
566,-0.073
567,-0.044
568,-0.027
569,-0.103
570,-0.139
571,-0.122
572,-0.269
573,-0.222
574,0.017
575,-0.156
576,-0.227
577,0.146
578,-0.117
579,-0.305
580,-0.176
581,-0.12
582,0.017
583,-0.034
584,-0.085
585,0.125
586,-0.02
587,-0.129
588,0.029
589,-0.005
590,-0.317
591,-0.042
592,-0.029
593,-0.129
594,-0.134
595,0.012
596,-0.088
597,-0.002
598,-0.254
599,0.044
600,0.063
601,-0.107
602,-0.164
603,-0.225
604,-0.259
605,-0.02
606,0.112
607,-0.034
608,-0.205
609,-0.21
610,-0.044
611,-0.105
612,-0.193
613,-0.002
614,-0.022
615,-0.105
616,-0.083
617,-0.059
618,-0.205
619,-0.244
620,-0.247
621,-0.054
622,-0.098
623,-0.063
624,-0.09
625,-0.024
626,-0.012
627,-0.049
628,-0.068
629,-0.1
630,-0.203
631,-0.151
632,-0.071
633,-0.105
634,-0.149
635,-0.176
636,-0.171
637,-0.205
638,-0.151
639,-0.056
640,-0.1
641,-0.225
642,-0.181
643,-0.098
644,-0.078
645,-0.122
646,-0.168
647,-0.129
648,-0.049
649,-0.068
650,-0.117
651,-0.105
652,-0.051
653,-0.107
654,-0.137
655,-0.042
656,-0.029
657,-0.056
658,-0.225
659,-0.1
660,-0.046
661,-0.203
662,-0.31
663,-0.171
664,-0.129
665,-0.1
666,-0.071
667,0.061
668,0.029
669,-0.107
670,0.073
671,-0.073
672,-0.171
673,-0.107
674,-0.056
675,-0.129
676,-0.122
677,-0.11
678,-0.11
679,-0.12
680,-0.195
681,-0.193
682,-0.227
683,-0.105
684,0.032
685,-0.142
686,-0.273
687,-0.217
688,-0.098
689,-0.01
690,-0.015
691,-0.132
692,-0.122
693,-0.063
694,-0.115
695,-0.149
696,-0.105
697,-0.076
698,-0.3
699,-0.198
700,-0.085
701,-0.137
702,-0.107
703,-0.066
704,-0.085
705,-0.154
706,-0.076
707,-0.051
708,0.039
709,-0.293
710,-0.12
711,-0.049
712,-0.051
713,-0.176
714,-0.049
715,0.054
716,-0.208
717,-0.195
718,-0.132
719,0.002
720,-0.132
721,-0.125
722,-0.151
723,-0.11
724,0.002
725,-0.142
726,-0.173
727,-0.105
728,-0.073
729,-0.076
730,0.115
731,0.027
732,-0.044
733,-0.222
734,-0.115
735,-0.051
736,-0.178
737,-0.139
738,-0.044
739,-0.183
740,-0.264
741,-0.159
742,-0.027
743,-0.088
744,-0.222
745,-0.183
746,-0.154
747,-0.361
748,-0.227
749,0.022
750,-0.127
751,-0.171
752,-0.149
753,-0.273
754,-0.295
755,-0.161
756,-0.083
757,-0.212
758,-0.164
759,-0.229
760,-0.063
761,-0.081
762,-0.037
763,-0.056
764,-0.137
765,-0.085
766,-0.176
767,-0.205
768,-0.007
769,-0.007
770,-0.037
771,0.022
772,-0.017
773,-0.034
774,-0.12
775,-0.12
776,-0.007
777,-0.022
778,-0.278
779,-0.139
780,-0.151
781,-0.068
782,-0.159
783,-0.261
784,-0.103
785,-0.071
786,-0.081
787,-0.078
788,0.061
789,-0.059
790,-0.144
791,-0.071
792,-0.144
793,-0.217
794,-0.242
795,-0.208
796,-0.195
797,-0.066
798,-0.093
799,-0.125
800,-0.159
801,-0.176
802,-0.222
803,-0.12
804,-0.049
805,-0.151
806,-0.183
807,-0.061
808,-0.222
809,-0.159
810,-0.054
811,0.061
812,0.105
813,0.059
814,-0.103
815,-0.078
816,-0.071
817,-0.173
818,-0.098
819,-0.088
820,-0.21
821,-0.186
822,-0.188
823,-0.017
824,0.007
825,-0.083
826,-0.012
827,-0.115
828,-0.171
829,-0.146
830,-0.125
831,-0.015
832,-0.029
833,-0.139
834,-0.146
835,-0.054
836,-0.081
837,-0.081
838,-0.2
839,-0.073
840,-0.02
841,-0.103
842,-0.366
843,-0.212
844,-0.061
845,-0.176
846,-0.144
847,0.012
848,-0.137
849,-0.168
850,0.01
851,-0.017
852,-0.137
853,-0.203
854,-0.078
855,-0.22
856,-0.115
857,-0.056
858,-0.024
859,-0.112
860,-0.181
861,-0.217
862,-0.266
863,-0.11
864,-0.071
865,-0.225
866,-0.168
867,-0.103
868,-0.156
869,-0.063
870,-0.005
871,-0.208
872,-0.139
873,-0.344
874,-0.193
875,0.054
876,-0.19
877,-0.073
878,-0.12
879,-0.317
880,-0.151
881,-0.146
882,-0.168
883,-0.144
884,-0.137
885,0.017
886,-0.095
887,-0.181
888,-0.054
889,-0.063
890,-0.137
891,0.078
892,-0.068
893,-0.269
894,-0.088
895,-0.007
896,-0.156
897,-0.144
898,-0.149
899,-0.234
900,-0.09
901,-0.117
902,-0.156
903,-0.034
904,-0.276
905,-0.156
906,-0.046
907,-0.229
908,-0.137
909,-0.125
910,-0.2
911,-0.054
912,0.01
913,0.046
914,0.034
915,-0.227
916,-0.139
917,-0.022
918,-0.125
919,-0.261
920,-0.144
921,-0.242
922,-0.132
923,-0.056
924,-0.232
925,-0.137
926,-0.254
927,-0.281
928,-0.149
929,0.015
930,-0.217
931,-0.098
932,-0.071
933,0.076
934,-0.002
935,-0.151
936,-0.115
937,-0.002
938,0.007
939,-0.161
940,0.093
941,-0.173
942,-0.161
943,-0.183
944,-0.027
945,-0.137
946,-0.076
947,0.005
948,-0.073
949,-0.127
950,-0.093
951,0.002
952,-0.107
953,-0.056
954,-0.125
955,-0.225
956,-0.142
957,-0.093
958,-0.154
959,-0.088
960,-0.015
961,-0.083
962,-0.217
963,-0.176
964,-0.051
965,-0.027
966,-0.002
967,-0.103
968,-0.103
969,-0.09
970,-0.178
971,-0.12
972,0.054
973,-0.149
974,-0.12
975,-0.039
976,-0.083
977,-0.19
978,0.002
979,-0.034
980,-0.132
981,-0.183
982,0.007
983,-0.139
984,-0.017
985,-0.139
986,-0.144
987,-0.115
988,-0.105
989,-0.078
990,-0.222
991,-0.166
992,-0.149
993,0.063
994,-0.178
995,-0.208
996,-0.098
997,-0.105
998,-0.186
999,-0.117
1000,-0.1
1001,-0.193
1002,-0.266
1003,-0.249
1004,-0.166
1005,-0.259
1006,-0.029
1007,-0.12
1008,-0.112
1009,0.051
1010,0.142
1011,0.007
1012,-0.142
1013,-0.12
1014,0.012
1015,0.142
1016,0.022
1017,0.042
1018,-0.249
1019,-0.168
1020,-0.063
1021,-0.081
1022,-0.215
1023,-0.068
1024,-0.076
1025,-0.151
1026,-0.037
1027,-0.134
1028,-0.083
1029,-0.159
1030,-0.095
1031,-0.051
1032,-0.002
1033,-0.127
1034,-0.029
1035,-0.071
1036,-0.11
1037,-0.105
1038,-0.217
1039,-0.208
1040,-0.271
1041,-0.156
1042,-0.264
1043,-0.22
1044,-0.2
1045,-0.068
1046,-0.149
1047,-0.129
1048,-0.146
1049,-0.156
1050,-0.037
1051,-0.037
1052,-0.151
1053,-0.081
1054,0.107
1055,-0.159
1056,-0.054
1057,0.024
1058,-0.029
1059,0.046
1060,-0.168
1061,-0.21
1062,-0.166
1063,-0.276
1064,-0.317
1065,-0.254
1066,-0.134
1067,-0.125
1068,-0.115
1069,0.044
1070,-0.049
1071,-0.234
1072,-0.071
1073,-0.015
1074,-0.173
1075,-0.142
1076,-0.195
1077,-0.11
1078,-0.088
1079,-0.146
1080,-0.156
1081,0.024
1082,-0.044
1083,-0.127
1084,-0.063
1085,-0.085
1086,0.017
1087,0.056
1088,-0.01
1089,-0.122
1090,0.2
1091,0.098
1092,-0.044
1093,-0.029
1094,0.127
1095,-0.017
1096,-0.029
1097,-0.337
1098,-0.291
1099,-0.061
1100,-0.171
1101,-0.051
1102,-0.066
1103,-0.081
1104,-0.188
1105,-0.088
1106,-0.044
1107,-0.088
1108,-0.146
1109,-0.183
1110,-0.232
1111,-0.21
1112,0.005
1113,-0.151
1114,-0.117
1115,-0.051
1116,0.01
1117,-0.227
1118,-0.161
1119,-0.181
1120,-0.286
1121,-0.122
1122,-0.037
1123,-0.046
1124,-0.242
1125,-0.115
1126,-0.02
1127,-0.129
1128,-0.193
1129,-0.132
1130,0.012
1131,-0.159
1132,-0.125
1133,-0.032
1134,0.0
1135,-0.225
1136,-0.183
1137,-0.039
1138,-0.059
1139,-0.112
1140,-0.183
1141,-0.151
1142,-0.151
1143,-0.129
1144,-0.195
1145,-0.134
1146,-0.137
1147,-0.225
1148,-0.186
1149,-0.039
1150,-0.129
1151,-0.322
1152,-0.256
1153,-0.1
1154,0.076
1155,-0.178
1156,-0.266
1157,-0.188
1158,-0.022
1159,-0.176
1160,-0.308
1161,-0.078
1162,0.02
1163,-0.09
1164,-0.154
1165,0.059
1166,0.0
1167,-0.156
1168,-0.195
1169,-0.166
1170,-0.151
1171,-0.266
1172,0.015
1173,-0.007
1174,-0.066
1175,-0.334
1176,-0.115
1177,0.105
1178,-0.037
1179,-0.063
1180,-0.127
1181,-0.19
1182,-0.188
1183,-0.159
1184,-0.317
1185,-0.144
1186,-0.159
1187,-0.215
1188,-0.137
1189,-0.144
1190,-0.293
1191,-0.071
1192,-0.039
1193,-0.034
1194,-0.122
1195,-0.168
1196,-0.088
1197,-0.046
1198,-0.042
1199,-0.276
1200,-0.085
1201,-0.149
1202,-0.117
1203,-0.334
1204,-0.161
1205,-0.083
1206,-0.259
1207,-0.066
1208,0.049
1209,-0.166
1210,-0.259
1211,-0.159
1212,-0.037
1213,0.076
1214,-0.037
1215,-0.093
1216,-0.127
1217,-0.178
1218,-0.105
1219,-0.054
1220,-0.007
1221,-0.032
1222,-0.149
1223,-0.059
1224,-0.164
1225,-0.234
1226,-0.193
1227,-0.088
1228,-0.178
1229,-0.264
1230,-0.227
1231,-0.149
1232,-0.271
1233,-0.33
1234,-0.2
1235,0.073
1236,-0.044
1237,-0.212
1238,-0.3
1239,-0.181
1240,0.034
1241,-0.083
1242,-0.12
1243,0.0
1244,-0.076
1245,-0.166
1246,-0.088
1247,-0.056
1248,-0.43
1249,-0.403
1250,-0.173
1251,-0.229
1252,-0.229
1253,-0.095
1254,0.022
1255,0.144
1256,-0.051
1257,-0.315
1258,0.12
1259,0.3
1260,-0.078
1261,-0.349
1262,-0.059
1263,0.037
1264,-0.012
1265,-0.251
1266,-0.33
1267,0.017
1268,-0.178
1269,-0.447
1270,-0.159
1271,0.005
1272,-0.261
1273,-0.112
1274,-0.034
1275,-0.332
1276,-0.027
1277,0.154
1278,-0.251
1279,-0.103
1280,0.073
1281,-0.159
1282,-0.132
1283,0.01
1284,-0.264
1285,-0.225
1286,-0.176
1287,-0.1
1288,-0.049
1289,-0.168
1290,-0.195
1291,0.156
1292,-0.244
1293,-0.308
1294,0.068
1295,-0.127
1296,-0.381
1297,-0.208
1298,-0.098
1299,-0.11
1300,0.007
1301,-0.024
1302,0.0
1303,-0.205
1304,-0.156
1305,0.0
1306,-0.188
1307,-0.122
1308,-0.149
1309,-0.225
1310,-0.337
1311,-0.029
1312,-0.134
1313,-0.066
1314,-0.056
1315,-0.032
1316,-0.054
1317,-0.122
1318,-0.266
1319,-0.144
1320,-0.005
1321,-0.237
1322,-0.068
1323,-0.173
1324,-0.105
1325,-0.21
1326,-0.232
1327,-0.098
1328,-0.063
1329,-0.205
1330,-0.325
1331,-0.149
1332,-0.022
1333,-0.156
1334,-0.283
1335,0.105
1336,-0.024
1337,-0.024
1338,-0.061
1339,-0.237
1340,-0.181
1341,-0.149
1342,-0.183
1343,-0.09
1344,0.002
1345,-0.061
1346,-0.112
1347,-0.195
1348,0.037
1349,-0.171
1350,-0.273
1351,-0.432
1352,-0.156
1353,-0.151
1354,-0.156
1355,0.112
1356,0.002
1357,-0.051
1358,-0.012
1359,-0.088
1360,-0.068
1361,-0.215
1362,-0.151
1363,0.007
1364,-0.2
1365,-0.481
1366,-0.063
1367,0.02
1368,-0.183
1369,-0.237
1370,-0.137
1371,-0.134
1372,-0.122
1373,-0.151
1374,-0.154
1375,0.015
1376,-0.068
1377,0.054
1378,-0.098
1379,-0.168
1380,-0.237
1381,-0.029
1382,-0.017
1383,-0.02
1384,-0.063
1385,-0.166
1386,-0.105
1387,-0.12
1388,-0.208
1389,-0.208
1390,-0.107
1391,-0.105
1392,-0.183
1393,-0.259
1394,-0.303
1395,-0.256
1396,-0.066
1397,0.015
1398,-0.242
1399,-0.095
1400,-0.078
1401,0.037
1402,0.059
1403,-0.1
1404,-0.098
1405,0.029
1406,-0.01
1407,-0.239
1408,-0.168
1409,-0.085
1410,-0.046
1411,-0.081
1412,-0.188
1413,-0.054
1414,-0.049
1415,-0.107
1416,-0.259
1417,-0.056
1418,-0.059
1419,0.054
1420,0.056
1421,0.21
1422,-0.046
1423,-0.188
1424,-0.046
1425,0.056
1426,-0.132
1427,-0.105
1428,-0.171
1429,-0.134
1430,0.098
1431,-0.142
1432,-0.264
1433,-0.054
1434,-0.103
1435,-0.188
1436,-0.059
1437,-0.046
1438,-0.178
1439,-0.093
1440,-0.173
1441,-0.168
1442,-0.156
1443,-0.093
1444,-0.188
1445,-0.159
1446,-0.212
1447,-0.2
1448,-0.044
1449,-0.149
1450,-0.042
1451,-0.059
1452,-0.059
1453,-0.183
1454,0.015
1455,-0.081
1456,-0.037
1457,-0.098
1458,-0.078
1459,-0.017
1460,-0.249
1461,-0.261
1462,0.005
1463,0.022
1464,-0.237
1465,-0.244
1466,-0.205
1467,-0.244
1468,0.049
1469,-0.242
1470,-0.271
1471,-0.093
1472,-0.127
1473,-0.198
1474,-0.115
1475,-0.085
1476,0.051
1477,-0.056
1478,-0.142
1479,-0.115
1480,-0.137
1481,-0.066
1482,-0.225
1483,-0.19
1484,-0.217
1485,-0.117
1486,-0.042
1487,-0.176
1488,-0.398
1489,0.117
1490,-0.176
1491,-0.161
1492,-0.078
1493,-0.122
1494,-0.007
1495,-0.142
1496,-0.232
1497,0.01
1498,0.178
1499,0.007
1500,-0.002
1501,-0.203
1502,-0.251
1503,-0.078
1504,-0.088
1505,-0.049
1506,-0.029
1507,-0.217
1508,-0.447
1509,-0.322
1510,-0.144
1511,-0.291
1512,-0.095
1513,-0.083
1514,-0.181
1515,-0.188
1516,-0.122
1517,0.164
1518,-0.015
1519,-0.061
1520,0.059
1521,-0.042
1522,-0.42
1523,-0.173
1524,-0.061
1525,-0.032
1526,-0.149
1527,-0.088
1528,-0.112
1529,-0.007
1530,-0.359
1531,0.034
1532,0.168
1533,-0.229
1534,0.056
1535,-0.122
1536,-0.225
1537,-0.159
1538,-0.107
1539,-0.12
1540,0.044
1541,0.012
1542,-0.12
1543,-0.22
1544,-0.173
1545,-0.042
1546,-0.161
1547,0.078
1548,-0.005
1549,-0.159
1550,-0.276
1551,-0.173
1552,0.12
1553,-0.105
1554,-0.168
1555,-0.332
1556,0.037
1557,0.142
1558,-0.181
1559,-0.344
1560,-0.107
1561,-0.044
1562,-0.066
1563,-0.251
1564,-0.425
1565,-0.01
1566,-0.168
1567,-0.208
1568,-0.063
1569,-0.095
1570,-0.334
1571,-0.159
1572,-0.156
1573,-0.212
1574,-0.037
1575,-0.208
1576,0.0
1577,-0.061
1578,-0.134
1579,-0.139
1580,0.105
1581,-0.017
1582,-0.168
1583,-0.212
1584,-0.186
1585,-0.01
1586,-0.339
1587,-0.256
1588,-0.159
1589,0.002
1590,-0.151
1591,-0.134
1592,-0.098
1593,-0.181
1594,-0.225
1595,-0.146
1596,-0.117
1597,-0.244
1598,-0.142
1599,-0.186
1600,0.02
1601,-0.234
1602,-0.273
1603,-0.061
1604,-0.01
1605,-0.117
1606,-0.173
1607,-0.146
1608,-0.212
1609,-0.244
1610,-0.251
1611,-0.203
1612,-0.215
1613,-0.256
1614,-0.19
1615,-0.22
1616,-0.1
1617,-0.215
1618,-0.139
1619,-0.068
1620,0.017
1621,-0.042
1622,-0.061
1623,-0.195
1624,0.005
1625,-0.027
1626,-0.173
1627,0.037
1628,-0.161
1629,-0.217
1630,-0.239
1631,-0.146
1632,-0.286
1633,-0.095
1634,-0.134
1635,-0.354
1636,-0.103
1637,-0.293
1638,-0.059
1639,-0.205
1640,-0.293
1641,-0.142
1642,0.085
1643,-0.288
1644,-0.217
1645,-0.137
1646,-0.215
1647,-0.017
1648,-0.122
1649,-0.166
1650,-0.049
1651,-0.171
1652,-0.22
1653,-0.156
1654,-0.251
1655,-0.181
1656,0.088
1657,-0.139
1658,-0.151
1659,-0.188
1660,-0.103
1661,-0.039
1662,0.154
1663,-0.098
1664,0.01
1665,-0.068
1666,-0.083
1667,0.129
1668,-0.181
1669,0.127
1670,0.044
1671,-0.005
1672,-0.098
1673,-0.046
1674,-0.159
1675,-0.181
1676,-0.093
1677,-0.215
1678,-0.139
1679,-0.251
1680,-0.317
1681,-0.178
1682,-0.012
1683,-0.237
1684,-0.164
1685,-0.117
1686,-0.195
1687,-0.193
1688,-0.19
1689,-0.151
1690,-0.078
1691,-0.244
1692,-0.281
1693,-0.1
1694,-0.215
1695,-0.166
1696,-0.098
1697,-0.115
1698,-0.054
1699,-0.044
1700,-0.195
1701,-0.103
1702,-0.076
1703,-0.112
1704,-0.027
1705,-0.039
1706,0.02
1707,-0.039
1708,-0.132
1709,-0.215
1710,0.012
1711,-0.083
1712,-0.164
1713,-0.078
1714,-0.068
1715,-0.161
1716,-0.242
1717,-0.071
1718,-0.076
1719,-0.002
1720,-0.181
1721,-0.327
1722,-0.061
1723,-0.251
1724,-0.186
1725,-0.09
1726,-0.193
1727,-0.298
1728,-0.107
1729,-0.208
1730,-0.193
1731,-0.198
1732,-0.149
1733,-0.012
1734,-0.164
1735,-0.083
1736,-0.063
1737,-0.1
1738,0.039
1739,0.132
1740,-0.122
1741,-0.015
1742,-0.002
1743,-0.132
1744,-0.146
1745,0.002
1746,-0.229
1747,-0.125
1748,0.042
1749,-0.234
1750,0.146
1751,-0.132
1752,-0.232
1753,-0.002
1754,-0.022
1755,-0.022
1756,-0.215
1757,-0.222
1758,-0.039
1759,-0.105
1760,-0.244
1761,-0.02
1762,-0.308
1763,-0.249
1764,0.022
1765,-0.098
1766,-0.178
1767,-0.068
1768,-0.198
1769,-0.173
1770,-0.007
1771,-0.139
1772,-0.154
1773,0.012
1774,-0.139
1775,-0.083
1776,0.01
1777,0.027
1778,-0.181
1779,-0.176
1780,-0.039
1781,0.059
1782,-0.159
1783,-0.085
1784,-0.034
1785,-0.129
1786,-0.061
1787,-0.02
1788,0.005
1789,-0.063
1790,-0.112
1791,-0.222
1792,0.032
1793,-0.117
1794,-0.21
1795,-0.09
1796,-0.107
1797,-0.103
1798,-0.193
1799,-0.19
1800,-0.208
1801,-0.088
1802,-0.12
1803,-0.051
1804,-0.181
1805,-0.115
1806,0.071
1807,-0.166
1808,-0.195
1809,-0.056
1810,-0.051
1811,-0.1
1812,0.034
1813,-0.156
1814,0.007
1815,-0.271
1816,-0.383
1817,0.151
1818,0.154
1819,-0.291
1820,-0.371
1821,-0.039
1822,0.081
1823,-0.1
1824,-0.095
1825,-0.042
1826,0.085
1827,-0.247
1828,-0.356
1829,-0.171
1830,-0.01
1831,-0.129
1832,-0.039
1833,-0.01
1834,0.042
1835,-0.039
1836,-0.181
1837,-0.027
1838,-0.081
1839,-0.181
1840,-0.034
1841,0.198
1842,-0.083
1843,0.024
1844,-0.19
1845,-0.254
1846,0.039
1847,0.02
1848,-0.278
1849,-0.288
1850,-0.276
1851,-0.122
1852,-0.186
1853,-0.298
1854,-0.027
1855,-0.161
1856,-0.173
1857,0.022
1858,0.02
1859,-0.02
1860,-0.063
1861,-0.12
1862,-0.171
1863,-0.032
1864,-0.151
1865,-0.056
1866,-0.068
1867,-0.212
1868,-0.278
1869,-0.032
1870,-0.132
1871,-0.217
1872,-0.081
1873,-0.22
1874,-0.103
1875,-0.095
1876,-0.027
1877,-0.193
1878,0.081
1879,-0.078
1880,-0.071
1881,-0.078
1882,-0.129
1883,-0.247
1884,-0.049
1885,0.107
1886,0.054
1887,-0.01
1888,-0.237
1889,-0.039
1890,-0.222
1891,-0.217
1892,-0.215
1893,-0.1
1894,-0.21
1895,-0.151
1896,-0.076
1897,-0.105
1898,-0.203
1899,-0.178
1900,0.049
1901,-0.017
1902,-0.139
1903,-0.066
1904,-0.134
1905,-0.122
1906,-0.107
