,-0.120.1
194,-0.093
195,-0.168
196,-0.183
197,-0.151
198,-0.244
199,-0.208
200,-0.2
201,-0.093
202,-0.168
203,-0.044
204,-0.049
205,-0.027
206,-0.081
207,-0.076
208,-0.046
209,0.049
210,-0.017
211,-0.098
212,-0.076
213,-0.095
214,-0.168
215,-0.103
216,-0.129
217,-0.181
218,-0.156
219,-0.11
220,-0.051
221,-0.105
222,-0.132
223,-0.122
224,-0.103
225,-0.034
226,-0.212
227,-0.115
228,0.024
229,0.046
230,-0.061
231,-0.137
232,0.09
233,0.024
234,-0.193
235,-0.249
236,0.095
237,-0.105
238,-0.129
239,-0.078
240,-0.129
241,-0.161
242,-0.093
243,0.015
244,-0.061
245,-0.117
246,-0.161
247,0.049
248,-0.073
249,-0.22
250,-0.149
251,-0.105
252,-0.146
253,0.037
254,0.015
255,-0.178
256,0.002
257,-0.029
258,-0.156
259,-0.107
260,-0.154
261,-0.256
262,-0.134
263,-0.039
264,-0.039
265,-0.061
266,-0.073
267,-0.01
268,-0.225
269,-0.046
270,-0.042
271,0.024
272,-0.073
273,-0.334
274,-0.222
275,-0.022
276,-0.063
277,-0.139
278,-0.115
279,-0.242
280,-0.249
281,-0.1
282,-0.029
283,0.061
284,-0.188
285,-0.254
286,-0.21
287,-0.105
288,-0.122
289,0.066
290,0.059
291,0.01
292,-0.024
293,-0.112
294,-0.122
295,-0.1
296,0.0
297,-0.049
298,-0.02
299,-0.042
300,-0.083
301,-0.1
302,0.059
303,-0.068
304,-0.276
305,-0.042
306,-0.132
307,-0.159
308,-0.059
309,0.068
310,-0.125
311,0.063
312,-0.088
313,-0.156
314,-0.095
315,-0.039
316,-0.005
317,-0.129
318,-0.176
319,-0.222
320,-0.127
321,-0.129
322,-0.222
323,-0.176
324,-0.066
325,-0.212
326,-0.049
327,0.129
328,-0.254
329,-0.168
330,-0.117
331,0.127
332,0.034
333,-0.176
334,-0.156
335,0.027
336,-0.046
337,0.005
338,-0.11
339,-0.176
340,0.017
341,-0.059
342,-0.288
343,-0.195
344,0.007
345,-0.117
346,-0.078
347,-0.032
348,-0.222
349,-0.139
350,-0.188
351,-0.098
352,-0.073
353,-0.02
354,-0.125
355,0.017
356,-0.039
357,-0.12
358,-0.19
359,-0.281
360,-0.076
361,-0.063
362,-0.073
363,-0.183
364,0.034
365,-0.085
366,-0.142
367,0.0
368,-0.11
369,0.007
370,0.039
371,0.085
372,-0.061
373,-0.007
374,-0.134
375,0.063
376,-0.042
377,-0.166
378,-0.068
379,0.0
380,-0.093
381,-0.085
382,-0.039
383,-0.049
384,0.0
385,-0.176
386,-0.229
387,-0.215
388,-0.198
389,-0.217
390,-0.176
391,-0.112
392,-0.081
393,-0.088
394,-0.159
395,-0.029
396,-0.149
397,-0.112
398,-0.071
399,-0.078
400,-0.193
401,-0.149
402,-0.105
403,-0.193
404,-0.125
405,-0.085
406,0.078
407,-0.071
408,-0.278
409,-0.015
410,0.122
411,-0.054
412,0.027
413,0.034
414,-0.059
415,-0.159
416,-0.056
417,0.02
418,-0.112
419,-0.156
420,-0.125
421,-0.051
422,-0.2
423,-0.193
424,-0.076
425,-0.103
426,-0.261
427,-0.12
428,-0.085
429,-0.129
430,-0.076
431,-0.073
432,-0.022
433,-0.115
434,-0.134
435,-0.159
436,-0.059
437,-0.176
438,-0.146
439,0.02
440,-0.195
441,-0.215
442,-0.2
443,-0.2
444,-0.127
445,-0.305
446,-0.161
447,-0.073
448,-0.127
449,-0.146
450,-0.063
451,-0.09
452,-0.024
453,0.117
454,0.017
455,-0.139
456,0.002
457,-0.083
458,-0.183
459,0.059
460,-0.068
461,-0.212
462,-0.107
463,-0.168
464,-0.144
465,-0.093
466,-0.156
467,-0.02
468,-0.09
469,-0.21
470,-0.105
471,-0.176
472,-0.002
473,-0.012
474,-0.21
475,-0.171
476,-0.181
477,-0.205
478,0.071
479,-0.022
480,-0.154
481,0.002
482,-0.11
483,-0.154
484,-0.171
485,-0.186
486,-0.168
487,-0.088
488,-0.222
489,-0.129
490,-0.115
491,-0.173
492,-0.144
493,-0.051
494,0.01
495,-0.146
496,-0.103
497,-0.149
498,-0.11
499,-0.149
500,-0.098
501,-0.2
502,-0.071
503,-0.142
504,-0.256
505,-0.12
506,0.01
507,-0.122
508,-0.144
509,-0.181
510,-0.166
511,-0.137
512,-0.007
513,-0.078
514,-0.144
515,-0.122
516,-0.068
517,-0.027
518,-0.012
519,-0.232
520,-0.122
521,-0.105
522,-0.159
523,-0.073
524,-0.081
525,-0.049
526,-0.02
527,-0.027
528,0.002
529,0.107
530,0.112
531,-0.146
532,-0.081
533,0.027
534,-0.073
535,-0.029
536,-0.129
537,-0.139
538,-0.107
539,-0.068
540,-0.149
541,-0.198
542,-0.168
543,-0.146
544,-0.198
545,-0.049
546,-0.168
547,-0.237
548,-0.142
549,-0.037
550,-0.146
551,-0.085
552,-0.027
553,-0.061
554,-0.125
555,-0.076
556,-0.107
557,-0.149
558,-0.122
559,-0.022
560,-0.125
561,-0.212
562,-0.293
563,-0.164
564,-0.081
565,-0.132
566,-0.227
567,-0.171
568,-0.129
569,-0.183
570,-0.115
571,0.066
572,0.01
573,-0.151
574,-0.027
575,-0.022
576,-0.168
577,-0.098
578,-0.042
579,-0.027
580,-0.037
581,-0.217
582,-0.024
583,0.002
584,-0.259
585,-0.217
586,0.017
587,-0.066
588,-0.132
589,-0.181
590,-0.071
591,0.042
592,-0.01
593,-0.085
594,-0.281
595,-0.095
596,-0.012
597,-0.073
598,-0.12
599,0.027
600,-0.066
601,-0.12
602,-0.007
603,-0.117
604,-0.2
605,-0.164
606,-0.144
607,-0.107
608,-0.02
609,-0.063
610,-0.02
611,-0.054
612,-0.205
613,-0.081
614,-0.098
615,-0.125
616,-0.059
617,-0.156
618,-0.137
619,-0.103
620,-0.168
621,0.071
622,-0.105
623,-0.1
624,-0.107
625,-0.156
626,-0.037
627,-0.12
628,-0.142
629,-0.156
630,-0.02
631,0.024
632,-0.098
633,-0.21
634,0.017
635,0.112
636,-0.029
637,-0.122
638,-0.122
639,-0.042
640,-0.051
641,-0.129
642,-0.093
643,-0.105
644,-0.229
645,-0.151
646,-0.11
647,-0.227
648,-0.249
649,-0.176
650,-0.122
651,0.12
652,-0.044
653,-0.032
654,0.225
655,0.002
656,-0.125
657,-0.034
658,-0.156
659,0.002
660,-0.044
661,-0.161
662,-0.176
663,-0.09
664,-0.149
665,-0.139
666,-0.073
667,-0.134
668,0.022
669,-0.21
670,-0.017
671,0.02
672,-0.078
673,-0.112
674,0.051
675,-0.037
676,-0.125
677,-0.085
678,-0.112
679,-0.085
680,-0.146
681,-0.193
682,-0.122
683,-0.146
684,-0.249
685,-0.198
686,-0.01
687,-0.027
688,-0.11
689,0.002
690,-0.171
691,-0.09
692,-0.232
693,-0.073
694,0.066
695,-0.127
696,-0.01
697,0.083
698,-0.027
699,-0.037
700,0.095
701,-0.11
702,-0.149
703,-0.115
704,-0.132
705,-0.195
706,-0.188
707,-0.017
708,-0.112
709,-0.129
710,-0.105
711,-0.02
712,0.015
713,-0.103
714,0.049
715,-0.088
716,-0.083
717,-0.107
718,-0.129
719,-0.237
720,-0.117
721,-0.027
722,-0.3
723,-0.164
724,-0.156
725,-0.154
726,-0.205
727,-0.227
728,-0.071
729,-0.046
730,-0.122
731,-0.088
732,0.073
733,0.051
734,-0.022
735,-0.029
736,0.012
737,0.063
738,0.017
739,-0.115
740,-0.129
741,-0.09
742,-0.095
743,-0.056
744,-0.164
745,-0.056
746,-0.132
747,-0.142
748,-0.161
749,0.032
750,-0.088
751,-0.139
752,-0.093
753,-0.088
754,-0.166
755,-0.244
756,0.022
757,-0.039
758,-0.066
759,-0.12
760,0.063
761,-0.193
762,-0.117
763,-0.088
764,0.081
765,-0.051
766,-0.115
767,-0.154
768,-0.088
769,-0.283
770,-0.166
771,-0.112
772,-0.1
773,-0.11
774,-0.093
775,-0.1
776,0.146
777,-0.09
778,-0.093
779,-0.027
780,0.039
781,-0.095
782,0.015
783,-0.132
784,-0.156
785,-0.19
786,-0.164
787,-0.029
788,-0.156
789,-0.176
790,-0.159
791,-0.073
792,-0.149
793,-0.112
794,0.017
795,0.059
796,-0.029
797,-0.024
798,-0.015
799,-0.093
800,-0.073
801,-0.303
802,0.005
803,-0.105
804,-0.146
805,-0.234
806,-0.127
807,-0.056
808,-0.115
809,0.051
810,-0.005
811,-0.154
812,-0.063
813,0.017
814,-0.12
815,-0.103
816,-0.042
817,-0.088
818,-0.142
819,-0.164
820,-0.11
821,-0.122
822,-0.032
823,-0.2
824,-0.103
825,-0.237
826,-0.159
827,-0.12
828,-0.171
829,-0.029
830,0.012
831,-0.164
832,-0.098
833,-0.044
834,-0.173
835,-0.046
836,0.017
837,-0.039
838,-0.193
839,-0.176
840,-0.19
841,0.005
842,-0.088
843,-0.164
844,-0.12
845,-0.19
846,-0.222
847,-0.305
848,-0.015
849,0.02
850,-0.132
851,-0.107
852,-0.073
853,-0.068
854,-0.068
855,0.01
856,-0.046
857,0.02
858,-0.1
859,-0.166
860,-0.142
861,-0.037
862,-0.134
863,-0.139
864,-0.085
865,-0.198
866,-0.266
867,-0.071
868,-0.11
869,-0.205
870,-0.159
871,-0.198
872,-0.139
873,0.0
874,-0.164
875,-0.061
876,-0.105
877,-0.051
878,-0.083
879,0.1
880,-0.093
881,-0.125
882,0.034
883,-0.125
884,-0.181
885,-0.164
886,-0.12
887,-0.161
888,-0.044
889,-0.19
890,-0.095
891,-0.222
892,-0.105
893,-0.117
894,-0.198
895,-0.078
896,-0.1
897,-0.161
898,-0.137
899,0.039
900,-0.066
901,0.005
902,-0.042
903,-0.061
904,-0.212
905,-0.056
906,0.068
907,-0.059
908,-0.171
909,-0.176
910,-0.088
911,-0.166
912,-0.303
913,-0.027
914,0.132
915,-0.208
916,-0.259
917,0.11
918,0.029
919,-0.168
920,-0.083
921,-0.068
922,0.098
923,-0.1
924,-0.271
925,-0.044
926,-0.112
927,-0.388
928,-0.034
929,-0.083
930,-0.217
931,-0.166
932,-0.088
933,-0.161
934,0.015
935,-0.088
936,-0.066
937,0.024
938,-0.132
939,-0.149
940,-0.144
941,-0.046
942,-0.071
943,-0.161
944,-0.037
945,0.061
946,-0.122
947,-0.259
948,-0.142
949,-0.042
950,-0.076
951,-0.132
952,-0.186
953,-0.117
954,-0.088
955,-0.159
956,0.034
957,-0.037
958,-0.212
959,0.107
960,-0.078
961,-0.281
962,-0.19
963,-0.049
964,0.081
965,-0.061
966,-0.271
967,-0.215
968,0.002
969,-0.332
970,-0.32
971,-0.056
972,-0.044
973,-0.144
974,-0.093
975,-0.139
976,-0.015
977,-0.02
978,0.107
979,0.071
980,-0.054
981,-0.01
982,0.027
983,0.002
984,-0.078
985,-0.105
986,-0.068
987,-0.105
988,-0.19
989,-0.195
990,-0.129
991,-0.166
992,-0.149
993,-0.068
994,-0.012
995,-0.122
996,-0.129
997,-0.002
998,-0.015
999,-0.081
1000,-0.073
1001,-0.037
1002,-0.073
1003,-0.063
1004,-0.249
1005,-0.166
1006,-0.017
1007,-0.198
1008,-0.361
1009,-0.181
1010,-0.061
1011,-0.11
1012,-0.09
1013,-0.1
1014,-0.127
1015,-0.066
1016,-0.071
1017,-0.127
1018,-0.037
1019,-0.11
1020,-0.034
1021,0.034
1022,0.017
1023,-0.154
1024,-0.139
1025,0.005
1026,-0.059
1027,-0.071
1028,-0.208
1029,-0.125
1030,-0.093
1031,-0.034
1032,0.054
1033,-0.085
1034,-0.112
1035,-0.11
1036,-0.125
1037,-0.093
1038,-0.059
1039,-0.002
1040,0.037
1041,-0.017
1042,-0.261
1043,-0.142
1044,-0.085
1045,-0.125
1046,-0.281
1047,-0.193
1048,-0.249
1049,0.159
1050,-0.078
1051,-0.217
1052,-0.029
1053,-0.142
1054,-0.181
1055,0.115
1056,-0.371
1057,-0.168
1058,0.046
1059,-0.222
1060,-0.063
1061,0.132
1062,-0.198
1063,-0.095
1064,-0.037
1065,-0.002
1066,-0.134
1067,-0.068
1068,-0.059
1069,-0.093
1070,-0.2
1071,-0.098
1072,-0.059
1073,-0.1
1074,-0.076
1075,-0.054
1076,-0.183
1077,-0.134
1078,-0.098
1079,0.012
1080,0.083
1081,-0.247
1082,-0.208
1083,0.291
1084,-0.034
1085,-0.083
1086,-0.051
1087,-0.173
1088,-0.059
1089,-0.039
1090,-0.195
1091,-0.168
1092,-0.273
1093,-0.291
1094,-0.029
1095,-0.12
1096,-0.078
1097,0.01
1098,-0.056
1099,-0.198
1100,-0.027
1101,-0.161
1102,0.005
1103,0.061
1104,0.083
1105,-0.032
1106,-0.105
1107,-0.02
1108,0.066
1109,-0.054
1110,-0.261
1111,-0.09
1112,-0.217
1113,-0.098
1114,-0.215
1115,-0.066
1116,-0.078
1117,-0.017
1118,-0.112
1119,-0.088
1120,0.061
1121,-0.137
1122,0.005
1123,-0.122
1124,-0.125
1125,-0.281
1126,-0.186
1127,-0.186
1128,0.007
1129,-0.303
1130,-0.063
1131,-0.083
1132,-0.31
1133,0.012
1134,-0.12
1135,-0.371
1136,-0.161
1137,-0.193
1138,-0.161
1139,0.027
1140,-0.012
1141,-0.049
1142,0.146
1143,-0.212
1144,-0.046
1145,0.071
1146,-0.095
1147,-0.059
1148,0.134
1149,-0.164
1150,-0.139
1151,-0.054
1152,-0.09
1153,-0.203
1154,-0.081
1155,0.0
1156,-0.122
1157,-0.11
1158,-0.098
1159,-0.012
1160,-0.139
1161,-0.159
1162,-0.042
1163,-0.11
1164,-0.098
1165,-0.181
1166,-0.1
1167,-0.017
1168,-0.137
1169,-0.254
1170,-0.115
1171,-0.034
1172,-0.042
1173,-0.115
1174,-0.232
1175,-0.198
1176,-0.117
1177,-0.037
1178,-0.044
1179,0.09
1180,-0.139
1181,-0.073
1182,-0.037
1183,0.044
1184,-0.042
1185,-0.012
1186,-0.061
1187,-0.154
1188,-0.122
1189,-0.171
1190,0.046
1191,-0.01
1192,-0.122
1193,-0.227
1194,-0.149
1195,-0.193
1196,-0.22
1197,0.039
1198,-0.176
1199,-0.151
1200,0.017
1201,-0.107
1202,-0.132
1203,-0.146
1204,-0.051
1205,-0.154
1206,0.01
1207,-0.061
1208,-0.146
1209,-0.242
1210,0.005
1211,-0.193
1212,-0.276
1213,-0.347
1214,-0.002
1215,-0.295
1216,-0.356
1217,-0.085
1218,-0.095
1219,-0.076
1220,-0.21
1221,-0.081
1222,-0.059
1223,-0.039
1224,-0.122
1225,0.149
1226,0.112
1227,-0.054
1228,-0.115
1229,-0.186
1230,0.049
1231,-0.085
1232,-0.103
1233,-0.159
1234,-0.032
1235,-0.237
1236,-0.168
1237,-0.088
1238,-0.186
1239,-0.122
1240,-0.105
1241,-0.044
1242,-0.139
1243,-0.073
1244,-0.083
1245,0.166
1246,0.029
1247,-0.11
1248,-0.022
1249,-0.073
1250,-0.173
1251,-0.217
1252,-0.054
1253,-0.107
1254,-0.063
1255,-0.181
1256,0.024
1257,-0.029
1258,-0.107
1259,-0.139
1260,-0.139
1261,0.02
1262,-0.139
1263,-0.005
1264,-0.039
1265,-0.042
1266,-0.156
1267,-0.046
1268,0.015
1269,-0.059
1270,-0.161
1271,-0.166
1272,0.032
1273,-0.088
1274,-0.159
1275,-0.144
1276,-0.11
1277,-0.132
1278,-0.061
1279,-0.144
1280,-0.125
1281,-0.227
1282,0.095
1283,0.09
1284,-0.225
1285,-0.149
1286,0.244
1287,-0.151
1288,-0.188
1289,0.0
1290,-0.173
1291,-0.208
1292,0.017
1293,-0.227
1294,-0.054
1295,-0.413
1296,-0.083
1297,0.0
1298,-0.105
1299,-0.244
1300,0.144
1301,-0.237
1302,0.063
1303,0.159
1304,-0.144
1305,0.09
1306,0.017
1307,-0.146
1308,-0.088
1309,-0.129
1310,-0.237
1311,0.127
1312,0.107
1313,-0.156
1314,-0.095
1315,-0.33
1316,-0.063
1317,0.083
1318,-0.002
1319,-0.225
1320,-0.005
1321,-0.127
1322,0.022
1323,0.029
1324,-0.247
1325,0.076
1326,-0.122
1327,-0.19
1328,-0.205
1329,-0.046
1330,-0.232
1331,-0.044
1332,0.029
1333,-0.208
1334,-0.242
1335,-0.181
1336,-0.078
1337,-0.076
1338,-0.2
1339,-0.22
1340,0.093
1341,-0.151
1342,-0.154
1343,-0.071
1344,-0.024
1345,-0.029
1346,-0.1
1347,-0.01
1348,-0.095
1349,-0.024
1350,-0.232
1351,0.015
1352,-0.066
1353,-0.161
1354,-0.09
1355,0.024
1356,-0.042
1357,-0.2
1358,-0.073
1359,-0.024
1360,0.024
1361,-0.178
1362,-0.083
1363,0.01
1364,-0.117
1365,-0.098
1366,-0.037
1367,-0.173
1368,-0.095
1369,-0.068
1370,-0.269
1371,-0.01
1372,-0.034
1373,-0.217
1374,-0.129
1375,-0.1
1376,-0.181
1377,-0.134
1378,0.073
1379,0.002
1380,-0.063
1381,-0.151
1382,0.09
1383,-0.076
1384,-0.19
1385,0.015
1386,-0.034
1387,-0.22
1388,-0.039
1389,0.054
1390,-0.173
1391,0.012
1392,-0.093
1393,-0.129
1394,-0.056
1395,-0.127
1396,-0.049
1397,0.01
1398,-0.09
1399,-0.071
1400,-0.068
1401,-0.125
1402,-0.042
1403,-0.09
1404,-0.056
1405,-0.107
1406,0.01
1407,0.059
1408,-0.127
1409,-0.056
1410,-0.251
1411,-0.059
1412,-0.137
1413,-0.254
1414,-0.117
1415,0.02
1416,-0.166
1417,-0.242
1418,-0.117
1419,0.024
1420,-0.176
1421,-0.2
1422,0.051
1423,0.012
1424,-0.129
1425,-0.02
1426,0.178
1427,0.044
1428,-0.166
1429,-0.132
1430,-0.024
1431,-0.103
1432,-0.337
1433,-0.2
1434,-0.051
1435,-0.002
1436,-0.208
1437,-0.217
1438,-0.225
1439,-0.059
1440,-0.083
1441,-0.178
1442,-0.081
1443,-0.01
1444,0.007
1445,-0.015
1446,-0.154
1447,-0.103
1448,0.046
1449,-0.059
1450,-0.063
1451,-0.212
1452,-0.269
1453,-0.034
1454,0.005
1455,-0.022
1456,-0.139
1457,-0.117
1458,-0.181
1459,-0.166
1460,-0.3
1461,-0.139
1462,-0.063
1463,-0.161
1464,-0.188
1465,-0.005
1466,0.002
1467,-0.054
1468,0.02
1469,0.081
1470,0.022
1471,-0.081
1472,-0.037
1473,0.005
1474,-0.071
1475,-0.198
1476,-0.066
1477,-0.093
1478,-0.264
1479,-0.12
1480,-0.046
1481,-0.081
1482,-0.137
1483,-0.095
1484,-0.142
1485,-0.156
1486,-0.117
1487,-0.027
1488,0.0
1489,-0.154
1490,-0.027
1491,-0.161
1492,-0.107
1493,-0.112
1494,-0.1
1495,-0.027
1496,-0.017
1497,-0.137
1498,-0.254
1499,-0.095
1500,-0.09
1501,0.098
1502,-0.146
1503,-0.205
1504,-0.103
1505,-0.002
1506,-0.107
1507,0.015
1508,0.051
1509,-0.125
1510,-0.071
1511,0.017
1512,-0.1
1513,-0.122
1514,-0.134
1515,-0.076
1516,0.046
1517,-0.134
1518,-0.222
1519,0.015
1520,-0.081
1521,-0.076
1522,-0.137
1523,-0.166
1524,0.015
1525,0.056
1526,-0.151
1527,-0.024
1528,0.005
1529,-0.105
1530,-0.042
1531,-0.051
1532,-0.032
1533,-0.132
1534,-0.2
1535,-0.059
1536,-0.044
1537,-0.254
1538,-0.156
1539,0.085
1540,-0.125
1541,-0.176
1542,-0.254
1543,-0.032
1544,0.01
1545,-0.049
1546,-0.103
1547,-0.056
1548,-0.032
1549,0.007
1550,-0.078
1551,-0.188
1552,-0.044
1553,-0.142
1554,-0.122
1555,-0.129
1556,-0.012
1557,-0.168
1558,-0.154
1559,-0.007
1560,-0.122
1561,-0.166
1562,-0.098
1563,0.151
1564,-0.044
1565,-0.068
1566,-0.105
1567,-0.032
1568,-0.09
1569,-0.078
1570,-0.066
1571,-0.107
1572,-0.103
1573,-0.137
1574,-0.042
1575,-0.154
1576,-0.183
1577,-0.139
1578,-0.22
1579,-0.044
1580,-0.134
1581,-0.159
1582,-0.068
1583,-0.107
1584,-0.132
1585,-0.002
1586,-0.017
1587,0.012
1588,-0.11
1589,-0.105
1590,0.085
1591,0.073
1592,-0.183
1593,-0.176
1594,0.11
1595,-0.181
1596,-0.178
1597,0.056
1598,-0.044
1599,-0.166
1600,-0.09
1601,-0.063
1602,-0.02
1603,-0.066
1604,-0.269
1605,0.017
1606,-0.156
1607,-0.159
1608,-0.161
1609,-0.088
1610,-0.161
1611,-0.112
1612,-0.151
1613,-0.164
1614,-0.02
1615,-0.149
1616,-0.139
1617,-0.154
1618,-0.11
1619,-0.115
1620,-0.19
1621,-0.11
1622,-0.125
1623,-0.186
1624,0.005
1625,0.059
1626,-0.22
1627,-0.051
1628,-0.015
1629,-0.149
1630,-0.208
1631,0.042
1632,0.024
1633,-0.085
1634,-0.146
1635,-0.142
1636,0.015
1637,-0.076
1638,-0.034
1639,0.012
1640,0.042
1641,-0.088
1642,-0.051
1643,-0.132
1644,-0.125
1645,0.1
1646,-0.227
1647,-0.171
1648,0.078
1649,-0.122
1650,-0.293
1651,-0.046
1652,-0.103
1653,-0.249
1654,-0.339
1655,-0.12
1656,0.049
1657,-0.137
1658,-0.205
1659,-0.068
1660,-0.042
1661,-0.315
1662,-0.107
1663,0.022
1664,-0.229
1665,-0.068
1666,0.078
1667,0.266
1668,-0.1
1669,-0.251
1670,-0.117
1671,0.127
1672,-0.288
1673,-0.105
1674,0.051
1675,-0.151
1676,-0.334
1677,-0.159
1678,-0.088
1679,-0.129
1680,0.2
1681,-0.002
1682,-0.139
1683,-0.166
1684,-0.063
1685,-0.046
1686,0.046
1687,0.081
1688,-0.044
1689,-0.127
1690,-0.251
1691,0.11
1692,-0.151
1693,-0.173
1694,-0.078
1695,-0.098
1696,-0.291
1697,-0.266
1698,-0.083
1699,-0.171
1700,-0.107
1701,-0.159
1702,-0.071
1703,-0.21
1704,-0.09
1705,-0.056
1706,0.085
1707,0.044
1708,-0.142
1709,0.015
1710,-0.027
1711,-0.037
1712,-0.146
1713,0.049
1714,-0.12
1715,-0.164
1716,-0.273
1717,-0.139
1718,-0.142
1719,-0.081
1720,-0.122
1721,-0.291
1722,-0.059
1723,-0.164
1724,-0.156
1725,-0.271
1726,-0.098
1727,0.007
1728,-0.115
1729,-0.337
1730,-0.217
1731,-0.063
1732,-0.161
1733,-0.037
1734,-0.1
1735,-0.166
1736,-0.183
1737,0.034
1738,-0.01
1739,-0.132
1740,-0.266
1741,-0.11
1742,-0.002
1743,-0.193
1744,-0.144
1745,-0.146
1746,0.049
1747,-0.183
1748,-0.059
1749,0.022
1750,0.007
1751,0.002
1752,0.103
1753,0.12
1754,-0.081
1755,0.012
1756,-0.105
1757,0.098
1758,0.005
1759,-0.037
1760,-0.22
1761,-0.105
1762,-0.127
1763,-0.479
1764,-0.2
1765,-0.1
1766,-0.093
1767,-0.237
1768,-0.178
1769,-0.049
1770,-0.039
1771,-0.254
1772,-0.105
1773,0.034
1774,-0.085
1775,-0.042
1776,-0.151
1777,0.037
1778,-0.137
1779,-0.173
1780,-0.139
1781,0.049
1782,-0.139
1783,-0.198
1784,-0.156
1785,-0.129
1786,0.042
1787,-0.181
1788,-0.11
1789,-0.068
1790,-0.007
1791,-0.076
1792,0.095
1793,0.02
1794,-0.061
1795,-0.117
1796,-0.115
1797,0.032
1798,-0.083
1799,-0.115
1800,-0.034
1801,-0.142
1802,-0.144
1803,-0.137
1804,-0.066
1805,-0.125
1806,-0.242
1807,-0.33
1808,0.066
1809,0.007
1810,-0.095
1811,-0.249
1812,-0.002
1813,-0.066
1814,-0.151
1815,-0.1
1816,-0.115
1817,-0.173
1818,-0.168
1819,0.095
1820,-0.115
1821,-0.208
1822,-0.266
1823,0.034
1824,-0.144
1825,-0.125
1826,-0.183
1827,-0.117
1828,-0.063
1829,-0.203
1830,0.063
1831,0.039
1832,-0.068
1833,-0.002
1834,-0.083
1835,-0.134
1836,-0.083
1837,-0.002
1838,-0.251
1839,-0.002
1840,-0.171
1841,-0.137
1842,-0.22
1843,-0.205
1844,-0.085
1845,-0.078
1846,-0.088
1847,-0.1
1848,-0.015
1849,-0.12
1850,-0.02
1851,-0.063
1852,-0.007
1853,-0.093
1854,-0.129
1855,-0.142
1856,-0.117
1857,-0.015
1858,-0.156
1859,-0.042
1860,-0.085
1861,0.005
1862,-0.122
1863,-0.171
1864,0.022
1865,-0.12
1866,-0.051
1867,-0.01
1868,-0.073
1869,-0.173
1870,-0.032
1871,-0.144
1872,-0.12
1873,-0.237
1874,0.002
1875,-0.015
1876,-0.034
1877,-0.166
1878,-0.068
1879,-0.085
1880,-0.146
1881,-0.164
1882,-0.063
1883,-0.129
1884,-0.281
1885,-0.164
1886,-0.09
1887,-0.1
1888,-0.088
1889,-0.024
1890,-0.012
1891,-0.242
1892,-0.173
1893,-0.022
1894,-0.012
1895,-0.051
1896,-0.051
1897,-0.056
1898,-0.276
1899,-0.134
1900,-0.088
1901,-0.115
1902,-0.2
1903,-0.046
1904,0.0
1905,-0.015
1906,-0.239
1907,-0.107
1908,0.063
1909,-0.042
1910,-0.168
