,-0.061.1
172,-0.105
173,-0.178
174,-0.007
175,0.054
176,-0.112
177,-0.12
178,-0.066
179,-0.112
180,-0.168
181,-0.017
182,-0.278
183,-0.181
184,-0.037
185,-0.129
186,-0.32
187,-0.308
188,-0.366
189,-0.249
190,-0.186
191,-0.229
192,-0.168
193,-0.198
194,-0.095
195,0.027
196,0.081
197,-0.059
198,-0.107
199,-0.071
200,-0.144
201,-0.029
202,-0.017
203,-0.144
204,-0.173
205,0.012
206,-0.1
207,-0.159
208,-0.134
209,-0.149
210,-0.171
211,-0.193
212,-0.044
213,-0.183
214,-0.244
215,-0.234
216,-0.12
217,-0.085
218,0.02
219,-0.068
220,-0.195
221,0.005
222,0.024
223,-0.166
224,-0.164
225,-0.071
226,-0.193
227,-0.107
228,-0.215
229,-0.266
230,-0.298
231,-0.068
232,-0.254
233,-0.303
234,-0.142
235,-0.115
236,0.051
237,0.017
238,-0.046
239,-0.005
240,0.042
241,0.046
242,0.046
243,-0.071
244,0.056
245,0.037
246,-0.327
247,-0.032
248,-0.083
249,-0.139
250,-0.166
251,-0.071
252,-0.103
253,-0.107
254,-0.21
255,-0.215
256,0.034
257,-0.059
258,-0.149
259,-0.293
260,-0.02
261,-0.208
262,0.046
263,-0.12
264,-0.178
265,-0.071
266,-0.249
267,-0.134
268,-0.12
269,-0.154
270,-0.137
271,0.066
272,-0.024
273,-0.244
274,-0.166
275,-0.166
276,-0.173
277,-0.149
278,0.046
279,-0.12
280,-0.168
281,-0.142
282,0.046
283,-0.005
284,0.176
285,0.061
286,0.059
287,-0.149
288,-0.264
289,-0.054
290,0.107
291,-0.078
292,-0.381
293,-0.02
294,-0.376
295,-0.21
296,0.012
297,0.168
298,-0.034
299,-0.146
300,-0.203
301,-0.208
302,-0.039
303,-0.029
304,0.178
305,0.027
306,-0.195
307,-0.227
308,-0.21
309,-0.315
310,-0.037
311,-0.029
312,-0.383
313,-0.046
314,-0.071
315,-0.037
316,0.027
317,-0.046
318,-0.095
319,-0.061
320,-0.063
321,-0.081
322,0.076
323,-0.02
324,-0.022
325,-0.137
326,-0.259
327,-0.105
328,0.095
329,-0.107
330,-0.312
331,-0.046
332,-0.117
333,-0.171
334,-0.347
335,-0.312
336,0.0
337,0.1
338,-0.081
339,-0.154
340,-0.059
341,-0.181
342,-0.176
343,-0.022
344,0.046
345,-0.254
346,-0.278
347,-0.11
348,-0.068
349,-0.166
350,-0.229
351,-0.164
352,-0.059
353,-0.168
354,-0.352
355,-0.22
356,-0.149
357,-0.063
358,0.071
359,-0.088
360,-0.078
361,-0.015
362,0.073
363,-0.081
364,-0.029
365,-0.266
366,-0.139
367,-0.098
368,-0.007
369,-0.125
370,-0.171
371,-0.171
372,0.071
373,-0.217
374,-0.273
375,-0.122
376,-0.188
377,-0.117
378,-0.2
379,-0.21
380,-0.005
381,-0.195
382,-0.186
383,0.09
384,0.073
385,-0.22
386,-0.149
387,-0.027
388,-0.088
389,-0.178
390,-0.105
391,-0.195
392,-0.371
393,-0.159
394,-0.164
395,-0.071
396,-0.076
397,-0.049
398,-0.161
399,-0.1
400,-0.022
401,-0.01
402,-0.081
403,0.037
404,0.137
405,-0.044
406,-0.151
407,0.007
408,0.066
409,-0.32
410,-0.178
411,0.024
412,-0.032
413,-0.061
414,-0.076
415,-0.286
416,-0.159
417,0.144
418,-0.166
419,-0.125
420,-0.027
421,-0.144
422,-0.01
423,-0.029
424,-0.222
425,-0.105
426,-0.227
427,-0.483
428,-0.203
429,-0.537
430,-0.286
431,0.127
432,-0.21
433,-0.225
434,-0.005
435,-0.059
436,0.051
437,0.203
438,0.02
439,-0.095
440,-0.112
441,-0.032
442,-0.076
443,-0.103
444,-0.054
445,-0.017
446,-0.173
447,-0.146
448,-0.032
449,-0.203
450,-0.195
451,-0.142
452,-0.1
453,0.02
454,-0.081
455,-0.325
456,-0.168
457,-0.103
458,-0.164
459,0.0
460,-0.112
461,-0.044
462,-0.073
463,-0.139
464,-0.059
465,0.042
466,-0.149
467,-0.134
468,-0.095
469,-0.244
470,-0.251
471,-0.339
472,-0.002
473,-0.171
474,-0.3
475,-0.254
476,-0.137
477,-0.178
478,0.129
479,0.105
480,-0.081
481,0.076
482,-0.137
483,-0.007
484,0.168
485,0.154
486,-0.173
487,-0.054
488,0.042
489,0.154
490,-0.151
491,-0.415
492,-0.161
493,0.015
494,-0.171
495,-0.303
496,0.0
497,-0.244
498,-0.298
499,-0.168
500,-0.063
501,-0.139
502,-0.176
503,-0.183
504,-0.071
505,-0.015
506,-0.327
507,-0.056
508,-0.061
509,-0.251
510,-0.237
511,-0.005
512,-0.193
513,-0.315
514,-0.181
515,-0.205
516,-0.239
517,-0.259
518,-0.059
519,-0.015
520,0.112
521,-0.183
522,-0.103
523,0.171
524,-0.105
525,0.022
526,-0.1
527,-0.164
528,-0.085
529,-0.125
530,-0.325
531,-0.039
532,-0.239
533,-0.095
534,0.022
535,-0.303
536,-0.376
537,-0.237
538,-0.137
539,-0.195
540,-0.042
541,-0.222
542,-0.056
543,-0.005
544,-0.278
545,-0.132
546,-0.129
547,0.049
548,0.017
549,-0.107
550,-0.303
551,-0.134
552,-0.159
553,0.042
554,-0.061
555,-0.078
556,-0.164
557,-0.254
558,-0.081
559,0.059
560,0.032
561,-0.09
562,0.042
563,-0.027
564,0.056
565,-0.063
566,-0.164
567,-0.129
568,0.012
569,0.107
570,-0.159
571,-0.215
572,-0.22
573,-0.232
574,-0.266
575,-0.127
576,-0.034
577,0.034
578,-0.081
579,-0.19
580,-0.105
581,-0.237
582,-0.056
583,-0.225
584,-0.137
585,-0.012
586,-0.02
587,0.059
588,-0.144
589,-0.229
590,-0.059
591,-0.085
592,-0.203
593,-0.056
594,-0.024
595,-0.044
596,-0.046
597,0.068
598,0.051
599,-0.151
600,0.01
601,0.017
602,-0.12
603,0.0
604,-0.034
605,-0.256
606,-0.105
607,-0.098
608,-0.156
609,0.088
610,-0.242
611,-0.178
612,-0.088
613,-0.376
614,-0.232
615,0.115
616,-0.273
617,-0.242
618,0.01
619,-0.09
620,-0.171
621,-0.044
622,-0.186
623,-0.237
624,-0.203
625,-0.037
626,-0.076
627,-0.073
628,-0.188
629,-0.01
630,-0.137
631,-0.142
632,-0.022
633,-0.083
634,-0.261
635,-0.073
636,0.103
637,-0.056
638,0.017
639,-0.11
640,-0.1
641,-0.01
642,-0.029
643,-0.183
644,-0.117
645,-0.1
646,-0.002
647,-0.09
648,-0.278
649,-0.154
650,-0.151
651,-0.132
652,-0.237
653,-0.02
654,-0.188
655,-0.117
656,-0.083
657,-0.059
658,-0.046
659,-0.161
660,-0.068
661,-0.146
662,-0.093
663,-0.037
664,-0.044
665,-0.115
666,-0.103
667,-0.315
668,-0.1
669,-0.051
670,-0.249
671,-0.251
672,-0.134
673,-0.103
674,-0.295
675,-0.151
676,0.024
677,0.066
678,-0.1
679,-0.088
680,-0.051
681,-0.095
682,0.044
683,0.115
684,-0.012
685,-0.173
686,-0.024
687,-0.146
688,-0.127
689,-0.21
690,-0.32
691,-0.107
692,-0.261
693,-0.107
694,-0.205
695,-0.22
696,-0.122
697,-0.142
698,-0.164
699,-0.205
700,0.0
701,0.022
702,-0.151
703,-0.232
704,-0.139
705,-0.376
706,-0.168
707,-0.107
708,-0.093
709,-0.281
710,-0.149
711,-0.002
712,-0.225
713,-0.256
714,-0.134
715,0.039
716,-0.22
717,-0.254
718,-0.132
719,-0.022
720,-0.146
721,-0.149
722,0.034
723,-0.103
724,-0.188
725,-0.244
726,-0.044
727,-0.061
728,-0.12
729,-0.186
730,-0.127
731,-0.078
732,-0.154
733,-0.161
734,-0.242
735,-0.154
736,-0.127
737,-0.1
738,-0.19
739,-0.21
740,-0.166
741,-0.068
742,-0.093
743,-0.012
744,0.037
745,0.154
746,0.054
747,-0.127
748,-0.1
749,-0.071
750,-0.107
751,-0.183
752,-0.188
753,-0.144
754,-0.166
755,-0.176
756,-0.244
757,-0.117
758,-0.264
759,-0.166
760,-0.015
761,-0.098
762,-0.234
763,-0.02
764,-0.01
765,0.059
766,0.022
767,-0.076
768,-0.178
769,0.239
770,-0.088
771,-0.425
772,-0.071
773,-0.342
774,-0.149
775,0.103
776,-0.332
777,-0.215
778,-0.161
779,-0.4
780,0.161
781,0.085
782,-0.559
783,-0.071
784,0.063
785,-0.217
786,-0.088
787,0.0
788,-0.188
789,0.103
790,-0.103
791,-0.139
792,-0.056
793,-0.21
794,-0.181
795,0.039
796,-0.081
797,-0.334
798,0.005
799,-0.054
800,-0.288
801,-0.002
802,0.122
803,0.076
804,-0.168
805,0.024
806,-0.029
807,-0.005
808,-0.232
809,0.061
810,0.0
811,-0.005
812,-0.078
813,-0.164
814,-0.271
815,-0.034
816,-0.005
817,-0.234
818,-0.078
819,-0.115
820,-0.112
821,-0.159
822,-0.125
823,-0.046
824,-0.2
825,-0.164
826,-0.144
827,-0.132
828,-0.137
829,-0.02
830,-0.171
831,-0.115
832,-0.032
833,-0.002
834,-0.139
835,-0.303
836,-0.349
837,-0.012
838,-0.002
839,-0.308
840,-0.227
841,-0.142
842,-0.015
843,-0.066
844,-0.105
845,-0.068
846,-0.044
847,0.012
848,-0.117
849,-0.144
850,-0.254
851,-0.139
852,-0.093
853,-0.105
854,-0.105
855,-0.122
856,-0.154
857,-0.151
858,-0.125
859,-0.198
860,-0.012
861,-0.032
862,0.051
863,-0.168
864,-0.061
865,-0.098
866,-0.171
867,-0.034
868,0.059
869,-0.063
870,-0.242
871,-0.217
872,-0.334
873,-0.161
874,-0.161
875,-0.286
876,-0.222
877,-0.093
878,-0.093
879,-0.339
880,-0.142
881,-0.144
882,0.088
883,-0.029
884,-0.139
885,0.017
886,0.103
887,-0.115
888,-0.186
889,-0.107
890,-0.024
891,0.037
892,-0.107
893,-0.125
894,-0.261
895,-0.254
896,-0.19
897,-0.244
898,-0.2
899,-0.11
900,-0.059
901,-0.168
902,-0.073
903,-0.159
904,-0.107
905,-0.181
906,-0.061
907,-0.012
908,-0.107
909,0.117
910,0.168
911,-0.286
912,-0.261
913,0.195
914,-0.178
915,-0.242
916,-0.337
917,-0.1
918,0.063
919,-0.183
920,-0.315
921,0.007
922,-0.09
923,-0.046
924,-0.071
925,-0.232
926,-0.078
927,-0.032
928,-0.12
929,0.144
930,-0.11
931,-0.276
932,-0.005
933,0.027
934,-0.249
935,-0.112
936,-0.178
937,0.022
938,-0.112
939,-0.237
940,-0.215
941,-0.117
942,-0.176
943,-0.2
944,-0.149
945,-0.007
946,-0.02
947,-0.049
948,-0.002
949,-0.054
950,-0.107
951,-0.259
952,-0.012
953,-0.029
954,-0.117
955,-0.305
956,-0.271
957,-0.173
958,-0.4
959,-0.159
960,-0.083
961,-0.339
962,-0.205
963,-0.12
964,-0.156
965,-0.073
966,-0.203
967,-0.281
968,0.083
969,-0.242
970,-0.161
971,-0.01
972,-0.166
973,-0.361
974,-0.081
975,-0.095
976,-0.071
977,0.02
978,0.022
979,-0.166
980,-0.117
981,0.002
982,0.029
983,-0.107
984,-0.151
985,-0.027
986,-0.054
987,-0.195
988,-0.081
989,-0.098
990,0.002
991,-0.073
992,-0.142
993,-0.098
994,-0.156
995,-0.283
996,-0.332
997,0.071
998,-0.178
999,-0.281
1000,-0.239
1001,0.146
1002,-0.144
1003,-0.198
1004,-0.076
1005,-0.139
1006,-0.173
1007,-0.061
1008,0.129
1009,0.063
1010,-0.029
1011,-0.193
1012,-0.024
1013,-0.122
1014,-0.166
1015,-0.063
1016,-0.088
1017,-0.146
1018,-0.066
1019,-0.115
1020,-0.02
1021,-0.017
1022,0.005
1023,-0.027
1024,-0.034
1025,-0.066
1026,-0.081
1027,-0.22
1028,-0.195
1029,-0.095
1030,-0.139
1031,-0.181
1032,-0.105
1033,-0.212
1034,-0.215
1035,-0.134
1036,-0.254
1037,-0.237
1038,-0.168
1039,-0.195
1040,-0.178
1041,-0.129
1042,-0.249
1043,-0.144
1044,-0.083
1045,-0.078
1046,-0.093
1047,-0.115
1048,-0.142
1049,-0.022
1050,-0.007
1051,-0.247
1052,-0.061
1053,-0.093
1054,-0.017
1055,-0.11
1056,-0.256
1057,-0.208
1058,-0.105
1059,-0.125
1060,-0.22
1061,-0.039
1062,-0.134
1063,-0.11
1064,-0.122
1065,-0.02
1066,-0.112
1067,-0.076
1068,-0.127
1069,-0.093
1070,-0.081
1071,-0.139
1072,-0.105
1073,-0.037
1074,-0.146
1075,-0.222
1076,0.017
1077,-0.061
1078,-0.156
1079,-0.295
1080,-0.073
1081,-0.093
1082,-0.205
1083,0.007
1084,0.017
1085,0.01
1086,-0.081
1087,-0.066
1088,0.056
1089,-0.012
1090,-0.154
1091,-0.002
1092,-0.117
1093,-0.088
1094,0.002
1095,-0.032
1096,-0.002
1097,-0.151
1098,-0.166
1099,-0.19
1100,-0.049
1101,0.044
1102,-0.073
1103,-0.227
1104,-0.186
1105,0.029
1106,-0.032
1107,-0.161
1108,-0.264
1109,-0.217
1110,-0.12
1111,-0.151
1112,-0.12
1113,-0.127
1114,-0.181
1115,-0.107
1116,-0.066
1117,-0.383
1118,-0.469
1119,-0.093
1120,0.085
1121,0.002
1122,-0.005
1123,-0.278
1124,-0.183
1125,-0.095
1126,-0.051
1127,-0.002
1128,-0.139
1129,-0.227
1130,-0.051
1131,0.154
1132,-0.095
1133,-0.1
1134,-0.029
1135,-0.063
1136,0.012
1137,-0.046
1138,-0.178
1139,-0.217
1140,-0.166
1141,-0.239
1142,-0.044
1143,-0.183
1144,-0.212
1145,-0.083
1146,-0.225
1147,-0.293
1148,-0.149
1149,-0.09
1150,-0.188
1151,-0.164
1152,-0.112
1153,0.01
1154,-0.291
1155,-0.344
1156,-0.229
1157,-0.232
1158,-0.188
1159,0.039
1160,-0.098
1161,-0.378
1162,-0.2
1163,-0.054
1164,-0.168
1165,-0.168
1166,-0.095
1167,0.154
1168,0.01
1169,-0.093
1170,-0.088
1171,0.061
1172,-0.02
1173,-0.061
1174,-0.122
1175,-0.063
1176,-0.171
1177,-0.21
1178,-0.051
1179,-0.051
1180,-0.095
1181,-0.061
1182,-0.166
1183,-0.078
1184,-0.112
1185,-0.369
1186,-0.095
1187,-0.034
1188,-0.159
1189,-0.217
1190,-0.188
1191,-0.061
1192,-0.054
1193,-0.129
1194,-0.247
1195,-0.178
1196,-0.205
1197,-0.081
1198,-0.269
1199,-0.166
1200,-0.046
1201,-0.229
1202,-0.1
1203,-0.061
1204,-0.244
1205,-0.278
1206,-0.061
1207,-0.002
1208,0.059
1209,-0.229
1210,0.078
1211,0.173
1212,-0.146
1213,-0.212
1214,0.034
1215,-0.208
1216,-0.12
1217,0.027
1218,-0.151
1219,-0.063
1220,-0.2
1221,-0.068
1222,-0.056
1223,-0.322
1224,-0.183
1225,0.073
1226,-0.144
1227,-0.225
1228,-0.083
1229,-0.071
1230,-0.132
1231,-0.105
1232,-0.21
1233,-0.366
1234,-0.178
1235,0.117
1236,0.168
1237,0.017
1238,-0.315
1239,-0.317
1240,-0.149
1241,-0.369
1242,-0.21
1243,0.027
1244,-0.151
1245,-0.188
1246,-0.195
1247,-0.186
1248,-0.139
1249,0.056
1250,-0.137
1251,-0.198
1252,0.103
1253,-0.112
1254,-0.278
1255,-0.1
1256,0.083
1257,-0.007
1258,-0.19
1259,-0.178
1260,0.015
1261,-0.054
1262,-0.183
1263,-0.044
1264,-0.044
1265,-0.134
1266,-0.193
1267,-0.071
1268,-0.354
1269,-0.186
1270,-0.151
1271,-0.171
1272,-0.107
1273,-0.083
1274,-0.166
1275,-0.203
1276,-0.239
1277,-0.164
1278,0.037
1279,-0.1
1280,-0.22
1281,0.024
1282,0.139
1283,-0.085
1284,-0.208
1285,-0.105
1286,-0.049
1287,-0.095
1288,-0.156
1289,-0.105
1290,-0.063
1291,-0.024
1292,0.017
1293,-0.01
1294,-0.151
1295,-0.056
1296,-0.088
1297,0.032
1298,0.007
1299,-0.242
1300,-0.063
1301,0.005
1302,-0.21
1303,-0.137
1304,-0.005
1305,-0.076
1306,-0.254
1307,-0.164
1308,-0.066
1309,-0.037
1310,-0.066
1311,-0.093
1312,-0.042
1313,-0.21
1314,-0.251
1315,-0.11
1316,-0.105
1317,-0.225
1318,-0.225
1319,-0.12
1320,0.034
1321,-0.098
1322,-0.139
1323,-0.117
1324,-0.205
1325,-0.161
1326,-0.078
1327,-0.076
1328,-0.09
1329,-0.217
1330,-0.137
1331,0.002
1332,-0.029
1333,-0.068
1334,-0.029
1335,0.066
1336,0.02
1337,-0.203
1338,-0.188
1339,-0.115
1340,-0.024
1341,-0.159
1342,0.002
1343,-0.139
1344,-0.42
1345,-0.225
1346,0.088
1347,-0.181
1348,-0.178
1349,0.042
1350,0.054
1351,-0.02
1352,-0.171
1353,-0.098
1354,-0.059
1355,-0.056
1356,-0.095
1357,-0.032
1358,-0.19
1359,-0.269
1360,-0.193
1361,-0.171
1362,-0.22
1363,-0.137
1364,-0.002
1365,-0.264
1366,-0.281
1367,-0.112
1368,-0.078
1369,-0.142
1370,-0.061
1371,-0.154
1372,-0.181
1373,-0.103
1374,-0.081
1375,0.039
1376,0.01
1377,0.051
1378,0.083
1379,0.061
1380,-0.095
1381,-0.049
1382,0.132
1383,0.063
1384,-0.044
1385,-0.173
1386,-0.183
1387,-0.024
1388,0.039
1389,-0.19
1390,-0.208
1391,-0.117
1392,-0.137
1393,-0.112
1394,-0.149
1395,-0.056
1396,-0.295
1397,-0.217
1398,-0.076
1399,0.042
1400,-0.137
1401,-0.198
1402,-0.098
1403,-0.156
1404,-0.298
1405,-0.239
1406,-0.095
1407,-0.308
1408,-0.054
1409,0.02
1410,-0.012
1411,-0.085
1412,-0.149
1413,-0.127
1414,-0.1
1415,-0.151
1416,-0.181
1417,-0.117
1418,-0.12
1419,-0.024
1420,-0.232
1421,-0.3
1422,-0.215
1423,-0.327
1424,-0.029
1425,0.071
1426,-0.132
1427,-0.061
1428,-0.049
1429,-0.349
1430,-0.139
1431,-0.173
1432,-0.061
1433,-0.129
1434,-0.164
1435,-0.088
1436,-0.1
1437,0.105
1438,0.029
1439,0.007
1440,-0.22
1441,0.015
1442,-0.032
1443,-0.232
1444,-0.205
1445,-0.159
1446,-0.142
1447,-0.085
1448,-0.049
1449,-0.198
1450,-0.088
1451,-0.034
1452,0.164
1453,-0.107
1454,-0.151
1455,-0.159
1456,-0.078
1457,-0.115
1458,-0.068
1459,-0.068
1460,-0.21
1461,-0.203
1462,-0.295
1463,-0.215
1464,-0.3
1465,-0.159
1466,-0.164
1467,-0.251
1468,-0.276
1469,-0.215
1470,-0.154
1471,-0.312
1472,-0.2
1473,-0.115
1474,-0.127
1475,-0.21
1476,-0.059
1477,0.032
1478,-0.046
1479,-0.161
1480,-0.278
1481,-0.237
1482,0.144
1483,-0.01
1484,-0.21
1485,-0.022
1486,-0.12
1487,-0.21
1488,-0.269
1489,-0.269
1490,-0.303
1491,-0.176
1492,-0.127
1493,-0.259
1494,-0.291
1495,-0.312
1496,-0.11
1497,-0.071
1498,0.017
1499,-0.044
1500,-0.09
1501,-0.166
1502,-0.237
1503,-0.156
1504,-0.186
1505,-0.073
1506,-0.188
1507,-0.076
1508,-0.232
1509,-0.129
1510,0.032
1511,-0.122
1512,-0.171
1513,-0.034
1514,0.063
1515,-0.059
1516,-0.164
1517,-0.327
1518,-0.029
1519,0.042
1520,-0.193
1521,-0.068
1522,-0.015
1523,-0.112
1524,-0.076
1525,0.0
1526,-0.181
1527,-0.159
1528,-0.396
1529,-0.19
1530,0.266
1531,-0.146
1532,-0.195
1533,-0.129
1534,-0.144
1535,-0.093
1536,-0.195
1537,-0.107
1538,0.134
1539,-0.054
1540,-0.181
1541,-0.132
1542,-0.061
1543,-0.09
1544,-0.015
1545,-0.088
1546,-0.066
1547,-0.137
1548,-0.078
1549,-0.063
1550,-0.144
1551,-0.098
1552,-0.017
1553,-0.029
1554,-0.21
1555,-0.156
1556,-0.21
1557,-0.159
1558,-0.027
1559,-0.19
1560,-0.122
1561,-0.215
1562,-0.178
1563,-0.247
1564,-0.137
1565,-0.278
1566,-0.286
1567,-0.203
1568,-0.144
1569,-0.061
1570,-0.129
1571,-0.322
1572,-0.273
1573,-0.171
1574,-0.168
1575,-0.134
1576,-0.247
1577,-0.176
1578,-0.134
1579,-0.208
1580,0.005
1581,-0.054
1582,-0.293
1583,-0.198
1584,-0.068
1585,-0.317
1586,-0.205
1587,-0.044
1588,-0.139
1589,-0.251
1590,-0.256
1591,-0.046
1592,-0.012
1593,-0.256
1594,-0.229
1595,-0.032
1596,-0.024
1597,-0.134
1598,-0.183
1599,-0.088
1600,0.105
1601,-0.112
1602,-0.154
1603,-0.181
1604,-0.032
1605,-0.046
1606,-0.171
1607,-0.237
1608,-0.09
1609,-0.11
1610,-0.156
1611,-0.125
1612,-0.183
1613,-0.166
1614,-0.19
1615,-0.112
1616,-0.085
1617,-0.203
1618,-0.159
1619,-0.073
1620,0.029
1621,-0.098
1622,-0.007
1623,-0.088
1624,-0.022
1625,-0.146
1626,-0.208
1627,-0.049
1628,-0.078
1629,-0.234
1630,-0.107
1631,-0.02
1632,-0.105
1633,-0.098
1634,-0.061
1635,-0.027
1636,-0.195
1637,-0.129
1638,-0.022
1639,-0.142
1640,-0.083
1641,-0.222
1642,-0.054
1643,-0.271
1644,-0.217
1645,-0.295
1646,-0.088
1647,-0.3
1648,-0.261
1649,-0.193
1650,-0.195
1651,-0.291
1652,-0.203
1653,-0.125
1654,-0.203
1655,-0.076
1656,-0.037
1657,-0.063
1658,-0.156
1659,0.022
1660,0.12
1661,-0.154
1662,-0.215
1663,-0.107
1664,-0.002
1665,-0.19
1666,-0.188
1667,-0.242
1668,-0.12
1669,-0.149
1670,-0.063
1671,-0.024
1672,-0.112
1673,-0.154
1674,-0.273
1675,-0.244
1676,0.107
1677,-0.117
1678,-0.364
1679,-0.122
1680,-0.015
1681,-0.007
1682,0.042
1683,-0.049
1684,-0.039
1685,-0.217
1686,-0.222
1687,-0.139
1688,-0.122
1689,-0.188
1690,-0.186
1691,-0.049
1692,-0.215
1693,-0.161
1694,-0.1
1695,-0.007
1696,0.054
1697,-0.037
1698,-0.068
1699,0.125
1700,-0.073
1701,-0.11
1702,-0.205
1703,-0.142
1704,-0.063
1705,-0.12
1706,-0.105
1707,-0.115
1708,-0.149
1709,-0.215
1710,-0.11
1711,-0.068
1712,-0.129
1713,-0.21
1714,-0.186
1715,0.037
1716,-0.066
1717,-0.146
1718,-0.122
1719,-0.044
1720,-0.212
1721,-0.149
1722,-0.161
1723,-0.247
1724,-0.398
1725,-0.264
1726,0.022
1727,-0.205
1728,-0.332
1729,-0.33
1730,0.007
1731,-0.002
1732,-0.269
1733,-0.132
1734,-0.105
1735,-0.217
1736,-0.205
1737,-0.054
1738,-0.117
1739,-0.063
1740,-0.188
1741,0.046
1742,0.046
1743,-0.19
1744,-0.276
1745,-0.173
1746,-0.127
1747,-0.247
1748,-0.137
1749,-0.061
1750,0.046
1751,-0.164
1752,-0.251
1753,-0.244
1754,0.088
1755,-0.1
1756,-0.308
1757,-0.051
1758,-0.193
1759,-0.122
1760,-0.042
1761,0.051
1762,-0.002
1763,-0.071
1764,-0.156
1765,-0.146
1766,-0.002
1767,-0.071
1768,-0.159
1769,-0.154
1770,-0.01
1771,-0.154
1772,-0.19
1773,-0.085
1774,-0.093
1775,-0.283
1776,-0.168
1777,0.103
1778,-0.071
1779,-0.081
1780,-0.176
1781,0.071
1782,-0.049
1783,-0.156
1784,-0.125
1785,-0.022
1786,-0.151
1787,-0.269
1788,0.134
1789,-0.039
1790,-0.251
1791,-0.264
1792,-0.134
1793,-0.054
1794,-0.051
1795,-0.098
1796,-0.12
1797,-0.09
1798,-0.071
1799,0.112
1800,-0.156
1801,-0.063
1802,-0.056
1803,0.012
1804,-0.107
1805,-0.203
1806,-0.132
1807,-0.039
1808,-0.029
1809,-0.178
1810,-0.076
1811,-0.254
1812,-0.105
1813,-0.1
1814,-0.127
1815,-0.261
1816,-0.159
1817,-0.288
1818,-0.173
1819,-0.085
1820,-0.09
1821,0.027
1822,-0.208
1823,-0.11
1824,-0.215
1825,-0.186
1826,-0.217
1827,-0.012
1828,-0.029
1829,-0.225
1830,-0.137
1831,-0.034
1832,0.015
1833,-0.073
1834,-0.061
1835,-0.288
1836,-0.159
1837,-0.01
1838,0.032
1839,-0.151
1840,-0.149
1841,0.042
1842,0.042
1843,-0.105
1844,-0.3
1845,-0.005
1846,-0.176
1847,-0.264
1848,-0.19
1849,0.02
1850,-0.181
1851,-0.82
1852,-0.039
1853,0.242
1854,-0.012
1855,-0.142
1856,-0.227
1857,-0.447
1858,-0.251
1859,0.002
1860,-0.078
1861,0.066
1862,0.002
1863,0.039
1864,-0.261
1865,-0.183
1866,-0.034
1867,0.078
1868,-0.11
1869,-0.144
1870,-0.127
1871,0.061
1872,0.0
1873,-0.129
1874,-0.168
1875,-0.146
1876,-0.032
1877,-0.049
1878,0.105
1879,0.09
1880,-0.149
1881,-0.161
1882,-0.042
1883,-0.027
1884,-0.122
1885,0.125
1886,-0.203
1887,-0.105
1888,-0.149
1889,-0.166
1890,-0.266
1891,-0.244
1892,-0.283
1893,-0.232
1894,-0.017
1895,-0.122
1896,-0.061
1897,-0.144
1898,0.01
1899,-0.295
1900,-0.271
1901,-0.061
1902,0.068
1903,0.0
1904,-0.085
1905,0.129
