,-0.076.1
333,-0.156
334,-0.127
335,-0.132
336,-0.176
337,0.005
338,-0.254
339,-0.156
340,-0.295
341,-0.19
342,-0.098
343,-0.093
344,-0.156
345,-0.093
346,-0.132
347,-0.271
348,-0.068
349,-0.02
350,-0.024
351,-0.254
352,-0.156
353,-0.049
354,-0.068
355,-0.117
356,-0.063
357,-0.242
358,-0.22
359,0.007
360,-0.142
361,0.122
362,0.027
363,-0.049
364,-0.127
365,0.034
366,-0.029
367,-0.085
368,-0.044
369,-0.054
370,-0.046
371,-0.195
372,-0.142
373,-0.125
374,-0.093
375,-0.103
376,-0.161
377,-0.005
378,-0.095
379,-0.076
380,-0.283
381,-0.107
382,-0.144
383,-0.046
384,-0.11
385,-0.239
386,-0.266
387,-0.251
388,-0.09
389,-0.059
390,-0.059
391,-0.308
392,-0.098
393,-0.117
394,-0.093
395,-0.103
396,-0.007
397,-0.078
398,-0.137
399,-0.159
400,-0.1
401,0.027
402,-0.139
403,-0.161
404,-0.117
405,-0.11
406,-0.112
407,-0.071
408,-0.095
409,0.049
410,0.085
411,-0.186
412,-0.068
413,-0.178
414,-0.278
415,-0.112
416,-0.068
417,-0.122
418,-0.21
419,-0.288
420,-0.31
421,-0.203
422,-0.081
423,0.039
424,-0.144
425,-0.156
426,-0.112
427,-0.09
428,-0.063
429,-0.044
430,-0.056
431,-0.125
432,-0.059
433,-0.217
434,-0.044
435,-0.137
436,-0.071
437,-0.078
438,-0.115
439,-0.208
440,-0.19
441,-0.01
442,-0.022
443,0.022
444,-0.098
445,-0.042
446,-0.083
447,-0.09
448,-0.168
449,-0.015
450,-0.01
451,-0.208
452,-0.186
453,-0.066
454,0.134
455,0.037
456,-0.127
457,-0.261
458,-0.034
459,-0.078
460,-0.083
461,-0.071
462,-0.212
463,-0.186
464,-0.164
465,-0.171
466,-0.332
467,-0.103
468,-0.215
469,-0.068
470,-0.085
471,-0.166
472,-0.112
473,-0.093
474,-0.078
475,-0.107
476,-0.09
477,-0.171
478,-0.088
479,-0.181
480,-0.215
481,-0.112
482,-0.059
483,-0.105
484,0.002
485,-0.115
486,-0.254
487,-0.156
488,-0.103
489,0.132
490,0.103
491,-0.208
492,-0.073
493,-0.059
494,-0.093
495,-0.042
496,-0.11
497,-0.098
498,-0.115
499,-0.168
500,-0.269
501,-0.068
502,-0.024
503,-0.166
504,-0.208
505,-0.095
506,-0.015
507,-0.181
508,-0.337
509,-0.117
510,-0.303
511,-0.188
512,0.015
513,-0.059
514,-0.159
515,-0.073
516,-0.034
517,-0.005
518,-0.09
519,-0.078
520,-0.005
521,-0.037
522,-0.037
523,-0.134
524,-0.278
525,-0.078
526,0.11
527,0.154
528,-0.066
529,-0.12
530,-0.081
531,-0.1
532,-0.005
533,0.071
534,-0.205
535,-0.305
536,-0.21
537,-0.1
538,-0.159
539,-0.19
540,-0.093
541,-0.044
542,-0.239
543,-0.247
544,-0.232
545,-0.107
546,-0.059
547,-0.154
548,-0.161
549,-0.107
550,-0.095
551,-0.12
552,-0.325
553,-0.337
554,-0.1
555,0.076
556,-0.107
557,-0.325
558,-0.251
559,-0.029
560,-0.164
561,-0.237
562,0.002
563,-0.125
564,-0.188
565,-0.027
566,-0.044
567,-0.139
568,0.002
569,0.029
570,-0.181
571,-0.098
572,-0.127
573,-0.1
574,-0.19
575,-0.361
576,-0.132
577,-0.208
578,-0.137
579,-0.161
580,-0.176
581,-0.176
582,-0.256
583,-0.156
584,0.01
585,0.024
586,-0.181
587,-0.2
588,-0.239
589,0.034
590,-0.017
591,-0.256
592,-0.186
593,0.09
594,-0.046
595,-0.149
596,-0.168
597,-0.146
598,-0.229
599,0.034
600,-0.103
601,-0.09
602,-0.237
603,-0.244
604,-0.195
605,-0.093
606,-0.076
607,0.061
608,-0.159
609,-0.173
610,-0.53
611,-0.122
612,0.02
613,-0.083
614,-0.024
615,-0.349
616,-0.054
617,-0.051
618,-0.132
619,-0.127
620,-0.154
621,-0.251
622,-0.291
623,-0.142
624,0.01
625,-0.039
626,-0.217
627,0.044
628,0.0
629,-0.107
630,0.002
631,-0.049
632,-0.156
633,0.015
634,0.022
635,-0.142
636,0.032
637,-0.122
638,-0.161
639,-0.229
640,-0.286
641,-0.127
642,-0.156
643,-0.166
644,-0.173
645,-0.244
646,-0.215
647,-0.154
648,-0.059
649,-0.171
650,-0.205
651,-0.144
652,-0.044
653,-0.159
654,-0.166
655,-0.105
656,-0.083
657,-0.249
658,-0.22
659,-0.051
660,-0.269
661,-0.198
662,0.005
663,-0.054
664,-0.149
665,-0.01
666,-0.059
667,-0.1
668,-0.076
669,-0.088
670,-0.137
671,-0.073
672,-0.117
673,-0.024
674,-0.125
675,-0.31
676,-0.115
677,-0.059
678,-0.081
679,-0.295
680,-0.142
681,-0.073
682,-0.242
683,-0.171
684,0.017
685,-0.024
686,-0.203
687,-0.02
688,-0.081
689,-0.181
690,-0.115
691,-0.046
692,-0.088
693,-0.107
694,-0.142
695,-0.063
696,0.032
697,-0.188
698,-0.205
699,-0.034
700,-0.234
701,-0.098
702,-0.061
703,-0.156
704,-0.068
705,-0.146
706,-0.188
707,-0.137
708,-0.176
709,-0.083
710,-0.039
711,-0.09
712,-0.081
713,-0.076
714,-0.061
715,-0.081
716,-0.015
717,-0.093
718,-0.349
719,-0.237
720,-0.125
721,-0.134
722,-0.227
723,-0.31
724,-0.181
725,-0.149
726,-0.234
727,-0.142
728,-0.095
729,-0.139
730,-0.149
731,-0.061
732,-0.046
733,-0.066
734,-0.22
735,-0.137
736,0.093
737,-0.09
738,-0.2
739,-0.195
740,-0.154
741,-0.186
742,-0.159
743,-0.022
744,-0.188
745,-0.181
746,-0.21
747,-0.059
748,-0.061
749,-0.024
750,-0.059
751,-0.127
752,-0.095
753,-0.085
754,-0.151
755,-0.112
756,-0.002
757,-0.054
758,-0.071
759,-0.31
760,-0.176
761,-0.308
762,-0.166
763,-0.098
764,-0.066
765,-0.176
766,0.005
767,-0.237
768,-0.059
769,-0.115
770,-0.007
771,0.01
772,0.081
773,-0.107
774,-0.054
775,-0.068
776,0.12
777,0.103
778,-0.095
779,-0.098
780,-0.195
781,-0.247
782,-0.276
783,-0.237
784,-0.308
785,-0.215
786,0.027
787,-0.076
788,0.0
789,-0.042
790,-0.176
791,-0.098
792,0.037
793,-0.093
794,0.193
795,-0.293
796,-0.2
797,0.056
798,-0.068
799,-0.186
800,-0.127
801,-0.156
802,-0.203
803,-0.325
804,0.11
805,0.012
806,-0.281
807,-0.205
808,0.054
809,0.029
810,-0.156
811,0.171
812,0.125
813,-0.193
814,0.027
815,0.093
816,-0.012
817,-0.334
818,-0.09
819,-0.01
820,-0.134
821,-0.347
822,-0.295
823,-0.337
824,0.002
825,0.02
826,-0.046
827,-0.161
828,-0.371
829,-0.281
830,-0.022
831,-0.017
832,-0.122
833,-0.156
834,0.076
835,-0.146
836,-0.247
837,-0.159
838,0.098
839,-0.073
840,-0.156
841,-0.256
842,-0.117
843,-0.127
844,-0.281
845,-0.042
846,0.129
847,-0.176
848,-0.188
849,-0.122
850,-0.071
851,-0.193
852,-0.044
853,-0.027
854,-0.132
855,-0.273
856,-0.081
857,-0.049
858,0.09
859,-0.156
860,-0.1
861,0.059
862,-0.015
863,-0.098
864,-0.227
865,-0.081
866,-0.044
867,-0.144
868,-0.237
869,-0.083
870,-0.137
871,-0.149
872,-0.339
873,-0.015
874,0.105
875,-0.107
876,-0.212
877,-0.042
878,-0.073
879,-0.095
880,-0.024
881,-0.144
882,-0.015
883,-0.11
884,-0.247
885,0.046
886,-0.127
887,-0.093
888,0.051
889,-0.364
890,-0.125
891,0.369
892,-0.112
893,-0.186
894,-0.203
895,-0.134
896,0.039
897,0.012
898,-0.193
899,-0.066
900,0.073
901,-0.139
902,-0.02
903,-0.249
904,-0.137
905,0.066
906,-0.046
907,-0.229
908,-0.178
909,-0.134
910,-0.249
911,0.122
912,-0.046
913,0.037
914,0.01
915,-0.049
916,-0.093
917,-0.193
918,0.017
919,-0.029
920,-0.225
921,-0.459
922,-0.081
923,0.049
924,-0.073
925,-0.369
926,-0.242
927,-0.139
928,0.015
929,0.024
930,-0.071
931,0.017
932,-0.01
933,0.037
934,-0.012
935,0.01
936,-0.066
937,-0.098
938,0.02
939,-0.093
940,-0.112
941,-0.081
942,-0.034
943,-0.059
944,0.056
945,-0.178
946,-0.283
947,-0.132
948,-0.205
949,-0.117
950,-0.127
951,-0.156
952,-0.461
953,-0.215
954,-0.042
955,0.005
956,-0.044
957,0.083
958,-0.063
959,-0.405
960,-0.271
961,-0.103
962,-0.002
963,-0.33
964,-0.164
965,0.059
966,-0.068
967,-0.242
968,-0.151
969,0.037
970,-0.015
971,-0.098
972,-0.039
973,-0.056
974,-0.259
975,-0.037
976,0.076
977,-0.164
978,-0.161
979,0.0
980,0.029
981,-0.088
982,-0.085
983,-0.071
984,-0.081
985,-0.269
986,-0.073
987,-0.117
988,-0.076
989,-0.098
990,-0.081
991,-0.22
992,-0.198
993,-0.032
994,-0.129
995,-0.073
996,-0.068
997,-0.015
998,-0.098
999,-0.256
1000,-0.168
1001,-0.139
1002,-0.264
1003,-0.186
1004,-0.056
1005,-0.066
1006,-0.107
1007,-0.281
1008,0.01
1009,0.054
1010,-0.105
1011,-0.115
1012,0.032
1013,0.098
1014,-0.044
1015,0.042
1016,-0.017
1017,-0.122
1018,-0.103
1019,-0.11
1020,-0.095
1021,-0.188
1022,-0.247
1023,-0.186
1024,-0.244
1025,-0.195
1026,0.032
1027,-0.295
1028,-0.315
1029,-0.115
1030,-0.22
1031,-0.149
1032,-0.037
1033,-0.081
1034,0.002
1035,-0.103
1036,-0.396
1037,-0.232
1038,-0.11
1039,-0.161
1040,-0.054
1041,-0.117
1042,-0.142
1043,-0.12
1044,-0.193
1045,-0.107
1046,-0.034
1047,-0.305
1048,0.01
1049,0.166
1050,-0.002
1051,-0.134
1052,-0.171
1053,-0.01
1054,0.217
1055,-0.146
1056,-0.159
1057,0.039
1058,-0.134
1059,-0.142
1060,-0.225
1061,-0.044
1062,-0.103
1063,-0.222
1064,-0.278
1065,-0.061
1066,-0.3
1067,-0.256
1068,-0.115
1069,-0.176
1070,-0.239
1071,-0.19
1072,-0.076
1073,-0.027
1074,0.0
1075,-0.122
1076,-0.017
1077,-0.002
1078,-0.049
1079,-0.144
1080,-0.149
1081,0.002
1082,-0.01
1083,-0.222
1084,-0.161
1085,-0.122
1086,-0.381
1087,-0.227
1088,-0.166
1089,-0.144
1090,-0.073
1091,-0.066
1092,-0.09
1093,-0.193
1094,-0.063
1095,0.02
1096,0.039
1097,-0.024
1098,-0.276
1099,-0.303
1100,-0.173
1101,-0.042
1102,-0.125
1103,-0.295
1104,-0.281
1105,0.002
1106,-0.168
1107,-0.371
1108,-0.212
1109,-0.146
1110,-0.066
1111,-0.295
1112,-0.168
1113,-0.015
1114,-0.122
1115,0.056
1116,-0.056
1117,-0.334
1118,0.012
1119,0.176
1120,-0.078
1121,-0.093
1122,-0.181
1123,-0.159
1124,0.0
1125,0.012
1126,-0.159
1127,-0.256
1128,-0.347
1129,-0.215
1130,-0.217
1131,-0.107
1132,-0.068
1133,-0.149
1134,-0.107
1135,-0.137
1136,-0.071
1137,-0.029
1138,-0.078
1139,-0.088
1140,-0.037
1141,-0.046
1142,-0.117
1143,-0.176
1144,-0.098
1145,-0.195
1146,-0.049
1147,-0.027
1148,0.056
1149,-0.232
1150,-0.232
1151,-0.137
1152,-0.044
1153,-0.164
1154,-0.232
1155,-0.229
1156,0.134
1157,0.034
1158,-0.022
1159,-0.12
1160,-0.229
1161,-0.227
1162,-0.127
1163,-0.1
1164,-0.029
1165,-0.059
1166,-0.056
1167,-0.088
1168,-0.242
1169,-0.161
1170,-0.227
1171,-0.149
1172,-0.095
1173,-0.12
1174,0.017
1175,0.044
1176,0.032
1177,-0.159
1178,-0.061
1179,0.09
1180,-0.12
1181,-0.176
1182,-0.002
1183,-0.078
1184,-0.317
1185,-0.046
1186,-0.105
1187,-0.044
1188,-0.229
1189,-0.078
1190,-0.229
1191,-0.024
1192,0.049
1193,-0.208
1194,-0.146
1195,0.002
1196,-0.049
1197,-0.232
1198,0.012
1199,-0.085
1200,-0.22
1201,-0.024
1202,0.049
1203,-0.083
1204,-0.203
1205,-0.132
1206,0.005
1207,-0.098
1208,-0.251
1209,-0.129
1210,-0.059
1211,-0.051
1212,-0.244
1213,-0.171
1214,-0.117
1215,-0.234
1216,-0.154
1217,-0.354
1218,-0.02
1219,-0.002
1220,-0.227
1221,-0.193
1222,0.112
1223,-0.029
1224,-0.308
1225,-0.112
1226,-0.144
1227,-0.098
1228,-0.132
1229,-0.015
1230,-0.056
1231,-0.107
1232,-0.249
1233,-0.093
1234,-0.032
1235,-0.173
1236,-0.127
1237,-0.173
1238,-0.229
1239,-0.183
1240,-0.269
1241,-0.178
1242,-0.222
1243,-0.061
1244,-0.166
1245,-0.234
1246,-0.125
1247,-0.095
1248,-0.02
1249,0.085
1250,-0.208
1251,-0.193
1252,-0.056
1253,-0.007
1254,-0.032
1255,-0.049
1256,-0.088
1257,-0.007
1258,0.015
1259,-0.051
1260,-0.103
1261,-0.1
1262,-0.034
1263,0.083
1264,0.051
1265,-0.078
1266,-0.095
1267,-0.127
1268,-0.188
1269,-0.217
1270,-0.159
1271,-0.02
1272,-0.125
1273,-0.154
1274,-0.132
1275,-0.032
1276,-0.005
1277,-0.024
1278,-0.193
1279,-0.2
1280,-0.125
1281,-0.344
1282,-0.298
1283,-0.117
1284,-0.232
1285,-0.266
1286,-0.142
1287,-0.076
1288,-0.088
1289,-0.154
1290,-0.188
1291,-0.149
1292,-0.139
1293,-0.095
1294,-0.073
1295,-0.022
1296,-0.054
1297,0.056
1298,-0.093
1299,-0.002
1300,-0.046
1301,-0.105
1302,-0.093
1303,0.002
1304,-0.112
1305,-0.063
1306,-0.188
1307,-0.305
1308,-0.176
1309,-0.154
1310,-0.139
1311,-0.149
1312,-0.054
1313,-0.115
1314,-0.215
1315,-0.085
1316,0.076
1317,0.024
1318,-0.19
1319,-0.212
1320,-0.161
1321,-0.173
1322,-0.088
1323,-0.061
1324,-0.137
1325,0.024
1326,-0.176
1327,-0.31
1328,-0.071
1329,-0.005
1330,-0.122
1331,-0.195
1332,-0.229
1333,-0.188
1334,-0.122
1335,-0.039
1336,-0.081
1337,0.027
1338,-0.049
1339,-0.107
1340,-0.156
1341,0.029
1342,-0.005
1343,-0.11
1344,-0.078
1345,-0.046
1346,-0.127
1347,-0.3
1348,-0.286
1349,-0.127
1350,-0.005
1351,-0.068
1352,-0.225
1353,-0.278
1354,-0.161
1355,-0.015
1356,0.012
1357,-0.085
1358,-0.327
1359,-0.137
1360,-0.007
1361,-0.127
1362,-0.264
1363,-0.12
1364,-0.046
1365,-0.081
1366,-0.208
1367,-0.195
1368,-0.127
1369,-0.159
1370,0.012
1371,-0.188
1372,-0.107
1373,0.032
1374,-0.002
1375,-0.027
1376,0.049
1377,0.012
1378,-0.049
1379,0.105
1380,-0.042
1381,-0.215
1382,-0.007
1383,-0.056
1384,-0.161
1385,-0.073
1386,-0.125
1387,0.037
1388,-0.044
1389,-0.264
1390,-0.164
1391,-0.024
1392,-0.273
1393,-0.073
1394,-0.088
1395,-0.352
1396,-0.264
1397,-0.015
1398,-0.142
1399,-0.215
1400,-0.168
1401,-0.034
1402,-0.303
1403,-0.43
1404,-0.337
1405,-0.024
1406,-0.107
1407,-0.305
1408,-0.195
1409,-0.203
1410,-0.112
1411,-0.046
1412,-0.063
1413,-0.112
1414,0.007
1415,0.01
1416,0.039
1417,0.046
1418,-0.066
1419,-0.029
1420,0.005
1421,-0.02
1422,-0.173
1423,-0.217
1424,-0.1
1425,-0.154
1426,-0.261
1427,-0.173
1428,-0.125
1429,-0.264
1430,-0.288
1431,-0.195
1432,-0.061
1433,-0.142
1434,-0.195
1435,-0.151
1436,-0.168
1437,-0.171
1438,-0.168
1439,-0.063
1440,0.068
1441,-0.044
1442,-0.203
1443,-0.203
1444,-0.044
1445,-0.146
1446,-0.186
1447,-0.117
1448,-0.154
1449,-0.122
1450,-0.042
1451,-0.073
1452,-0.005
1453,-0.117
1454,-0.117
1455,-0.085
1456,-0.1
1457,-0.115
1458,-0.105
1459,-0.051
1460,-0.027
1461,-0.073
1462,-0.137
1463,-0.056
1464,0.017
1465,0.056
1466,-0.115
1467,-0.132
1468,-0.151
1469,-0.12
1470,-0.298
1471,-0.232
1472,-0.039
1473,-0.002
1474,-0.122
1475,-0.134
1476,-0.105
1477,-0.303
1478,-0.19
1479,-0.149
1480,-0.115
1481,-0.144
1482,-0.161
1483,-0.146
1484,-0.129
1485,-0.173
1486,-0.264
1487,-0.039
1488,-0.161
1489,-0.354
1490,-0.217
1491,-0.073
1492,-0.002
1493,-0.032
1494,0.032
1495,0.208
1496,0.007
1497,-0.19
1498,-0.088
1499,-0.034
1500,-0.198
1501,-0.044
1502,0.09
1503,-0.217
1504,-0.269
1505,-0.142
1506,-0.127
1507,-0.061
1508,-0.049
1509,-0.208
1510,-0.354
1511,-0.046
1512,-0.208
1513,-0.129
1514,-0.132
1515,-0.139
1516,-0.012
1517,-0.063
1518,-0.232
1519,-0.122
1520,-0.063
1521,-0.249
1522,0.022
1523,0.01
1524,-0.212
1525,-0.098
1526,-0.166
1527,-0.139
1528,-0.115
1529,-0.159
1530,-0.22
1531,-0.032
1532,-0.173
1533,-0.315
1534,0.012
1535,-0.02
1536,-0.071
1537,0.042
1538,-0.024
1539,-0.066
1540,0.1
1541,-0.186
1542,-0.093
1543,-0.01
1544,-0.09
1545,-0.161
1546,-0.208
1547,-0.305
1548,-0.039
1549,-0.088
1550,-0.181
1551,-0.166
1552,-0.168
1553,-0.103
1554,-0.051
1555,-0.085
1556,-0.093
1557,0.071
1558,-0.166
1559,-0.312
1560,-0.227
1561,-0.442
1562,-0.129
1563,0.017
1564,-0.115
1565,-0.127
1566,0.024
1567,-0.259
1568,-0.391
1569,-0.049
1570,-0.178
1571,-0.151
1572,-0.2
1573,-0.017
1574,0.034
1575,-0.164
1576,-0.227
1577,0.049
1578,0.137
1579,-0.071
1580,-0.02
1581,0.066
1582,0.012
1583,-0.215
1584,-0.322
1585,-0.027
1586,-0.122
1587,-0.129
1588,-0.098
1589,-0.01
1590,-0.22
1591,-0.105
1592,-0.071
1593,-0.09
1594,-0.195
1595,-0.251
1596,-0.11
1597,-0.212
1598,-0.132
1599,0.01
1600,0.063
1601,-0.103
1602,-0.203
1603,-0.103
1604,-0.037
1605,-0.112
1606,-0.259
1607,-0.125
1608,-0.002
1609,-0.186
1610,-0.374
1611,-0.061
1612,0.029
1613,-0.029
1614,-0.093
1615,-0.032
1616,0.02
1617,-0.034
1618,-0.159
1619,-0.039
1620,-0.002
1621,-0.168
1622,-0.049
1623,0.034
1624,-0.066
1625,-0.222
1626,-0.193
1627,0.017
1628,0.154
1629,-0.247
1630,-0.11
1631,0.007
1632,-0.183
1633,-0.149
1634,-0.166
1635,-0.19
1636,-0.154
1637,-0.042
1638,-0.103
1639,-0.015
1640,-0.005
1641,-0.403
1642,-0.081
1643,-0.078
1644,-0.183
1645,-0.181
1646,-0.142
1647,-0.122
1648,-0.176
1649,-0.164
1650,-0.125
1651,-0.085
1652,-0.347
1653,-0.322
1654,0.125
1655,0.039
1656,-0.212
1657,-0.161
1658,0.161
1659,0.015
1660,-0.044
1661,0.022
1662,0.059
1663,-0.027
1664,-0.159
1665,-0.098
1666,-0.027
1667,-0.107
1668,-0.09
1669,-0.002
1670,-0.193
1671,-0.032
1672,-0.078
1673,-0.112
1674,-0.017
1675,-0.02
1676,-0.098
1677,-0.076
1678,-0.195
1679,-0.22
1680,-0.054
1681,-0.19
1682,0.068
1683,-0.2
1684,-0.188
1685,-0.022
1686,0.085
1687,-0.232
1688,-0.181
1689,-0.076
1690,-0.183
1691,-0.142
1692,-0.215
1693,-0.056
1694,-0.073
1695,-0.173
1696,-0.034
1697,-0.085
1698,-0.264
1699,-0.168
1700,0.039
1701,-0.095
1702,0.002
1703,-0.095
1704,-0.01
1705,-0.037
1706,-0.049
1707,-0.007
1708,-0.046
1709,-0.173
1710,-0.227
1711,-0.044
1712,-0.276
1713,-0.015
1714,-0.203
1715,-0.112
1716,-0.117
1717,-0.063
1718,-0.212
1719,-0.012
1720,-0.112
1721,-0.09
1722,0.029
1723,-0.12
1724,0.027
1725,-0.024
1726,-0.286
1727,-0.312
1728,-0.161
1729,-0.4
1730,-0.061
1731,0.095
1732,-0.227
1733,-0.002
1734,-0.261
1735,-0.002
1736,-0.173
1737,0.005
1738,-0.112
1739,0.007
1740,-0.015
1741,-0.115
1742,-0.11
1743,-0.132
1744,-0.01
1745,-0.154
1746,-0.039
1747,-0.173
1748,-0.01
1749,-0.21
1750,-0.146
1751,-0.088
1752,-0.166
1753,-0.149
1754,-0.085
1755,-0.017
1756,-0.256
1757,0.02
1758,-0.178
1759,-0.151
1760,-0.032
1761,-0.059
1762,-0.002
1763,-0.107
1764,-0.276
1765,-0.305
1766,0.01
1767,-0.002
1768,-0.215
1769,-0.366
1770,-0.049
1771,-0.122
1772,-0.386
1773,-0.281
1774,-0.115
1775,-0.227
1776,-0.139
1777,0.044
1778,-0.117
1779,-0.22
1780,-0.215
1781,0.061
1782,0.054
1783,-0.125
1784,-0.071
1785,-0.139
1786,-0.151
1787,-0.332
1788,0.015
1789,-0.093
1790,0.056
1791,-0.161
1792,-0.242
1793,-0.281
1794,-0.044
1795,-0.173
1796,-0.081
1797,0.112
1798,-0.444
1799,-0.291
1800,-0.037
1801,0.022
1802,-0.391
1803,-0.049
1804,-0.076
1805,-0.083
1806,-0.132
1807,-0.178
1808,-0.044
1809,-0.02
1810,-0.215
1811,-0.327
1812,-0.081
1813,-0.386
1814,-0.085
1815,0.3
1816,-0.217
1817,-0.122
1818,-0.269
1819,-0.063
1820,0.09
1821,0.139
1822,-0.015
1823,0.142
1824,0.103
1825,-0.056
1826,-0.076
1827,-0.022
1828,0.144
1829,0.049
1830,-0.188
1831,-0.332
1832,-0.239
1833,-0.256
1834,-0.198
1835,0.037
1836,-0.044
1837,-0.244
1838,-0.349
1839,-0.085
1840,-0.134
1841,-0.132
1842,-0.146
1843,0.061
1844,-0.237
1845,-0.168
1846,-0.244
1847,-0.076
1848,-0.085
1849,-0.171
1850,-0.105
1851,-0.176
1852,0.0
1853,-0.383
1854,-0.286
1855,0.005
1856,-0.105
1857,-0.273
1858,-0.164
1859,-0.027
1860,-0.095
1861,-0.159
1862,-0.112
1863,0.251
1864,0.156
1865,-0.249
1866,-0.186
1867,0.068
1868,-0.139
1869,-0.278
1870,0.029
1871,-0.168
1872,-0.173
1873,-0.356
1874,-0.293
1875,-0.071
1876,-0.129
1877,-0.151
1878,-0.193
1879,-0.244
1880,-0.186
1881,-0.19
1882,-0.068
1883,0.291
1884,-0.125
1885,-0.215
1886,-0.044
1887,-0.1
1888,-0.269
1889,-0.198
1890,-0.112
1891,-0.337
1892,-0.076
1893,-0.298
1894,-0.12
1895,-0.156
1896,-0.481
1897,0.076
1898,0.188
1899,-0.068
1900,-0.029
1901,-0.063
1902,-0.076
1903,-0.186
1904,-0.22
1905,0.251
1906,0.012
