,-0.002.1
283,-0.024
284,-0.273
285,-0.251
286,0.125
287,-0.024
288,-0.049
289,-0.137
290,-0.298
291,0.007
292,0.076
293,-0.264
294,-0.164
295,0.154
296,-0.144
297,-0.173
298,-0.178
299,-0.217
300,-0.127
301,-0.083
302,-0.103
303,-0.146
304,-0.256
305,0.034
306,-0.083
307,-0.259
308,-0.305
309,-0.134
310,-0.129
311,0.005
312,-0.11
313,-0.098
314,0.051
315,0.012
316,-0.093
317,-0.117
318,-0.032
319,-0.2
320,0.02
321,-0.166
322,-0.139
323,-0.374
324,-0.276
325,-0.005
326,-0.122
327,-0.217
328,-0.039
329,0.027
330,-0.037
331,-0.081
332,0.015
333,0.183
334,-0.251
335,-0.249
336,-0.056
337,-0.188
338,-0.159
339,-0.156
340,-0.007
341,-0.146
342,-0.203
343,-0.2
344,-0.02
345,-0.112
346,-0.142
347,0.022
348,-0.071
349,-0.33
350,-0.391
351,-0.21
352,-0.181
353,-0.054
354,-0.168
355,-0.281
356,-0.034
357,-0.19
358,-0.144
359,-0.173
360,-0.068
361,-0.127
362,-0.137
363,-0.229
364,-0.193
365,-0.308
366,-0.022
367,0.129
368,-0.164
369,-0.076
370,-0.164
371,-0.134
372,-0.244
373,0.115
374,-0.181
375,-0.168
376,-0.061
377,-0.132
378,-0.151
379,-0.244
380,-0.193
381,-0.154
382,-0.034
383,-0.349
384,-0.076
385,-0.232
386,-0.242
387,-0.01
388,0.056
389,-0.149
390,0.168
391,-0.117
392,-0.103
393,-0.103
394,-0.305
395,-0.193
396,-0.088
397,-0.234
398,-0.291
399,-0.166
400,-0.249
401,-0.198
402,-0.017
403,-0.146
404,-0.073
405,-0.098
406,-0.046
407,-0.208
408,0.01
409,-0.115
410,-0.193
411,-0.076
412,-0.098
413,-0.002
414,-0.117
415,-0.066
416,-0.107
417,-0.112
418,-0.283
419,-0.027
420,-0.068
421,-0.115
422,0.022
423,-0.203
424,-0.066
425,-0.112
426,-0.115
427,-0.269
428,-0.034
429,-0.071
430,0.017
431,-0.183
432,-0.205
433,-0.037
434,-0.161
435,-0.151
436,-0.139
437,-0.129
438,-0.239
439,-0.068
440,-0.188
441,-0.293
442,-0.085
443,-0.22
444,-0.215
445,-0.227
446,-0.271
447,-0.239
448,-0.203
449,-0.11
450,0.071
451,-0.188
452,-0.063
453,0.083
454,-0.139
455,-0.085
456,-0.039
457,-0.027
458,-0.112
459,-0.012
460,-0.161
461,-0.083
462,-0.164
463,-0.312
464,-0.173
465,-0.171
466,-0.178
467,0.01
468,-0.146
469,-0.249
470,0.12
471,-0.076
472,-0.322
473,-0.115
474,0.044
475,-0.171
476,-0.127
477,-0.09
478,-0.208
479,-0.171
480,-0.249
481,-0.129
482,-0.076
483,-0.09
484,-0.115
485,0.022
486,-0.02
487,-0.193
488,-0.142
489,-0.054
490,-0.164
491,-0.173
492,-0.012
493,0.002
494,-0.129
495,-0.081
496,-0.166
497,-0.081
498,-0.154
499,-0.161
500,-0.208
501,-0.032
502,-0.107
503,-0.183
504,-0.166
505,-0.144
506,-0.122
507,-0.115
508,-0.081
509,-0.005
510,-0.051
511,0.005
512,-0.071
513,-0.134
514,0.015
515,-0.073
516,-0.229
517,-0.217
518,-0.256
519,-0.232
520,-0.21
521,-0.015
522,-0.139
523,-0.098
524,-0.107
525,-0.059
526,-0.33
527,-0.264
528,-0.002
529,-0.032
530,0.022
531,-0.1
532,-0.059
533,-0.039
534,-0.007
535,-0.146
536,-0.051
537,-0.051
538,-0.098
539,-0.176
540,-0.139
541,0.142
542,-0.088
543,-0.154
544,-0.166
545,-0.125
546,-0.22
547,0.015
548,0.034
549,-0.286
550,-0.237
551,-0.11
552,-0.054
553,-0.269
554,-0.254
555,-0.073
556,-0.02
557,-0.349
558,-0.156
559,-0.012
560,-0.146
561,-0.271
562,-0.125
563,-0.134
564,-0.325
565,-0.212
566,-0.217
567,-0.11
568,-0.176
569,-0.024
570,0.049
571,-0.098
572,-0.054
573,-0.181
574,0.112
575,-0.007
576,-0.015
577,-0.151
578,0.063
579,-0.11
580,-0.154
581,-0.186
582,-0.242
583,-0.09
584,-0.276
585,-0.076
586,-0.034
587,0.017
588,-0.173
589,-0.132
590,-0.105
591,-0.146
592,-0.242
593,-0.056
594,0.034
595,-0.002
596,-0.254
597,-0.044
598,-0.203
599,-0.032
600,0.168
601,-0.09
602,-0.198
603,-0.01
604,-0.164
605,-0.137
606,-0.149
607,-0.044
608,-0.122
609,-0.173
610,-0.266
611,-0.2
612,-0.154
613,-0.166
614,0.061
615,0.049
616,-0.173
617,-0.349
618,-0.173
619,-0.325
620,-0.286
621,-0.017
622,0.015
623,-0.115
624,-0.154
625,-0.171
626,-0.098
627,-0.005
628,-0.083
629,0.002
630,-0.088
631,-0.01
632,-0.347
633,-0.042
634,0.015
635,-0.2
636,-0.237
637,-0.293
638,-0.076
639,-0.095
640,-0.137
641,-0.339
642,-0.078
643,-0.178
644,-0.19
645,-0.063
646,-0.144
647,-0.027
648,-0.093
649,-0.015
650,-0.164
651,-0.02
652,-0.183
653,-0.029
654,0.061
655,-0.037
656,-0.222
657,-0.281
658,-0.049
659,-0.051
660,-0.122
661,-0.176
662,0.017
663,-0.173
664,-0.078
665,-0.088
666,0.071
667,-0.007
668,-0.073
669,-0.061
670,-0.066
671,-0.203
672,-0.183
673,0.076
674,-0.095
675,-0.083
676,-0.083
677,0.024
678,-0.176
679,-0.322
680,-0.037
681,-0.217
682,-0.286
683,-0.269
684,-0.115
685,-0.183
686,-0.176
687,-0.166
688,-0.146
689,-0.198
690,-0.1
691,-0.037
692,0.012
693,0.015
694,-0.088
695,0.081
696,-0.088
697,-0.151
698,-0.115
699,-0.105
700,-0.039
701,-0.144
702,-0.122
703,-0.166
704,-0.127
705,-0.212
706,-0.154
707,-0.195
708,-0.103
709,-0.046
710,-0.261
711,-0.159
712,-0.081
713,-0.051
714,-0.232
715,0.063
716,-0.244
717,-0.117
718,-0.046
719,-0.088
720,-0.042
721,-0.142
722,-0.203
723,-0.059
724,-0.115
725,-0.327
726,-0.007
727,-0.149
728,-0.249
729,-0.12
730,0.095
731,-0.049
732,-0.103
733,-0.073
734,-0.151
735,-0.017
736,-0.01
737,-0.066
738,-0.054
739,0.007
740,-0.066
741,-0.015
742,-0.112
743,-0.105
744,-0.027
745,-0.198
746,-0.154
747,-0.11
748,-0.095
749,-0.149
750,-0.051
751,-0.098
752,-0.088
753,-0.093
754,-0.046
755,-0.093
756,-0.09
757,-0.125
758,-0.178
759,-0.198
760,-0.254
761,-0.247
762,-0.095
763,-0.051
764,-0.134
765,-0.12
766,-0.029
767,-0.11
768,-0.078
769,-0.151
770,-0.208
771,-0.093
772,0.117
773,-0.017
774,-0.078
775,-0.173
776,-0.217
777,0.156
778,-0.21
779,-0.054
780,0.046
781,-0.146
782,-0.125
783,-0.173
784,-0.071
785,-0.149
786,-0.273
787,-0.205
788,0.0
789,-0.242
790,-0.315
791,-0.164
792,0.054
793,-0.156
794,-0.159
795,-0.017
796,-0.144
797,-0.205
798,-0.085
799,0.054
800,-0.081
801,-0.149
802,-0.237
803,-0.215
804,-0.273
805,-0.183
806,-0.059
807,-0.017
808,-0.127
809,-0.095
810,-0.117
811,-0.188
812,0.029
813,0.081
814,-0.044
815,-0.1
816,-0.212
817,-0.137
818,-0.029
819,0.061
820,-0.232
821,-0.327
822,-0.034
823,0.02
824,-0.144
825,-0.066
826,-0.142
827,-0.176
828,-0.107
829,-0.122
830,0.125
831,-0.081
832,-0.059
833,-0.237
834,-0.176
835,-0.198
836,-0.12
837,-0.146
838,-0.188
839,-0.134
840,-0.212
841,-0.129
842,-0.154
843,-0.344
844,-0.251
845,0.066
846,-0.293
847,-0.391
848,-0.205
849,-0.083
850,-0.146
851,-0.295
852,-0.12
853,-0.129
854,-0.007
855,0.083
856,0.125
857,-0.249
858,-0.217
859,0.012
860,0.056
861,-0.071
862,-0.229
863,-0.127
864,-0.134
865,-0.054
866,-0.188
867,-0.322
868,-0.256
869,-0.181
870,-0.186
871,-0.093
872,-0.156
873,-0.239
874,0.046
875,-0.105
876,-0.12
877,-0.032
878,-0.012
879,-0.088
880,-0.173
881,-0.122
882,-0.178
883,-0.081
884,-0.134
885,-0.12
886,-0.237
887,-0.22
888,-0.195
889,-0.273
890,-0.227
891,-0.159
892,-0.249
893,-0.032
894,-0.085
895,-0.132
896,-0.081
897,-0.032
898,-0.049
899,0.142
900,0.061
901,-0.146
902,-0.154
903,-0.107
904,-0.076
905,-0.107
906,-0.376
907,-0.164
908,0.012
909,-0.037
910,-0.334
911,-0.171
912,-0.242
913,-0.017
914,-0.081
915,-0.239
916,-0.205
917,-0.132
918,-0.059
919,-0.076
920,-0.159
921,-0.066
922,0.134
923,-0.061
924,-0.017
925,-0.051
926,-0.225
927,-0.061
928,-0.056
929,-0.281
930,-0.237
931,-0.085
932,-0.237
933,-0.063
934,-0.083
935,0.029
936,-0.303
937,-0.269
938,0.007
939,0.1
940,0.044
941,-0.09
942,-0.054
943,-0.168
944,-0.068
945,0.02
946,-0.139
947,-0.159
948,-0.161
949,-0.227
950,-0.288
951,-0.112
952,-0.19
953,-0.288
954,-0.098
955,-0.1
956,-0.093
957,-0.115
958,-0.146
959,-0.227
960,-0.002
961,-0.032
962,-0.256
963,-0.22
964,0.017
965,-0.251
966,-0.129
967,-0.112
968,-0.129
969,-0.068
970,-0.068
971,-0.017
972,-0.049
973,-0.056
974,-0.015
975,-0.017
976,-0.249
977,-0.188
978,0.051
979,-0.061
980,-0.09
981,0.059
982,-0.022
983,-0.232
984,-0.12
985,-0.215
986,-0.186
987,-0.166
988,-0.151
989,-0.254
990,-0.352
991,-0.283
992,-0.115
993,-0.132
994,-0.151
995,-0.171
996,-0.298
997,-0.103
998,0.027
999,-0.222
1000,-0.051
1001,0.051
1002,-0.098
1003,-0.103
1004,-0.181
1005,-0.125
1006,0.017
1007,-0.132
1008,-0.254
1009,-0.127
1010,0.093
1011,-0.085
1012,-0.12
1013,-0.09
1014,0.203
1015,0.134
1016,-0.208
1017,0.027
1018,0.144
1019,-0.261
1020,-0.2
1021,0.068
1022,-0.125
1023,-0.361
1024,-0.234
1025,-0.098
1026,0.042
1027,-0.142
1028,-0.115
1029,-0.107
1030,-0.144
1031,-0.173
1032,-0.166
1033,-0.259
1034,-0.093
1035,-0.083
1036,-0.122
1037,0.005
1038,-0.254
1039,-0.247
1040,-0.183
1041,0.061
1042,-0.098
1043,-0.264
1044,-0.237
1045,-0.071
1046,-0.039
1047,-0.264
1048,-0.161
1049,-0.007
1050,-0.193
1051,-0.222
1052,0.012
1053,-0.193
1054,-0.308
1055,-0.269
1056,-0.051
1057,0.129
1058,-0.142
1059,-0.347
1060,-0.244
1061,0.051
1062,-0.046
1063,0.0
1064,0.024
1065,-0.239
1066,-0.2
1067,-0.095
1068,-0.051
1069,-0.083
1070,-0.12
1071,-0.127
1072,-0.081
1073,-0.273
1074,-0.146
1075,-0.217
1076,-0.32
1077,-0.159
1078,-0.178
1079,-0.139
1080,-0.281
1081,-0.151
1082,-0.156
1083,-0.02
1084,-0.188
1085,-0.276
1086,-0.205
1087,-0.159
1088,0.015
1089,-0.046
1090,-0.154
1091,-0.19
1092,0.093
1093,-0.032
1094,-0.042
1095,-0.171
1096,-0.125
1097,-0.12
1098,0.093
1099,0.059
1100,-0.032
1101,-0.012
1102,-0.022
1103,0.083
1104,0.005
1105,-0.1
1106,-0.151
1107,-0.046
1108,-0.195
1109,-0.132
1110,-0.286
1111,-0.298
1112,-0.11
1113,-0.144
1114,-0.208
1115,-0.144
1116,-0.107
1117,-0.134
1118,-0.073
1119,-0.137
1120,-0.122
1121,0.005
1122,-0.051
1123,-0.044
1124,-0.107
1125,-0.134
1126,-0.132
1127,-0.144
1128,-0.249
1129,-0.173
1130,-0.156
1131,-0.251
1132,-0.103
1133,-0.134
1134,-0.09
1135,-0.315
1136,-0.132
1137,0.051
1138,0.166
1139,0.068
1140,0.083
1141,-0.012
1142,-0.12
1143,-0.107
1144,0.005
1145,-0.127
1146,-0.286
1147,-0.244
1148,-0.332
1149,-0.078
1150,-0.1
1151,-0.325
1152,-0.325
1153,-0.134
1154,-0.208
1155,-0.276
1156,-0.105
1157,-0.042
1158,-0.1
1159,-0.151
1160,-0.156
1161,-0.078
1162,-0.005
1163,-0.088
1164,-0.073
1165,0.073
1166,-0.107
1167,-0.1
1168,-0.154
1169,-0.159
1170,-0.049
1171,0.005
1172,-0.002
1173,-0.117
1174,-0.071
1175,-0.217
1176,-0.115
1177,-0.227
1178,-0.264
1179,-0.046
1180,-0.054
1181,-0.083
1182,-0.171
1183,-0.122
1184,-0.156
1185,-0.027
1186,-0.117
1187,-0.098
1188,-0.112
1189,-0.122
1190,-0.2
1191,-0.208
1192,-0.186
1193,-0.125
1194,-0.166
1195,-0.222
1196,-0.12
1197,-0.364
1198,-0.244
1199,-0.103
1200,-0.078
1201,-0.183
1202,-0.078
1203,-0.083
1204,-0.081
1205,0.0
1206,-0.024
1207,-0.127
1208,-0.12
1209,-0.203
1210,-0.151
1211,-0.066
1212,-0.186
1213,-0.166
1214,-0.149
1215,-0.144
1216,-0.21
1217,-0.129
1218,-0.059
1219,0.0
1220,-0.315
1221,-0.11
1222,0.01
1223,-0.085
1224,-0.127
1225,0.134
1226,-0.173
1227,-0.33
1228,-0.232
1229,-0.188
1230,0.081
1231,-0.071
1232,-0.352
1233,0.081
1234,0.034
1235,-0.212
1236,0.0
1237,-0.093
1238,-0.034
1239,-0.166
1240,-0.378
1241,-0.386
1242,-0.083
1243,-0.291
1244,-0.156
1245,-0.029
1246,-0.056
1247,-0.269
1248,-0.205
1249,0.0
1250,-0.071
1251,-0.059
1252,-0.154
1253,-0.088
1254,-0.154
1255,-0.234
1256,-0.234
1257,-0.078
1258,-0.085
1259,-0.112
1260,-0.081
1261,-0.083
1262,-0.144
1263,0.037
1264,0.071
1265,-0.122
1266,-0.173
1267,-0.127
1268,-0.269
1269,-0.061
1270,-0.09
1271,-0.029
1272,-0.127
1273,-0.088
1274,-0.203
1275,-0.173
1276,-0.017
1277,-0.083
1278,-0.137
1279,-0.159
1280,0.015
1281,-0.188
1282,-0.271
1283,-0.081
1284,0.305
1285,-0.605
1286,-0.52
1287,0.183
1288,0.068
1289,-0.144
1290,-0.215
1291,-0.166
1292,-0.107
1293,-0.171
1294,-0.049
1295,0.349
1296,-0.513
1297,-0.725
1298,-0.171
1299,0.291
1300,0.364
1301,-0.081
1302,0.044
1303,-0.01
1304,0.066
1305,-0.261
1306,-0.061
1307,-0.127
1308,-0.129
1309,-0.156
1310,-0.054
1311,-0.005
1312,-0.229
1313,-0.459
1314,-0.166
1315,0.161
1316,-0.198
1317,-0.132
1318,-0.2
1319,0.015
1320,0.02
1321,-0.225
1322,-0.105
1323,-0.039
1324,-0.073
1325,-0.183
1326,0.002
1327,-0.149
1328,-0.212
1329,-0.247
1330,-0.081
1331,0.01
1332,-0.112
1333,-0.137
1334,-0.237
1335,0.007
1336,-0.232
1337,-0.115
1338,-0.002
1339,0.154
1340,-0.154
1341,-0.198
1342,-0.137
1343,-0.012
1344,-0.095
1345,-0.083
1346,0.007
1347,-0.024
1348,-0.117
1349,-0.093
1350,-0.171
1351,-0.195
1352,-0.188
1353,-0.105
1354,-0.085
1355,-0.154
1356,-0.22
1357,-0.066
1358,-0.012
1359,0.02
1360,-0.195
1361,-0.127
1362,0.046
1363,-0.137
1364,-0.061
1365,-0.046
1366,-0.193
1367,-0.139
1368,0.007
1369,-0.3
1370,-0.188
1371,0.066
1372,-0.01
1373,-0.071
1374,0.032
1375,0.034
1376,-0.183
1377,-0.261
1378,-0.032
1379,0.107
1380,-0.291
1381,-0.1
1382,-0.044
1383,-0.156
1384,-0.144
1385,-0.017
1386,0.093
1387,-0.093
1388,-0.259
1389,0.044
1390,0.044
1391,0.034
1392,0.137
1393,-0.229
1394,-0.159
1395,-0.298
1396,-0.066
1397,-0.007
1398,-0.244
1399,-0.168
1400,-0.017
1401,-0.024
1402,-0.281
1403,-0.173
1404,-0.037
1405,-0.132
1406,-0.186
1407,-0.142
1408,-0.154
1409,-0.33
1410,-0.188
1411,-0.09
1412,-0.098
1413,-0.137
1414,-0.02
1415,-0.183
1416,-0.149
1417,-0.012
1418,0.002
1419,-0.017
1420,-0.037
1421,0.076
1422,0.063
1423,-0.066
1424,-0.054
1425,0.076
1426,-0.144
1427,-0.181
1428,-0.112
1429,-0.015
1430,0.168
1431,-0.059
1432,-0.149
1433,-0.171
1434,-0.261
1435,-0.242
1436,0.154
1437,-0.056
1438,-0.229
1439,-0.149
1440,-0.457
1441,-0.195
1442,0.029
1443,-0.081
1444,-0.083
1445,-0.085
1446,-0.176
1447,-0.095
1448,-0.095
1449,-0.251
1450,-0.188
1451,-0.22
1452,-0.134
1453,-0.186
1454,-0.156
1455,-0.146
1456,-0.049
1457,-0.063
1458,-0.112
1459,-0.129
1460,-0.181
1461,-0.076
1462,-0.056
1463,-0.076
1464,-0.088
1465,-0.024
1466,-0.09
1467,-0.017
1468,-0.034
1469,-0.183
1470,-0.166
1471,-0.352
1472,-0.178
1473,-0.051
1474,-0.051
1475,-0.264
1476,-0.315
1477,-0.015
1478,-0.046
1479,-0.247
1480,-0.112
1481,0.061
1482,-0.183
1483,-0.134
1484,-0.127
1485,-0.076
1486,-0.208
1487,-0.149
1488,-0.085
1489,-0.132
1490,-0.232
1491,-0.251
1492,-0.122
1493,-0.09
1494,0.01
1495,-0.159
1496,-0.166
1497,-0.215
1498,-0.059
1499,-0.049
1500,-0.081
1501,-0.156
1502,-0.127
1503,-0.044
1504,-0.129
1505,-0.132
1506,-0.178
1507,-0.125
1508,-0.166
1509,-0.22
1510,0.042
1511,-0.007
1512,-0.281
1513,-0.156
1514,-0.061
1515,-0.139
1516,-0.144
1517,-0.237
1518,-0.156
1519,-0.125
1520,-0.059
1521,-0.132
1522,-0.11
1523,-0.164
1524,-0.073
1525,0.129
1526,0.122
1527,-0.176
1528,-0.225
1529,-0.073
1530,-0.073
1531,-0.154
1532,-0.266
1533,-0.168
1534,-0.149
1535,-0.273
1536,-0.229
1537,-0.132
1538,-0.024
1539,-0.049
1540,-0.11
1541,-0.085
1542,-0.144
1543,0.015
1544,0.056
1545,-0.09
1546,-0.085
1547,-0.044
1548,-0.054
1549,-0.203
1550,-0.32
1551,-0.134
1552,-0.022
1553,-0.225
1554,-0.208
1555,0.007
1556,-0.083
1557,-0.227
1558,-0.222
1559,-0.239
1560,0.056
1561,0.193
1562,-0.227
1563,-0.176
1564,-0.093
1565,-0.059
1566,-0.005
1567,-0.071
1568,-0.171
1569,-0.254
1570,-0.366
1571,-0.325
1572,-0.344
1573,-0.137
1574,-0.286
1575,-0.161
1576,-0.134
1577,-0.244
1578,-0.269
1579,-0.078
1580,0.012
1581,-0.281
1582,-0.171
1583,-0.122
1584,-0.132
1585,-0.115
1586,0.024
1587,-0.247
1588,-0.085
1589,0.095
1590,-0.142
1591,-0.193
1592,-0.3
1593,-0.264
1594,-0.12
1595,-0.088
1596,-0.115
1597,-0.164
1598,-0.19
1599,-0.203
1600,0.012
1601,-0.208
1602,-0.176
1603,0.022
1604,0.081
1605,-0.054
1606,-0.024
1607,-0.066
1608,-0.251
1609,-0.181
1610,-0.037
1611,-0.015
1612,-0.161
1613,-0.171
1614,-0.417
1615,-0.52
1616,0.015
1617,-0.222
1618,-0.146
1619,-0.19
1620,-0.117
1621,0.044
1622,-0.237
1623,-0.203
1624,0.081
1625,0.095
1626,-0.112
1627,-0.239
1628,0.012
1629,0.063
1630,-0.234
1631,-0.034
1632,0.076
1633,-0.154
1634,-0.22
1635,0.09
1636,-0.039
1637,-0.332
1638,0.034
1639,-0.139
1640,-0.383
1641,-0.283
1642,0.171
1643,-0.071
1644,-0.093
1645,-0.217
1646,-0.071
1647,0.012
1648,-0.125
1649,-0.229
1650,-0.1
1651,-0.098
1652,-0.007
1653,-0.017
1654,-0.332
1655,-0.166
1656,-0.044
1657,-0.288
1658,-0.1
1659,0.168
1660,-0.142
1661,-0.203
1662,-0.042
1663,-0.007
1664,-0.073
1665,-0.212
1666,-0.095
1667,0.063
1668,-0.137
1669,-0.132
1670,0.071
1671,-0.042
1672,-0.251
1673,-0.044
1674,-0.132
1675,-0.312
1676,-0.378
1677,-0.327
1678,-0.115
1679,-0.088
1680,-0.217
1681,0.005
1682,0.132
1683,-0.347
1684,-0.247
1685,0.09
1686,-0.21
1687,-0.188
1688,-0.188
1689,-0.112
1690,0.051
1691,-0.237
1692,-0.334
1693,0.215
1694,0.02
1695,-0.464
1696,-0.164
1697,-0.078
1698,0.044
1699,0.029
1700,-0.527
1701,-0.615
1702,-0.054
1703,0.015
1704,-0.044
1705,0.044
1706,-0.046
1707,0.02
1708,-0.012
1709,-0.01
1710,0.034
1711,-0.083
1712,-0.071
1713,-0.063
1714,0.037
1715,-0.071
1716,-0.203
1717,-0.1
1718,-0.027
1719,-0.029
1720,-0.225
1721,-0.166
1722,-0.183
1723,-0.288
1724,-0.007
1725,0.0
1726,-0.161
1727,-0.217
1728,-0.188
1729,-0.159
1730,-0.105
1731,-0.176
1732,-0.112
1733,-0.049
1734,-0.054
1735,-0.144
1736,-0.22
1737,-0.098
1738,-0.125
1739,-0.171
1740,-0.071
1741,-0.059
1742,-0.09
1743,-0.198
1744,-0.134
1745,-0.042
1746,-0.127
1747,-0.107
1748,-0.105
1749,-0.244
1750,0.061
1751,-0.059
1752,-0.186
1753,-0.22
1754,0.044
1755,-0.137
1756,-0.112
1757,-0.173
1758,-0.181
1759,-0.164
1760,-0.249
1761,-0.098
1762,-0.024
1763,-0.156
1764,-0.164
1765,-0.085
1766,-0.156
1767,-0.244
1768,-0.127
1769,-0.122
1770,-0.054
1771,-0.2
1772,-0.12
1773,-0.068
1774,-0.183
1775,-0.09
1776,-0.015
1777,-0.061
1778,0.022
1779,0.037
1780,-0.212
1781,-0.078
1782,-0.01
1783,0.049
1784,-0.039
1785,-0.024
1786,-0.029
1787,0.029
1788,-0.166
1789,-0.234
1790,0.051
1791,-0.105
1792,-0.005
1793,-0.071
1794,-0.168
1795,-0.322
1796,-0.098
1797,-0.112
1798,-0.081
1799,-0.105
1800,-0.09
1801,-0.078
1802,-0.203
1803,-0.103
1804,0.051
1805,-0.1
1806,-0.095
1807,-0.11
1808,-0.151
1809,-0.122
1810,-0.144
1811,-0.203
1812,-0.103
1813,-0.271
1814,-0.229
1815,-0.02
1816,-0.134
1817,-0.439
1818,-0.056
1819,-0.159
1820,-0.168
1821,-0.037
1822,-0.117
1823,-0.208
1824,-0.176
1825,-0.103
1826,-0.107
1827,0.068
1828,-0.137
1829,0.01
1830,-0.205
1831,-0.251
1832,-0.068
1833,-0.081
1834,-0.183
1835,-0.142
1836,-0.093
1837,-0.276
1838,-0.293
1839,-0.188
1840,-0.134
1841,-0.176
1842,-0.31
1843,-0.085
1844,-0.254
1845,-0.215
1846,0.137
1847,0.046
1848,-0.234
1849,0.11
1850,-0.081
1851,-0.232
1852,0.042
1853,0.017
1854,-0.186
1855,-0.107
1856,-0.081
1857,-0.103
1858,0.039
1859,-0.269
1860,-0.242
1861,-0.103
1862,-0.034
1863,-0.068
1864,-0.09
1865,-0.183
1866,-0.156
1867,0.051
1868,-0.164
1869,-0.032
1870,-0.046
1871,-0.117
1872,-0.12
1873,0.037
1874,0.159
1875,-0.117
1876,-0.232
1877,-0.066
1878,0.005
1879,-0.347
1880,-0.278
1881,-0.061
1882,-0.151
1883,-0.107
1884,-0.002
1885,-0.154
1886,-0.149
1887,-0.117
1888,-0.078
1889,0.054
1890,-0.105
1891,-0.005
1892,-0.09
1893,-0.132
1894,-0.283
1895,-0.193
1896,-0.098
1897,0.0
1898,-0.044
1899,-0.098
1900,-0.146
1901,0.024
1902,0.046
1903,-0.242
1904,-0.024
1905,-0.1
1906,-0.085
