,-0.037.1
230,-0.242
231,-0.105
232,0.208
233,-0.093
234,-0.229
235,-0.073
236,0.083
237,0.024
238,-0.259
239,-0.112
240,-0.02
241,-0.093
242,-0.188
243,-0.061
244,-0.171
245,-0.22
246,-0.244
247,-0.127
248,-0.093
249,-0.22
250,-0.308
251,-0.117
252,-0.115
253,-0.215
254,-0.017
255,-0.137
256,-0.125
257,-0.068
258,-0.193
259,-0.142
260,-0.139
261,0.051
262,-0.166
263,-0.125
264,-0.276
265,-0.195
266,-0.298
267,-0.098
268,-0.156
269,-0.186
270,-0.269
271,-0.125
272,-0.176
273,-0.22
274,0.2
275,0.12
276,-0.312
277,-0.1
278,0.085
279,-0.156
280,-0.176
281,0.12
282,-0.017
283,-0.015
284,-0.024
285,-0.078
286,-0.298
287,-0.305
288,0.01
289,-0.222
290,0.051
291,-0.144
292,-0.254
293,-0.32
294,-0.005
295,-0.105
296,-0.071
297,-0.215
298,-0.071
299,0.007
300,-0.291
301,-0.166
302,0.012
303,0.032
304,-0.225
305,-0.024
306,-0.049
307,-0.369
308,-0.239
309,-0.212
310,-0.059
311,-0.037
312,0.0
313,-0.193
314,-0.178
315,-0.1
316,0.076
317,-0.007
318,-0.234
319,-0.166
320,0.015
321,-0.01
322,-0.232
323,-0.212
324,-0.085
325,-0.171
326,-0.149
327,-0.068
328,-0.144
329,-0.334
330,-0.012
331,-0.212
332,-0.374
333,0.054
334,0.002
335,-0.237
336,-0.103
337,-0.085
338,-0.159
339,-0.107
340,-0.056
341,-0.063
342,-0.186
343,-0.249
344,-0.11
345,-0.081
346,-0.281
347,-0.007
348,-0.125
349,-0.337
350,-0.156
351,-0.039
352,-0.051
353,-0.142
354,-0.139
355,-0.234
356,-0.242
357,-0.09
358,0.234
359,0.056
360,-0.317
361,0.222
362,-0.073
363,-0.449
364,-0.22
365,0.027
366,-0.361
367,-0.032
368,-0.186
369,-0.327
370,-0.193
371,-0.154
372,-0.237
373,-0.193
374,-0.374
375,0.071
376,-0.073
377,-0.525
378,-0.137
379,0.176
380,-0.352
381,-0.127
382,0.339
383,-0.186
384,-0.227
385,-0.1
386,-0.134
387,-0.166
388,-0.056
389,-0.168
390,-0.276
391,-0.5
392,-0.325
393,-0.002
394,-0.251
395,-0.159
396,-0.042
397,0.076
398,-0.063
399,-0.408
400,-0.122
401,0.371
402,-0.09
403,-0.208
404,0.137
405,-0.156
406,-0.11
407,0.054
408,-0.093
409,-0.325
410,-0.327
411,-0.115
412,-0.063
413,-0.388
414,-0.4
415,0.076
416,-0.059
417,-0.239
418,-0.039
419,-0.22
420,-0.164
421,0.022
422,-0.007
423,-0.059
424,-0.215
425,-0.286
426,-0.068
427,-0.139
428,-0.156
429,-0.115
430,-0.251
431,-0.154
432,-0.291
433,-0.061
434,-0.105
435,-0.186
436,-0.112
437,0.11
438,-0.007
439,0.002
440,-0.115
441,-0.085
442,-0.134
443,-0.12
444,-0.02
445,-0.093
446,-0.127
447,-0.315
448,-0.3
449,0.029
450,-0.078
451,-0.12
452,-0.076
453,-0.186
454,-0.256
455,-0.11
456,-0.234
457,-0.017
458,0.044
459,-0.085
460,-0.215
461,-0.171
462,-0.042
463,-0.188
464,0.132
465,-0.137
466,-0.151
467,-0.249
468,-0.156
469,-0.183
470,-0.154
471,0.037
472,-0.142
473,-0.293
474,-0.374
475,-0.144
476,-0.146
477,0.081
478,-0.181
479,0.127
480,-0.227
481,-0.332
482,-0.112
483,0.125
484,-0.005
485,-0.249
486,-0.076
487,-0.151
488,-0.015
489,-0.122
490,-0.129
491,-0.076
492,-0.046
493,-0.056
494,-0.244
495,-0.222
496,-0.176
497,-0.034
498,-0.159
499,0.017
500,-0.125
501,-0.159
502,-0.024
503,0.088
504,0.061
505,-0.134
506,0.007
507,-0.286
508,0.007
509,-0.288
510,-0.286
511,-0.193
512,-0.032
513,-0.254
514,-0.303
515,-0.095
516,-0.129
517,-0.183
518,-0.132
519,-0.027
520,-0.203
521,-0.002
522,0.046
523,-0.007
524,-0.002
525,-0.142
526,-0.012
527,0.09
528,-0.215
529,-0.259
530,0.134
531,-0.286
532,-0.295
533,-0.176
534,-0.276
535,0.0
536,-0.107
537,-0.205
538,-0.012
539,-0.066
540,-0.222
541,0.11
542,-0.142
543,-0.239
544,0.034
545,-0.071
546,-0.078
547,-0.154
548,-0.31
549,-0.261
550,-0.088
551,-0.503
552,-0.261
553,-0.024
554,-0.078
555,-0.149
556,-0.293
557,-0.146
558,0.127
559,-0.061
560,-0.181
561,0.249
562,-0.1
563,-0.027
564,-0.139
565,0.164
566,0.117
567,-0.298
568,-0.049
569,0.007
570,-0.146
571,-0.269
572,-0.061
573,-0.125
574,-0.112
575,-0.161
576,-0.186
577,-0.049
578,-0.176
579,-0.09
580,-0.081
581,0.085
582,-0.225
583,0.017
584,0.002
585,-0.005
586,-0.146
587,-0.12
588,-0.154
589,-0.266
590,-0.149
591,-0.027
592,-0.076
593,-0.388
594,-0.308
595,-0.234
596,-0.205
597,-0.161
598,0.095
599,-0.251
600,-0.586
601,0.244
602,0.139
603,-0.166
604,-0.11
605,0.032
606,0.081
607,-0.334
608,-0.278
609,0.159
610,0.032
611,-0.461
612,0.029
613,-0.149
614,-0.266
615,-0.063
616,-0.039
617,-0.051
618,0.127
619,-0.032
620,-0.271
621,0.107
622,-0.195
623,-0.278
624,-0.056
625,-0.249
626,-0.205
627,0.007
628,-0.3
629,-0.244
630,-0.02
631,-0.4
632,-0.122
633,-0.337
634,-0.215
635,0.103
636,-0.061
637,-0.249
638,0.161
639,-0.129
640,-0.11
641,-0.027
642,-0.132
643,0.029
644,0.095
645,-0.161
646,-0.054
647,0.093
648,-0.127
649,-0.002
650,-0.056
651,-0.349
652,-0.2
653,-0.134
654,-0.21
655,-0.2
656,-0.327
657,-0.269
658,0.168
659,-0.298
660,-0.295
661,0.198
662,0.098
663,-0.205
664,0.024
665,-0.193
666,-0.139
667,0.186
668,-0.095
669,-0.271
670,-0.044
671,-0.334
672,0.122
673,0.078
674,-0.332
675,0.022
676,-0.186
677,-0.33
678,0.122
679,-0.156
680,-0.53
681,0.015
682,-0.081
683,0.061
684,0.154
685,-0.066
686,-0.239
687,0.037
688,-0.09
689,0.027
690,-0.042
691,-0.259
692,-0.005
693,-0.056
694,-0.222
695,-0.056
696,0.017
697,-0.317
698,-0.066
699,-0.359
700,-0.264
701,-0.039
702,-0.217
703,-0.291
704,-0.215
705,-0.188
706,-0.039
707,0.085
708,-0.037
709,-0.022
710,-0.19
711,-0.356
712,-0.127
713,-0.181
714,-0.188
715,-0.088
716,-0.173
717,-0.288
718,0.059
719,-0.078
720,-0.034
721,0.166
722,-0.183
723,-0.105
724,0.068
725,-0.005
726,-0.142
727,0.029
728,-0.134
729,-0.022
730,-0.044
731,-0.059
732,-0.061
733,-0.217
734,-0.044
735,-0.01
736,-0.081
737,-0.166
738,-0.244
739,-0.203
740,-0.12
741,-0.271
742,-0.051
743,-0.032
744,0.061
745,0.115
746,-0.212
747,-0.095
748,-0.178
749,-0.093
750,-0.181
751,-0.107
752,-0.022
753,-0.002
754,-0.176
755,-0.33
756,-0.303
757,-0.273
758,-0.164
759,-0.024
760,0.054
761,-0.193
762,0.002
763,-0.098
764,-0.09
765,-0.229
766,-0.151
767,-0.002
768,0.09
769,-0.232
770,-0.181
771,-0.071
772,-0.073
773,-0.029
774,-0.076
775,-0.127
776,-0.249
777,-0.178
778,-0.168
779,-0.02
780,-0.261
781,-0.176
782,0.11
783,-0.2
784,-0.234
785,0.034
786,0.017
787,0.012
788,-0.132
789,-0.107
790,-0.103
791,-0.11
792,-0.151
793,-0.051
794,-0.049
795,-0.237
796,-0.171
797,-0.22
798,-0.237
799,-0.186
800,-0.247
801,-0.232
802,-0.002
803,0.039
804,-0.066
805,-0.129
806,-0.215
807,-0.12
808,-0.005
809,0.129
810,0.085
811,0.005
812,-0.103
813,-0.012
814,-0.093
815,-0.076
816,-0.132
817,-0.171
818,0.068
819,-0.02
820,-0.247
821,-0.149
822,0.042
823,-0.188
824,-0.088
825,-0.137
826,-0.176
827,-0.015
828,0.063
829,-0.117
830,0.0
831,-0.127
832,-0.139
833,0.005
834,-0.22
835,-0.117
836,0.017
837,-0.242
838,-0.139
839,-0.312
840,-0.203
841,-0.103
842,0.098
843,-0.183
844,-0.002
845,-0.044
846,-0.09
847,-0.229
848,-0.002
849,-0.002
850,-0.042
851,-0.21
852,-0.098
853,-0.022
854,-0.129
855,0.049
856,-0.273
857,-0.059
858,0.225
859,-0.359
860,-0.244
861,0.063
862,-0.076
863,-0.205
864,-0.11
865,-0.2
866,0.066
867,-0.1
868,-0.188
869,-0.068
870,-0.078
871,-0.276
872,-0.178
873,-0.103
874,-0.151
875,-0.239
876,-0.144
877,-0.232
878,-0.195
879,-0.103
880,-0.051
881,-0.11
882,-0.164
883,-0.095
884,-0.02
885,0.11
886,-0.088
887,-0.076
888,-0.085
889,-0.137
890,-0.012
891,-0.066
892,-0.132
893,-0.09
894,-0.249
895,-0.142
896,-0.085
897,-0.176
898,-0.281
899,-0.01
900,-0.156
901,-0.269
902,-0.308
903,-0.042
904,0.093
905,-0.11
906,-0.146
907,-0.144
908,-0.122
909,-0.117
910,-0.002
911,-0.09
912,-0.212
913,-0.112
914,-0.137
915,-0.088
916,-0.168
917,0.0
918,-0.046
919,-0.127
920,-0.308
921,-0.139
922,-0.139
923,-0.034
924,0.037
925,-0.127
926,-0.056
927,0.085
928,0.007
929,0.049
930,-0.071
931,-0.264
932,-0.063
933,-0.151
934,-0.164
935,-0.005
936,-0.112
937,0.0
938,-0.078
939,-0.244
940,-0.347
941,-0.186
942,-0.298
943,-0.095
944,-0.078
945,-0.215
946,-0.203
947,-0.107
948,-0.073
949,-0.173
950,-0.244
951,0.024
952,-0.139
953,-0.159
954,-0.193
955,-0.212
956,-0.288
957,-0.188
958,-0.12
959,-0.3
960,-0.31
961,-0.029
962,0.024
963,-0.112
964,-0.122
965,-0.115
966,-0.02
967,-0.173
968,-0.068
969,0.037
970,-0.122
971,-0.19
972,0.024
973,0.151
974,-0.129
975,-0.4
976,-0.09
977,-0.029
978,-0.173
979,-0.049
980,-0.112
981,-0.09
982,-0.168
983,-0.171
984,-0.076
985,0.063
986,-0.242
987,-0.164
988,-0.027
989,-0.151
990,0.029
991,0.007
992,-0.076
993,-0.269
994,-0.322
995,-0.098
996,-0.027
997,-0.229
998,-0.002
999,-0.022
1000,-0.164
1001,-0.232
1002,-0.215
1003,-0.12
1004,-0.181
1005,-0.225
1006,-0.071
1007,-0.039
1008,-0.137
1009,-0.142
1010,0.044
1011,0.173
1012,-0.134
1013,-0.139
1014,-0.085
1015,-0.107
1016,-0.12
1017,-0.066
1018,-0.139
1019,-0.32
1020,0.015
1021,-0.105
1022,-0.237
1023,-0.178
1024,-0.012
1025,-0.012
1026,-0.149
1027,-0.195
1028,-0.042
1029,-0.005
1030,-0.181
1031,-0.234
1032,0.076
1033,-0.042
1034,-0.366
1035,-0.227
1036,-0.061
1037,-0.161
1038,-0.144
1039,-0.083
1040,-0.1
1041,-0.063
1042,-0.281
1043,-0.139
1044,-0.005
1045,-0.259
1046,-0.325
1047,-0.007
1048,-0.061
1049,-0.22
1050,-0.103
1051,-0.022
1052,-0.01
1053,-0.056
1054,-0.054
1055,-0.093
1056,-0.396
1057,-0.327
1058,-0.022
1059,-0.137
1060,-0.188
1061,-0.154
1062,-0.273
1063,-0.081
1064,-0.117
1065,-0.32
1066,-0.205
1067,0.044
1068,-0.071
1069,-0.032
1070,-0.254
1071,-0.215
1072,-0.154
1073,-0.042
1074,-0.129
1075,-0.156
1076,-0.171
1077,-0.261
1078,-0.088
1079,-0.024
1080,-0.12
1081,-0.266
1082,-0.061
1083,-0.151
1084,-0.166
1085,-0.076
1086,-0.188
1087,-0.12
1088,-0.02
1089,-0.132
1090,-0.103
1091,-0.078
1092,-0.127
1093,-0.227
1094,-0.081
1095,-0.068
1096,-0.193
1097,-0.037
1098,-0.007
1099,-0.227
1100,-0.183
1101,-0.125
1102,-0.098
1103,-0.078
1104,-0.178
1105,-0.217
1106,-0.151
1107,-0.095
1108,0.0
1109,-0.107
1110,-0.134
1111,0.007
1112,-0.195
1113,-0.137
1114,-0.164
1115,0.022
1116,-0.166
1117,-0.3
1118,-0.171
1119,-0.017
1120,-0.159
1121,-0.176
1122,-0.12
1123,-0.139
1124,-0.22
1125,-0.249
1126,-0.02
1127,-0.076
1128,-0.2
1129,-0.107
1130,-0.093
1131,-0.139
1132,-0.195
1133,-0.056
1134,0.017
1135,-0.186
1136,-0.144
1137,0.007
1138,-0.012
1139,-0.159
1140,-0.261
1141,-0.227
1142,-0.015
1143,-0.107
1144,-0.227
1145,-0.154
1146,-0.159
1147,-0.137
1148,-0.117
1149,-0.315
1150,-0.117
1151,-0.166
1152,-0.322
1153,-0.125
1154,0.0
1155,-0.022
1156,-0.195
1157,-0.12
1158,-0.132
1159,-0.044
1160,0.015
1161,-0.137
1162,-0.073
1163,-0.105
1164,-0.312
1165,-0.134
1166,-0.049
1167,-0.149
1168,-0.081
1169,-0.088
1170,-0.093
1171,-0.105
1172,-0.142
1173,-0.156
1174,-0.007
1175,-0.1
1176,-0.303
1177,-0.203
1178,-0.212
1179,-0.068
1180,-0.122
1181,-0.044
1182,-0.225
1183,-0.107
1184,-0.039
1185,-0.242
1186,-0.071
1187,-0.132
1188,-0.171
1189,-0.159
1190,-0.105
1191,-0.085
1192,-0.071
1193,-0.244
1194,-0.247
1195,-0.134
1196,-0.007
1197,-0.188
1198,-0.127
1199,-0.11
1200,-0.364
1201,-0.2
1202,-0.022
1203,-0.234
1204,-0.166
1205,-0.137
1206,-0.156
1207,-0.078
1208,0.0
1209,-0.12
1210,-0.208
1211,-0.154
1212,-0.005
1213,0.044
1214,0.002
1215,-0.088
1216,0.0
1217,0.061
1218,-0.046
1219,-0.122
1220,-0.029
1221,-0.215
1222,-0.244
1223,-0.037
1224,-0.076
1225,-0.166
1226,-0.225
1227,-0.183
1228,-0.205
1229,-0.33
1230,-0.2
1231,-0.115
1232,0.005
1233,-0.244
1234,-0.073
1235,-0.017
1236,-0.078
1237,-0.269
1238,-0.054
1239,-0.002
1240,-0.161
1241,-0.125
1242,-0.178
1243,0.049
1244,-0.176
1245,-0.186
1246,-0.046
1247,-0.01
1248,-0.139
1249,-0.173
1250,-0.046
1251,0.132
1252,0.127
1253,-0.229
1254,-0.037
1255,0.156
1256,-0.134
1257,-0.215
1258,-0.015
1259,0.034
1260,-0.178
1261,-0.269
1262,-0.254
1263,-0.09
1264,-0.156
1265,-0.144
1266,-0.188
1267,-0.168
1268,-0.154
1269,-0.193
1270,0.19
1271,0.059
1272,-0.327
1273,-0.427
1274,-0.061
1275,-0.146
1276,-0.129
1277,-0.12
1278,-0.376
1279,-0.188
1280,-0.161
1281,-0.125
1282,-0.015
1283,-0.044
1284,-0.266
1285,-0.242
1286,-0.054
1287,-0.088
1288,-0.193
1289,-0.261
1290,-0.039
1291,-0.015
1292,-0.112
1293,-0.173
1294,0.076
1295,0.0
1296,-0.005
1297,-0.105
1298,-0.046
1299,-0.117
1300,-0.254
1301,-0.2
1302,0.037
1303,-0.056
1304,-0.361
1305,-0.205
1306,-0.105
1307,-0.11
1308,-0.095
1309,0.017
1310,-0.002
1311,-0.071
1312,-0.195
1313,-0.242
1314,-0.068
1315,-0.227
1316,-0.249
1317,0.024
1318,-0.066
1319,-0.21
1320,-0.205
1321,-0.149
1322,-0.266
1323,-0.176
1324,-0.149
1325,-0.181
1326,-0.144
1327,-0.073
1328,-0.19
1329,-0.137
1330,-0.095
1331,-0.12
1332,0.034
1333,0.037
1334,0.027
1335,0.083
1336,0.164
1337,-0.046
1338,-0.251
1339,-0.107
1340,-0.044
1341,-0.178
1342,-0.117
1343,-0.215
1344,-0.271
1345,-0.127
1346,-0.283
1347,-0.259
1348,-0.061
1349,-0.146
1350,-0.081
1351,-0.173
1352,0.127
1353,0.007
1354,-0.278
1355,-0.063
1356,0.171
1357,-0.115
1358,-0.271
1359,0.071
1360,-0.183
1361,-0.11
1362,-0.21
1363,-0.19
1364,-0.176
1365,-0.01
1366,-0.137
1367,0.022
1368,-0.393
1369,-0.249
1370,0.154
1371,-0.146
1372,-0.068
1373,-0.078
1374,-0.249
1375,-0.09
1376,-0.027
1377,-0.142
1378,0.122
1379,-0.029
1380,-0.215
1381,-0.037
1382,-0.046
1383,-0.208
1384,-0.227
1385,-0.161
1386,-0.125
1387,-0.117
1388,-0.288
1389,-0.146
1390,-0.1
1391,-0.105
1392,-0.146
1393,-0.063
1394,-0.225
1395,-0.044
1396,-0.017
1397,-0.076
1398,0.098
1399,-0.146
1400,-0.154
1401,0.022
1402,-0.151
1403,-0.273
1404,-0.205
1405,-0.159
1406,-0.044
1407,-0.137
1408,-0.31
1409,0.095
1410,-0.088
1411,-0.227
1412,-0.012
1413,-0.024
1414,-0.151
1415,-0.127
1416,0.012
1417,-0.103
1418,-0.063
1419,-0.251
1420,-0.063
1421,-0.068
1422,-0.217
1423,-0.117
1424,0.049
1425,-0.22
1426,-0.229
1427,-0.085
1428,-0.203
1429,0.0
1430,-0.181
1431,-0.168
1432,-0.107
1433,-0.159
1434,-0.227
1435,0.107
1436,-0.066
1437,-0.366
1438,-0.122
1439,0.171
1440,-0.007
1441,-0.239
1442,0.024
1443,0.046
1444,-0.22
1445,-0.491
1446,-0.02
1447,-0.125
1448,-0.173
1449,-0.254
1450,0.042
1451,-0.1
1452,-0.017
1453,0.156
1454,-0.005
1455,-0.183
1456,-0.176
1457,0.002
1458,0.029
1459,-0.286
1460,-0.151
1461,-0.059
1462,-0.139
1463,-0.33
1464,0.029
1465,-0.261
1466,-0.193
1467,-0.012
1468,-0.208
1469,-0.359
1470,-0.242
1471,-0.051
1472,-0.166
1473,0.085
1474,-0.21
1475,-0.034
1476,-0.068
1477,-0.132
1478,0.01
1479,-0.127
1480,-0.164
1481,-0.007
1482,-0.112
1483,-0.413
1484,-0.112
1485,-0.349
1486,-0.386
1487,-0.239
1488,-0.159
1489,-0.115
1490,-0.12
1491,-0.288
1492,-0.032
1493,-0.085
1494,-0.334
1495,-0.051
1496,-0.095
1497,-0.103
1498,0.022
1499,-0.105
1500,-0.11
1501,0.027
1502,-0.186
1503,-0.325
1504,-0.012
1505,-0.183
1506,-0.09
1507,-0.154
1508,-0.352
1509,-0.081
1510,0.01
1511,-0.12
1512,-0.09
1513,-0.105
1514,-0.22
1515,0.024
1516,-0.027
1517,-0.022
1518,-0.027
1519,-0.129
1520,-0.056
1521,0.017
1522,-0.198
1523,-0.203
1524,-0.044
1525,-0.225
1526,-0.291
1527,-0.208
1528,-0.225
1529,-0.232
1530,-0.168
1531,-0.098
1532,-0.061
1533,-0.076
1534,-0.107
1535,0.073
1536,-0.195
1537,-0.066
1538,0.083
1539,0.239
1540,-0.1
1541,-0.146
1542,-0.19
1543,-0.098
1544,-0.059
1545,-0.063
1546,-0.051
1547,-0.154
1548,-0.186
1549,-0.073
1550,-0.066
1551,-0.366
1552,-0.002
1553,0.054
1554,-0.178
1555,-0.164
1556,-0.09
1557,-0.229
1558,-0.146
1559,-0.024
1560,-0.015
1561,-0.2
1562,-0.339
1563,-0.33
1564,-0.022
1565,-0.103
1566,-0.178
1567,-0.283
1568,-0.12
1569,-0.149
1570,-0.186
1571,-0.195
1572,-0.002
1573,-0.195
1574,-0.271
1575,-0.046
1576,-0.146
1577,0.044
1578,0.01
1579,0.173
1580,-0.088
1581,-0.088
1582,-0.027
1583,-0.088
1584,-0.095
1585,0.056
1586,-0.071
1587,-0.317
1588,-0.164
1589,-0.176
1590,-0.076
1591,-0.195
1592,-0.068
1593,-0.046
1594,-0.071
1595,-0.171
1596,-0.198
1597,-0.168
1598,-0.244
1599,-0.19
1600,-0.161
1601,-0.046
1602,-0.146
1603,-0.085
1604,-0.156
1605,-0.117
1606,-0.054
1607,-0.088
1608,-0.149
1609,-0.188
1610,-0.095
1611,-0.146
1612,-0.059
1613,-0.149
1614,-0.032
1615,-0.044
1616,0.146
1617,-0.068
1618,-0.073
1619,-0.093
1620,0.044
1621,0.132
1622,-0.066
1623,0.017
1624,-0.027
1625,-0.186
1626,-0.081
1627,-0.051
1628,-0.2
1629,-0.391
1630,-0.078
1631,-0.068
1632,-0.261
1633,-0.222
1634,-0.059
1635,-0.239
1636,-0.039
1637,0.0
1638,-0.12
1639,-0.161
1640,-0.027
1641,-0.027
1642,-0.178
1643,-0.059
1644,-0.129
1645,-0.061
1646,-0.168
1647,-0.164
1648,-0.088
1649,-0.122
1650,-0.11
1651,-0.259
1652,-0.261
1653,-0.137
1654,-0.017
1655,-0.1
1656,-0.103
1657,-0.095
1658,-0.105
1659,-0.107
1660,-0.083
1661,-0.017
1662,0.054
1663,-0.034
1664,0.022
1665,-0.098
1666,-0.095
1667,-0.098
1668,-0.066
1669,-0.2
1670,-0.146
1671,-0.259
1672,0.005
1673,-0.12
1674,-0.154
1675,-0.183
1676,-0.081
1677,-0.171
1678,-0.078
1679,-0.027
1680,-0.181
1681,0.012
1682,0.105
1683,0.173
1684,-0.159
1685,-0.054
1686,0.007
1687,-0.059
1688,-0.19
1689,-0.117
1690,-0.144
1691,-0.125
1692,-0.005
1693,-0.271
1694,-0.088
1695,-0.117
1696,-0.015
1697,-0.054
1698,-0.168
1699,-0.391
1700,-0.073
1701,-0.005
1702,-0.078
1703,-0.073
1704,-0.198
1705,-0.049
1706,-0.166
1707,-0.068
1708,-0.176
1709,-0.154
1710,-0.137
1711,-0.115
1712,-0.049
1713,-0.198
1714,-0.249
1715,-0.183
1716,-0.071
1717,-0.107
1718,-0.059
1719,-0.3
1720,-0.2
1721,-0.022
1722,-0.261
1723,-0.105
1724,0.032
1725,-0.117
1726,-0.193
1727,-0.037
1728,-0.146
1729,-0.015
1730,-0.173
1731,-0.137
1732,-0.164
1733,-0.273
1734,-0.054
1735,-0.061
1736,-0.134
1737,-0.251
1738,-0.09
1739,-0.142
1740,-0.137
1741,-0.125
1742,-0.237
1743,0.149
1744,0.129
1745,0.073
1746,-0.112
1747,-0.105
1748,-0.115
1749,0.059
1750,-0.083
1751,-0.017
1752,-0.02
1753,0.103
1754,-0.027
1755,-0.085
1756,-0.073
1757,-0.161
1758,-0.02
1759,-0.278
1760,-0.107
1761,-0.134
1762,-0.256
1763,-0.2
1764,-0.066
1765,-0.161
1766,-0.19
1767,-0.132
1768,-0.063
1769,-0.066
1770,-0.342
1771,-0.105
1772,-0.073
1773,-0.095
1774,-0.195
1775,-0.308
1776,-0.266
1777,-0.151
1778,0.098
1779,-0.22
1780,-0.127
1781,-0.156
1782,-0.066
1783,-0.076
1784,0.054
1785,-0.059
1786,-0.134
1787,-0.132
1788,-0.137
1789,0.037
1790,-0.305
1791,-0.168
1792,-0.11
1793,0.015
1794,-0.356
1795,-0.378
1796,-0.093
1797,-0.215
1798,-0.073
1799,-0.161
1800,-0.061
1801,-0.029
1802,-0.291
1803,-0.261
1804,0.068
1805,-0.085
1806,0.0
1807,-0.137
1808,-0.259
1809,-0.164
1810,-0.178
1811,-0.166
1812,-0.171
1813,-0.107
1814,-0.293
1815,-0.149
1816,0.02
1817,-0.095
1818,-0.056
1819,-0.156
1820,-0.125
1821,-0.188
1822,-0.017
1823,-0.222
1824,-0.2
1825,-0.144
1826,0.215
1827,0.022
1828,-0.12
1829,-0.046
1830,-0.21
1831,-0.21
1832,-0.222
1833,-0.198
1834,-0.474
1835,-0.417
1836,-0.229
1837,-0.12
1838,-0.132
1839,-0.188
1840,0.007
1841,-0.098
1842,-0.139
1843,-0.154
1844,-0.02
1845,-0.034
1846,-0.012
1847,-0.22
1848,-0.098
1849,-0.061
1850,-0.359
1851,-0.391
1852,-0.254
1853,-0.125
1854,0.002
1855,-0.046
1856,-0.063
1857,-0.078
1858,-0.212
1859,-0.251
1860,0.042
1861,-0.098
1862,-0.017
1863,-0.244
1864,0.056
1865,-0.02
1866,-0.076
1867,-0.298
1868,0.054
1869,-0.112
1870,-0.127
1871,0.015
1872,-0.085
1873,-0.186
1874,-0.239
1875,-0.195
1876,-0.061
1877,-0.176
1878,-0.361
1879,0.229
1880,0.09
1881,-0.271
1882,-0.601
1883,-0.146
1884,0.037
1885,-0.129
1886,-0.139
1887,0.068
1888,-0.374
1889,-0.457
1890,-0.2
1891,-0.056
1892,-0.452
1893,0.144
1894,-0.237
1895,-0.332
1896,-0.271
1897,-0.007
1898,-0.186
1899,0.203
1900,-0.039
1901,-0.024
1902,-0.02
1903,-0.33
1904,0.017
1905,0.103
1906,0.034
1907,-0.21
