,-0.088.1
198,-0.117
199,-0.024
200,-0.247
201,-0.149
202,-0.21
203,-0.222
204,-0.356
205,-0.061
206,-0.098
207,-0.229
208,-0.161
209,-0.139
210,-0.107
211,-0.137
212,-0.105
213,-0.12
214,0.132
215,-0.205
216,-0.132
217,-0.181
218,-0.01
219,-0.129
220,-0.237
221,-0.186
222,-0.261
223,-0.161
224,-0.095
225,-0.022
226,-0.181
227,0.027
228,-0.193
229,-0.107
230,-0.154
231,-0.012
232,-0.11
233,-0.154
234,0.178
235,-0.134
236,-0.19
237,0.051
238,0.112
239,-0.227
240,-0.156
241,-0.352
242,-0.286
243,-0.015
244,-0.186
245,-0.088
246,-0.161
247,-0.269
248,-0.232
249,0.051
250,-0.107
251,0.188
252,-0.015
253,-0.142
254,0.002
255,-0.132
256,-0.166
257,-0.022
258,-0.088
259,-0.386
260,-0.171
261,-0.156
262,-0.32
263,-0.325
264,-0.349
265,-0.083
266,-0.254
267,-0.173
268,0.024
269,0.01
270,-0.137
271,-0.066
272,0.002
273,-0.161
274,-0.039
275,0.093
276,-0.024
277,-0.212
278,-0.139
279,-0.061
280,-0.125
281,-0.212
282,-0.229
283,-0.149
284,-0.061
285,-0.168
286,-0.049
287,0.005
288,-0.205
289,-0.12
290,-0.161
291,-0.115
292,-0.081
293,-0.027
294,-0.085
295,-0.139
296,-0.046
297,-0.081
298,-0.117
299,-0.012
300,-0.078
301,-0.259
302,-0.154
303,-0.125
304,-0.278
305,-0.361
306,-0.259
307,-0.264
308,-0.322
309,-0.261
310,-0.193
311,-0.085
312,-0.066
313,-0.112
314,-0.149
315,-0.037
316,-0.176
317,-0.044
318,0.066
319,0.098
320,-0.032
321,-0.203
322,0.044
323,-0.034
324,-0.142
325,-0.12
326,-0.042
327,-0.19
328,-0.312
329,-0.039
330,-0.171
331,-0.161
332,-0.156
333,-0.073
334,-0.154
335,-0.09
336,-0.068
337,-0.085
338,0.022
339,-0.122
340,-0.234
341,-0.059
342,0.093
343,-0.171
344,-0.129
345,-0.198
346,-0.134
347,-0.234
348,-0.2
349,-0.088
350,-0.205
351,-0.247
352,-0.208
353,0.022
354,-0.186
355,-0.164
356,-0.015
357,-0.154
358,-0.1
359,-0.007
360,0.01
361,0.046
362,0.193
363,-0.132
364,-0.044
365,-0.105
366,0.059
367,-0.002
368,-0.081
369,-0.2
370,-0.151
371,-0.076
372,-0.137
373,-0.015
374,-0.156
375,-0.056
376,0.051
377,0.056
378,-0.076
379,0.0
380,-0.015
381,-0.22
382,-0.083
383,-0.225
384,-0.066
385,-0.327
386,-0.12
387,-0.283
388,0.071
389,0.066
390,-0.073
391,-0.242
392,-0.205
393,-0.098
394,-0.066
395,-0.132
396,0.029
397,-0.171
398,-0.254
399,-0.181
400,-0.242
401,-0.156
402,-0.159
403,-0.229
404,0.0
405,-0.103
406,-0.139
407,-0.12
408,0.063
409,-0.183
410,0.051
411,-0.015
412,-0.059
413,-0.103
414,-0.249
415,-0.146
416,0.0
417,-0.024
418,-0.112
419,0.054
420,0.002
421,-0.154
422,-0.237
423,-0.122
424,-0.127
425,-0.146
426,-0.132
427,-0.244
428,-0.227
429,-0.125
430,-0.068
431,-0.193
432,-0.037
433,-0.02
434,-0.178
435,-0.027
436,-0.193
437,-0.112
438,0.005
439,0.112
440,-0.195
441,-0.029
442,-0.063
443,-0.159
444,-0.098
445,-0.146
446,-0.168
447,-0.12
448,-0.125
449,-0.376
450,-0.061
451,-0.222
452,-0.217
453,-0.054
454,-0.168
455,-0.115
456,0.022
457,-0.083
458,-0.208
459,-0.005
460,-0.1
461,-0.012
462,-0.151
463,-0.112
464,-0.149
465,-0.164
466,-0.139
467,-0.176
468,-0.105
469,-0.159
470,-0.037
471,-0.125
472,-0.134
473,-0.186
474,-0.054
475,-0.029
476,-0.139
477,-0.159
478,-0.095
479,-0.029
480,-0.11
481,-0.042
482,0.056
483,0.051
484,-0.229
485,-0.166
486,-0.049
487,0.037
488,-0.046
489,-0.266
490,-0.02
491,-0.134
492,-0.217
493,-0.095
494,-0.042
495,-0.098
496,-0.103
497,-0.144
498,-0.09
499,-0.115
500,-0.217
501,-0.027
502,-0.164
503,-0.127
504,-0.139
505,-0.173
506,-0.049
507,-0.056
508,-0.312
509,-0.281
510,-0.007
511,-0.11
512,-0.249
513,-0.249
514,0.002
515,0.063
516,-0.129
517,-0.164
518,0.044
519,-0.068
520,-0.188
521,0.024
522,-0.071
523,-0.288
524,-0.032
525,0.112
526,-0.195
527,-0.181
528,-0.146
529,-0.022
530,-0.11
531,-0.144
532,-0.032
533,-0.029
534,-0.232
535,0.037
536,0.068
537,-0.3
538,-0.293
539,0.017
540,-0.125
541,-0.188
542,-0.266
543,-0.283
544,-0.095
545,-0.132
546,-0.3
547,0.103
548,0.081
549,-0.181
550,-0.176
551,-0.159
552,-0.171
553,-0.061
554,-0.129
555,-0.151
556,0.137
557,-0.154
558,-0.11
559,-0.166
560,-0.156
561,-0.095
562,-0.144
563,-0.059
564,-0.005
565,-0.098
566,-0.2
567,-0.073
568,-0.249
569,-0.222
570,-0.305
571,-0.044
572,0.002
573,-0.103
574,-0.33
575,-0.144
576,-0.132
577,-0.164
578,-0.083
579,-0.105
580,-0.225
581,-0.098
582,-0.071
583,0.071
584,-0.205
585,-0.261
586,-0.063
587,-0.144
588,-0.286
589,-0.11
590,-0.203
591,-0.107
592,-0.142
593,-0.002
594,-0.027
595,-0.159
596,-0.186
597,0.061
598,-0.049
599,-0.029
600,0.083
601,-0.203
602,-0.095
603,-0.098
604,-0.122
605,-0.042
606,-0.098
607,-0.193
608,-0.232
609,0.044
610,-0.002
611,-0.159
612,-0.254
613,0.029
614,-0.073
615,-0.078
616,-0.188
617,-0.242
618,-0.09
619,-0.044
620,-0.068
621,-0.095
622,-0.081
623,-0.134
624,-0.081
625,-0.095
626,-0.056
627,-0.056
628,-0.181
629,-0.054
630,-0.095
631,-0.171
632,-0.176
633,-0.061
634,-0.066
635,-0.032
636,-0.122
637,-0.122
638,-0.176
639,-0.051
640,0.017
641,-0.095
642,-0.115
643,-0.173
644,-0.203
645,-0.093
646,-0.117
647,-0.002
648,-0.049
649,-0.149
650,-0.149
651,0.022
652,-0.046
653,-0.103
654,-0.212
655,-0.134
656,-0.078
657,0.034
658,-0.186
659,-0.198
660,-0.022
661,-0.066
662,-0.12
663,-0.19
664,-0.046
665,-0.049
666,-0.115
667,-0.137
668,-0.146
669,-0.295
670,-0.261
671,-0.122
672,-0.105
673,-0.271
674,-0.259
675,-0.12
676,-0.022
677,-0.081
678,-0.234
679,-0.171
680,0.034
681,-0.01
682,-0.229
683,-0.063
684,0.015
685,-0.007
686,-0.024
687,-0.278
688,-0.205
689,-0.112
690,-0.22
691,-0.061
692,0.0
693,-0.256
694,-0.142
695,-0.012
696,-0.164
697,-0.12
698,-0.127
699,-0.078
700,-0.034
701,-0.078
702,-0.063
703,-0.146
704,-0.193
705,-0.237
706,-0.024
707,-0.161
708,-0.264
709,-0.166
710,-0.002
711,-0.21
712,-0.22
713,-0.005
714,0.054
715,-0.081
716,-0.198
717,-0.022
718,-0.083
719,-0.066
720,-0.093
721,0.024
722,0.01
723,0.044
724,-0.203
725,-0.315
726,-0.063
727,-0.161
728,-0.217
729,-0.125
730,-0.061
731,-0.215
732,-0.19
733,0.005
734,-0.007
735,-0.171
736,-0.278
737,-0.103
738,-0.105
739,0.029
740,-0.117
741,-0.076
742,-0.107
743,-0.122
744,-0.222
745,-0.178
746,-0.21
747,-0.3
748,-0.139
749,-0.156
750,-0.107
751,-0.334
752,-0.288
753,-0.159
754,-0.002
755,-0.164
756,-0.168
757,0.149
758,0.117
759,-0.227
760,-0.007
761,0.0
762,-0.208
763,-0.139
764,0.02
765,-0.071
766,-0.159
767,-0.332
768,-0.137
769,0.105
770,-0.081
771,-0.132
772,0.237
773,-0.095
774,-0.415
775,-0.081
776,0.042
777,-0.154
778,-0.256
779,-0.037
780,0.071
781,-0.352
782,-0.342
783,0.085
784,0.037
785,-0.254
786,-0.281
787,-0.181
788,0.215
789,0.029
790,-0.2
791,-0.178
792,-0.178
793,-0.256
794,-0.237
795,0.005
796,-0.281
797,-0.247
798,-0.149
799,-0.127
800,0.076
801,-0.085
802,0.059
803,0.088
804,-0.146
805,-0.239
806,-0.144
807,-0.203
808,-0.034
809,-0.11
810,-0.142
811,-0.051
812,-0.088
813,-0.212
814,-0.11
815,-0.1
816,0.005
817,-0.005
818,-0.276
819,-0.188
820,0.146
821,-0.232
822,-0.181
823,0.005
824,-0.098
825,-0.186
826,-0.046
827,-0.098
828,-0.146
829,-0.066
830,-0.071
831,-0.085
832,-0.347
833,-0.42
834,-0.056
835,-0.076
836,-0.2
837,-0.037
838,-0.098
839,-0.11
840,-0.071
841,-0.291
842,-0.095
843,0.115
844,0.117
845,0.0
846,-0.073
847,-0.393
848,-0.21
849,-0.117
850,-0.144
851,-0.217
852,-0.325
853,-0.173
854,-0.073
855,-0.183
856,-0.334
857,-0.076
858,-0.166
859,-0.146
860,-0.056
861,-0.11
862,-0.21
863,-0.166
864,-0.129
865,0.129
866,-0.132
867,-0.278
868,-0.039
869,-0.063
870,-0.217
871,-0.085
872,-0.166
873,-0.225
874,-0.066
875,-0.171
876,-0.183
877,-0.039
878,-0.139
879,-0.061
880,0.054
881,-0.107
882,-0.088
883,-0.002
884,-0.039
885,-0.044
886,-0.029
887,-0.161
888,-0.112
889,-0.129
890,-0.173
891,-0.149
892,-0.151
893,-0.188
894,-0.164
895,-0.273
896,-0.186
897,-0.183
898,-0.056
899,-0.1
900,0.015
901,-0.198
902,-0.115
903,-0.078
904,-0.056
905,-0.107
906,0.042
907,-0.083
908,-0.115
909,-0.198
910,-0.159
911,-0.103
912,-0.051
913,-0.156
914,-0.19
915,-0.203
916,-0.173
917,-0.093
918,-0.125
919,-0.286
920,-0.083
921,-0.02
922,-0.059
923,-0.247
924,-0.2
925,-0.039
926,0.024
927,-0.164
928,-0.117
929,-0.139
930,-0.22
931,-0.149
932,-0.149
933,-0.188
934,-0.271
935,-0.19
936,-0.149
937,-0.02
938,-0.222
939,-0.237
940,-0.159
941,-0.137
942,-0.042
943,0.022
944,-0.112
945,-0.132
946,-0.029
947,-0.198
948,-0.127
949,-0.032
950,-0.2
951,-0.205
952,-0.276
953,-0.149
954,-0.215
955,-0.107
956,-0.195
957,-0.088
958,-0.137
959,-0.161
960,-0.154
961,-0.068
962,-0.149
963,0.02
964,-0.027
965,-0.142
966,-0.081
967,-0.049
968,-0.042
969,-0.137
970,-0.176
971,-0.19
972,-0.188
973,-0.12
974,-0.085
975,-0.137
976,-0.115
977,-0.085
978,-0.173
979,-0.205
980,0.085
981,-0.042
982,-0.151
983,0.01
984,-0.117
985,-0.149
986,-0.012
987,-0.042
988,-0.007
989,-0.173
990,-0.156
991,-0.388
992,-0.278
993,-0.071
994,-0.093
995,-0.278
996,-0.068
997,-0.183
998,-0.208
999,0.034
1000,-0.01
1001,-0.2
1002,0.015
1003,0.095
1004,-0.161
1005,-0.237
1006,-0.054
1007,-0.12
1008,-0.188
1009,-0.151
1010,-0.166
1011,-0.212
1012,-0.11
1013,-0.076
1014,-0.164
1015,-0.342
1016,-0.19
1017,-0.039
1018,-0.19
1019,-0.137
1020,-0.051
1021,-0.054
1022,-0.115
1023,0.01
1024,-0.156
1025,-0.181
1026,-0.181
1027,-0.049
1028,0.0
1029,-0.181
1030,-0.342
1031,-0.176
1032,-0.103
1033,-0.09
1034,0.029
1035,-0.188
1036,-0.122
1037,-0.073
1038,-0.105
1039,-0.212
1040,-0.171
1041,-0.005
1042,-0.098
1043,-0.149
1044,-0.051
1045,-0.132
1046,-0.295
1047,-0.022
1048,-0.037
1049,-0.208
1050,-0.225
1051,-0.186
1052,-0.21
1053,-0.02
1054,-0.125
1055,-0.129
1056,0.012
1057,-0.051
1058,-0.005
1059,-0.027
1060,-0.039
1061,0.098
1062,-0.005
1063,-0.054
1064,-0.183
1065,-0.103
1066,-0.127
1067,-0.164
1068,-0.127
1069,-0.066
1070,-0.046
1071,-0.122
1072,-0.205
1073,-0.251
1074,-0.171
1075,-0.022
1076,-0.168
1077,-0.151
1078,-0.2
1079,-0.144
1080,-0.151
1081,-0.239
1082,-0.164
1083,-0.012
1084,-0.33
1085,-0.208
1086,-0.034
1087,-0.168
1088,-0.027
1089,-0.073
1090,-0.198
1091,-0.132
1092,-0.007
1093,-0.034
1094,0.107
1095,-0.056
1096,-0.266
1097,-0.125
1098,0.051
1099,-0.049
1100,-0.083
1101,-0.078
1102,-0.071
1103,-0.042
1104,-0.247
1105,-0.01
1106,-0.034
1107,-0.168
1108,-0.378
1109,-0.061
1110,-0.103
1111,-0.188
1112,-0.044
1113,-0.198
1114,-0.176
1115,-0.12
1116,-0.112
1117,-0.02
1118,-0.122
1119,-0.193
1120,0.01
1121,-0.046
1122,-0.078
1123,-0.076
1124,-0.164
1125,-0.076
1126,0.12
1127,-0.137
1128,-0.312
1129,0.051
1130,0.1
1131,-0.083
1132,-0.154
1133,-0.073
1134,0.002
1135,-0.085
1136,-0.002
1137,-0.073
1138,-0.171
1139,-0.208
1140,0.01
1141,-0.154
1142,-0.21
1143,-0.051
1144,-0.154
1145,-0.234
1146,-0.286
1147,-0.149
1148,0.046
1149,0.046
1150,-0.12
1151,-0.156
1152,-0.308
1153,-0.354
1154,-0.19
1155,-0.129
1156,-0.361
1157,-0.215
1158,-0.051
1159,-0.1
1160,-0.093
1161,-0.073
1162,-0.068
1163,0.02
1164,0.046
1165,0.005
1166,-0.012
1167,-0.073
1168,-0.09
1169,-0.076
1170,-0.105
1171,-0.171
1172,-0.222
1173,-0.09
1174,-0.076
1175,-0.103
1176,0.022
1177,-0.042
1178,-0.11
1179,-0.251
1180,-0.166
1181,-0.007
1182,0.063
1183,-0.293
1184,-0.154
1185,-0.188
1186,-0.071
1187,-0.032
1188,0.01
1189,-0.115
1190,-0.286
1191,-0.125
1192,-0.208
1193,-0.188
1194,-0.137
1195,-0.066
1196,-0.215
1197,-0.151
1198,-0.266
1199,-0.312
1200,0.034
1201,-0.024
1202,-0.159
1203,-0.33
1204,-0.039
1205,-0.032
1206,-0.139
1207,-0.203
1208,-0.107
1209,0.002
1210,-0.122
1211,-0.212
1212,-0.095
1213,-0.037
1214,-0.151
1215,-0.085
1216,-0.139
1217,-0.276
1218,-0.215
1219,-0.117
1220,-0.166
1221,-0.198
1222,-0.105
1223,-0.271
1224,-0.029
1225,-0.137
1226,-0.103
1227,-0.017
1228,-0.076
1229,-0.007
1230,-0.007
1231,-0.171
1232,-0.212
1233,-0.037
1234,-0.146
1235,-0.132
1236,-0.312
1237,-0.295
1238,-0.095
1239,0.056
1240,-0.134
1241,-0.176
1242,-0.056
1243,-0.159
1244,-0.02
1245,-0.01
1246,-0.093
1247,-0.098
1248,-0.078
1249,-0.071
1250,-0.186
1251,-0.046
1252,-0.005
1253,-0.039
1254,-0.042
1255,-0.19
1256,-0.229
1257,-0.112
1258,-0.193
1259,-0.107
1260,-0.115
1261,-0.195
1262,-0.12
1263,-0.059
1264,-0.142
1265,-0.188
1266,-0.129
1267,-0.212
1268,-0.12
1269,-0.146
1270,-0.137
1271,-0.176
1272,-0.134
1273,-0.044
1274,-0.156
1275,-0.205
1276,-0.168
1277,-0.081
1278,-0.232
1279,-0.122
1280,-0.112
1281,0.015
1282,-0.02
1283,-0.022
1284,-0.21
1285,-0.078
1286,0.0
1287,0.034
1288,0.037
1289,-0.22
1290,-0.029
1291,-0.063
1292,-0.112
1293,-0.251
1294,-0.227
1295,-0.027
1296,-0.198
1297,-0.195
1298,-0.22
1299,-0.02
1300,-0.212
1301,-0.217
1302,-0.203
1303,-0.061
1304,-0.269
1305,-0.21
1306,-0.002
1307,-0.071
1308,-0.029
1309,-0.11
1310,-0.005
1311,-0.186
1312,-0.1
1313,-0.081
1314,-0.066
1315,-0.181
1316,-0.256
1317,-0.171
1318,-0.149
1319,-0.205
1320,-0.278
1321,-0.146
1322,-0.076
1323,-0.144
1324,-0.249
1325,-0.103
1326,0.005
1327,-0.046
1328,-0.046
1329,0.022
1330,0.059
1331,-0.088
1332,0.056
1333,-0.112
1334,0.051
1335,-0.107
1336,-0.21
1337,-0.249
1338,-0.276
1339,-0.312
1340,-0.059
1341,-0.017
1342,-0.256
1343,-0.098
1344,-0.071
1345,0.015
1346,0.024
1347,-0.01
1348,-0.117
1349,0.071
1350,0.059
1351,-0.002
1352,0.061
1353,-0.247
1354,-0.256
1355,-0.083
1356,0.007
1357,-0.188
1358,-0.298
1359,-0.171
1360,-0.042
1361,-0.063
1362,-0.173
1363,0.037
1364,-0.029
1365,-0.083
1366,-0.093
1367,-0.024
1368,-0.181
1369,-0.105
1370,-0.022
1371,-0.081
1372,-0.01
1373,-0.105
1374,-0.095
1375,-0.295
1376,-0.227
1377,-0.217
1378,-0.164
1379,-0.117
1380,-0.193
1381,-0.015
1382,-0.125
1383,-0.2
1384,-0.376
1385,-0.142
1386,-0.159
1387,-0.198
1388,-0.112
1389,-0.132
1390,-0.068
1391,-0.054
1392,-0.029
1393,-0.171
1394,-0.076
1395,-0.134
1396,0.005
1397,-0.127
1398,-0.142
1399,-0.256
1400,-0.156
1401,-0.2
1402,-0.088
1403,0.005
1404,-0.132
1405,-0.261
1406,-0.242
1407,0.164
1408,-0.09
1409,-0.049
1410,0.051
1411,-0.088
1412,-0.115
1413,-0.195
1414,-0.049
1415,-0.056
1416,-0.054
1417,-0.237
1418,-0.083
1419,-0.386
1420,-0.068
1421,0.081
1422,-0.081
1423,0.002
1424,-0.015
1425,0.007
1426,-0.132
1427,0.024
1428,-0.051
1429,-0.012
1430,-0.222
1431,0.112
1432,0.017
1433,-0.015
1434,-0.129
1435,-0.227
1436,-0.039
1437,-0.137
1438,-0.264
1439,-0.352
1440,-0.066
1441,-0.01
1442,-0.3
1443,-0.161
1444,-0.22
1445,-0.127
1446,-0.183
1447,-0.012
1448,-0.071
1449,-0.11
1450,-0.188
1451,0.203
1452,0.024
1453,-0.039
1454,0.012
1455,-0.01
1456,-0.134
1457,-0.276
1458,-0.217
1459,-0.146
1460,-0.198
1461,-0.298
1462,-0.002
1463,-0.005
1464,-0.22
1465,-0.303
1466,-0.176
1467,-0.105
1468,-0.142
1469,-0.115
1470,-0.125
1471,0.066
1472,-0.171
1473,-0.2
1474,-0.095
1475,-0.09
1476,-0.015
1477,-0.161
1478,-0.186
1479,-0.291
1480,-0.134
1481,-0.283
1482,-0.049
1483,-0.081
1484,-0.059
1485,-0.205
1486,-0.088
1487,0.017
1488,-0.059
1489,-0.098
1490,-0.146
1491,-0.032
1492,-0.208
1493,-0.215
1494,-0.176
1495,-0.142
1496,-0.005
1497,-0.051
1498,-0.146
1499,-0.193
1500,-0.171
1501,-0.229
1502,-0.071
1503,-0.095
1504,-0.01
1505,-0.146
1506,-0.193
1507,-0.007
1508,-0.076
1509,-0.273
1510,-0.071
1511,0.193
1512,-0.132
1513,-0.352
1514,-0.095
1515,-0.059
1516,-0.261
1517,-0.222
1518,-0.071
1519,-0.166
1520,-0.085
1521,-0.215
1522,-0.134
1523,-0.259
1524,-0.212
1525,-0.144
1526,-0.112
1527,-0.273
1528,-0.054
1529,0.054
1530,-0.085
1531,-0.181
1532,-0.117
1533,-0.173
1534,-0.105
1535,-0.039
1536,-0.088
1537,-0.234
1538,-0.166
1539,-0.286
1540,-0.457
1541,-0.227
1542,0.112
1543,-0.107
1544,-0.232
1545,-0.366
1546,0.01
1547,-0.059
1548,-0.046
1549,0.269
1550,0.134
1551,-0.164
1552,-0.088
1553,0.027
1554,-0.107
1555,-0.044
1556,-0.132
1557,-0.183
1558,-0.229
1559,-0.139
1560,-0.222
1561,-0.139
1562,-0.149
1563,-0.154
1564,-0.159
1565,-0.256
1566,-0.315
1567,-0.273
1568,-0.195
1569,-0.112
1570,-0.046
1571,-0.1
1572,0.01
1573,0.002
1574,-0.076
1575,-0.002
1576,-0.063
1577,-0.032
1578,-0.044
1579,-0.098
1580,-0.117
1581,-0.229
1582,-0.232
1583,-0.266
1584,-0.19
1585,-0.249
1586,-0.076
1587,-0.107
1588,-0.198
1589,-0.122
1590,0.188
1591,-0.09
1592,0.007
1593,0.083
1594,0.005
1595,-0.22
1596,-0.142
1597,-0.061
1598,-0.061
1599,-0.12
1600,-0.186
1601,-0.149
1602,0.02
1603,-0.127
1604,-0.09
1605,-0.161
1606,-0.068
1607,-0.168
1608,-0.129
1609,-0.107
1610,-0.115
1611,-0.159
1612,-0.068
1613,0.027
1614,-0.144
1615,-0.173
1616,-0.12
1617,-0.063
1618,-0.208
1619,-0.215
1620,-0.156
1621,0.151
1622,-0.002
1623,-0.212
1624,-0.105
1625,-0.066
1626,-0.146
1627,-0.203
1628,-0.095
1629,-0.09
1630,-0.076
1631,-0.142
1632,-0.117
1633,-0.056
1634,-0.139
1635,-0.212
1636,-0.195
1637,-0.115
1638,-0.156
1639,-0.037
1640,-0.205
1641,-0.19
1642,-0.232
1643,-0.244
1644,-0.21
1645,-0.254
1646,-0.027
1647,-0.056
1648,-0.088
1649,-0.107
1650,0.059
1651,-0.054
1652,-0.232
1653,-0.12
1654,-0.012
1655,-0.085
1656,-0.173
1657,-0.215
1658,-0.2
1659,-0.151
1660,-0.21
1661,-0.103
1662,-0.088
1663,-0.288
1664,-0.244
1665,-0.024
1666,-0.208
1667,-0.139
1668,-0.029
1669,-0.088
1670,-0.19
1671,-0.137
1672,0.039
1673,0.088
1674,-0.168
1675,-0.232
1676,-0.002
1677,-0.083
1678,-0.244
1679,-0.112
1680,-0.139
1681,-0.244
1682,-0.195
1683,0.076
1684,0.039
1685,-0.288
1686,-0.198
1687,-0.027
1688,-0.181
1689,-0.098
1690,-0.1
1691,-0.142
1692,0.044
1693,-0.024
1694,-0.21
1695,-0.054
1696,-0.144
1697,-0.195
1698,-0.088
1699,0.046
1700,-0.144
1701,-0.063
1702,-0.144
1703,-0.171
1704,-0.11
1705,-0.02
1706,-0.142
1707,-0.081
1708,-0.176
1709,-0.007
1710,-0.085
1711,-0.071
1712,-0.154
1713,-0.251
1714,-0.146
1715,-0.137
1716,-0.071
1717,-0.205
1718,-0.042
1719,-0.112
1720,-0.129
1721,-0.129
1722,-0.215
1723,-0.034
1724,-0.254
1725,-0.173
1726,0.032
1727,-0.186
1728,-0.295
1729,0.012
1730,-0.046
1731,-0.09
1732,-0.21
1733,-0.076
1734,0.12
1735,-0.039
1736,-0.193
1737,-0.125
1738,-0.115
1739,-0.09
1740,-0.156
1741,-0.127
1742,-0.134
1743,-0.168
1744,-0.217
1745,0.01
1746,0.005
1747,-0.166
1748,-0.166
1749,0.076
1750,-0.007
1751,-0.237
1752,0.01
1753,0.027
1754,-0.093
1755,-0.325
1756,0.088
1757,-0.142
1758,-0.376
1759,-0.332
1760,-0.049
1761,-0.264
1762,-0.22
1763,-0.239
1764,-0.083
1765,-0.139
1766,-0.342
1767,-0.085
1768,0.066
1769,-0.103
1770,-0.005
1771,-0.222
1772,-0.181
1773,0.034
1774,0.088
1775,-0.088
1776,0.029
1777,-0.2
1778,-0.078
1779,-0.088
1780,-0.161
1781,-0.293
1782,-0.127
1783,-0.012
1784,-0.083
1785,-0.327
1786,-0.146
1787,-0.193
1788,0.051
1789,-0.21
1790,-0.105
1791,-0.19
1792,-0.127
1793,-0.002
1794,0.01
1795,-0.115
1796,-0.066
1797,-0.093
1798,-0.2
1799,-0.129
1800,-0.181
1801,-0.168
1802,-0.156
1803,-0.386
1804,-0.383
1805,-0.149
1806,-0.1
1807,-0.188
1808,0.081
1809,-0.105
1810,-0.247
1811,0.005
1812,-0.022
1813,0.022
1814,-0.01
1815,-0.127
1816,0.01
1817,0.129
1818,-0.115
1819,-0.142
1820,-0.164
1821,0.051
1822,-0.125
1823,-0.176
1824,0.007
1825,-0.161
1826,-0.107
1827,-0.195
1828,-0.027
1829,-0.098
1830,-0.02
1831,-0.073
1832,-0.215
1833,-0.144
1834,-0.002
1835,-0.056
1836,-0.229
1837,0.024
1838,-0.015
1839,0.002
1840,-0.142
1841,-0.222
1842,-0.154
1843,-0.21
1844,-0.164
1845,-0.232
1846,-0.151
1847,-0.396
1848,-0.09
1849,-0.063
1850,-0.208
1851,0.029
1852,0.051
1853,-0.071
1854,-0.161
1855,-0.01
1856,-0.073
1857,-0.007
1858,-0.166
1859,-0.056
1860,-0.259
1861,-0.195
1862,0.056
1863,-0.203
1864,-0.159
1865,-0.088
1866,-0.186
1867,-0.178
1868,0.015
1869,-0.168
1870,-0.225
1871,0.005
1872,-0.081
1873,-0.11
1874,-0.051
1875,0.085
1876,-0.061
1877,-0.083
1878,-0.31
1879,-0.076
1880,-0.093
1881,-0.066
1882,-0.156
1883,-0.081
1884,-0.078
1885,-0.242
1886,-0.305
1887,-0.205
1888,0.056
1889,-0.188
1890,-0.098
1891,-0.127
1892,-0.142
1893,-0.186
1894,-0.088
1895,-0.098
1896,-0.012
1897,-0.154
1898,-0.195
1899,0.059
1900,-0.188
