,-0.154.1
366,-0.002
367,-0.195
368,-0.076
369,-0.012
370,-0.056
371,-0.171
372,-0.071
373,-0.042
374,-0.071
375,-0.1
376,-0.156
377,-0.151
378,-0.242
379,-0.146
380,-0.305
381,-0.098
382,-0.195
383,-0.222
384,-0.046
385,-0.085
386,-0.151
387,-0.059
388,-0.115
389,0.024
390,-0.024
391,-0.134
392,-0.042
393,0.034
394,-0.22
395,-0.249
396,-0.02
397,-0.212
398,-0.205
399,-0.12
400,-0.139
401,-0.066
402,-0.093
403,-0.1
404,-0.029
405,-0.122
406,-0.085
407,0.027
408,-0.081
409,-0.142
410,0.005
411,0.059
412,-0.02
413,-0.037
414,0.012
415,-0.11
416,-0.103
417,0.0
418,-0.098
419,-0.173
420,-0.073
421,-0.029
422,-0.251
423,-0.42
424,-0.071
425,-0.183
426,-0.034
427,-0.056
428,-0.105
429,-0.198
430,-0.032
431,-0.107
432,-0.09
433,0.083
434,0.039
435,-0.203
436,-0.178
437,-0.129
438,-0.144
439,-0.11
440,0.042
441,0.051
442,-0.044
443,-0.022
444,-0.002
445,0.139
446,-0.076
447,-0.063
448,0.098
449,-0.151
450,-0.266
451,-0.044
452,-0.151
453,-0.154
454,-0.005
455,-0.117
456,-0.203
457,-0.02
458,-0.081
459,-0.088
460,-0.222
461,-0.161
462,-0.215
463,-0.256
464,-0.085
465,-0.088
466,-0.234
467,-0.232
468,-0.037
469,-0.095
470,-0.127
471,-0.347
472,0.232
473,-0.051
474,-0.388
475,-0.107
476,-0.042
477,-0.181
478,-0.2
479,0.056
480,-0.042
481,0.012
482,-0.317
483,-0.239
484,0.085
485,0.022
486,-0.161
487,-0.059
488,-0.083
489,-0.188
490,-0.146
491,-0.183
492,-0.11
493,0.042
494,-0.254
495,-0.222
496,-0.142
497,-0.386
498,-0.364
499,0.032
500,-0.208
501,-0.242
502,-0.085
503,0.0
504,-0.198
505,-0.225
506,0.095
507,-0.056
508,-0.178
509,-0.229
510,-0.032
511,-0.161
512,-0.178
513,0.042
514,0.059
515,-0.293
516,-0.063
517,-0.12
518,-0.466
519,-0.137
520,-0.068
521,-0.11
522,-0.061
523,-0.024
524,-0.134
525,0.103
526,0.242
527,-0.088
528,-0.125
529,0.068
530,-0.154
531,-0.066
532,-0.171
533,-0.168
534,-0.215
535,-0.259
536,-0.237
537,-0.198
538,0.208
539,-0.059
540,-0.051
541,0.129
542,-0.286
543,-0.227
544,0.017
545,0.176
546,-0.061
547,-0.417
548,-0.269
549,0.012
550,-0.027
551,-0.293
552,-0.027
553,0.076
554,-0.103
555,-0.388
556,-0.276
557,-0.146
558,-0.22
559,-0.249
560,-0.254
561,-0.024
562,-0.027
563,-0.21
564,-0.208
565,0.298
566,-0.132
567,-0.398
568,-0.251
569,0.122
570,-0.203
571,-0.312
572,-0.029
573,-0.137
574,-0.098
575,-0.281
576,-0.112
577,-0.134
578,-0.161
579,-0.149
580,-0.027
581,-0.176
582,-0.034
583,-0.032
584,-0.176
585,0.027
586,-0.085
587,-0.305
588,-0.244
589,-0.251
590,-0.237
591,-0.183
592,0.137
593,-0.21
594,-0.166
595,-0.154
596,-0.063
597,-0.254
598,-0.288
599,-0.154
600,-0.046
601,-0.291
602,-0.271
603,-0.049
604,-0.391
605,-0.107
606,-0.203
607,-0.244
608,0.195
609,0.005
610,0.063
611,-0.049
612,-0.085
613,-0.049
614,-0.195
615,-0.208
616,0.049
617,-0.256
618,-0.144
619,-0.066
620,-0.039
621,-0.471
622,-0.291
623,-0.027
624,-0.134
625,-0.259
626,-0.168
627,-0.193
628,-0.256
629,-0.076
630,-0.032
631,0.0
632,-0.168
633,0.085
634,0.049
635,-0.015
636,-0.259
637,-0.066
638,0.11
639,-0.159
640,-0.039
641,0.076
642,0.076
643,-0.21
644,0.088
645,-0.029
646,-0.02
647,-0.01
648,-0.039
649,-0.19
650,0.2
651,0.11
652,-0.242
653,-0.166
654,-0.01
655,-0.303
656,0.09
657,-0.002
658,-0.208
659,-0.186
660,-0.132
661,-0.227
662,-0.073
663,-0.408
664,-0.232
665,-0.122
666,-0.278
667,-0.342
668,-0.076
669,-0.154
670,-0.183
671,0.066
672,-0.281
673,-0.225
674,0.151
675,-0.029
676,0.034
677,0.105
678,-0.256
679,-0.271
680,0.034
681,-0.022
682,0.0
683,-0.161
684,-0.054
685,-0.173
686,-0.002
687,-0.105
688,-0.208
689,-0.142
690,-0.015
691,-0.139
692,-0.205
693,0.125
694,0.042
695,-0.234
696,0.049
697,-0.015
698,-0.198
699,-0.061
700,-0.159
701,-0.244
702,-0.244
703,-0.264
704,-0.173
705,-0.278
706,-0.381
707,-0.049
708,-0.093
709,-0.178
710,-0.146
711,-0.176
712,-0.312
713,-0.234
714,-0.081
715,-0.176
716,-0.1
717,-0.115
718,-0.059
719,0.002
720,0.081
721,-0.161
722,0.125
723,-0.032
724,-0.002
725,-0.134
726,-0.095
727,-0.088
728,-0.085
729,-0.081
730,-0.261
731,-0.007
732,-0.024
733,-0.166
734,-0.156
735,-0.005
736,-0.103
737,-0.129
738,-0.183
739,-0.278
740,-0.249
741,-0.388
742,-0.112
743,-0.078
744,-0.144
745,-0.129
746,0.066
747,-0.073
748,-0.059
749,-0.002
750,-0.142
751,-0.054
752,-0.115
753,-0.142
754,-0.293
755,-0.154
756,-0.076
757,0.0
758,-0.188
759,-0.217
760,-0.044
761,-0.151
762,-0.107
763,-0.188
764,-0.098
765,-0.181
766,-0.208
767,-0.2
768,0.027
769,-0.2
770,-0.166
771,0.11
772,0.195
773,-0.081
774,-0.007
775,0.017
776,-0.144
777,0.0
778,-0.242
779,-0.176
780,-0.112
781,-0.237
782,-0.105
783,0.161
784,-0.134
785,-0.337
786,0.044
787,-0.015
788,-0.347
789,-0.2
790,-0.339
791,-0.061
792,0.0
793,-0.09
794,-0.059
795,0.12
796,-0.215
797,-0.31
798,-0.171
799,-0.056
800,-0.352
801,-0.266
802,-0.149
803,-0.21
804,-0.122
805,-0.054
806,-0.046
807,-0.115
808,-0.081
809,-0.088
810,-0.127
811,-0.103
812,-0.122
813,0.02
814,-0.156
815,-0.056
816,-0.066
817,-0.01
818,-0.212
819,-0.137
820,-0.344
821,-0.134
822,0.017
823,-0.098
824,-0.203
825,-0.115
826,-0.039
827,-0.098
828,-0.168
829,-0.002
830,-0.188
831,-0.256
832,-0.247
833,0.103
834,-0.137
835,-0.151
836,-0.039
837,-0.176
838,0.129
839,-0.156
840,-0.239
841,-0.105
842,0.127
843,0.132
844,-0.066
845,-0.347
846,-0.12
847,-0.012
848,-0.227
849,-0.105
850,-0.125
851,-0.173
852,0.015
853,-0.11
854,-0.295
855,-0.188
856,-0.046
857,-0.166
858,0.007
859,-0.042
860,-0.198
861,-0.261
862,0.056
863,0.017
864,-0.183
865,-0.166
866,-0.088
867,-0.044
868,-0.12
869,-0.005
870,-0.129
871,-0.005
872,-0.068
873,-0.227
874,-0.083
875,-0.225
876,-0.103
877,-0.217
878,-0.278
879,-0.3
880,-0.029
881,-0.154
882,-0.251
883,-0.166
884,0.002
885,-0.066
886,0.042
887,-0.173
888,-0.271
889,0.046
890,-0.037
891,0.044
892,0.134
893,-0.125
894,-0.164
895,0.049
896,0.161
897,-0.049
898,-0.039
899,-0.276
900,-0.269
901,-0.046
902,-0.01
903,-0.146
904,-0.103
905,-0.203
906,-0.156
907,-0.134
908,-0.173
909,-0.19
910,-0.342
911,-0.093
912,-0.115
913,-0.188
914,-0.171
915,-0.164
916,-0.327
917,-0.269
918,-0.203
919,-0.166
920,-0.09
921,-0.244
922,-0.225
923,-0.288
924,0.229
925,0.107
926,-0.278
927,-0.259
928,-0.024
929,-0.049
930,-0.178
931,-0.088
932,-0.005
933,0.059
934,0.0
935,0.051
936,-0.188
937,-0.254
938,-0.195
939,-0.046
940,-0.312
941,0.012
942,-0.066
943,-0.171
944,-0.037
945,-0.154
946,-0.017
947,-0.183
948,-0.144
949,-0.071
950,-0.168
951,-0.056
952,-0.078
953,-0.151
954,-0.234
955,-0.015
956,-0.247
957,-0.059
958,-0.083
959,-0.083
960,-0.168
961,0.007
962,-0.059
963,0.164
964,-0.161
965,-0.435
966,-0.032
967,-0.117
968,-0.156
969,0.098
970,-0.002
971,-0.381
972,-0.149
973,0.024
974,0.081
975,0.054
976,-0.386
977,-0.088
978,0.032
979,-0.125
980,-0.337
981,0.095
982,-0.217
983,-0.19
984,-0.11
985,-0.09
986,0.005
987,-0.178
988,-0.132
989,-0.103
990,-0.276
991,-0.3
992,-0.002
993,-0.012
994,-0.09
995,-0.212
996,-0.222
997,-0.1
998,-0.198
999,-0.303
1000,-0.105
1001,-0.002
1002,-0.31
1003,-0.171
1004,-0.095
1005,-0.142
1006,-0.11
1007,-0.098
1008,0.007
1009,-0.146
1010,-0.181
1011,-0.117
1012,-0.01
1013,-0.2
1014,-0.151
1015,-0.063
1016,0.024
1017,-0.181
1018,-0.249
1019,-0.146
1020,-0.015
1021,-0.007
1022,-0.093
1023,-0.21
1024,-0.161
1025,-0.073
1026,-0.156
1027,-0.127
1028,0.024
1029,-0.032
1030,-0.037
1031,-0.164
1032,-0.059
1033,-0.015
1034,-0.024
1035,-0.044
1036,-0.081
1037,-0.271
1038,-0.085
1039,0.039
1040,-0.396
1041,-0.359
1042,-0.154
1043,0.034
1044,-0.073
1045,-0.193
1046,-0.298
1047,-0.112
1048,-0.193
1049,-0.225
1050,0.034
1051,-0.144
1052,-0.068
1053,0.144
1054,-0.098
1055,-0.137
1056,0.034
1057,-0.093
1058,-0.095
1059,0.042
1060,-0.342
1061,-0.073
1062,0.017
1063,0.037
1064,-0.063
1065,-0.127
1066,-0.317
1067,0.059
1068,-0.156
1069,-0.19
1070,0.093
1071,-0.027
1072,-0.166
1073,-0.137
1074,0.11
1075,-0.105
1076,-0.093
1077,-0.144
1078,0.049
1079,0.015
1080,-0.269
1081,-0.088
1082,-0.117
1083,-0.325
1084,-0.3
1085,-0.227
1086,-0.334
1087,-0.127
1088,-0.322
1089,-0.139
1090,0.144
1091,-0.134
1092,-0.32
1093,0.125
1094,-0.164
1095,-0.193
1096,0.005
1097,-0.117
1098,-0.078
1099,-0.12
1100,-0.066
1101,0.032
1102,0.029
1103,-0.1
1104,-0.046
1105,-0.137
1106,-0.229
1107,-0.059
1108,-0.146
1109,-0.146
1110,-0.007
1111,0.076
1112,-0.073
1113,-0.029
1114,-0.09
1115,-0.227
1116,-0.076
1117,-0.088
1118,-0.044
1119,0.012
1120,-0.044
1121,-0.122
1122,-0.151
1123,-0.234
1124,-0.203
1125,-0.295
1126,-0.105
1127,-0.129
1128,-0.342
1129,-0.251
1130,-0.168
1131,-0.115
1132,-0.083
1133,0.01
1134,-0.171
1135,-0.247
1136,0.088
1137,0.273
1138,0.2
1139,0.002
1140,0.1
1141,-0.2
1142,-0.273
1143,-0.159
1144,0.005
1145,-0.159
1146,-0.3
1147,-0.146
1148,-0.4
1149,-0.276
1150,-0.144
1151,0.154
1152,0.31
1153,-0.088
1154,-0.149
1155,-0.088
1156,-0.193
1157,-0.176
1158,-0.022
1159,-0.027
1160,-0.156
1161,-0.273
1162,-0.122
1163,-0.088
1164,-0.127
1165,-0.166
1166,-0.156
1167,-0.039
1168,-0.103
1169,-0.288
1170,-0.249
1171,-0.215
1172,-0.208
1173,0.054
1174,-0.024
1175,-0.103
1176,-0.002
1177,0.017
1178,-0.19
1179,-0.168
1180,0.012
1181,-0.029
1182,-0.142
1183,-0.134
1184,-0.203
1185,-0.225
1186,-0.046
1187,-0.134
1188,-0.081
1189,-0.117
1190,-0.19
1191,-0.056
1192,-0.037
1193,-0.073
1194,-0.132
1195,-0.085
1196,-0.31
1197,-0.144
1198,-0.105
1199,-0.156
1200,-0.156
1201,-0.161
1202,-0.066
1203,-0.259
1204,-0.178
1205,-0.161
1206,-0.227
1207,-0.388
1208,-0.186
1209,-0.107
1210,-0.105
1211,-0.134
1212,-0.205
1213,-0.161
1214,-0.127
1215,-0.115
1216,-0.024
1217,0.107
1218,-0.083
1219,-0.127
1220,0.161
1221,-0.017
1222,-0.105
1223,-0.171
1224,0.107
1225,-0.044
1226,-0.083
1227,-0.115
1228,-0.149
1229,-0.217
1230,-0.149
1231,-0.205
1232,-0.181
1233,-0.024
1234,-0.134
1235,-0.09
1236,-0.183
1237,-0.078
1238,-0.19
1239,-0.022
1240,0.017
1241,-0.078
1242,-0.154
1243,-0.088
1244,-0.032
1245,-0.264
1246,-0.239
1247,-0.21
1248,-0.095
1249,-0.19
1250,-0.195
1251,-0.2
1252,-0.09
1253,-0.129
1254,-0.012
1255,-0.042
1256,-0.088
1257,-0.103
1258,-0.164
1259,-0.088
1260,-0.029
1261,-0.017
1262,0.037
1263,0.024
1264,-0.176
1265,-0.215
1266,-0.044
1267,0.029
1268,-0.024
1269,-0.229
1270,-0.146
1271,-0.032
1272,-0.09
1273,-0.161
1274,-0.061
1275,-0.22
1276,-0.288
1277,-0.076
1278,-0.227
1279,-0.261
1280,-0.044
1281,-0.154
1282,-0.107
1283,-0.151
1284,-0.305
1285,-0.244
1286,-0.063
1287,-0.239
1288,-0.12
1289,-0.129
1290,-0.151
1291,-0.032
1292,-0.068
1293,-0.161
1294,0.029
1295,0.037
1296,-0.227
1297,-0.2
1298,-0.083
1299,0.029
1300,-0.022
1301,-0.132
1302,-0.186
1303,-0.132
1304,-0.227
1305,-0.022
1306,-0.115
1307,-0.132
1308,-0.002
1309,-0.071
1310,-0.251
1311,-0.247
1312,-0.159
1313,-0.059
1314,-0.186
1315,-0.291
1316,-0.151
1317,-0.051
1318,-0.125
1319,-0.059
1320,-0.232
1321,-0.193
1322,-0.142
1323,-0.117
1324,-0.232
1325,-0.059
1326,-0.276
1327,-0.181
1328,-0.083
1329,-0.034
1330,-0.115
1331,-0.183
1332,-0.234
1333,-0.215
1334,-0.073
1335,-0.137
1336,-0.093
1337,-0.208
1338,-0.173
1339,0.01
1340,0.11
1341,-0.017
1342,-0.173
1343,-0.107
1344,-0.081
1345,-0.024
1346,-0.186
1347,-0.186
1348,-0.208
1349,-0.254
1350,-0.261
1351,-0.156
1352,-0.168
1353,-0.093
1354,-0.256
1355,-0.156
1356,-0.122
1357,-0.173
1358,-0.139
1359,-0.107
1360,-0.266
1361,-0.132
1362,-0.017
1363,-0.046
1364,-0.261
1365,-0.151
1366,-0.032
1367,-0.034
1368,0.068
1369,-0.129
1370,-0.33
1371,-0.11
1372,-0.149
1373,-0.11
1374,-0.198
1375,-0.122
1376,-0.056
1377,0.0
1378,-0.156
1379,0.012
1380,-0.09
1381,-0.027
1382,-0.032
1383,-0.105
1384,-0.229
1385,-0.027
1386,-0.154
1387,-0.256
1388,-0.178
1389,-0.063
1390,-0.161
1391,-0.183
1392,-0.1
1393,-0.002
1394,-0.034
1395,-0.032
1396,-0.156
1397,-0.237
1398,-0.142
1399,-0.183
1400,-0.215
1401,-0.413
1402,-0.291
1403,-0.244
1404,-0.034
1405,-0.09
1406,-0.242
1407,-0.134
1408,-0.237
1409,-0.024
1410,-0.127
1411,-0.071
1412,-0.19
1413,-0.088
1414,-0.037
1415,-0.005
1416,0.0
1417,-0.181
1418,-0.063
1419,0.137
1420,0.068
1421,-0.125
1422,-0.046
1423,-0.095
1424,-0.066
1425,-0.12
1426,-0.09
1427,-0.166
1428,-0.234
1429,-0.11
1430,-0.107
1431,-0.081
1432,-0.2
1433,-0.149
1434,-0.022
1435,-0.127
1436,-0.266
1437,-0.239
1438,-0.242
1439,-0.217
1440,0.032
1441,-0.232
1442,-0.178
1443,-0.212
1444,0.051
1445,-0.039
1446,-0.063
1447,-0.103
1448,-0.134
1449,-0.193
1450,-0.215
1451,-0.076
1452,-0.129
1453,-0.159
1454,-0.151
1455,-0.146
1456,-0.105
1457,-0.051
1458,-0.005
1459,-0.12
1460,-0.122
1461,-0.154
1462,-0.034
1463,-0.054
1464,-0.215
1465,-0.3
1466,-0.107
1467,-0.122
1468,-0.054
1469,-0.144
1470,-0.208
1471,-0.208
1472,-0.198
1473,-0.105
1474,-0.195
1475,-0.012
1476,-0.107
1477,-0.046
1478,-0.085
1479,-0.144
1480,0.005
1481,-0.112
1482,-0.09
1483,-0.388
1484,-0.137
1485,-0.178
1486,-0.142
1487,-0.081
1488,0.042
1489,-0.103
1490,-0.225
1491,-0.046
1492,-0.222
1493,-0.247
1494,-0.125
1495,-0.071
1496,-0.071
1497,-0.044
1498,-0.154
1499,-0.073
1500,0.122
1501,-0.12
1502,-0.107
1503,-0.264
1504,-0.071
1505,-0.034
1506,-0.156
1507,-0.22
1508,-0.164
1509,-0.251
1510,-0.195
1511,-0.244
1512,-0.232
1513,-0.098
1514,-0.22
1515,-0.085
1516,0.017
1517,-0.037
1518,-0.217
1519,-0.217
1520,-0.151
1521,-0.181
1522,-0.022
1523,-0.042
1524,0.017
1525,-0.242
1526,-0.21
1527,-0.212
1528,-0.095
1529,-0.095
1530,-0.059
1531,-0.029
1532,-0.205
1533,-0.205
1534,-0.149
1535,0.037
1536,-0.171
1537,-0.134
1538,-0.059
1539,0.085
1540,0.032
1541,-0.042
1542,-0.002
1543,-0.061
1544,-0.1
1545,-0.076
1546,0.024
1547,-0.037
1548,-0.071
1549,-0.356
1550,-0.19
1551,-0.088
1552,-0.171
1553,-0.234
1554,-0.249
1555,-0.049
1556,-0.122
1557,-0.068
1558,-0.181
1559,-0.168
1560,-0.078
1561,-0.066
1562,-0.024
1563,-0.215
1564,-0.183
1565,-0.042
1566,-0.056
1567,-0.164
1568,-0.132
1569,-0.093
1570,-0.029
1571,-0.083
1572,-0.154
1573,-0.212
1574,-0.134
1575,-0.12
1576,-0.205
1577,-0.051
1578,0.015
1579,-0.044
1580,-0.146
1581,0.017
1582,-0.049
1583,-0.015
1584,-0.12
1585,0.002
1586,-0.005
1587,-0.088
1588,-0.164
1589,-0.178
1590,-0.095
1591,-0.073
1592,-0.029
1593,-0.042
1594,-0.208
1595,-0.225
1596,-0.142
1597,0.012
1598,0.027
1599,-0.173
1600,-0.205
1601,0.061
1602,-0.044
1603,-0.137
1604,-0.2
1605,-0.188
1606,-0.186
1607,-0.168
1608,-0.271
1609,-0.093
1610,-0.107
1611,-0.193
1612,-0.159
1613,-0.325
1614,-0.261
1615,-0.146
1616,-0.195
1617,-0.171
1618,-0.027
1619,-0.078
1620,-0.125
1621,0.012
1622,-0.1
1623,-0.002
1624,0.02
1625,0.022
1626,-0.068
1627,-0.125
1628,-0.137
1629,-0.173
1630,-0.12
1631,-0.242
1632,-0.088
1633,-0.027
1634,-0.159
1635,-0.286
1636,-0.217
1637,-0.176
1638,-0.098
1639,-0.122
1640,0.01
1641,0.044
1642,-0.134
1643,-0.066
1644,-0.078
1645,-0.249
1646,-0.168
1647,-0.117
1648,-0.176
1649,-0.093
1650,-0.01
1651,-0.203
1652,-0.183
1653,-0.166
1654,-0.254
1655,-0.19
1656,-0.083
1657,-0.205
1658,-0.161
1659,-0.068
1660,-0.083
1661,-0.027
1662,-0.11
1663,-0.002
1664,-0.132
1665,-0.203
1666,-0.139
1667,-0.02
1668,-0.105
1669,-0.195
1670,-0.027
1671,0.02
1672,-0.12
1673,-0.217
1674,-0.042
1675,-0.083
1676,-0.095
1677,-0.232
1678,-0.122
1679,-0.251
1680,-0.288
1681,-0.063
1682,-0.21
1683,-0.122
1684,-0.149
1685,-0.134
1686,-0.078
1687,-0.088
1688,-0.183
1689,-0.078
1690,-0.142
1691,-0.09
1692,0.103
1693,-0.244
1694,-0.217
1695,-0.22
1696,-0.073
1697,-0.149
1698,-0.042
1699,-0.266
1700,-0.251
1701,-0.198
1702,-0.227
1703,-0.037
1704,-0.21
1705,-0.188
1706,-0.083
1707,-0.022
1708,-0.374
1709,-0.117
1710,0.09
1711,0.029
1712,-0.103
1713,-0.073
1714,0.117
1715,-0.115
1716,-0.061
1717,-0.183
1718,-0.002
1719,-0.164
1720,-0.115
1721,-0.063
1722,-0.188
1723,-0.239
1724,-0.222
1725,-0.081
1726,-0.137
1727,-0.002
1728,-0.142
1729,-0.159
1730,-0.229
1731,-0.005
1732,-0.159
1733,-0.115
1734,-0.095
1735,-0.193
1736,-0.2
1737,-0.251
1738,-0.081
1739,-0.249
1740,-0.09
1741,0.063
1742,-0.085
1743,-0.144
1744,-0.029
1745,-0.107
1746,-0.266
1747,-0.088
1748,0.098
1749,-0.156
1750,-0.242
1751,-0.176
1752,-0.256
1753,-0.049
1754,-0.029
1755,-0.254
1756,0.056
1757,0.017
1758,0.01
1759,-0.098
1760,0.046
1761,-0.115
1762,-0.171
1763,-0.413
1764,0.024
1765,0.017
1766,-0.366
1767,-0.024
1768,-0.054
1769,-0.076
1770,-0.271
1771,-0.01
1772,-0.249
1773,-0.098
1774,-0.569
1775,-0.181
1776,0.125
1777,-0.317
1778,-0.327
1779,-0.103
1780,-0.037
1781,-0.422
1782,0.11
1783,-0.112
1784,-0.164
1785,-0.247
1786,-0.083
1787,0.027
1788,-0.144
1789,-0.063
1790,-0.02
1791,0.049
1792,-0.093
1793,-0.076
1794,-0.383
1795,-0.078
1796,-0.063
1797,-0.195
1798,-0.027
1799,-0.095
1800,-0.129
1801,-0.107
1802,0.042
1803,-0.229
1804,-0.132
1805,-0.244
1806,-0.027
1807,-0.056
1808,-0.137
1809,-0.215
1810,-0.015
1811,0.076
1812,-0.156
1813,-0.142
1814,-0.339
1815,-0.12
1816,-0.039
1817,0.049
1818,-0.203
1819,-0.071
1820,0.017
1821,-0.066
1822,0.149
1823,-0.171
1824,0.046
1825,-0.164
1826,0.0
1827,0.034
1828,0.076
1829,-0.149
1830,-0.076
1831,-0.19
1832,-0.339
1833,-0.027
1834,-0.273
1835,-0.078
1836,-0.266
1837,-0.244
1838,-0.183
1839,0.115
1840,-0.029
1841,-0.396
1842,-0.212
1843,-0.156
1844,0.029
1845,-0.137
1846,0.049
1847,-0.115
1848,-0.171
1849,-0.11
1850,-0.073
1851,-0.176
1852,-0.234
1853,-0.151
1854,-0.044
1855,-0.027
1856,0.022
1857,0.037
1858,-0.2
1859,-0.242
1860,-0.227
1861,-0.02
1862,-0.037
1863,-0.178
1864,0.063
1865,-0.095
1866,-0.071
1867,-0.183
1868,0.151
1869,0.017
1870,-0.232
1871,-0.127
1872,0.005
1873,-0.161
1874,-0.208
1875,-0.01
1876,-0.212
1877,-0.095
1878,-0.19
1879,0.039
1880,-0.1
1881,-0.093
1882,-0.073
1883,-0.107
1884,-0.137
1885,-0.161
1886,0.093
1887,-0.005
1888,0.056
1889,-0.481
1890,0.139
1891,0.173
1892,-0.129
1893,-0.02
1894,-0.012
1895,-0.298
1896,-0.239
1897,-0.059
1898,-0.237
1899,-0.024
1900,-0.168
1901,-0.12
1902,-0.073
1903,-0.366
1904,-0.095
1905,0.059
1906,-0.21
