,-0.098.1
396,-0.1
397,-0.12
398,-0.3
399,-0.208
400,0.049
401,-0.21
402,-0.208
403,-0.144
404,-0.237
405,0.029
406,-0.11
407,-0.103
408,-0.164
409,-0.129
410,-0.232
411,-0.029
412,-0.256
413,-0.237
414,-0.12
415,-0.168
416,-0.276
417,-0.017
418,-0.105
419,-0.215
420,-0.098
421,-0.142
422,0.007
423,-0.12
424,-0.042
425,0.022
426,-0.09
427,-0.195
428,0.059
429,0.164
430,-0.273
431,-0.22
432,-0.132
433,-0.081
434,-0.229
435,-0.178
436,-0.466
437,-0.061
438,-0.188
439,-0.232
440,-0.312
441,-0.356
442,-0.166
443,-0.02
444,-0.229
445,0.056
446,-0.234
447,-0.254
448,0.11
449,-0.159
450,-0.107
451,0.112
452,-0.11
453,0.046
454,0.095
455,-0.2
456,-0.359
457,-0.161
458,-0.017
459,-0.037
460,-0.164
461,-0.334
462,-0.146
463,-0.017
464,-0.222
465,-0.22
466,0.173
467,0.051
468,-0.149
469,-0.005
470,0.002
471,-0.161
472,-0.125
473,-0.088
474,-0.242
475,-0.393
476,-0.261
477,0.071
478,-0.134
479,-0.464
480,-0.42
481,-0.144
482,-0.264
483,-0.173
484,-0.137
485,-0.251
486,-0.229
487,-0.164
488,0.022
489,-0.2
490,-0.256
491,0.059
492,0.012
493,-0.164
494,-0.139
495,-0.081
496,-0.034
497,-0.078
498,-0.188
499,-0.068
500,-0.095
501,-0.247
502,-0.037
503,-0.039
504,-0.256
505,-0.154
506,0.076
507,-0.125
508,-0.273
509,-0.186
510,-0.032
511,0.122
512,-0.139
513,-0.366
514,0.071
515,0.046
516,-0.061
517,0.022
518,-0.015
519,-0.063
520,-0.168
521,-0.042
522,-0.002
523,-0.22
524,-0.366
525,-0.049
526,0.059
527,-0.188
528,-0.137
529,-0.022
530,0.112
531,0.066
532,-0.054
533,-0.012
534,-0.161
535,0.022
536,0.024
537,0.059
538,-0.122
539,-0.237
540,-0.037
541,-0.085
542,-0.198
543,-0.261
544,-0.076
545,-0.034
546,-0.09
547,-0.315
548,-0.251
549,-0.334
550,-0.212
551,0.122
552,-0.266
553,-0.176
554,0.015
555,-0.212
556,-0.166
557,0.029
558,-0.181
559,-0.256
560,-0.083
561,-0.051
562,-0.154
563,-0.347
564,-0.149
565,-0.085
566,-0.161
567,-0.374
568,-0.112
569,0.132
570,-0.127
571,-0.378
572,-0.061
573,0.161
574,-0.413
575,-0.288
576,-0.198
577,-0.032
578,-0.205
579,-0.232
580,-0.024
581,0.049
582,-0.239
583,-0.11
584,-0.103
585,-0.208
586,-0.146
587,-0.032
588,-0.083
589,-0.071
590,-0.198
591,-0.19
592,0.01
593,-0.166
594,-0.134
595,-0.078
596,-0.166
597,-0.173
598,-0.139
599,-0.081
600,-0.046
601,-0.098
602,-0.208
603,-0.137
604,0.027
605,-0.103
606,-0.117
607,-0.2
608,-0.056
609,0.137
610,-0.02
611,-0.164
612,-0.083
613,-0.269
614,-0.02
615,0.322
616,-0.085
617,-0.146
618,-0.232
619,-0.068
620,0.093
621,-0.181
622,-0.188
623,0.234
624,0.146
625,-0.154
626,-0.085
627,-0.195
628,-0.112
629,-0.093
630,0.0
631,-0.01
632,-0.144
633,-0.149
634,-0.034
635,0.107
636,-0.132
637,-0.088
638,-0.281
639,-0.142
640,-0.017
641,-0.068
642,-0.112
643,-0.022
644,0.029
645,-0.11
646,-0.161
647,-0.127
648,0.015
649,-0.183
650,-0.161
651,-0.112
652,-0.132
653,-0.146
654,-0.127
655,-0.2
656,-0.261
657,-0.237
658,-0.154
659,-0.054
660,-0.095
661,-0.085
662,-0.215
663,0.02
664,-0.015
665,-0.376
666,-0.19
667,0.105
668,0.039
669,-0.3
670,-0.039
671,0.11
672,-0.132
673,-0.193
674,-0.032
675,0.051
676,-0.059
677,-0.247
678,0.051
679,0.042
680,-0.251
681,-0.005
682,-0.129
683,-0.425
684,-0.312
685,0.176
686,0.044
687,-0.176
688,-0.125
689,0.039
690,-0.132
691,-0.269
692,-0.105
693,0.093
694,-0.02
695,-0.229
696,-0.12
697,-0.115
698,-0.056
699,-0.21
700,-0.249
701,-0.066
702,-0.054
703,-0.254
704,-0.212
705,-0.017
706,0.02
707,-0.127
708,-0.342
709,-0.198
710,0.046
711,-0.09
712,-0.244
713,-0.125
714,-0.107
715,0.015
716,0.183
717,0.046
718,-0.146
719,-0.132
720,-0.037
721,-0.066
722,-0.168
723,-0.225
724,-0.098
725,0.022
726,-0.046
727,-0.059
728,0.078
729,-0.142
730,-0.066
731,-0.134
732,-0.144
733,-0.183
734,-0.256
735,-0.144
736,-0.171
737,-0.09
738,-0.183
739,-0.203
740,-0.071
741,-0.154
742,-0.432
743,-0.366
744,-0.193
745,-0.168
746,0.083
747,0.024
748,-0.078
749,-0.129
750,-0.068
751,-0.166
752,-0.044
753,-0.024
754,-0.234
755,-0.061
756,-0.01
757,-0.012
758,-0.166
759,-0.149
760,-0.203
761,-0.149
762,-0.276
763,-0.132
764,-0.269
765,-0.081
766,0.117
767,0.205
768,0.0
769,-0.137
770,-0.164
771,-0.146
772,-0.115
773,-0.144
774,-0.2
775,-0.342
776,-0.33
777,-0.173
778,-0.151
779,-0.044
780,-0.161
781,0.042
782,-0.107
783,-0.164
784,-0.085
785,-0.083
786,-0.063
787,-0.029
788,-0.095
789,-0.046
790,-0.005
791,0.015
792,-0.081
793,-0.076
794,-0.044
795,-0.171
796,-0.125
797,-0.073
798,-0.034
799,-0.056
800,-0.161
801,-0.044
802,-0.154
803,-0.015
804,-0.31
805,-0.332
806,-0.281
807,-0.044
808,-0.027
809,-0.139
810,-0.093
811,-0.203
812,-0.066
813,-0.051
814,-0.127
815,-0.269
816,-0.222
817,-0.315
818,-0.073
819,-0.193
820,-0.237
821,-0.166
822,-0.034
823,-0.134
824,-0.215
825,-0.078
826,-0.093
827,-0.015
828,0.01
829,-0.078
830,-0.015
831,0.046
832,0.068
833,-0.088
834,0.078
835,0.042
836,-0.146
837,-0.203
838,-0.142
839,-0.237
840,-0.271
841,-0.107
842,-0.095
843,-0.054
844,-0.159
845,-0.21
846,-0.059
847,-0.022
848,-0.276
849,-0.107
850,-0.115
851,-0.176
852,-0.232
853,-0.098
854,0.002
855,-0.007
856,-0.076
857,-0.076
858,-0.154
859,-0.151
860,-0.181
861,-0.286
862,-0.183
863,-0.22
864,-0.01
865,-0.039
866,-0.127
867,-0.171
868,-0.098
869,-0.046
870,-0.11
871,0.005
872,-0.012
873,-0.1
874,-0.01
875,-0.049
876,-0.161
877,-0.19
878,-0.088
879,-0.095
880,-0.054
881,-0.012
882,-0.149
883,-0.288
884,-0.249
885,-0.051
886,-0.039
887,-0.017
888,-0.198
889,-0.278
890,-0.168
891,0.02
892,-0.105
893,-0.027
894,-0.051
895,-0.164
896,-0.137
897,-0.244
898,-0.1
899,0.015
900,-0.32
901,-0.242
902,-0.01
903,-0.168
904,-0.308
905,-0.061
906,0.056
907,-0.042
908,-0.066
909,-0.032
910,0.022
911,-0.139
912,-0.117
913,-0.061
914,-0.139
915,-0.276
916,-0.032
917,-0.137
918,-0.151
919,-0.105
920,0.042
921,-0.1
922,-0.105
923,-0.303
924,-0.269
925,-0.271
926,-0.227
927,-0.256
928,-0.078
929,-0.217
930,-0.076
931,-0.088
932,-0.234
933,-0.076
934,0.017
935,-0.2
936,0.002
937,-0.044
938,-0.203
939,-0.374
940,-0.286
941,-0.088
942,-0.212
943,-0.256
944,-0.081
945,-0.212
946,-0.198
947,-0.229
948,0.005
949,-0.164
950,-0.154
951,-0.176
952,-0.063
953,0.027
954,-0.007
955,-0.049
956,0.059
957,-0.088
958,-0.068
959,-0.098
960,-0.071
961,-0.237
962,-0.066
963,0.061
964,0.073
965,-0.376
966,-0.752
967,-0.62
968,-0.061
969,0.112
970,0.081
971,-0.007
972,-0.173
973,-0.181
974,-0.103
975,-0.168
976,0.042
977,0.005
978,-0.176
979,-0.059
980,-0.046
981,-0.193
982,-0.149
983,-0.19
984,-0.09
985,-0.183
986,-0.142
987,-0.146
988,-0.22
989,-0.161
990,0.095
991,0.239
992,-0.059
993,-0.027
994,0.027
995,-0.02
996,-0.115
997,0.12
998,-0.073
999,-0.046
1000,-0.171
1001,-0.364
1002,-0.09
1003,0.027
1004,-0.144
1005,-0.315
1006,-0.12
1007,-0.081
1008,-0.054
1009,-0.408
1010,-0.229
1011,0.056
1012,-0.037
1013,-0.188
1014,0.017
1015,-0.203
1016,-0.247
1017,-0.112
1018,-0.027
1019,-0.164
1020,-0.215
1021,-0.269
1022,0.046
1023,-0.176
1024,-0.322
1025,-0.054
1026,0.154
1027,0.049
1028,0.024
1029,0.054
1030,-0.193
1031,-0.256
1032,0.227
1033,-0.024
1034,-0.31
1035,-0.237
1036,-0.151
1037,-0.042
1038,-0.054
1039,-0.066
1040,0.007
1041,-0.046
1042,-0.134
1043,-0.073
1044,-0.247
1045,-0.227
1046,-0.024
1047,0.034
1048,-0.154
1049,-0.161
1050,-0.12
1051,-0.176
1052,-0.01
1053,-0.107
1054,0.012
1055,-0.21
1056,-0.134
1057,-0.181
1058,-0.037
1059,-0.134
1060,-0.156
1061,-0.01
1062,-0.203
1063,-0.083
1064,-0.378
1065,-0.156
1066,0.042
1067,-0.232
1068,-0.022
1069,0.171
1070,-0.349
1071,-0.042
1072,-0.1
1073,-0.227
1074,0.178
1075,0.039
1076,-0.186
1077,-0.159
1078,-0.288
1079,-0.193
1080,0.073
1081,0.012
1082,-0.234
1083,-0.049
1084,-0.22
1085,-0.247
1086,-0.144
1087,0.024
1088,-0.073
1089,-0.12
1090,-0.317
1091,0.117
1092,-0.129
1093,-0.215
1094,0.012
1095,0.042
1096,-0.127
1097,-0.222
1098,-0.342
1099,-0.129
1100,-0.134
1101,-0.293
1102,-0.005
1103,-0.002
1104,-0.244
1105,0.02
1106,-0.085
1107,-0.144
1108,-0.063
1109,-0.21
1110,-0.002
1111,-0.02
1112,-0.024
1113,-0.049
1114,-0.176
1115,-0.273
1116,-0.002
1117,-0.146
1118,-0.217
1119,-0.12
1120,-0.142
1121,-0.203
1122,-0.093
1123,-0.278
1124,-0.227
1125,-0.154
1126,-0.176
1127,-0.09
1128,-0.244
1129,-0.237
1130,-0.071
1131,0.015
1132,0.029
1133,-0.098
1134,0.042
1135,-0.083
1136,-0.107
1137,-0.193
1138,-0.054
1139,-0.161
1140,-0.164
1141,-0.171
1142,-0.09
1143,-0.144
1144,-0.161
1145,-0.247
1146,-0.093
1147,-0.205
1148,-0.266
1149,-0.071
1150,-0.093
1151,-0.127
1152,-0.234
1153,-0.024
1154,0.005
1155,-0.081
1156,-0.11
1157,0.01
1158,0.029
1159,-0.042
1160,-0.056
1161,0.076
1162,-0.122
1163,-0.208
1164,-0.151
1165,-0.181
1166,-0.02
1167,-0.127
1168,-0.312
1169,-0.034
1170,-0.083
1171,-0.166
1172,-0.059
1173,-0.063
1174,-0.115
1175,-0.066
1176,-0.059
1177,-0.029
1178,-0.132
1179,-0.227
1180,0.105
1181,-0.195
1182,-0.171
1183,-0.176
1184,-0.012
1185,-0.247
1186,-0.093
1187,-0.076
1188,-0.076
1189,-0.232
1190,-0.107
1191,-0.01
1192,-0.098
1193,-0.188
1194,-0.063
1195,-0.164
1196,-0.205
1197,-0.085
1198,0.029
1199,-0.112
1200,-0.095
1201,-0.149
1202,-0.037
1203,-0.198
1204,-0.098
1205,-0.276
1206,-0.183
1207,-0.049
1208,-0.071
1209,-0.193
1210,-0.159
1211,-0.066
1212,-0.115
1213,-0.017
1214,-0.139
1215,-0.254
1216,-0.076
1217,-0.012
1218,-0.01
1219,-0.2
1220,-0.269
1221,-0.117
1222,-0.017
1223,-0.178
1224,-0.188
1225,-0.19
1226,-0.129
1227,-0.071
1228,-0.137
1229,-0.212
1230,-0.122
1231,-0.022
1232,-0.044
1233,-0.073
1234,-0.286
1235,-0.12
1236,-0.01
1237,-0.01
1238,-0.107
1239,-0.107
1240,-0.254
1241,-0.144
1242,-0.046
1243,-0.115
1244,-0.146
1245,-0.178
1246,-0.298
1247,-0.2
1248,-0.073
1249,-0.117
1250,-0.078
1251,-0.144
1252,-0.134
1253,-0.242
1254,-0.115
1255,-0.173
1256,-0.22
1257,-0.129
1258,-0.129
1259,-0.176
1260,-0.142
1261,-0.078
1262,-0.081
1263,-0.081
1264,-0.007
1265,-0.093
1266,-0.21
1267,-0.168
1268,-0.178
1269,-0.293
1270,-0.32
1271,-0.078
1272,-0.073
1273,-0.173
1274,-0.017
1275,-0.217
1276,-0.234
1277,-0.022
1278,-0.176
1279,0.046
1280,0.034
1281,-0.193
1282,-0.286
1283,-0.173
1284,-0.144
1285,-0.078
1286,-0.1
1287,-0.1
1288,-0.103
1289,-0.137
1290,-0.22
1291,-0.198
1292,-0.127
1293,-0.178
1294,-0.117
1295,-0.142
1296,-0.063
1297,-0.039
1298,-0.144
1299,-0.146
1300,-0.007
1301,-0.059
1302,-0.164
1303,0.012
1304,-0.125
1305,-0.032
1306,-0.271
1307,-0.125
1308,-0.007
1309,0.037
1310,-0.088
1311,-0.242
1312,0.024
1313,-0.1
1314,-0.1
1315,-0.144
1316,-0.039
1317,-0.073
1318,0.007
1319,-0.122
1320,-0.149
1321,-0.488
1322,-0.085
1323,0.378
1324,-0.242
1325,-0.31
1326,-0.251
1327,-0.059
1328,-0.215
1329,-0.076
1330,-0.103
1331,0.027
1332,0.049
1333,-0.085
1334,-0.132
1335,-0.239
1336,-0.051
1337,0.034
1338,-0.071
1339,-0.293
1340,-0.229
1341,-0.171
1342,-0.242
1343,-0.156
1344,-0.2
1345,-0.122
1346,-0.063
1347,-0.178
1348,-0.266
1349,0.002
1350,-0.012
1351,0.112
1352,-0.193
1353,-0.222
1354,-0.032
1355,0.017
1356,-0.11
1357,-0.183
1358,0.059
1359,-0.142
1360,-0.144
1361,0.01
1362,-0.063
1363,-0.205
1364,-0.256
1365,-0.073
1366,-0.081
1367,-0.166
1368,-0.225
1369,-0.095
1370,-0.242
1371,-0.188
1372,-0.105
1373,0.012
1374,0.078
1375,0.076
1376,0.105
1377,0.117
1378,-0.073
1379,-0.244
1380,-0.105
1381,-0.085
1382,-0.146
1383,-0.21
1384,-0.278
1385,-0.176
1386,-0.039
1387,-0.073
1388,0.127
1389,0.051
1390,-0.566
1391,0.037
1392,0.083
1393,-0.315
1394,-0.159
1395,0.061
1396,0.083
1397,-0.002
1398,-0.146
1399,-0.251
1400,-0.146
1401,-0.293
1402,-0.056
1403,-0.076
1404,-0.242
1405,-0.125
1406,-0.186
1407,-0.212
1408,-0.205
1409,0.081
1410,-0.234
1411,-0.083
1412,-0.161
1413,-0.046
1414,-0.044
1415,-0.127
1416,-0.073
1417,0.007
1418,-0.19
1419,-0.22
1420,-0.01
1421,-0.159
1422,-0.217
1423,-0.066
1424,-0.002
1425,-0.234
1426,-0.21
1427,-0.076
1428,-0.002
1429,-0.085
1430,-0.291
1431,-0.156
1432,-0.024
1433,-0.12
1434,0.034
1435,0.151
1436,-0.068
1437,-0.239
1438,0.024
1439,0.032
1440,-0.073
1441,-0.278
1442,0.007
1443,-0.068
1444,-0.139
1445,-0.19
1446,-0.168
1447,-0.11
1448,-0.144
1449,-0.156
1450,-0.142
1451,-0.076
1452,-0.146
1453,-0.127
1454,-0.076
1455,-0.193
1456,-0.176
1457,-0.037
1458,-0.027
1459,-0.098
1460,-0.139
1461,-0.239
1462,-0.134
1463,-0.19
1464,-0.01
1465,-0.059
1466,-0.21
1467,-0.254
1468,-0.144
1469,-0.066
1470,-0.1
1471,-0.093
1472,-0.308
1473,-0.142
1474,0.049
1475,-0.081
1476,0.0
1477,-0.132
1478,-0.149
1479,0.012
1480,-0.059
1481,-0.156
1482,-0.129
1483,-0.232
1484,-0.142
1485,-0.129
1486,-0.242
1487,-0.176
1488,-0.22
1489,-0.176
1490,-0.166
1491,-0.107
1492,-0.283
1493,-0.166
1494,-0.2
1495,-0.049
1496,0.044
1497,-0.039
1498,-0.137
1499,0.115
1500,0.002
1501,0.01
1502,0.076
1503,0.012
1504,-0.076
1505,-0.137
1506,-0.154
1507,-0.383
1508,-0.273
1509,-0.208
1510,-0.317
1511,-0.217
1512,-0.132
1513,-0.024
1514,-0.103
1515,-0.134
1516,-0.107
1517,-0.193
1518,-0.146
1519,0.146
1520,0.007
1521,-0.19
1522,0.002
1523,-0.115
1524,-0.093
1525,-0.022
1526,-0.1
1527,-0.083
1528,-0.166
1529,-0.305
1530,-0.173
1531,-0.139
1532,-0.129
1533,-0.176
1534,-0.115
1535,-0.154
1536,-0.137
1537,-0.137
1538,-0.085
1539,-0.068
1540,0.024
1541,-0.146
1542,-0.081
1543,0.005
1544,-0.159
1545,-0.173
1546,-0.222
1547,-0.063
1548,-0.044
1549,-0.09
1550,-0.247
1551,-0.154
1552,-0.173
1553,-0.315
1554,-0.249
1555,-0.073
1556,-0.142
1557,-0.066
1558,0.159
1559,-0.007
1560,-0.303
1561,-0.159
1562,0.095
1563,-0.042
1564,-0.078
1565,-0.012
1566,-0.107
1567,-0.1
1568,-0.144
1569,0.083
1570,-0.122
1571,-0.298
1572,-0.244
1573,-0.261
1574,-0.088
1575,-0.098
1576,-0.278
1577,-0.188
1578,-0.01
1579,-0.125
1580,-0.225
1581,-0.144
1582,-0.146
1583,-0.176
1584,-0.09
1585,-0.264
1586,0.0
1587,-0.078
1588,-0.325
1589,-0.137
1590,-0.066
1591,-0.222
1592,-0.244
1593,-0.137
1594,-0.103
1595,-0.063
1596,-0.195
1597,-0.063
1598,-0.085
1599,-0.166
1600,-0.264
1601,-0.071
1602,-0.188
1603,-0.188
1604,-0.005
1605,-0.1
1606,-0.088
1607,-0.107
1608,-0.188
1609,-0.129
1610,-0.076
1611,-0.144
1612,-0.151
1613,0.02
1614,-0.032
1615,-0.002
1616,-0.061
1617,-0.098
1618,0.095
1619,-0.015
1620,-0.12
1621,0.081
1622,-0.09
1623,-0.315
1624,-0.054
1625,0.0
1626,-0.264
1627,-0.139
1628,-0.063
1629,-0.21
1630,-0.325
1631,-0.305
1632,-0.183
1633,-0.063
1634,-0.234
1635,-0.11
1636,-0.198
1637,-0.159
1638,-0.242
1639,0.012
1640,-0.01
1641,-0.029
1642,0.022
1643,-0.044
1644,-0.022
1645,-0.044
1646,-0.129
1647,0.017
1648,-0.032
1649,-0.117
1650,-0.205
1651,-0.146
1652,-0.115
1653,-0.029
1654,-0.181
1655,0.02
1656,-0.134
1657,-0.212
1658,-0.273
1659,-0.09
1660,-0.056
1661,-0.034
1662,0.012
1663,-0.178
1664,-0.134
1665,-0.151
1666,-0.034
1667,-0.115
1668,-0.066
1669,-0.266
1670,-0.203
1671,-0.276
1672,-0.142
1673,-0.188
1674,-0.239
1675,-0.234
1676,-0.115
1677,-0.063
1678,-0.046
1679,-0.22
1680,-0.188
1681,0.181
1682,-0.127
1683,-0.171
1684,0.093
1685,0.068
1686,-0.042
1687,-0.007
1688,0.076
1689,-0.251
1690,-0.271
1691,-0.188
1692,-0.012
1693,-0.063
1694,-0.132
1695,-0.105
1696,0.017
1697,-0.02
1698,-0.061
1699,-0.059
1700,-0.115
1701,-0.186
1702,-0.249
1703,-0.081
1704,-0.029
1705,-0.168
1706,-0.083
1707,0.139
1708,-0.085
1709,-0.171
1710,-0.22
1711,-0.046
1712,-0.229
1713,-0.305
1714,-0.325
1715,-0.081
1716,0.039
1717,0.034
1718,-0.115
1719,0.032
1720,-0.088
1721,0.115
1722,0.059
1723,-0.093
1724,-0.317
1725,-0.112
1726,-0.115
1727,-0.063
1728,-0.032
1729,-0.083
1730,-0.029
1731,-0.205
1732,-0.254
1733,-0.154
1734,-0.029
1735,-0.039
1736,-0.103
1737,-0.044
1738,-0.017
1739,-0.156
1740,-0.535
1741,-0.061
1742,-0.034
1743,-0.039
1744,-0.044
1745,-0.195
1746,-0.249
1747,-0.051
1748,-0.02
1749,-0.137
1750,-0.286
1751,-0.217
1752,-0.237
1753,-0.303
1754,-0.161
1755,-0.254
1756,-0.154
1757,0.103
1758,0.0
1759,-0.039
1760,-0.095
1761,-0.005
1762,0.061
1763,0.037
1764,-0.139
1765,0.027
1766,-0.154
1767,-0.176
1768,0.117
1769,0.044
1770,-0.015
1771,-0.024
1772,-0.132
1773,-0.095
1774,-0.09
1775,-0.176
1776,-0.051
1777,-0.222
1778,-0.278
1779,-0.007
1780,0.017
1781,-0.164
1782,-0.264
1783,-0.186
1784,-0.139
1785,-0.051
1786,-0.369
1787,-0.383
1788,-0.034
1789,-0.066
1790,-0.337
1791,-0.193
1792,-0.127
1793,-0.259
1794,-0.317
1795,-0.112
1796,-0.083
1797,-0.283
1798,-0.2
1799,-0.1
1800,0.024
1801,-0.173
1802,-0.093
1803,0.166
1804,0.139
1805,-0.132
1806,-0.007
1807,0.007
1808,0.09
1809,-0.081
1810,-0.21
1811,-0.1
1812,-0.085
1813,-0.146
1814,0.007
1815,0.115
1816,-0.166
1817,-0.19
1818,-0.234
1819,-0.115
1820,-0.012
1821,-0.029
1822,-0.127
1823,0.002
1824,-0.276
1825,-0.383
1826,-0.151
1827,-0.132
1828,-0.259
1829,-0.159
1830,-0.205
1831,-0.264
1832,-0.1
1833,-0.239
1834,-0.103
1835,0.034
1836,-0.146
1837,-0.298
1838,0.054
1839,-0.042
1840,-0.215
1841,0.139
1842,0.173
1843,-0.139
1844,-0.273
1845,-0.056
1846,-0.117
1847,-0.002
1848,-0.286
1849,-0.076
1850,-0.139
1851,-0.144
1852,-0.222
1853,-0.234
1854,-0.339
1855,-0.188
1856,0.027
1857,-0.005
1858,-0.234
1859,-0.366
1860,-0.232
1861,-0.122
1862,-0.061
1863,-0.186
1864,-0.249
1865,-0.217
1866,-0.11
1867,-0.056
1868,-0.403
1869,-0.132
1870,-0.059
1871,-0.139
1872,-0.347
1873,0.054
1874,-0.139
1875,-0.073
1876,0.037
1877,-0.156
1878,-0.212
1879,-0.2
1880,-0.305
1881,-0.127
1882,0.095
1883,-0.232
1884,0.171
1885,0.122
1886,-0.134
1887,-0.112
1888,-0.21
1889,-0.186
1890,-0.229
1891,-0.103
1892,-0.332
1893,-0.002
1894,-0.09
1895,-0.2
1896,-0.125
1897,-0.193
1898,-0.037
1899,-0.029
1900,-0.112
1901,-0.286
1902,0.024
1903,-0.156
1904,0.017
1905,-0.117
1906,-0.342
1907,-0.361
