,-0.081.1
230,0.166
231,-0.029
232,-0.168
233,-0.083
234,-0.073
235,-0.144
236,-0.237
237,-0.217
238,-0.11
239,-0.347
240,-0.22
241,0.032
242,-0.068
243,-0.225
244,-0.095
245,-0.039
246,0.061
247,-0.061
248,-0.161
249,-0.032
250,-0.034
251,-0.107
252,-0.017
253,0.122
254,-0.066
255,-0.093
256,-0.012
257,-0.305
258,-0.2
259,-0.149
260,-0.11
261,-0.149
262,-0.073
263,-0.166
264,-0.015
265,-0.032
266,-0.034
267,-0.015
268,-0.066
269,-0.144
270,-0.107
271,0.046
272,-0.144
273,-0.115
274,-0.208
275,-0.01
276,-0.181
277,-0.269
278,-0.122
279,-0.051
280,-0.056
281,-0.217
282,-0.024
283,-0.09
284,-0.1
285,-0.012
286,0.059
287,-0.081
288,-0.012
289,-0.19
290,-0.161
291,-0.022
292,-0.134
293,0.002
294,-0.027
295,-0.061
296,-0.081
297,-0.186
298,-0.103
299,-0.051
300,-0.095
301,-0.19
302,-0.159
303,-0.112
304,-0.159
305,-0.171
306,-0.188
307,-0.093
308,-0.042
309,-0.237
310,-0.186
311,-0.071
312,-0.105
313,0.061
314,-0.01
315,-0.234
316,-0.149
317,-0.115
318,-0.11
319,-0.085
320,-0.159
321,-0.156
322,0.073
323,-0.137
324,-0.125
325,-0.166
326,-0.117
327,-0.11
328,-0.02
329,-0.034
330,-0.063
331,0.01
332,-0.061
333,-0.002
334,-0.181
335,0.02
336,0.049
337,-0.037
338,-0.168
339,-0.01
340,-0.005
341,-0.122
342,-0.078
343,-0.093
344,-0.022
345,-0.093
346,0.071
347,-0.144
348,-0.042
349,-0.059
350,-0.027
351,0.012
352,-0.198
353,-0.249
354,-0.066
355,0.044
356,-0.259
357,-0.239
358,-0.166
359,-0.107
360,-0.105
361,-0.059
362,-0.088
363,-0.1
364,-0.083
365,-0.015
366,0.051
367,-0.132
368,-0.051
369,-0.042
370,-0.095
371,-0.107
372,-0.063
373,-0.044
374,-0.105
375,-0.112
376,-0.139
377,-0.12
378,-0.225
379,-0.093
380,-0.12
381,-0.232
382,-0.276
383,-0.234
384,-0.088
385,-0.088
386,0.015
387,0.044
388,-0.056
389,-0.002
390,-0.078
391,-0.132
392,-0.127
393,-0.066
394,-0.068
395,-0.093
396,-0.205
397,-0.093
398,0.027
399,-0.12
400,-0.137
401,-0.222
402,-0.181
403,-0.164
404,-0.044
405,-0.173
406,-0.09
407,0.12
408,-0.054
409,-0.132
410,0.0
411,0.071
412,-0.037
413,-0.151
414,-0.107
415,-0.222
416,-0.11
417,-0.103
418,-0.195
419,-0.105
420,-0.134
421,-0.164
422,-0.156
423,-0.186
424,-0.068
425,0.076
426,0.12
427,-0.22
428,-0.076
429,-0.015
430,-0.002
431,-0.083
432,-0.178
433,-0.037
434,-0.105
435,-0.203
436,-0.129
437,0.059
438,-0.142
439,-0.21
440,-0.034
441,0.01
442,-0.078
443,-0.01
444,-0.059
445,-0.125
446,0.042
447,-0.034
448,0.068
449,-0.015
450,-0.002
451,-0.142
452,-0.078
453,-0.081
454,-0.054
455,-0.088
456,-0.093
457,-0.1
458,-0.181
459,-0.083
460,-0.056
461,-0.022
462,-0.161
463,-0.154
464,-0.183
465,-0.093
466,-0.083
467,0.007
468,-0.027
469,-0.173
470,-0.173
471,0.0
472,-0.181
473,-0.173
474,-0.042
475,-0.044
476,-0.046
477,-0.132
478,-0.19
479,-0.161
480,-0.095
481,-0.154
482,-0.156
483,0.127
484,-0.117
485,-0.156
486,-0.017
487,-0.093
488,-0.068
489,-0.139
490,-0.032
491,0.022
492,-0.159
493,-0.107
494,0.164
495,-0.11
496,-0.098
497,-0.146
498,-0.146
499,0.005
500,-0.098
501,-0.261
502,-0.183
503,-0.127
504,-0.093
505,-0.037
506,-0.002
507,-0.122
508,-0.066
509,-0.127
510,-0.034
511,-0.159
512,-0.076
513,0.007
514,0.0
515,-0.059
516,-0.112
517,-0.078
518,-0.278
519,-0.044
520,-0.105
521,-0.022
522,-0.164
523,-0.061
524,-0.137
525,-0.098
526,-0.164
527,0.107
528,-0.186
529,-0.068
530,0.034
531,-0.051
532,-0.159
533,0.095
534,-0.11
535,-0.071
536,-0.149
537,-0.164
538,-0.146
539,-0.1
540,-0.166
541,-0.146
542,-0.051
543,-0.281
544,-0.212
545,-0.127
546,-0.208
547,0.002
548,0.078
549,-0.09
550,-0.078
551,0.007
552,-0.181
553,0.005
554,-0.063
555,-0.171
556,-0.237
557,-0.049
558,-0.032
559,-0.261
560,-0.234
561,0.054
562,0.061
563,-0.217
564,-0.159
565,-0.11
566,-0.229
567,-0.068
568,0.051
569,-0.195
570,-0.295
571,0.139
572,0.01
573,-0.024
574,0.059
575,-0.051
576,0.015
577,0.034
578,-0.3
579,-0.266
580,-0.068
581,-0.232
582,-0.198
583,-0.269
584,-0.127
585,-0.125
586,-0.217
587,-0.073
588,0.0
589,-0.276
590,-0.049
591,0.151
592,-0.244
593,-0.264
594,-0.02
595,0.059
596,-0.2
597,-0.076
598,-0.063
599,-0.02
600,-0.173
601,-0.146
602,0.095
603,-0.229
604,-0.232
605,0.056
606,-0.103
607,-0.271
608,-0.005
609,0.042
610,-0.088
611,-0.032
612,-0.117
613,-0.1
614,-0.103
615,-0.205
616,-0.127
617,-0.085
618,-0.149
619,-0.049
620,-0.085
621,-0.244
622,-0.134
623,-0.144
624,-0.168
625,-0.122
626,-0.059
627,-0.222
628,-0.027
629,-0.168
630,-0.154
631,-0.007
632,-0.164
633,-0.222
634,-0.032
635,-0.105
636,-0.19
637,-0.139
638,-0.212
639,0.076
640,-0.146
641,-0.171
642,-0.178
643,0.037
644,-0.283
645,0.029
646,-0.066
647,-0.229
648,-0.2
649,-0.134
650,-0.11
651,-0.007
652,-0.103
653,-0.027
654,-0.203
655,-0.215
656,-0.168
657,0.037
658,0.017
659,0.022
660,-0.371
661,-0.068
662,-0.054
663,-0.117
664,-0.212
665,-0.229
666,0.015
667,-0.085
668,-0.205
669,-0.222
670,-0.078
671,-0.078
672,-0.012
673,-0.078
674,-0.129
675,-0.105
676,-0.083
677,-0.161
678,-0.239
679,-0.139
680,-0.251
681,-0.078
682,0.029
683,-0.159
684,-0.276
685,-0.103
686,-0.051
687,-0.1
688,-0.215
689,-0.125
690,0.029
691,-0.01
692,-0.129
693,-0.146
694,-0.059
695,0.005
696,-0.081
697,-0.159
698,0.01
699,-0.012
700,-0.256
701,0.024
702,0.039
703,-0.251
704,-0.107
705,0.046
706,-0.212
707,-0.178
708,-0.105
709,-0.049
710,-0.068
711,-0.112
712,-0.11
713,-0.085
714,0.02
715,-0.139
716,-0.161
717,-0.085
718,-0.107
719,-0.21
720,-0.19
721,-0.071
722,-0.054
723,-0.11
724,-0.151
725,-0.171
726,-0.137
727,0.054
728,-0.029
729,-0.056
730,-0.081
731,-0.215
732,-0.237
733,0.093
734,0.1
735,-0.088
736,-0.078
737,0.039
738,0.005
739,-0.156
740,-0.076
741,-0.085
742,-0.134
743,-0.1
744,-0.159
745,-0.117
746,-0.127
747,-0.093
748,-0.12
749,-0.017
750,-0.19
751,-0.188
752,-0.061
753,-0.01
754,-0.129
755,-0.215
756,-0.122
757,-0.073
758,-0.2
759,-0.22
760,-0.002
761,-0.083
762,-0.332
763,-0.125
764,-0.049
765,-0.049
766,-0.244
767,-0.269
768,-0.059
769,0.029
770,-0.144
771,-0.188
772,0.017
773,-0.156
774,-0.229
775,0.029
776,0.11
777,-0.156
778,0.01
779,0.081
780,0.095
781,-0.051
782,-0.127
783,-0.056
784,-0.012
785,-0.081
786,-0.195
787,-0.061
788,-0.024
789,0.017
790,-0.112
791,-0.088
792,-0.044
793,-0.034
794,-0.254
795,0.005
796,-0.068
797,-0.149
798,-0.205
799,-0.132
800,-0.137
801,-0.212
802,-0.278
803,-0.12
804,-0.02
805,-0.122
806,-0.266
807,-0.073
808,-0.117
809,-0.1
810,0.073
811,0.032
812,-0.154
813,-0.164
814,-0.046
815,0.125
816,-0.002
817,-0.02
818,-0.039
819,0.042
820,-0.117
821,-0.159
822,-0.061
823,-0.146
824,-0.144
825,-0.161
826,-0.188
827,-0.024
828,-0.159
829,-0.151
830,-0.039
831,-0.142
832,-0.168
833,-0.039
834,-0.093
835,-0.11
836,-0.176
837,-0.164
838,-0.173
839,-0.198
840,-0.19
841,-0.156
842,-0.122
843,-0.205
844,-0.042
845,-0.129
846,-0.176
847,-0.112
848,-0.007
849,-0.127
850,-0.09
851,0.027
852,0.027
853,-0.024
854,-0.117
855,0.054
856,0.017
857,-0.054
858,-0.027
859,-0.039
860,0.002
861,-0.112
862,-0.105
863,-0.183
864,-0.117
865,-0.144
866,-0.166
867,-0.088
868,-0.034
869,-0.1
870,-0.01
871,-0.085
872,-0.164
873,0.005
874,-0.029
875,0.044
876,-0.073
877,-0.149
878,-0.054
879,-0.11
880,-0.161
881,-0.056
882,-0.049
883,-0.151
884,-0.071
885,-0.093
886,0.056
887,-0.059
888,-0.181
889,-0.22
890,-0.098
891,0.01
892,0.02
893,0.037
894,-0.02
895,0.015
896,-0.134
897,-0.01
898,-0.1
899,-0.051
900,-0.066
901,-0.212
902,-0.02
903,-0.024
904,-0.083
905,-0.154
906,-0.208
907,-0.244
908,-0.178
909,-0.149
910,-0.002
911,-0.225
912,-0.249
913,-0.134
914,-0.107
915,-0.083
916,-0.059
917,-0.066
918,-0.186
919,-0.095
920,-0.134
921,-0.176
922,-0.022
923,-0.093
924,-0.078
925,-0.081
926,-0.212
927,-0.217
928,-0.01
929,-0.122
930,-0.181
931,-0.061
932,0.024
933,0.027
934,-0.02
935,0.076
936,0.0
937,0.22
938,-0.022
939,-0.049
940,-0.278
941,-0.105
942,0.005
943,-0.015
944,-0.027
945,-0.217
946,-0.215
947,-0.093
948,-0.151
949,-0.154
950,-0.054
951,-0.117
952,-0.076
953,-0.012
954,-0.107
955,0.022
956,-0.007
957,0.005
958,-0.298
959,-0.1
960,-0.115
961,-0.193
962,-0.193
963,-0.181
964,-0.151
965,-0.1
966,-0.291
967,-0.19
968,-0.137
969,-0.166
970,0.0
971,0.039
972,-0.044
973,-0.039
974,-0.029
975,-0.125
976,0.02
977,-0.039
978,-0.125
979,-0.027
980,0.015
981,-0.105
982,-0.242
983,-0.142
984,-0.11
985,-0.188
986,-0.178
987,-0.164
988,-0.139
989,-0.269
990,-0.105
991,0.0
992,-0.073
993,-0.068
994,0.076
995,-0.017
996,-0.215
997,-0.066
998,-0.117
999,-0.181
1000,-0.229
1001,-0.042
1002,-0.083
1003,-0.259
1004,-0.337
1005,-0.217
1006,-0.217
1007,-0.125
1008,-0.107
1009,-0.217
1010,-0.081
1011,-0.105
1012,-0.149
1013,-0.022
1014,0.078
1015,-0.098
1016,0.007
1017,-0.024
1018,-0.032
1019,-0.093
1020,-0.112
1021,-0.002
1022,-0.049
1023,-0.105
1024,-0.137
1025,-0.156
1026,-0.166
1027,-0.105
1028,-0.134
1029,-0.239
1030,-0.217
1031,-0.051
1032,-0.19
1033,-0.193
1034,-0.122
1035,-0.132
1036,-0.046
1037,-0.063
1038,-0.017
1039,-0.176
1040,-0.037
1041,-0.017
1042,-0.01
1043,-0.049
1044,0.039
1045,-0.049
1046,-0.154
1047,-0.139
1048,-0.281
1049,-0.149
1050,-0.12
1051,-0.081
1052,-0.156
1053,-0.188
1054,-0.154
1055,-0.024
1056,0.015
1057,0.002
1058,-0.02
1059,0.037
1060,0.098
1061,-0.017
1062,-0.125
1063,-0.044
1064,0.073
1065,-0.115
1066,-0.242
1067,-0.11
1068,-0.137
1069,-0.293
1070,-0.171
1071,0.049
1072,-0.168
1073,-0.278
1074,-0.327
1075,0.012
1076,-0.164
1077,-0.295
1078,-0.073
1079,0.071
1080,-0.212
1081,-0.129
1082,-0.059
1083,-0.144
1084,-0.093
1085,-0.085
1086,-0.042
1087,-0.115
1088,-0.178
1089,-0.137
1090,-0.044
1091,-0.159
1092,-0.244
1093,-0.022
1094,-0.103
1095,-0.051
1096,-0.107
1097,-0.027
1098,0.002
1099,0.066
1100,-0.012
1101,-0.1
1102,0.085
1103,-0.029
1104,-0.178
1105,-0.044
1106,0.044
1107,-0.166
1108,-0.059
1109,0.044
1110,-0.005
1111,-0.144
1112,-0.02
1113,0.039
1114,-0.376
1115,-0.286
1116,-0.105
1117,-0.002
1118,0.005
1119,-0.027
1120,-0.173
1121,-0.208
1122,-0.078
1123,-0.068
1124,-0.056
1125,-0.164
1126,-0.027
1127,-0.1
1128,-0.266
1129,-0.217
1130,-0.115
1131,-0.234
1132,-0.149
1133,-0.032
1134,-0.12
1135,-0.078
1136,-0.063
1137,0.0
1138,-0.142
1139,0.029
1140,-0.098
1141,-0.132
1142,-0.044
1143,-0.073
1144,-0.181
1145,0.034
1146,0.049
1147,-0.181
1148,-0.193
1149,-0.085
1150,-0.046
1151,-0.061
1152,-0.149
1153,-0.046
1154,-0.181
1155,-0.12
1156,-0.005
1157,-0.061
1158,-0.276
1159,-0.061
1160,-0.095
1161,0.039
1162,0.029
1163,-0.078
1164,-0.081
1165,-0.1
1166,-0.027
1167,0.044
1168,-0.173
1169,-0.159
1170,0.029
1171,-0.059
1172,-0.232
1173,-0.222
1174,-0.125
1175,-0.007
1176,0.022
1177,-0.1
1178,0.02
1179,-0.037
1180,-0.081
1181,-0.049
1182,0.002
1183,0.012
1184,-0.107
1185,-0.039
1186,-0.073
1187,-0.105
1188,-0.107
1189,-0.181
1190,-0.129
1191,-0.09
1192,-0.039
1193,-0.093
1194,-0.054
1195,-0.181
1196,-0.005
1197,-0.02
1198,-0.127
1199,0.032
1200,-0.068
1201,-0.103
1202,0.002
1203,0.105
1204,0.0
1205,-0.103
1206,-0.166
1207,-0.127
1208,-0.078
1209,-0.146
1210,-0.19
1211,-0.183
1212,-0.056
1213,-0.046
1214,-0.088
1215,-0.283
1216,-0.049
1217,-0.029
1218,-0.071
1219,-0.022
1220,-0.132
1221,-0.229
1222,-0.005
1223,0.005
1224,-0.049
1225,-0.12
1226,-0.034
1227,0.039
1228,-0.02
1229,-0.112
1230,-0.186
1231,0.007
1232,-0.107
1233,-0.132
1234,-0.083
1235,-0.017
1236,0.007
1237,-0.122
1238,-0.068
1239,-0.024
1240,-0.103
1241,-0.073
1242,-0.044
1243,-0.125
1244,-0.237
1245,-0.181
1246,-0.063
1247,-0.032
1248,-0.208
1249,-0.146
1250,-0.083
1251,-0.171
1252,-0.203
1253,-0.103
1254,-0.105
1255,-0.002
1256,-0.076
1257,-0.188
1258,-0.144
1259,-0.037
1260,-0.139
1261,-0.015
1262,-0.056
1263,-0.061
1264,-0.09
1265,-0.154
1266,-0.046
1267,-0.103
1268,-0.195
1269,-0.027
1270,-0.037
1271,-0.088
1272,-0.132
1273,-0.156
1274,-0.21
1275,-0.061
1276,-0.029
1277,-0.117
1278,0.007
1279,0.105
1280,-0.146
1281,-0.295
1282,-0.234
1283,-0.046
1284,-0.002
1285,-0.125
1286,-0.22
1287,-0.381
1288,-0.261
1289,-0.059
1290,-0.02
1291,-0.269
1292,0.098
1293,0.056
1294,-0.205
1295,-0.195
1296,0.171
1297,-0.107
1298,0.11
1299,0.017
1300,-0.151
1301,-0.085
1302,0.032
1303,-0.022
1304,0.154
1305,-0.205
1306,-0.234
1307,0.154
1308,-0.115
1309,-0.334
1310,-0.117
1311,-0.117
1312,0.073
1313,-0.168
1314,-0.371
1315,-0.059
1316,-0.129
1317,-0.212
1318,-0.059
1319,-0.002
1320,-0.217
1321,-0.195
1322,-0.012
1323,0.017
1324,-0.195
1325,-0.254
1326,-0.02
1327,-0.222
1328,-0.498
1329,-0.251
1330,0.105
1331,-0.193
1332,-0.259
1333,0.01
1334,-0.159
1335,-0.112
1336,-0.203
1337,-0.093
1338,0.037
1339,-0.095
1340,-0.22
1341,-0.002
1342,0.059
1343,-0.281
1344,-0.024
1345,0.034
1346,-0.056
1347,-0.19
1348,-0.203
1349,0.0
1350,0.056
1351,-0.203
1352,-0.078
1353,-0.061
1354,-0.203
1355,-0.134
1356,-0.022
1357,-0.144
1358,-0.132
1359,0.024
1360,-0.305
1361,-0.085
1362,-0.059
1363,-0.244
1364,-0.205
1365,-0.178
1366,-0.129
1367,-0.244
1368,-0.212
1369,-0.098
1370,-0.007
1371,-0.264
1372,-0.044
1373,-0.027
1374,-0.078
1375,-0.149
1376,-0.029
1377,0.103
1378,0.056
1379,-0.066
1380,0.059
1381,-0.171
1382,-0.229
1383,-0.225
1384,0.125
1385,-0.183
1386,-0.127
1387,-0.286
1388,-0.061
1389,-0.212
1390,-0.178
1391,-0.208
1392,0.037
1393,-0.144
1394,-0.149
1395,-0.19
1396,-0.059
1397,-0.002
1398,-0.203
1399,-0.059
1400,-0.066
1401,-0.183
1402,-0.244
1403,-0.015
1404,0.007
1405,-0.1
1406,-0.151
1407,-0.173
1408,-0.056
1409,-0.264
1410,-0.251
1411,-0.059
1412,-0.046
1413,-0.137
1414,-0.137
1415,-0.083
1416,-0.061
1417,-0.063
1418,-0.093
1419,0.042
1420,0.007
1421,-0.112
1422,-0.066
1423,0.171
1424,-0.063
1425,-0.239
1426,-0.205
1427,-0.203
1428,-0.059
1429,-0.103
1430,-0.066
1431,-0.107
1432,-0.129
1433,-0.198
1434,-0.02
1435,0.061
1436,-0.076
1437,-0.083
1438,-0.081
1439,-0.007
1440,-0.132
1441,-0.042
1442,0.034
1443,-0.144
1444,-0.193
1445,0.022
1446,-0.068
1447,-0.278
1448,-0.142
1449,-0.164
1450,-0.203
1451,-0.205
1452,-0.085
1453,-0.181
1454,-0.256
1455,-0.198
1456,-0.093
1457,-0.046
1458,-0.159
1459,-0.21
1460,0.134
1461,-0.066
1462,-0.264
1463,0.071
1464,0.11
1465,-0.164
1466,0.063
1467,-0.139
1468,-0.256
1469,-0.134
1470,-0.103
1471,-0.027
1472,-0.161
1473,-0.251
1474,0.083
1475,-0.115
1476,-0.22
1477,0.051
1478,-0.076
1479,-0.264
1480,0.046
1481,0.032
1482,-0.024
1483,-0.027
1484,-0.046
1485,-0.024
1486,-0.063
1487,-0.112
1488,0.01
1489,-0.142
1490,-0.278
1491,-0.1
1492,-0.024
1493,-0.305
1494,-0.01
1495,-0.054
1496,-0.232
1497,-0.059
1498,0.034
1499,-0.154
1500,-0.127
1501,-0.034
1502,-0.103
1503,-0.085
1504,-0.042
1505,0.059
1506,0.007
1507,-0.205
1508,-0.173
1509,-0.088
1510,-0.156
1511,-0.156
1512,-0.027
1513,-0.073
1514,-0.125
1515,-0.146
1516,-0.229
1517,-0.164
1518,-0.11
1519,-0.125
1520,-0.044
1521,-0.061
1522,-0.178
1523,-0.122
1524,-0.063
1525,0.022
1526,-0.117
1527,-0.327
1528,-0.159
1529,-0.217
1530,-0.249
1531,-0.095
1532,0.164
1533,-0.347
1534,-0.327
1535,0.254
1536,-0.156
1537,-0.32
1538,-0.02
1539,0.09
1540,-0.183
1541,0.31
1542,-0.234
1543,-0.168
1544,0.227
1545,0.022
1546,-0.305
1547,0.061
1548,-0.042
1549,-0.361
1550,0.073
1551,-0.376
1552,-0.098
1553,0.088
1554,-0.178
1555,-0.151
1556,0.186
1557,-0.349
1558,0.166
1559,0.054
1560,-0.242
1561,0.115
1562,0.115
1563,-0.31
1564,0.081
1565,-0.029
1566,-0.298
1567,-0.056
1568,-0.088
1569,-0.02
1570,-0.034
1571,-0.208
1572,-0.076
1573,0.115
1574,-0.366
1575,-0.122
1576,0.039
1577,-0.227
1578,-0.093
1579,0.1
1580,-0.178
1581,-0.066
1582,0.027
1583,0.144
1584,-0.12
1585,-0.024
1586,-0.088
1587,-0.027
1588,-0.11
1589,-0.242
1590,-0.024
1591,-0.068
1592,-0.393
1593,-0.144
1594,0.039
1595,-0.259
1596,-0.115
1597,-0.112
1598,-0.117
1599,-0.032
1600,0.015
1601,-0.149
1602,-0.017
1603,-0.098
1604,-0.234
1605,-0.146
1606,-0.032
1607,-0.11
1608,-0.161
1609,-0.166
1610,-0.239
1611,-0.046
1612,-0.198
1613,0.029
1614,-0.032
1615,-0.164
1616,-0.027
1617,-0.024
1618,-0.139
1619,-0.037
1620,0.027
1621,-0.303
1622,0.181
1623,0.1
1624,-0.261
1625,0.093
1626,0.181
1627,-0.085
1628,-0.2
1629,-0.181
1630,-0.19
1631,0.1
1632,-0.176
1633,-0.266
1634,-0.137
1635,-0.256
1636,-0.081
1637,-0.039
1638,-0.112
1639,-0.103
1640,0.21
1641,-0.308
1642,-0.044
1643,0.132
1644,-0.151
1645,0.005
1646,0.034
1647,-0.002
1648,-0.254
1649,-0.259
1650,-0.215
1651,-0.068
1652,-0.208
1653,-0.21
1654,-0.071
1655,-0.037
1656,-0.078
1657,-0.159
1658,0.012
1659,-0.198
1660,-0.081
1661,-0.063
1662,0.005
1663,-0.269
1664,-0.159
1665,0.063
1666,-0.088
1667,-0.012
1668,-0.227
1669,-0.056
1670,-0.168
1671,-0.093
1672,-0.229
1673,-0.085
1674,-0.271
1675,-0.046
1676,-0.396
1677,-0.078
1678,0.291
1679,-0.01
1680,-0.103
1681,-0.161
1682,-0.176
1683,0.132
1684,0.273
1685,-0.19
1686,0.01
1687,-0.098
1688,-0.422
1689,-0.122
1690,-0.039
1691,-0.076
1692,-0.088
1693,0.037
1694,-0.374
1695,-0.205
1696,-0.388
1697,0.012
1698,0.117
1699,-0.078
1700,-0.078
1701,-0.112
1702,0.02
1703,-0.034
1704,0.017
1705,-0.066
1706,-0.071
1707,-0.154
1708,-0.085
1709,-0.19
1710,-0.1
1711,0.054
1712,-0.076
1713,-0.01
1714,-0.081
1715,-0.142
1716,-0.183
1717,-0.059
1718,-0.085
1719,-0.229
1720,-0.195
1721,-0.017
1722,0.11
1723,-0.095
1724,-0.037
1725,-0.139
1726,0.051
1727,-0.225
1728,-0.232
1729,-0.217
1730,0.022
1731,-0.205
1732,-0.085
1733,-0.01
1734,-0.156
1735,-0.144
1736,-0.261
1737,-0.029
1738,-0.129
1739,-0.225
1740,-0.125
1741,-0.059
1742,-0.127
1743,-0.171
1744,-0.022
1745,-0.09
1746,-0.1
1747,-0.103
1748,0.134
1749,0.051
1750,-0.11
1751,-0.034
1752,-0.042
1753,-0.215
1754,-0.383
1755,-0.039
1756,-0.01
1757,-0.085
1758,-0.264
1759,-0.071
1760,-0.042
1761,-0.002
1762,-0.132
1763,0.02
1764,0.037
1765,-0.222
1766,-0.103
1767,-0.024
1768,0.076
1769,-0.334
1770,-0.19
1771,-0.027
1772,-0.107
1773,-0.134
1774,-0.129
1775,-0.132
1776,-0.159
1777,0.076
1778,-0.222
1779,-0.076
1780,-0.088
1781,-0.107
1782,-0.186
1783,-0.042
1784,0.024
1785,-0.078
1786,0.037
1787,-0.137
1788,0.012
1789,-0.085
1790,-0.002
1791,-0.078
1792,0.073
1793,-0.046
1794,-0.127
1795,-0.081
1796,-0.205
1797,-0.068
1798,-0.212
1799,-0.125
1800,0.02
1801,-0.078
1802,-0.256
1803,-0.073
1804,0.205
1805,-0.215
1806,-0.181
1807,-0.071
1808,-0.1
1809,-0.337
1810,0.002
1811,-0.308
1812,-0.042
1813,-0.234
1814,-0.146
1815,-0.159
1816,-0.234
1817,-0.012
1818,-0.039
1819,-0.271
1820,-0.002
1821,-0.012
1822,-0.349
1823,-0.1
1824,-0.039
1825,-0.054
1826,0.098
1827,-0.063
1828,-0.105
1829,0.12
1830,0.073
1831,-0.103
1832,0.095
1833,-0.093
1834,-0.017
1835,0.037
1836,-0.164
1837,-0.203
1838,0.073
1839,-0.239
1840,-0.242
1841,0.142
1842,-0.266
1843,-0.178
1844,-0.171
1845,-0.061
1846,-0.156
1847,-0.127
1848,-0.11
1849,-0.19
1850,0.063
1851,-0.271
1852,-0.273
1853,0.005
1854,-0.249
1855,-0.342
1856,-0.046
1857,-0.142
1858,-0.061
1859,-0.178
1860,-0.342
1861,0.31
1862,-0.146
1863,-0.261
1864,0.024
1865,-0.02
1866,-0.188
1867,0.2
1868,0.029
1869,-0.271
1870,-0.081
1871,-0.046
1872,0.098
1873,-0.034
1874,-0.117
1875,-0.073
1876,-0.032
1877,-0.251
1878,-0.022
1879,-0.132
1880,-0.217
1881,0.129
1882,-0.2
1883,-0.156
1884,-0.02
1885,-0.215
1886,-0.142
1887,0.085
1888,-0.227
1889,-0.056
1890,-0.022
1891,-0.195
1892,0.0
1893,-0.161
1894,-0.115
1895,-0.051
1896,0.037
1897,-0.244
1898,-0.027
1899,-0.032
1900,-0.166
1901,-0.034
1902,-0.046
1903,-0.01
1904,0.049
1905,0.076
1906,-0.044
1907,-0.024
1908,-0.181
1909,0.024
1910,-0.066
1911,-0.093
