,-0.049.1
492,-0.015
493,0.024
494,-0.544
495,-0.059
496,0.005
497,-0.176
498,-0.046
499,-0.066
500,-0.308
501,-0.066
502,0.037
503,-0.183
504,-0.132
505,-0.122
506,-0.32
507,-0.322
508,-0.398
509,-0.203
510,-0.012
511,-0.054
512,-0.203
513,-0.166
514,-0.186
515,-0.181
516,-0.049
517,-0.11
518,-0.088
519,-0.088
520,-0.247
521,-0.168
522,-0.046
523,-0.056
524,-0.093
525,-0.076
526,-0.078
527,-0.117
528,-0.308
529,-0.217
530,-0.11
531,-0.298
532,-0.215
533,0.007
534,-0.315
535,-0.244
536,0.068
537,-0.083
538,-0.022
539,0.142
540,-0.005
541,-0.154
542,-0.19
543,-0.122
544,0.173
545,-0.122
546,-0.298
547,-0.056
548,-0.105
549,-0.195
550,-0.142
551,-0.078
552,-0.374
553,-0.308
554,-0.327
555,-0.183
556,-0.015
557,-0.19
558,-0.137
559,-0.022
560,-0.095
561,-0.063
562,-0.059
563,-0.261
564,-0.105
565,-0.144
566,-0.156
567,-0.088
568,-0.176
569,-0.063
570,0.049
571,-0.085
572,-0.176
573,-0.146
574,-0.234
575,-0.215
576,-0.181
577,-0.144
578,-0.015
579,0.122
580,0.088
581,0.083
582,-0.01
583,0.107
584,-0.002
585,-0.195
586,-0.33
587,-0.054
588,-0.063
589,-0.176
590,-0.039
591,-0.149
592,-0.095
593,-0.024
594,-0.1
595,-0.161
596,-0.078
597,-0.205
598,-0.005
599,0.037
600,-0.127
601,-0.029
602,0.039
603,0.068
604,-0.154
605,-0.22
606,-0.2
607,-0.12
608,-0.247
609,-0.146
610,-0.1
611,-0.369
612,-0.134
613,-0.015
614,-0.154
615,-0.144
616,0.066
617,0.015
618,-0.037
619,-0.134
620,-0.059
621,0.095
622,-0.039
623,-0.061
624,-0.159
625,-0.183
626,-0.181
627,-0.22
628,-0.283
629,-0.19
630,-0.149
631,-0.034
632,-0.107
633,-0.044
634,-0.105
635,-0.151
636,-0.181
637,-0.137
638,0.049
639,0.059
640,-0.1
641,-0.264
642,-0.129
643,-0.005
644,-0.127
645,-0.19
646,-0.2
647,-0.166
648,-0.154
649,-0.176
650,-0.183
651,-0.232
652,-0.273
653,-0.251
654,-0.015
655,-0.151
656,-0.168
657,-0.015
658,-0.022
659,0.005
660,-0.068
661,-0.034
662,0.139
663,0.017
664,0.024
665,0.002
666,-0.039
667,-0.12
668,-0.195
669,-0.269
670,-0.225
671,-0.2
672,-0.222
673,-0.227
674,-0.254
675,-0.166
676,-0.051
677,-0.208
678,-0.176
679,-0.059
680,-0.11
681,-0.188
682,-0.095
683,0.005
684,0.02
685,0.139
686,0.095
687,-0.186
688,-0.244
689,-0.066
690,0.037
691,-0.09
692,-0.237
693,-0.173
694,0.039
695,-0.139
696,-0.247
697,-0.183
698,-0.098
699,-0.164
700,-0.085
701,-0.088
702,-0.117
703,-0.215
704,-0.203
705,-0.254
706,-0.073
707,-0.037
708,-0.129
709,-0.017
710,0.149
711,-0.083
712,-0.132
713,-0.054
714,-0.056
715,-0.212
716,-0.007
717,0.115
718,-0.107
719,-0.251
720,-0.164
721,-0.142
722,0.071
723,0.005
724,-0.193
725,-0.122
726,0.0
727,-0.134
728,-0.112
729,-0.093
730,-0.176
731,-0.073
732,-0.117
733,-0.161
734,-0.039
735,-0.181
736,-0.332
737,-0.188
738,-0.154
739,-0.205
740,-0.154
741,0.056
742,-0.024
743,-0.283
744,-0.188
745,0.049
746,0.081
747,-0.193
748,-0.044
749,0.107
750,0.017
751,-0.193
752,-0.156
753,-0.063
754,-0.171
755,-0.188
756,0.083
757,-0.059
758,-0.281
759,-0.273
760,0.017
761,-0.142
762,-0.212
763,-0.11
764,-0.015
765,-0.129
766,-0.283
767,-0.203
768,-0.115
769,0.051
770,-0.037
771,-0.198
772,-0.312
773,-0.354
774,-0.154
775,-0.093
776,-0.198
777,-0.188
778,-0.042
779,-0.115
780,0.024
781,0.022
782,-0.168
783,-0.156
784,0.054
785,-0.188
786,-0.471
787,-0.107
788,0.002
789,0.066
790,-0.208
791,-0.139
792,-0.137
793,-0.132
794,-0.266
795,0.117
796,-0.037
797,-0.217
798,-0.005
799,-0.002
800,-0.232
801,0.029
802,0.076
803,-0.02
804,-0.125
805,-0.259
806,-0.156
807,0.029
808,-0.09
809,-0.32
810,-0.288
811,-0.225
812,-0.164
813,-0.11
814,-0.156
815,-0.02
816,-0.229
817,-0.256
818,0.061
819,-0.188
820,-0.415
821,-0.3
822,0.251
823,-0.127
824,-0.371
825,-0.171
826,0.217
827,0.203
828,0.042
829,-0.056
830,-0.149
831,-0.305
832,-0.127
833,0.107
834,-0.193
835,-0.156
836,-0.327
837,-0.22
838,-0.012
839,-0.049
840,-0.212
841,-0.076
842,-0.112
843,-0.11
844,0.063
845,-0.039
846,-0.198
847,-0.408
848,-0.195
849,0.007
850,-0.061
851,-0.251
852,-0.317
853,-0.017
854,-0.176
855,-0.254
856,-0.276
857,-0.034
858,0.024
859,-0.088
860,-0.251
861,-0.21
862,0.044
863,-0.012
864,0.051
865,-0.146
866,-0.132
867,-0.176
868,0.005
869,-0.107
870,-0.2
871,-0.339
872,-0.142
873,0.09
874,-0.073
875,-0.061
876,-0.247
877,-0.244
878,-0.217
879,-0.005
880,0.061
881,-0.195
882,-0.049
883,-0.12
884,-0.139
885,-0.312
886,-0.156
887,-0.295
888,-0.229
889,-0.132
890,-0.217
891,-0.269
892,-0.347
893,-0.251
894,-0.237
895,-0.068
896,-0.312
897,-0.125
898,-0.139
899,-0.066
900,0.042
901,-0.066
902,0.059
903,-0.056
904,0.037
905,-0.088
906,-0.056
907,-0.02
908,0.015
909,-0.198
910,0.02
911,-0.229
912,-0.359
913,0.085
914,-0.103
915,-0.249
916,-0.149
917,0.071
918,-0.132
919,0.027
920,-0.208
921,-0.088
922,0.061
923,-0.01
924,-0.007
925,-0.051
926,-0.027
927,-0.295
928,-0.112
929,-0.159
930,0.088
931,-0.171
932,-0.144
933,-0.144
934,-0.325
935,-0.288
936,-0.281
937,-0.12
938,-0.21
939,-0.002
940,-0.127
941,-0.178
942,-0.339
943,0.007
944,0.088
945,-0.127
946,-0.188
947,-0.01
948,0.259
949,-0.315
950,-0.217
951,-0.034
952,-0.027
953,-0.276
954,-0.122
955,-0.193
956,-0.334
957,-0.2
958,-0.127
959,-0.156
960,-0.195
961,-0.208
962,-0.347
963,-0.139
964,-0.078
965,0.049
966,-0.247
967,0.049
968,0.103
969,-0.21
970,-0.234
971,-0.227
972,0.183
973,-0.173
974,-0.283
975,-0.176
976,-0.151
977,-0.19
978,-0.007
979,-0.046
980,-0.132
981,-0.186
982,-0.186
983,-0.034
984,-0.281
985,-0.015
986,0.054
987,-0.217
988,-0.105
989,-0.02
990,-0.144
991,0.127
992,0.029
993,-0.234
994,-0.154
995,-0.227
996,-0.154
997,-0.239
998,-0.093
999,-0.149
1000,0.029
1001,-0.063
1002,-0.422
1003,0.039
1004,-0.083
1005,-0.085
1006,-0.127
1007,-0.024
1008,0.005
1009,-0.19
1010,-0.327
1011,-0.044
1012,0.044
1013,-0.149
1014,-0.012
1015,-0.034
1016,-0.093
1017,-0.249
1018,-0.005
1019,-0.173
1020,-0.176
1021,-0.127
1022,-0.146
1023,-0.166
1024,-0.288
1025,0.024
1026,0.144
1027,-0.171
1028,-0.176
1029,0.027
1030,-0.034
1031,0.005
1032,0.073
1033,-0.186
1034,-0.171
1035,-0.156
1036,-0.015
1037,-0.134
1038,-0.054
1039,-0.342
1040,-0.159
1041,-0.032
1042,-0.149
1043,0.127
1044,-0.015
1045,-0.293
1046,-0.078
1047,0.068
1048,-0.476
1049,-0.149
1050,0.178
1051,-0.151
1052,-0.317
1053,0.11
1054,-0.044
1055,-0.364
1056,-0.715
1057,0.09
1058,0.483
1059,-0.151
1060,-0.127
1061,-0.132
1062,-0.374
1063,-0.447
1064,0.205
1065,-0.056
1066,-0.1
1067,0.386
1068,0.405
1069,-0.034
1070,-0.63
1071,-0.144
1072,0.234
1073,-0.146
1074,-0.259
1075,0.21
1076,0.022
1077,-0.376
1078,-0.181
1079,0.032
1080,-0.139
1081,-0.217
1082,-0.154
1083,0.012
1084,-0.176
1085,-0.237
1086,-0.12
1087,0.022
1088,-0.227
1089,-0.085
1090,-0.146
1091,-0.042
1092,-0.078
1093,-0.078
1094,-0.242
1095,-0.122
1096,-0.059
1097,-0.107
1098,-0.156
1099,-0.139
1100,0.039
1101,-0.21
1102,-0.115
1103,0.073
1104,0.11
1105,0.125
1106,0.176
1107,-0.017
1108,-0.317
1109,-0.222
1110,-0.068
1111,0.054
1112,-0.222
1113,-0.154
1114,-0.156
1115,-0.063
1116,-0.127
1117,-0.144
1118,0.005
1119,-0.1
1120,-0.1
1121,-0.19
1122,-0.166
1123,-0.227
1124,-0.032
1125,-0.312
1126,0.015
1127,-0.007
1128,-0.186
1129,-0.234
1130,-0.051
1131,-0.171
1132,-0.208
1133,-0.093
1134,-0.183
1135,-0.159
1136,-0.342
1137,-0.073
1138,0.042
1139,-0.374
1140,-0.32
1141,0.017
1142,-0.076
1143,-0.085
1144,-0.132
1145,-0.095
1146,0.166
1147,-0.071
1148,-0.168
1149,0.083
1150,-0.105
1151,-0.337
1152,-0.09
1153,-0.056
1154,-0.315
1155,-0.01
1156,-0.244
1157,-0.129
1158,-0.2
1159,-0.325
1160,-0.032
1161,0.042
1162,-0.105
1163,-0.078
1164,-0.046
1165,-0.21
1166,-0.022
1167,-0.22
1168,-0.137
1169,-0.005
1170,-0.149
1171,-0.02
1172,-0.015
1173,-0.159
1174,-0.161
1175,0.005
1176,-0.242
1177,0.0
1178,0.095
1179,-0.288
1180,-0.32
1181,-0.278
1182,-0.063
1183,0.066
1184,-0.017
1185,-0.166
1186,0.149
1187,-0.1
1188,-0.015
1189,-0.103
1190,-0.122
1191,-0.149
1192,-0.063
1193,-0.168
1194,-0.186
1195,-0.154
1196,-0.391
1197,-0.212
1198,0.0
1199,0.12
1200,-0.073
1201,-0.046
1202,-0.288
1203,-0.203
1204,0.137
1205,0.0
1206,-0.068
1207,-0.242
1208,-0.078
1209,-0.176
1210,-0.151
1211,-0.33
1212,-0.164
1213,-0.142
1214,-0.1
1215,-0.217
1216,-0.449
1217,-0.149
1218,-0.02
1219,-0.103
1220,-0.127
1221,0.071
1222,-0.254
1223,-0.2
1224,0.076
1225,-0.029
1226,-0.125
1227,-0.156
1228,0.288
1229,0.076
1230,-0.21
1231,-0.066
1232,0.305
1233,-0.327
1234,-0.369
1235,0.068
1236,0.105
1237,-0.139
1238,-0.342
1239,-0.046
1240,-0.144
1241,-0.32
1242,-0.315
1243,0.212
1244,0.007
1245,-0.276
1246,-0.137
1247,-0.015
1248,-0.032
1249,-0.215
1250,0.037
1251,-0.024
1252,-0.027
1253,-0.32
1254,-0.234
1255,-0.154
1256,-0.12
1257,-0.227
1258,-0.229
1259,-0.134
1260,-0.181
1261,-0.234
1262,-0.222
1263,-0.073
1264,-0.144
1265,-0.09
1266,-0.02
1267,-0.034
1268,-0.088
1269,-0.125
1270,0.081
1271,0.037
1272,-0.029
1273,-0.21
1274,-0.083
1275,-0.132
1276,-0.208
1277,-0.249
1278,-0.256
1279,-0.229
1280,-0.403
1281,-0.117
1282,-0.21
1283,0.042
1284,-0.234
1285,-0.215
1286,-0.125
1287,-0.085
1288,-0.171
1289,-0.176
1290,-0.098
1291,-0.208
1292,-0.154
1293,-0.237
1294,0.061
1295,-0.1
1296,-0.129
1297,-0.237
1298,0.042
1299,0.015
1300,-0.366
1301,0.0
1302,-0.125
1303,-0.139
1304,-0.2
1305,-0.251
1306,-0.22
1307,0.061
1308,-0.042
1309,0.037
1310,0.015
1311,-0.183
1312,-0.107
1313,0.078
1314,-0.073
1315,-0.149
1316,-0.098
1317,-0.32
1318,-0.317
1319,-0.149
1320,-0.029
1321,-0.283
1322,-0.347
1323,-0.12
1324,-0.059
1325,-0.229
1326,-0.266
1327,0.002
1328,-0.083
1329,-0.105
1330,-0.068
1331,-0.132
1332,-0.098
1333,-0.01
1334,-0.051
1335,-0.159
1336,-0.088
1337,-0.19
1338,-0.029
1339,-0.227
1340,-0.1
1341,-0.056
1342,-0.181
1343,-0.054
1344,-0.002
1345,0.005
1346,-0.264
1347,-0.164
1348,-0.142
1349,0.01
1350,-0.21
1351,-0.032
1352,0.051
1353,-0.078
1354,-0.1
1355,-0.027
1356,0.029
1357,-0.21
1358,-0.315
1359,-0.073
1360,-0.122
1361,-0.264
1362,-0.188
1363,-0.127
1364,-0.41
1365,-0.32
1366,-0.317
1367,-0.269
1368,-0.227
1369,-0.051
1370,-0.066
1371,-0.149
1372,-0.059
1373,0.137
1374,0.093
1375,-0.132
1376,-0.244
1377,-0.378
1378,-0.239
1379,-0.195
1380,-0.166
1381,-0.132
1382,-0.1
1383,-0.044
1384,-0.171
1385,-0.229
1386,-0.115
1387,0.19
1388,0.027
1389,-0.063
1390,-0.098
1391,-0.107
1392,-0.217
1393,-0.012
1394,0.029
1395,-0.078
1396,-0.186
1397,-0.168
1398,0.093
1399,-0.088
1400,-0.09
1401,-0.059
1402,-0.176
1403,-0.166
1404,0.02
1405,-0.283
1406,-0.181
1407,-0.022
1408,-0.09
1409,-0.002
1410,-0.02
1411,-0.063
1412,-0.215
1413,-0.11
1414,-0.068
1415,-0.146
1416,-0.173
1417,-0.188
1418,-0.068
1419,-0.261
1420,0.02
1421,-0.012
1422,-0.168
1423,-0.151
1424,0.024
1425,-0.066
1426,-0.059
1427,0.027
1428,-0.01
1429,0.039
1430,-0.146
1431,-0.088
1432,-0.222
1433,-0.159
1434,-0.044
1435,-0.037
1436,-0.005
1437,-0.146
1438,-0.098
1439,-0.125
1440,-0.015
1441,-0.261
1442,-0.176
1443,-0.215
1444,-0.137
1445,-0.142
1446,-0.21
1447,-0.098
1448,0.007
1449,-0.21
1450,-0.195
1451,-0.095
1452,-0.154
1453,-0.081
1454,0.042
1455,-0.034
1456,-0.168
1457,-0.149
1458,-0.222
1459,-0.305
1460,-0.085
1461,-0.173
1462,-0.122
1463,-0.127
1464,-0.032
1465,-0.032
1466,-0.081
1467,0.083
1468,0.066
1469,-0.117
1470,-0.107
1471,-0.056
1472,-0.134
1473,-0.168
1474,-0.317
1475,-0.085
1476,-0.132
1477,-0.129
1478,-0.007
1479,-0.098
1480,-0.042
1481,-0.312
1482,-0.037
1483,-0.139
1484,-0.051
1485,0.164
1486,-0.012
1487,-0.339
1488,-0.088
1489,-0.186
1490,-0.159
1491,-0.09
1492,-0.107
1493,-0.237
1494,-0.193
1495,-0.234
1496,-0.078
1497,-0.034
1498,-0.215
1499,0.078
1500,-0.09
1501,-0.369
1502,0.105
1503,-0.127
1504,-0.288
1505,-0.012
1506,0.227
1507,-0.122
1508,0.039
1509,-0.103
1510,-0.012
1511,0.076
1512,-0.059
1513,0.061
1514,-0.093
1515,-0.342
1516,-0.193
1517,0.081
1518,-0.254
1519,-0.066
1520,-0.278
1521,-0.269
1522,-0.225
1523,-0.303
1524,-0.234
1525,0.0
1526,-0.046
1527,-0.266
1528,-0.034
1529,-0.051
1530,-0.056
1531,-0.068
1532,-0.344
1533,-0.032
1534,0.049
1535,-0.132
1536,-0.146
1537,-0.222
1538,-0.728
1539,-0.571
1540,-0.576
1541,-0.488
1542,-0.061
1543,0.076
1544,-0.288
1545,-0.112
1546,0.015
1547,-0.122
1548,0.076
1549,-0.024
1550,-0.01
1551,-0.046
1552,-0.186
1553,-0.291
1554,0.051
1555,-0.129
1556,-0.178
1557,-0.139
1558,-0.056
1559,-0.005
1560,-0.266
1561,-0.19
1562,-0.044
1563,0.037
1564,-0.156
1565,-0.122
1566,-0.232
1567,0.078
1568,0.132
1569,-0.261
1570,-0.027
1571,-0.049
1572,-0.332
1573,-0.308
1574,0.005
1575,-0.115
1576,-0.178
1577,-0.154
1578,-0.049
1579,-0.144
1580,-0.276
1581,-0.151
1582,-0.11
1583,-0.217
1584,-0.298
1585,-0.125
1586,-0.205
1587,-0.059
1588,-0.237
1589,-0.088
1590,0.061
1591,-0.168
1592,-0.107
1593,0.029
1594,-0.112
1595,-0.137
1596,-0.127
1597,-0.154
1598,-0.032
1599,-0.12
1600,-0.21
1601,-0.156
1602,-0.051
1603,-0.195
1604,0.005
1605,0.122
1606,-0.056
1607,-0.073
1608,-0.103
1609,0.032
1610,0.029
1611,-0.081
1612,-0.063
1613,-0.125
1614,0.225
1615,0.039
1616,-0.125
1617,-0.266
1618,-0.161
1619,-0.393
1620,-0.181
1621,-0.012
1622,0.005
1623,-0.149
1624,-0.032
1625,-0.105
1626,-0.256
1627,-0.129
1628,0.002
1629,-0.01
1630,-0.083
1631,-0.254
1632,-0.391
1633,-0.115
1634,-0.081
1635,-0.212
1636,-0.125
1637,-0.081
1638,-0.125
1639,-0.044
1640,-0.144
1641,-0.168
1642,-0.159
1643,-0.068
1644,-0.139
1645,-0.002
1646,-0.11
1647,-0.105
1648,-0.061
1649,-0.02
1650,-0.159
1651,-0.154
1652,-0.068
1653,-0.112
1654,-0.137
1655,-0.171
1656,-0.049
1657,-0.242
1658,-0.061
1659,-0.171
1660,0.022
1661,-0.122
1662,-0.11
1663,-0.115
1664,-0.11
1665,-0.193
1666,-0.071
1667,-0.107
1668,-0.112
1669,0.002
1670,-0.054
1671,-0.01
1672,-0.034
1673,-0.071
1674,-0.168
1675,-0.159
1676,-0.098
1677,-0.012
1678,-0.11
1679,-0.178
1680,-0.024
1681,-0.156
1682,-0.244
1683,-0.122
1684,-0.032
1685,-0.105
1686,-0.186
1687,-0.283
1688,0.259
1689,0.095
1690,-0.293
1691,-0.051
1692,-0.022
1693,0.039
1694,-0.061
1695,-0.2
1696,-0.222
1697,-0.254
1698,-0.225
1699,-0.112
1700,-0.173
1701,-0.205
1702,-0.142
1703,-0.188
1704,-0.183
1705,-0.244
1706,-0.112
1707,-0.015
1708,-0.034
1709,-0.164
1710,-0.308
1711,-0.144
1712,0.059
1713,-0.024
1714,-0.137
1715,-0.085
1716,0.044
1717,-0.012
1718,-0.2
1719,-0.095
1720,-0.127
1721,-0.127
1722,-0.134
1723,-0.19
1724,-0.029
1725,-0.176
1726,-0.144
1727,-0.127
1728,-0.09
1729,-0.083
1730,-0.161
1731,-0.112
1732,-0.098
1733,-0.1
1734,-0.027
1735,-0.112
1736,-0.173
1737,-0.234
1738,-0.288
1739,-0.112
1740,0.007
1741,-0.234
1742,-0.21
1743,-0.229
1744,-0.159
1745,-0.293
1746,0.0
1747,-0.09
1748,0.225
1749,0.134
1750,-0.166
1751,-0.193
1752,0.044
1753,0.076
1754,-0.12
1755,-0.024
1756,-0.095
1757,-0.012
1758,-0.029
1759,0.066
1760,-0.161
1761,-0.095
1762,-0.051
1763,-0.188
1764,-0.024
1765,-0.017
1766,-0.469
1767,-0.142
1768,0.063
1769,-0.271
1770,-0.232
1771,-0.166
1772,-0.122
1773,-0.046
1774,-0.056
1775,-0.112
1776,-0.056
1777,-0.22
1778,-0.266
1779,-0.007
1780,-0.215
1781,-0.193
1782,-0.144
1783,-0.266
1784,-0.227
1785,0.056
1786,-0.12
1787,-0.068
1788,-0.027
1789,-0.198
1790,0.042
1791,0.044
1792,-0.137
1793,-0.002
1794,-0.071
1795,0.0
1796,-0.029
1797,-0.117
1798,-0.125
1799,-0.085
1800,-0.127
1801,-0.139
1802,-0.251
1803,-0.181
1804,-0.125
1805,-0.195
1806,-0.085
1807,-0.022
1808,-0.095
1809,-0.159
1810,0.19
1811,0.002
1812,-0.364
1813,-0.251
1814,0.154
1815,0.054
1816,-0.425
1817,-0.269
1818,-0.176
1819,-0.242
1820,-0.11
1821,0.049
1822,-0.232
1823,-0.186
1824,-0.171
1825,-0.015
1826,0.105
1827,-0.171
1828,-0.259
1829,0.02
1830,0.032
1831,-0.215
1832,-0.222
1833,0.042
1834,0.061
1835,-0.02
1836,-0.103
1837,-0.1
1838,-0.129
1839,0.156
1840,0.139
1841,-0.112
1842,-0.381
1843,-0.164
1844,-0.142
1845,-0.181
1846,-0.234
1847,-0.156
1848,-0.015
1849,-0.103
1850,-0.215
1851,-0.071
1852,-0.095
1853,-0.093
1854,-0.029
1855,-0.176
1856,-0.095
1857,-0.325
1858,-0.183
1859,-0.032
1860,-0.161
1861,-0.078
1862,-0.156
1863,-0.12
1864,-0.178
1865,-0.156
1866,-0.073
1867,0.056
1868,-0.095
1869,-0.044
1870,-0.259
1871,-0.222
1872,0.027
1873,-0.024
1874,0.059
1875,-0.071
1876,-0.005
1877,-0.029
1878,-0.11
1879,-0.229
1880,-0.215
1881,-0.144
1882,-0.085
1883,0.01
1884,-0.229
1885,-0.186
1886,-0.188
1887,-0.042
1888,-0.09
1889,-0.2
1890,-0.322
1891,-0.117
1892,0.068
1893,-0.288
1894,0.071
1895,-0.12
1896,-0.281
1897,-0.156
1898,-0.149
1899,-0.369
1900,-0.242
1901,-0.151
1902,-0.122
1903,-0.059
1904,-0.247
1905,-0.154
1906,-0.11
1907,-0.129
1908,-0.266
1909,-0.22
1910,-0.232
1911,-0.103
